7868	2	81.663832	904.887648	99.454034	37.017314	21.310456	28.595954	0.683954	0.773095	0.596188	0.321649	0.254972	0.694321	5.931885	6.000000	0.013314	27.734517	3.000000	0.062259	15.623202	1.000000	0.013818	29.574916	5.000000	0.068477	12.800390	2.000000	0.030001	2.906942	4.000000	0.214967	5.187921	4.000000	0.011402	5.976440	4.000000	0.025826	1.398795	5.000000	0.021066	9.352979	1.000000	0.010114
7869	2	32.746643	924.089167	12.785045	12.438813	42.262343	12.167399	0.332753	0.558680	0.240044	0.895043	0.829127	0.782056	4.004374	2.000000	0.112206	55.389982	4.000000	0.026390	8.935570	1.000000	0.029395	54.113356	4.000000	0.049748	6.184690	6.000000	0.010921	8.452854	3.000000	0.037872	4.931502	1.000000	0.015716	1.715708	6.000000	0.035058	7.162486	2.000000	0.015353	2.210934	3.000000	0.018988
7870	2	60.544186	692.921219	65.190930	66.643295	89.955262	97.859409	0.795316	0.739254	0.486511	0.918265	0.297393	0.228141	6.670758	6.000000	0.019305	47.468363	4.000000	0.011164	25.208343	1.000000	0.027643	10.496558	6.000000	0.022089	10.264402	5.000000	0.016842	4.899597	5.000000	0.011045	5.505773	6.000000	0.020502	3.617251	4.000000	0.014324	49.984146	3.000000	0.012427	4.348686	3.000000	0.010176
7871	2	1.885903	682.705749	49.279610	91.849465	41.753610	26.448223	0.358080	0.198145	0.693956	0.290833	0.470266	0.220723	2.314849	2.000000	0.018931	35.747428	1.000000	0.011338	20.903648	6.000000	0.036319	27.146306	5.000000	0.014169	2.064558	1.000000	0.010638	6.751918	6.000000	0.013102	4.977388	4.000000	0.063914	1.529945	1.000000	0.107769	9.070843	2.000000	0.016424	5.984333	2.000000	0.080780
7872	4	91.925223	368.485532	38.450027	47.332494	30.282190	93.202406	0.662178	0.209827	0.718236	0.324312	0.793580	0.821220	0.292096	6.000000	0.012987	43.638323	4.000000	0.069761	27.988469	3.000000	0.021616	35.224748	3.000000	0.029414	0.198100	1.000000	0.018349	4.947245	4.000000	0.015745	6.614020	2.000000	0.011251	7.064719	3.000000	0.012792	35.989487	5.000000	0.027978	8.196288	4.000000	0.013291
7873	2	54.262505	912.099697	5.006886	85.591648	84.699370	91.417248	0.689533	0.771197	0.114305	0.205913	0.994143	0.993588	9.120636	5.000000	0.026107	53.865570	2.000000	0.025884	28.656198	4.000000	0.029547	10.535291	2.000000	0.065281	10.296670	5.000000	0.015145	1.517764	1.000000	0.025469	2.110605	1.000000	0.227501	4.684588	1.000000	0.024663	50.992887	3.000000	0.014827	8.285400	2.000000	0.219750
7874	1	9.344423	844.571891	6.283510	18.889724	27.351288	95.863783	0.451533	0.310817	0.171483	0.667231	0.428630	0.503501	2.754559	5.000000	0.048127	23.705473	3.000000	0.020658	20.817259	6.000000	0.040703	43.614904	4.000000	0.058448	7.759731	2.000000	0.011933	0.917949	1.000000	0.014844	3.385283	3.000000	0.047917	8.867687	3.000000	0.039306	31.623054	6.000000	0.025246	5.473822	3.000000	0.029546
7875	2	67.808529	573.156222	63.253957	32.051136	70.513048	16.417363	0.771113	0.179118	0.501326	0.600133	0.483204	0.171927	8.800700	6.000000	0.017772	11.926303	1.000000	0.012606	13.092234	1.000000	0.091660	45.394503	2.000000	0.011041	9.146604	6.000000	0.018687	6.492904	3.000000	0.013446	3.041145	3.000000	0.014574	8.453178	3.000000	0.015885	43.229006	6.000000	0.010512	3.507988	5.000000	0.081835
7876	2	45.651111	434.056781	6.859134	68.333910	96.978942	49.269408	0.905484	0.773023	0.608418	0.312419	0.603912	0.592774	6.976114	6.000000	0.018736	45.441112	2.000000	0.104925	27.911337	3.000000	0.013273	25.314838	1.000000	0.010483	7.611021	5.000000	0.013334	4.866510	4.000000	0.029664	1.559471	3.000000	0.011434	4.086143	1.000000	0.013589	24.309556	2.000000	0.029184	8.118887	6.000000	0.019168
7877	2	88.605216	677.876277	60.126225	21.390961	91.963994	1.354495	0.324735	0.731014	0.396426	0.524848	0.512061	0.417188	3.818028	2.000000	0.030723	14.429919	5.000000	0.358880	23.132720	5.000000	0.012284	44.554052	2.000000	0.126498	2.820976	2.000000	0.015557	2.995948	1.000000	0.030597	9.288065	1.000000	0.034224	5.850270	2.000000	0.016378	22.854169	5.000000	0.092588	6.081085	6.000000	0.011739
7878	3	44.368610	470.574153	12.602388	77.389381	64.342074	75.868823	0.214313	0.735323	0.127959	0.932553	0.491813	0.511114	8.746646	5.000000	0.035739	50.223037	4.000000	0.011599	43.301736	1.000000	0.010106	47.974414	4.000000	0.636439	12.452123	6.000000	0.015004	4.621523	3.000000	0.010517	6.342990	1.000000	0.010242	0.197743	4.000000	0.117025	46.739007	6.000000	0.012908	0.448034	4.000000	0.024562
7879	2	54.261410	160.091827	78.557070	14.613737	98.623215	90.350656	0.208015	0.728984	0.900392	0.647002	0.845834	0.921484	2.678847	5.000000	0.022300	43.305510	3.000000	0.012127	32.989649	5.000000	0.011327	34.592497	4.000000	0.024343	11.627931	2.000000	0.012359	8.228961	3.000000	0.012500	9.664035	4.000000	0.011723	0.891035	2.000000	0.045422	2.125794	1.000000	0.042812	8.718539	3.000000	0.030658
7880	2	22.491172	806.885175	57.213170	92.292207	25.389785	75.147796	0.618295	0.751056	0.162586	0.278851	0.350156	0.737311	1.581359	4.000000	0.014579	19.084695	4.000000	0.027674	17.982827	6.000000	0.033991	15.948350	4.000000	0.013210	2.154753	6.000000	0.259536	1.055615	4.000000	0.019877	1.616335	5.000000	0.025355	3.876797	6.000000	0.011737	25.285985	4.000000	0.019144	0.899738	6.000000	0.222261
7881	1	6.944463	418.204231	41.754324	53.730918	27.154829	2.279281	0.201068	0.179250	0.736227	0.141787	0.209434	0.679532	3.492700	6.000000	0.013253	35.412798	4.000000	0.037565	36.105946	1.000000	0.075441	55.524117	2.000000	0.010211	5.102986	1.000000	0.014579	6.231212	3.000000	0.016158	0.869451	6.000000	0.022126	5.687885	1.000000	0.010702	1.050966	6.000000	0.013185	7.378098	5.000000	0.010640
7882	3	75.322895	258.602748	92.462133	84.944887	54.040047	92.647249	0.423877	0.734901	0.153843	0.793203	0.742219	0.552532	5.474601	2.000000	0.017352	37.094441	2.000000	0.016156	31.355685	1.000000	0.014417	49.537467	6.000000	0.016309	2.647697	4.000000	0.012057	3.814219	3.000000	0.013921	1.106252	1.000000	0.024948	9.667361	5.000000	0.012021	52.970392	4.000000	0.012106	11.146436	1.000000	0.023388
7883	3	29.812951	922.244869	97.407255	63.676315	76.194282	45.448676	0.337353	0.306632	0.234038	0.154708	0.157962	0.559997	1.732532	4.000000	0.010685	23.336527	3.000000	0.036383	17.037482	4.000000	0.015304	21.250118	5.000000	0.012786	0.550237	1.000000	0.010311	6.960759	3.000000	0.017960	2.981010	3.000000	0.014325	3.240855	6.000000	0.031102	22.009042	3.000000	0.010837	3.735624	2.000000	0.011157
7884	2	35.801322	486.332836	72.956482	91.318864	16.617422	16.692059	0.228492	0.458385	0.619034	0.485494	0.388975	0.830728	4.230702	4.000000	0.013134	5.417616	5.000000	0.035935	45.418714	6.000000	0.024632	51.809133	1.000000	0.019651	11.992021	3.000000	0.021967	8.262700	6.000000	0.034553	0.147634	2.000000	0.010833	6.435535	1.000000	0.081387	3.068305	3.000000	0.527102	7.029405	4.000000	0.029041
7885	2	79.644457	833.680844	12.051045	8.512412	99.948968	63.639869	0.270552	0.889470	0.160926	0.488390	0.863090	0.842891	3.966808	3.000000	0.135974	55.681368	1.000000	0.037395	10.740759	4.000000	0.019271	23.830958	3.000000	0.064243	9.443269	2.000000	0.016885	5.056328	4.000000	0.031534	0.721170	4.000000	0.010226	0.292765	1.000000	0.027216	43.026640	3.000000	0.057739	3.594434	1.000000	0.109397
7886	2	44.459336	663.798267	30.723012	1.798062	11.967613	68.027934	0.332836	0.934839	0.278589	0.766115	0.652589	0.468387	7.922169	1.000000	0.014259	6.786789	6.000000	0.015831	18.294972	6.000000	0.124599	31.076174	5.000000	0.015145	1.151405	6.000000	0.018165	5.146187	5.000000	0.016168	1.087078	2.000000	0.010737	8.962822	3.000000	0.011560	37.385346	2.000000	0.085329	0.419470	1.000000	0.021874
7887	2	54.229169	335.940154	9.035530	90.932658	85.700813	57.458512	0.303618	0.375873	0.502054	0.505845	0.879861	0.396579	7.808768	2.000000	0.030445	17.632026	4.000000	0.070597	47.953248	5.000000	0.024592	51.640959	2.000000	0.041858	8.378897	6.000000	0.033196	4.629837	2.000000	0.013623	1.047999	1.000000	0.013595	7.827239	3.000000	0.012550	9.991024	3.000000	0.018993	11.630551	3.000000	0.014671
7888	3	84.867257	922.595261	84.126420	36.097222	50.279471	97.096127	0.620528	0.942771	0.371656	0.738589	0.150902	0.629018	4.380578	4.000000	0.023226	48.850920	6.000000	0.023546	42.299073	4.000000	0.010611	25.640614	5.000000	0.012209	5.340196	5.000000	0.072122	8.436415	5.000000	0.011014	2.736384	2.000000	0.025479	5.783725	3.000000	0.014933	9.028572	4.000000	0.030136	11.181275	6.000000	0.020300
7889	2	50.986303	663.710517	52.945175	84.907755	11.901047	74.276378	0.680837	0.761415	0.760354	0.169620	0.211104	0.385119	4.037014	4.000000	0.063380	51.355760	4.000000	0.050385	12.453825	3.000000	0.010960	36.409492	1.000000	0.025801	6.575110	2.000000	0.130880	0.323284	5.000000	0.094337	3.015114	4.000000	0.068934	9.580121	6.000000	0.024587	47.857647	4.000000	0.154982	6.372389	4.000000	0.072753
7890	1	9.747053	446.565232	57.210017	56.826112	55.790919	16.155407	0.810938	0.682899	0.660078	0.991076	0.481101	0.475450	6.772910	2.000000	0.391907	38.437243	5.000000	0.061870	34.539673	2.000000	0.010844	42.414474	2.000000	0.085284	4.209139	3.000000	0.062507	0.414878	2.000000	0.025168	2.827434	1.000000	0.077184	4.065474	2.000000	0.010260	8.973621	2.000000	0.206303	7.703350	2.000000	0.013406
7891	1	16.062542	472.569511	94.741152	92.023159	75.871499	4.230264	0.900586	0.329864	0.504943	0.437320	0.515095	0.569351	2.228305	5.000000	0.011671	4.937681	4.000000	0.541435	23.600084	1.000000	0.051200	46.708451	6.000000	0.415597	0.699474	6.000000	0.048193	1.660700	6.000000	0.027335	6.478323	5.000000	0.034230	6.863279	3.000000	0.056878	24.502452	6.000000	0.017774	6.268868	5.000000	0.051807
7892	2	7.296446	945.352884	65.452613	61.148623	59.747958	19.807156	0.186213	0.961265	0.128790	0.560637	0.983791	0.572951	5.546192	2.000000	0.019962	47.609708	6.000000	0.014813	34.758703	6.000000	0.036500	24.353326	4.000000	0.045853	5.015873	6.000000	0.019552	6.571445	3.000000	0.037167	8.642120	3.000000	0.010162	0.802835	6.000000	0.123248	38.078005	5.000000	0.039753	9.504071	4.000000	0.015097
7893	2	25.595736	836.626400	1.953646	98.587707	77.752895	13.194263	0.848228	0.741297	0.866858	0.897720	0.697280	0.780920	8.704357	2.000000	0.016999	7.874951	1.000000	0.026317	41.189913	4.000000	0.018206	33.368418	4.000000	0.027669	12.358925	1.000000	0.013920	1.112065	3.000000	0.042367	4.969897	6.000000	0.272577	4.450151	5.000000	0.019954	17.617505	5.000000	0.010608	5.513924	3.000000	0.032703
7894	1	90.808121	613.492552	69.978671	84.830660	32.932803	22.056432	0.141438	0.571811	0.364004	0.953051	0.345132	0.307322	6.469561	4.000000	0.016989	26.002722	2.000000	0.019845	30.837990	4.000000	0.035302	22.317550	2.000000	0.048539	3.551177	4.000000	0.069793	6.170164	2.000000	0.433872	7.049425	1.000000	0.032618	1.875034	3.000000	0.012430	56.987713	6.000000	0.011867	11.154566	1.000000	0.012924
7895	2	27.033375	27.019175	29.566977	73.839293	93.443454	10.826263	0.682699	0.492813	0.360282	0.602002	0.146650	0.684968	1.183765	4.000000	0.013663	49.768366	3.000000	0.015670	30.572254	3.000000	0.019119	29.763763	4.000000	0.011955	2.867928	6.000000	0.011522	1.213609	4.000000	0.053391	5.147967	4.000000	0.017075	5.441419	2.000000	0.038104	1.827660	4.000000	0.011676	8.375239	3.000000	0.014024
7896	2	93.219484	267.454682	67.525291	97.098980	32.180303	11.707996	0.333415	0.732303	0.869273	0.209915	0.839270	0.880758	6.811586	3.000000	0.031131	35.858869	2.000000	0.011783	41.997841	1.000000	0.014672	48.441851	6.000000	0.020265	4.508664	1.000000	0.010805	7.136457	1.000000	0.011175	5.782775	2.000000	0.022524	8.679974	5.000000	0.013793	25.163597	2.000000	0.017364	6.433617	1.000000	0.019785
7897	2	13.425637	588.893482	1.051788	96.829280	39.064309	63.513753	0.960108	0.669527	0.292488	0.118039	0.478089	0.128947	3.272339	3.000000	0.013530	57.052191	1.000000	0.041720	30.429934	4.000000	0.038495	33.060424	4.000000	0.018407	7.973918	4.000000	0.014196	5.385021	4.000000	0.012301	1.681133	3.000000	0.013749	3.810134	2.000000	0.014753	46.645931	1.000000	0.013822	6.167957	2.000000	0.010657
7898	2	96.126368	929.327124	88.151224	22.224375	50.352279	50.669069	0.761853	0.265687	0.492716	0.224244	0.588282	0.487152	9.081168	4.000000	0.095580	35.220521	4.000000	0.011574	14.034502	3.000000	0.052242	39.587308	3.000000	0.059367	3.711383	5.000000	0.011362	0.492776	2.000000	0.181860	6.481616	4.000000	0.013111	5.518175	1.000000	0.010190	49.603213	4.000000	0.022966	9.489315	4.000000	0.012427
7899	1	65.237757	950.144481	8.327108	20.633988	49.708125	60.177438	0.195051	0.891915	0.842689	0.620300	0.819551	0.145906	0.673039	4.000000	0.023024	57.040139	2.000000	0.010001	12.398398	6.000000	0.035840	33.239451	5.000000	0.022682	11.608998	5.000000	0.028569	9.076577	5.000000	0.086993	3.175845	5.000000	0.016029	0.867636	1.000000	0.014280	49.178193	2.000000	0.094616	5.321286	3.000000	0.065357
7900	1	10.975761	961.481202	1.927533	18.116230	22.252063	78.345262	0.703957	0.891606	0.540994	0.956625	0.432526	0.901929	9.266833	4.000000	0.013430	52.888183	6.000000	0.071362	7.488195	5.000000	0.014526	44.558978	3.000000	0.165317	1.225779	1.000000	0.012816	5.720659	2.000000	0.078028	2.576910	4.000000	0.013295	7.136325	4.000000	0.025362	15.566722	1.000000	0.010459	3.744118	4.000000	0.015680
7901	2	61.593257	763.479191	21.211943	40.198895	31.190769	29.906523	0.314542	0.280138	0.541262	0.148817	0.677932	0.595320	5.823667	5.000000	0.021313	11.816422	5.000000	0.015412	19.255028	2.000000	0.136408	11.508918	5.000000	0.013078	1.990771	2.000000	0.010775	5.386854	3.000000	0.020691	5.079300	5.000000	0.054686	4.305908	2.000000	0.033485	33.065490	6.000000	0.014969	9.503010	3.000000	0.013588
7902	3	21.825974	65.010779	66.427566	70.610904	59.097119	26.097243	0.767849	0.216748	0.287058	0.911126	0.788453	0.652300	6.606124	4.000000	0.016498	54.388394	1.000000	0.010063	32.265203	2.000000	0.015231	47.717809	5.000000	0.010238	12.980754	1.000000	0.017885	4.706804	1.000000	0.014379	5.323157	6.000000	0.028934	3.332264	3.000000	0.010758	18.025581	6.000000	0.015712	6.530965	6.000000	0.017066
7903	1	65.255047	41.555242	33.348185	59.334340	98.603781	23.008901	0.403326	0.340544	0.968644	0.682442	0.691931	0.345169	1.255667	4.000000	0.020225	57.071147	4.000000	0.016354	24.388726	5.000000	0.042122	17.651012	2.000000	0.018630	0.354757	5.000000	0.012579	6.848612	5.000000	0.259296	4.093361	4.000000	0.018503	1.486848	1.000000	0.107451	50.388863	3.000000	0.010016	12.840530	1.000000	0.018009
7904	2	1.727621	54.939154	32.496519	6.523783	42.572123	4.441830	0.655597	0.255347	0.993905	0.730172	0.562716	0.240804	1.221447	3.000000	0.014592	21.222674	3.000000	0.013225	18.434175	6.000000	0.010796	41.474215	2.000000	0.031464	7.487441	4.000000	0.024087	2.472528	5.000000	0.010696	4.185787	1.000000	0.037494	1.926444	1.000000	0.089784	1.672891	2.000000	0.027301	8.452675	4.000000	0.020405
7905	3	16.560579	520.362833	47.660374	7.721082	30.206736	91.670246	0.113269	0.466512	0.724469	0.371503	0.492862	0.976725	3.199472	4.000000	0.012334	24.002589	5.000000	0.043322	33.643447	2.000000	0.141443	34.666042	4.000000	0.347848	2.784779	6.000000	0.014154	4.505645	1.000000	0.010238	2.782443	2.000000	0.018534	9.407196	5.000000	0.040052	29.887766	2.000000	0.028243	4.820079	4.000000	0.045057
7906	2	70.303610	549.110881	84.927080	96.479195	94.025743	32.010211	0.100258	0.344094	0.459672	0.104580	0.478119	0.992456	1.571988	5.000000	0.013533	59.311499	3.000000	0.029735	15.047284	6.000000	0.021980	39.365224	5.000000	0.019093	1.372515	4.000000	0.018630	6.715956	2.000000	0.025122	7.957869	6.000000	0.021209	4.077141	4.000000	0.022121	8.188951	2.000000	0.010690	12.630990	2.000000	0.017916
7907	2	40.067031	646.495371	57.246358	54.444446	89.646649	49.288030	0.321514	0.702174	0.114137	0.679792	0.465170	0.858310	2.827456	2.000000	0.038693	38.051099	4.000000	0.101607	28.295720	2.000000	0.019289	43.586436	3.000000	0.016519	11.921433	2.000000	0.028177	7.167744	4.000000	0.011181	7.071269	5.000000	0.027216	9.494403	2.000000	0.020926	41.637904	2.000000	0.047142	8.351969	4.000000	0.028085
7908	1	75.393454	167.430998	48.708004	82.571782	11.530970	20.529344	0.197485	0.769308	0.114822	0.622968	0.988647	0.877684	1.587602	6.000000	0.186932	46.011027	6.000000	0.011538	51.348630	5.000000	0.065733	44.142844	6.000000	0.063604	0.531373	3.000000	0.011328	3.364933	3.000000	0.013243	1.513785	6.000000	0.078815	3.608644	2.000000	0.010141	35.478985	2.000000	0.010829	1.845244	3.000000	0.011366
7909	2	82.123546	987.265803	87.045347	94.759261	44.963742	46.981434	0.604508	0.328066	0.455696	0.715454	0.182435	0.669857	2.504154	6.000000	0.018834	28.343508	4.000000	0.014720	37.961140	5.000000	0.047443	16.154679	5.000000	0.015098	4.458593	4.000000	0.409134	1.742855	5.000000	0.037454	1.400084	1.000000	0.022091	4.107987	4.000000	0.010574	52.085126	6.000000	0.015349	7.509792	3.000000	0.040409
7910	2	66.316083	265.251669	91.840737	28.997182	99.840282	97.172864	0.428290	0.354297	0.914685	0.903170	0.878873	0.556007	8.420050	3.000000	0.013556	39.205082	4.000000	0.326254	29.447391	2.000000	0.014765	52.446093	2.000000	0.016302	7.752735	6.000000	0.019314	6.041831	1.000000	0.042668	3.742334	4.000000	0.031277	0.647233	6.000000	0.010826	24.444537	6.000000	0.085708	8.565834	5.000000	0.012218
7911	1	59.696744	678.914177	80.916561	94.674319	74.353093	4.331631	0.650982	0.810704	0.374370	0.217568	0.114407	0.835663	3.149965	1.000000	0.016820	8.677622	1.000000	0.013179	7.339965	5.000000	0.014367	1.672737	4.000000	0.012347	5.801991	3.000000	0.251981	3.586706	2.000000	0.017183	7.793338	5.000000	0.027250	6.690232	3.000000	0.010122	28.300403	1.000000	0.032956	2.020507	2.000000	0.022648
7912	2	86.248931	673.511769	24.309030	79.582634	94.035275	44.419357	0.599266	0.912462	0.712249	0.435275	0.619947	0.420838	1.040032	2.000000	0.014441	32.660234	6.000000	0.111807	3.915151	5.000000	0.374883	14.968495	3.000000	0.039009	11.819112	2.000000	0.018803	4.884685	5.000000	0.012541	0.539321	3.000000	0.011743	4.034502	1.000000	0.011601	1.811591	2.000000	0.020413	1.458485	2.000000	0.015297
7913	2	97.106445	964.295009	11.602660	28.592198	3.381571	49.470671	0.538541	0.590298	0.566044	0.225550	0.534517	0.788601	7.753360	2.000000	0.013946	30.610217	1.000000	0.019404	6.124973	3.000000	0.043676	55.532401	6.000000	0.011432	7.793041	5.000000	0.014565	9.307636	5.000000	0.025145	9.134466	2.000000	0.012572	1.138800	3.000000	0.047387	11.145460	6.000000	0.029004	11.581546	1.000000	0.018488
7914	2	19.486546	118.308921	93.886407	4.882485	23.484188	18.177325	0.460714	0.431702	0.913081	0.752222	0.714475	0.913476	9.492758	2.000000	0.030974	46.706678	1.000000	0.112676	12.369825	2.000000	0.023521	51.706143	6.000000	0.018365	12.805073	5.000000	0.058591	8.937806	5.000000	0.012260	9.737350	3.000000	0.013254	9.600536	5.000000	0.102021	42.088762	2.000000	0.013904	2.089205	2.000000	0.028606
7915	2	71.918748	276.437141	85.078100	80.895137	35.333322	58.939029	0.987617	0.104238	0.919561	0.350735	0.523569	0.698748	4.125087	1.000000	0.010155	51.415002	6.000000	0.030491	2.572198	6.000000	0.010816	48.256189	5.000000	0.012007	6.542733	5.000000	0.014400	7.253520	3.000000	0.014341	5.936792	6.000000	0.011159	6.620373	5.000000	0.014518	33.063196	1.000000	0.035142	0.630876	5.000000	0.034756
7916	3	44.586946	86.137125	97.141012	61.707521	11.131128	80.270529	0.836699	0.663477	0.997750	0.810372	0.318982	0.193040	5.616737	5.000000	0.010226	16.777432	6.000000	0.017787	30.425258	4.000000	0.010225	50.694869	2.000000	0.010946	6.562888	4.000000	0.018273	7.191703	5.000000	0.012697	1.884032	5.000000	0.064484	4.781371	5.000000	0.036814	9.237835	2.000000	0.023675	0.912801	5.000000	0.052421
7917	3	3.573465	959.295808	87.552212	66.550681	9.867545	42.724497	0.928223	0.766371	0.517267	0.224407	0.755729	0.475845	7.479133	4.000000	0.034485	14.841875	3.000000	0.028228	49.315220	1.000000	0.116938	38.539260	6.000000	0.016624	3.195514	2.000000	0.021261	8.116130	4.000000	0.014231	5.871017	6.000000	0.011497	1.471390	4.000000	0.081992	14.220290	5.000000	0.114626	0.350210	3.000000	0.011596
7918	1	70.987717	235.131307	30.474067	79.716523	80.741686	35.314206	0.250032	0.794201	0.875973	0.384455	0.126881	0.284477	5.391426	2.000000	0.017457	39.286812	1.000000	0.015669	53.352604	6.000000	0.153317	51.689179	6.000000	0.010220	8.380247	3.000000	0.026107	6.301562	2.000000	0.014906	2.187114	6.000000	0.011250	4.246899	2.000000	0.040519	34.833415	1.000000	0.026973	8.474860	5.000000	0.013933
7919	1	41.425153	244.824446	70.333534	5.663676	86.393458	81.804616	0.600935	0.265703	0.313385	0.143777	0.636214	0.207608	7.163096	5.000000	0.013148	46.167744	2.000000	0.028484	6.759824	4.000000	0.012150	13.210595	3.000000	0.040239	12.170597	1.000000	0.012502	0.660741	6.000000	0.243516	5.228543	3.000000	0.015522	1.997750	2.000000	0.010157	11.780861	2.000000	0.247735	3.364918	3.000000	0.132429
7920	1	32.971946	665.120443	68.437537	19.583875	80.635693	96.530261	0.779593	0.231957	0.668853	0.401852	0.127323	0.226241	1.665860	3.000000	0.031268	52.360161	1.000000	0.011816	3.107898	1.000000	0.012846	42.791671	2.000000	0.129967	13.052852	2.000000	0.017659	5.018093	3.000000	0.037470	6.379201	4.000000	0.023301	6.721652	2.000000	0.015658	53.309254	3.000000	0.011682	2.206002	1.000000	0.446418
7921	3	47.133864	87.629100	94.998433	29.879882	59.317730	85.672559	0.637328	0.510254	0.504961	0.129720	0.259845	0.109821	5.956306	3.000000	0.010457	49.334438	4.000000	0.013004	24.284424	5.000000	0.037422	16.794944	6.000000	0.014175	6.643361	1.000000	0.206268	0.352018	4.000000	0.013088	9.570537	4.000000	0.011182	3.732301	6.000000	0.018473	41.215185	4.000000	0.021073	11.409153	5.000000	0.013459
7922	2	25.059060	69.989015	57.760629	33.381277	34.616863	10.103569	0.812229	0.577610	0.384316	0.644529	0.799236	0.971882	7.201410	2.000000	0.010291	54.348904	5.000000	0.057527	17.016926	6.000000	0.024627	3.622474	1.000000	0.161603	9.966732	3.000000	0.010388	4.923768	3.000000	0.051874	5.425822	4.000000	0.023450	0.690005	4.000000	0.010637	21.106967	6.000000	0.016828	7.452539	6.000000	0.048877
7923	2	25.874287	660.808586	69.545848	49.935211	40.786811	89.226621	0.368598	0.984220	0.907058	0.760185	0.311004	0.163275	7.546780	6.000000	0.026673	62.060020	3.000000	0.016871	29.723821	5.000000	0.035434	18.741371	3.000000	0.036693	7.201110	5.000000	0.010700	8.759096	3.000000	0.029951	3.247784	1.000000	0.031462	8.348269	5.000000	0.032478	4.568520	5.000000	0.017443	12.741884	5.000000	0.021039
7924	2	58.250167	152.561646	49.468723	30.433244	53.491536	1.524447	0.263743	0.116254	0.738252	0.949855	0.199319	0.693323	7.739957	1.000000	0.017188	19.464716	3.000000	0.012456	24.477223	2.000000	0.039947	16.643051	1.000000	0.012594	2.431538	1.000000	0.511778	2.589994	1.000000	0.056320	8.833270	6.000000	0.015318	6.652782	3.000000	0.010705	45.282139	4.000000	0.011215	3.114729	6.000000	0.010202
7925	2	79.450167	981.511144	28.267661	41.440669	12.211196	43.647451	0.580214	0.722200	0.102560	0.392965	0.813127	0.556296	8.405786	2.000000	0.032784	45.096265	2.000000	0.012552	21.119967	3.000000	0.014130	38.532317	4.000000	0.041816	4.689260	1.000000	0.086295	8.958879	3.000000	0.021971	1.651378	4.000000	0.014338	9.223840	3.000000	0.096495	4.459183	3.000000	0.029307	12.638392	2.000000	0.014782
7926	2	59.049029	450.798854	89.440305	59.179969	69.707407	35.104390	0.328614	0.439576	0.485474	0.343766	0.931767	0.495401	8.671555	3.000000	0.011000	9.767249	2.000000	0.073718	12.402757	2.000000	0.015476	40.141805	1.000000	0.013440	11.043098	1.000000	0.017114	2.005059	5.000000	0.034812	0.436014	4.000000	0.014401	7.759341	5.000000	0.011779	22.077655	3.000000	0.049754	3.084972	6.000000	0.012424
7927	2	90.577364	793.983263	96.620545	1.695867	90.128811	48.790627	0.737340	0.236416	0.667217	0.975589	0.665610	0.579701	0.470947	4.000000	0.011752	22.401466	5.000000	0.010205	39.485152	3.000000	0.041254	11.116103	3.000000	0.040703	1.030697	3.000000	0.072763	8.993725	2.000000	0.012908	9.458261	1.000000	0.088448	2.587114	5.000000	0.011396	52.033184	6.000000	0.011607	4.507782	1.000000	0.038405
7928	1	55.790106	145.336659	56.053968	72.416072	82.605603	36.982871	0.686343	0.454398	0.450317	0.731082	0.145445	0.259471	5.961566	3.000000	0.015138	23.875087	6.000000	0.026920	0.668387	1.000000	0.015426	34.136556	3.000000	0.044083	0.258619	2.000000	0.010029	2.125930	3.000000	0.026419	8.106990	5.000000	0.029257	0.444859	5.000000	0.012248	30.879051	4.000000	0.083762	5.885869	5.000000	0.487924
7929	1	32.441054	544.656051	3.878610	52.125557	31.101098	63.828154	0.228938	0.583074	0.448633	0.690247	0.544815	0.224337	8.495936	2.000000	0.035039	47.134980	3.000000	0.012309	28.432368	5.000000	0.204916	14.957974	1.000000	0.078707	4.393464	5.000000	0.013458	5.682162	3.000000	0.034652	4.636710	1.000000	0.015065	3.272875	1.000000	0.071003	54.067874	6.000000	0.028422	0.962013	1.000000	0.194482
7930	2	68.246787	539.331872	69.445230	8.510497	89.411232	99.412962	0.941602	0.849756	0.272164	0.184589	0.711501	0.231470	3.694292	4.000000	0.012616	12.965087	6.000000	0.053317	48.873909	6.000000	0.041752	15.276598	6.000000	0.011620	7.468042	5.000000	0.012914	6.864782	2.000000	0.021859	0.722158	1.000000	0.014896	1.700676	2.000000	0.025275	2.450579	3.000000	0.069496	8.387955	5.000000	0.026095
7931	2	58.279691	885.087464	83.603947	39.343376	28.001956	24.636224	0.586998	0.749209	0.663705	0.534986	0.774490	0.802196	0.879358	4.000000	0.020185	46.366171	6.000000	0.019483	19.099347	4.000000	0.066102	37.648486	1.000000	0.166248	13.456949	3.000000	0.033219	8.874648	1.000000	0.377346	8.479289	1.000000	0.012764	0.814868	2.000000	0.010886	36.383086	3.000000	0.015937	6.704468	1.000000	0.041994
7932	3	49.444884	992.465693	62.401199	83.859864	21.454435	67.050975	0.774694	0.494624	0.664857	0.204638	0.129227	0.119187	0.502657	2.000000	0.016343	26.650383	4.000000	0.015345	10.791029	2.000000	0.059013	39.366556	6.000000	0.013301	4.984286	2.000000	0.031281	4.600760	3.000000	0.030198	9.000850	2.000000	0.020335	7.878681	1.000000	0.010351	51.611715	4.000000	0.047906	11.699619	6.000000	0.012667
