818	2	62.654965	980.628822	5.857209	10.580737	93.856784	26.641138	0.300028	0.221096	0.850782	0.911340	0.781761	0.686279	5.741266	2.000000	0.021777	15.572775	6.000000	15.604617	18.311551	6.000000	0.021891	11.467011	3.000000	0.025864	4.920366	3.000000	0.041969	3.872578	1.000000	0.031292	3.743574	1.000000	0.028124	4.180346	5.000000	54.036895	2.245634	4.000000	0.012266	3.444536	6.000000	0.010591	2.794916	4.000000	58.010679	47.004492	4.000000	0.033623	3.110820	5.000000	0.067285
819	3	3.991885	463.732121	99.366697	56.413700	11.372827	42.368434	0.240037	0.164842	0.204064	0.503001	0.410335	0.683343	8.736828	4.000000	0.014618	5.376147	5.000000	97.141342	1.145950	3.000000	0.036641	6.463179	2.000000	0.017127	49.067545	5.000000	0.022554	0.971890	5.000000	0.031413	1.613564	2.000000	0.026228	3.529056	4.000000	21.361503	5.739348	2.000000	0.029737	3.354102	4.000000	0.019962	1.550319	4.000000	52.020190	12.656218	6.000000	0.059422	2.701609	5.000000	0.266567
820	3	53.004513	395.109976	94.138205	86.974193	94.990125	51.977585	0.328835	0.976540	0.161158	0.936599	0.479086	0.256437	2.137918	6.000000	0.010266	12.131035	4.000000	55.529768	17.595414	2.000000	0.052275	16.619900	2.000000	0.010671	49.606432	3.000000	0.095827	4.579228	3.000000	0.075808	3.653912	2.000000	0.011987	10.831994	1.000000	50.963116	9.401634	2.000000	0.014565	8.626226	6.000000	0.016385	3.490079	2.000000	91.405416	43.726219	4.000000	0.033267	1.827225	6.000000	0.034800
821	3	20.099890	812.989978	47.812729	80.737602	72.744477	7.241996	0.995435	0.227377	0.358798	0.510773	0.211307	0.295431	5.354607	1.000000	0.021154	17.215132	6.000000	77.038081	8.309714	2.000000	0.025389	13.374255	5.000000	0.015373	16.380233	4.000000	0.019421	2.210122	6.000000	0.016219	3.639912	4.000000	0.124125	3.294034	3.000000	42.790627	7.870513	3.000000	0.016799	0.677416	4.000000	0.011295	2.637493	1.000000	13.563982	9.208403	4.000000	0.011830	1.414799	1.000000	0.051998
822	3	21.194537	286.719607	28.990397	49.878818	86.925809	7.059218	0.854421	0.628446	0.160696	0.300315	0.412571	0.118378	4.702334	6.000000	0.020018	3.903095	5.000000	49.284675	7.542884	5.000000	0.050810	3.598777	6.000000	0.011064	29.184801	1.000000	0.012045	1.261530	4.000000	0.012250	8.994874	3.000000	0.439508	15.189009	3.000000	90.313830	9.538905	5.000000	0.023540	3.943739	1.000000	0.010725	3.217801	5.000000	61.045992	5.796111	3.000000	0.302662	1.997369	2.000000	0.019102
823	2	18.033142	563.357931	2.187315	13.579365	35.221969	12.962953	0.211623	0.358624	0.983106	0.584881	0.899966	0.982358	4.671098	3.000000	0.057469	7.834309	6.000000	27.262750	7.011106	1.000000	0.052532	10.381598	2.000000	0.029091	32.242214	3.000000	0.014764	1.665183	5.000000	0.010139	0.876448	3.000000	0.012651	2.663713	6.000000	66.945032	3.975243	6.000000	0.023701	5.309180	5.000000	0.010084	1.408203	5.000000	1.944488	58.035786	5.000000	0.033539	4.549755	2.000000	0.013812
824	5	21.429453	703.181245	57.177930	13.580420	31.306212	15.335268	0.597194	0.465541	0.999368	0.156962	0.172642	0.734184	3.999199	4.000000	0.013052	5.638143	4.000000	39.147838	9.420332	3.000000	0.046141	16.292351	3.000000	0.014698	38.077951	3.000000	0.063938	2.039715	1.000000	0.014600	4.521656	3.000000	0.015748	13.862191	5.000000	57.839997	5.889478	5.000000	0.033428	7.042306	5.000000	0.054858	2.930355	5.000000	27.097560	22.197866	3.000000	0.031150	3.979405	2.000000	0.030561
825	4	84.440846	464.730463	39.678924	52.121286	44.326444	26.855071	0.678248	0.138901	0.792766	0.434401	0.677810	0.199102	0.456909	3.000000	0.158113	8.866840	4.000000	14.094368	16.025428	4.000000	0.011753	0.453772	4.000000	0.222989	45.923318	3.000000	0.011347	4.297645	2.000000	0.011315	0.378411	1.000000	0.017674	4.348582	4.000000	98.710045	1.754052	1.000000	0.060714	1.206903	3.000000	0.041546	2.911929	4.000000	26.929712	27.337209	5.000000	0.066192	2.864317	3.000000	0.017983
826	4	38.060535	348.514357	28.329908	24.858624	67.593267	10.122737	0.616284	0.204140	0.154875	0.576183	0.946048	0.879420	8.401284	6.000000	0.043112	13.275029	2.000000	44.737918	11.438571	6.000000	0.055934	6.055851	3.000000	0.018416	28.509213	1.000000	0.046399	2.309772	5.000000	0.047954	3.847586	5.000000	0.022366	1.025207	2.000000	90.246599	2.516789	6.000000	0.017494	1.665730	2.000000	0.028934	4.233383	6.000000	55.348701	59.487550	3.000000	0.117930	0.289358	4.000000	0.042710
827	5	9.843658	584.089499	77.427363	66.249022	39.312015	84.061325	0.890856	0.465766	0.523341	0.627838	0.332538	0.178863	9.143251	3.000000	0.012576	10.349776	4.000000	65.911785	12.397802	5.000000	0.011550	18.672957	6.000000	0.021439	44.164397	3.000000	0.019920	0.049669	4.000000	0.011870	7.569296	2.000000	0.013451	11.980377	5.000000	6.970167	6.069464	3.000000	0.015510	8.933725	3.000000	0.020724	0.907171	3.000000	73.517053	22.154020	2.000000	0.015669	3.490940	6.000000	0.015607
828	4	11.290239	156.042378	15.261820	42.171825	69.970621	87.112135	0.325672	0.174837	0.590152	0.648713	0.643310	0.575787	7.754633	2.000000	0.016935	5.903398	5.000000	23.102611	10.703276	5.000000	0.137517	5.667869	5.000000	0.010778	9.436699	2.000000	0.038425	3.707558	5.000000	0.013097	7.457295	4.000000	0.013981	16.514330	1.000000	50.828863	9.290154	1.000000	0.050028	0.995033	6.000000	0.032778	3.258834	3.000000	91.519075	49.959248	6.000000	0.017211	2.381980	2.000000	0.017528
829	3	78.458199	175.231230	12.897514	55.372164	85.425793	22.610450	0.608039	0.670171	0.255442	0.812525	0.846688	0.709729	3.810885	6.000000	0.012546	5.302207	6.000000	47.457759	1.563001	6.000000	0.392486	17.553865	2.000000	0.010962	45.065363	3.000000	0.023146	3.951918	5.000000	0.021499	4.744883	1.000000	0.012648	3.109661	3.000000	92.838210	0.726528	3.000000	0.369735	5.090461	1.000000	0.012441	3.241853	4.000000	13.711307	17.558793	5.000000	0.014745	0.258153	6.000000	0.012267
830	5	43.869867	181.953431	62.729716	47.588161	77.103433	20.587483	0.416766	0.327814	0.527679	0.135232	0.193519	0.117169	3.472136	6.000000	0.029948	1.264980	2.000000	35.400660	15.123335	5.000000	0.010761	6.619249	6.000000	0.010824	35.757173	6.000000	0.017142	1.138892	4.000000	0.017369	6.401094	1.000000	0.013893	8.464610	4.000000	8.798475	2.866898	5.000000	0.010921	2.041762	4.000000	0.018291	0.113743	6.000000	24.278076	14.041600	6.000000	0.010168	3.652509	3.000000	0.049754
831	4	34.491163	777.865254	31.607974	68.383987	55.405736	82.985164	0.803276	0.782408	0.686350	0.166848	0.265877	0.955299	3.005015	5.000000	0.014398	1.069908	2.000000	67.023684	9.516032	5.000000	0.010384	13.246412	5.000000	0.020547	45.478763	3.000000	0.636049	0.286733	4.000000	0.280013	0.234916	2.000000	0.039891	18.330061	4.000000	13.574707	9.345622	6.000000	0.072955	2.005490	2.000000	0.049929	0.480617	4.000000	98.420743	58.387769	4.000000	0.049181	0.223168	1.000000	0.126414
832	2	83.072920	826.947228	92.610033	33.054507	71.901275	43.048565	0.677642	0.941407	0.209777	0.989051	0.160302	0.850735	9.590674	1.000000	0.010506	4.926240	1.000000	49.120826	15.675797	2.000000	0.149369	5.153534	3.000000	0.011741	14.340122	6.000000	0.010178	4.119691	5.000000	0.020604	8.749592	2.000000	0.011472	1.498893	1.000000	42.941719	7.338507	3.000000	0.026807	8.001950	2.000000	0.013174	3.431022	4.000000	60.808855	18.028651	2.000000	0.063271	4.358720	3.000000	0.043722
833	4	94.186685	290.797146	35.617902	25.429618	10.986371	23.724656	0.801185	0.274141	0.575404	0.473336	0.232891	0.412994	3.529720	2.000000	0.067305	4.063468	4.000000	13.862783	7.377090	3.000000	0.032230	17.285708	3.000000	0.059461	47.318796	1.000000	0.010414	2.552131	5.000000	0.021594	6.580200	6.000000	0.072347	8.559752	3.000000	92.408465	7.064096	4.000000	0.021035	7.254882	6.000000	0.027063	2.002099	5.000000	5.937748	8.766330	1.000000	0.012363	0.089373	5.000000	0.019317
834	2	1.094257	241.732791	27.470642	92.596406	16.769619	40.975586	0.138051	0.256040	0.167531	0.897649	0.407298	0.838670	8.160334	6.000000	0.019540	12.458597	4.000000	36.928946	10.867590	4.000000	0.014578	6.784472	4.000000	0.017987	30.419474	2.000000	0.027688	3.350419	1.000000	0.040176	7.335126	4.000000	0.011551	3.154823	2.000000	32.727903	2.920687	5.000000	0.010068	2.544579	1.000000	0.013980	2.718518	5.000000	40.891014	26.669101	3.000000	0.124785	3.608625	3.000000	0.018552
835	3	4.368821	290.459822	82.147060	97.019028	71.938458	7.399133	0.480516	0.149293	0.521796	0.225245	0.735771	0.552698	5.262910	5.000000	0.173183	4.410968	3.000000	32.943860	0.223408	5.000000	0.010227	2.594818	1.000000	0.017019	19.617439	4.000000	0.021808	3.026868	4.000000	0.015221	0.839864	2.000000	0.019626	8.713736	3.000000	83.649116	8.118034	6.000000	0.044344	0.414445	6.000000	0.040273	1.427026	2.000000	3.355399	49.939348	5.000000	0.030384	3.506390	4.000000	0.039601
836	2	39.679730	972.558333	44.047970	77.531528	40.051931	29.315209	0.705762	0.149930	0.318330	0.321479	0.246379	0.251387	1.611543	3.000000	0.012912	10.329193	2.000000	9.263124	11.099857	4.000000	0.059582	15.106426	2.000000	0.013983	40.326514	6.000000	0.015507	0.105685	3.000000	0.019260	7.062339	6.000000	0.011909	14.230860	1.000000	71.879367	5.762497	2.000000	0.010905	8.163123	1.000000	0.012018	0.263464	1.000000	5.033465	3.586228	2.000000	0.314207	3.109400	3.000000	0.674898
837	4	16.120322	16.670733	64.257943	23.450777	22.241677	80.569850	0.107638	0.221906	0.536948	0.942161	0.454510	0.993487	7.934690	6.000000	0.063109	2.095338	3.000000	60.167140	11.513386	1.000000	0.011045	9.350312	1.000000	0.015349	11.298998	6.000000	0.070994	3.211221	3.000000	0.469095	8.883782	5.000000	0.044379	6.808795	1.000000	88.773871	9.256349	3.000000	0.084534	2.420179	2.000000	0.020108	0.318969	6.000000	2.452272	11.729036	6.000000	0.010189	1.736071	3.000000	0.046967
838	6	11.740649	240.899656	71.687993	40.184373	30.194448	89.283253	0.210494	0.347078	0.413704	0.801244	0.221894	0.761159	6.411655	3.000000	0.250764	15.567483	4.000000	96.458251	11.989078	3.000000	0.024131	4.051187	3.000000	0.010107	47.811172	3.000000	0.079145	0.855182	6.000000	0.018107	4.596342	3.000000	0.016990	5.233619	6.000000	99.780469	5.256204	3.000000	0.045173	5.208679	4.000000	0.011294	0.852823	5.000000	76.614163	27.846124	6.000000	0.018622	4.421754	6.000000	0.018013
839	3	86.500466	401.077378	53.849933	22.861516	9.596180	18.815535	0.873576	0.420790	0.182753	0.834736	0.406183	0.856731	7.736588	2.000000	0.011173	15.028770	6.000000	76.035934	1.568741	4.000000	0.011664	13.657288	4.000000	0.017205	39.431178	1.000000	0.033362	1.229055	4.000000	0.040946	8.044228	3.000000	0.046187	17.142468	2.000000	64.870811	5.177884	4.000000	0.023254	0.579903	3.000000	0.010380	1.049497	3.000000	37.407932	51.734307	2.000000	0.151195	4.067270	5.000000	0.014403
840	5	28.531714	696.181475	20.042273	38.972289	94.951768	12.424768	0.357257	0.248160	0.364047	0.710483	0.179034	0.850482	4.929782	6.000000	0.010588	16.915079	5.000000	91.216917	0.572148	6.000000	0.018269	9.377947	2.000000	0.065024	9.157722	2.000000	0.569522	1.094827	3.000000	0.066449	3.133385	6.000000	0.018684	7.876960	6.000000	48.423598	6.163574	4.000000	0.038658	0.487972	4.000000	0.027540	2.231416	5.000000	97.029180	14.123335	2.000000	0.545535	3.505807	4.000000	0.010284
841	5	39.074037	30.373151	14.210160	71.334120	20.808585	53.903324	0.600163	0.883804	0.597347	0.564711	0.944307	0.115362	2.818819	6.000000	0.011470	7.221027	3.000000	86.283133	0.271694	3.000000	0.013926	5.106738	5.000000	0.050611	54.647665	6.000000	0.044566	4.414955	2.000000	0.010014	4.781356	1.000000	0.061226	3.047043	2.000000	13.923279	0.947042	3.000000	0.342230	1.699660	4.000000	0.031796	2.956459	6.000000	44.935890	49.170564	2.000000	0.475275	2.655229	6.000000	0.086209
842	2	91.894068	605.130711	42.899628	40.432261	52.549533	91.902019	0.308005	0.605607	0.701263	0.968852	0.271218	0.681335	8.707130	4.000000	0.015878	3.149028	2.000000	58.138786	0.474455	6.000000	0.013733	1.962413	6.000000	0.020667	45.014724	5.000000	0.013343	4.212600	6.000000	0.017156	8.233870	1.000000	0.014898	0.524206	4.000000	25.894575	4.041668	6.000000	0.035060	7.038586	1.000000	0.022147	1.157417	2.000000	20.427813	49.462024	3.000000	0.016828	1.865262	3.000000	0.081476
843	2	33.153872	934.841293	11.846659	12.816326	99.967704	31.029406	0.781969	0.543150	0.772999	0.674584	0.233985	0.237272	3.736377	1.000000	0.013290	17.613444	4.000000	93.239182	16.923672	5.000000	0.021616	9.890750	2.000000	0.012198	46.644473	6.000000	0.011239	2.596891	6.000000	0.027833	9.236814	5.000000	0.045524	2.617575	5.000000	29.402967	6.732907	4.000000	0.020497	0.894203	5.000000	0.025681	0.743391	4.000000	19.308183	14.468035	5.000000	0.019391	1.130905	4.000000	0.013063
844	2	21.317890	621.169475	44.039958	92.323201	91.856803	74.741839	0.430146	0.471593	0.205448	0.113978	0.380324	0.677608	9.260635	2.000000	0.013255	3.124297	6.000000	75.695785	10.894588	4.000000	0.018330	18.837016	3.000000	0.013216	19.417437	3.000000	0.018867	1.432807	5.000000	0.017035	3.688753	4.000000	0.647782	4.683217	6.000000	42.689580	3.583986	6.000000	0.027089	0.571416	3.000000	0.023203	3.025850	5.000000	7.685913	22.107192	6.000000	0.054571	3.026544	1.000000	0.063845
845	2	19.891383	967.175881	84.819028	84.553701	29.163728	13.848949	0.423619	0.494248	0.185285	0.616808	0.908155	0.650322	0.904576	6.000000	0.024195	16.421278	1.000000	20.476462	13.630608	1.000000	0.022121	4.710068	3.000000	0.010722	29.145543	5.000000	0.016053	3.775525	5.000000	0.017143	2.016200	1.000000	0.017675	2.428497	6.000000	97.972492	7.010153	1.000000	0.010701	4.802497	3.000000	0.110112	2.713793	4.000000	4.283016	11.677865	1.000000	0.081866	1.460687	6.000000	0.017178
846	3	92.995603	388.580629	99.769485	55.890962	5.514605	77.501285	0.527877	0.154012	0.438386	0.325962	0.138466	0.259439	7.862672	2.000000	0.011308	16.645584	4.000000	37.446499	12.322717	2.000000	0.037842	12.689585	6.000000	0.020759	14.203815	3.000000	0.061984	3.614780	2.000000	0.030813	4.498182	2.000000	0.027210	10.652480	1.000000	88.941502	0.197784	6.000000	0.020852	6.413301	2.000000	0.064726	0.663962	6.000000	11.207571	5.185848	3.000000	0.013466	4.229783	2.000000	0.034696
847	2	98.310072	720.012747	6.515450	52.798690	25.853324	22.953008	0.240274	0.517312	0.514901	0.546143	0.352046	0.182945	7.145894	3.000000	0.010607	4.055539	6.000000	24.007306	9.030246	4.000000	0.023268	7.144703	3.000000	0.012383	9.507588	1.000000	0.012644	1.720730	2.000000	0.012849	1.375700	4.000000	0.020069	10.071027	3.000000	20.064238	3.665370	1.000000	0.039595	7.678226	5.000000	0.028598	2.691668	2.000000	56.600543	54.029471	1.000000	0.028275	1.907319	3.000000	0.010495
848	3	84.511899	668.531937	83.817705	19.274722	53.559519	9.195764	0.285985	0.931094	0.865588	0.606947	0.128834	0.428371	0.195256	4.000000	0.018216	5.845089	1.000000	44.738172	12.128067	6.000000	0.017047	12.522859	2.000000	0.038784	31.211388	2.000000	0.014339	2.107701	2.000000	0.011778	0.996849	5.000000	0.029095	4.992887	4.000000	21.612305	7.433040	6.000000	0.014344	8.812634	1.000000	0.021927	3.322853	1.000000	12.608341	6.474268	6.000000	0.010282	1.624659	2.000000	0.031081
849	5	93.243746	315.641144	88.673679	91.107702	58.457551	20.565314	0.898811	0.556786	0.136248	0.233197	0.298856	0.980235	3.765143	6.000000	0.021780	12.874420	4.000000	49.486908	4.682875	1.000000	0.015687	4.686815	1.000000	0.016540	0.870259	5.000000	0.081389	1.742227	5.000000	0.011181	0.492009	4.000000	0.017845	5.113809	5.000000	90.019682	7.971745	2.000000	0.015990	8.692233	6.000000	0.011123	0.734948	6.000000	61.683870	24.802147	1.000000	0.010911	3.926311	3.000000	0.057554
850	1	77.213366	100.194846	6.780074	20.785396	58.278020	3.254919	0.580396	0.182717	0.885599	0.946048	0.546300	0.508533	3.627878	2.000000	0.040304	4.868092	5.000000	2.086072	11.594417	1.000000	0.010228	7.218439	6.000000	0.012555	46.570003	3.000000	0.492582	2.091807	1.000000	0.019233	4.628108	5.000000	0.233200	7.350389	2.000000	11.472771	0.720058	3.000000	0.011618	5.020534	3.000000	0.016438	0.262730	2.000000	2.685786	1.663236	6.000000	0.023548	4.325475	3.000000	0.020546
851	2	93.318270	918.650649	76.924701	43.281780	53.723015	85.931129	0.316367	0.360581	0.326366	0.983317	0.688672	0.302976	3.750296	2.000000	0.016412	15.172360	4.000000	3.610290	9.369041	2.000000	0.024015	5.712238	4.000000	0.010975	5.653241	3.000000	0.014275	1.431198	2.000000	0.013822	6.377567	6.000000	0.016434	4.890057	6.000000	30.021878	2.539278	1.000000	0.221972	6.691882	4.000000	0.021658	3.896575	3.000000	15.352035	54.141956	2.000000	0.317668	0.049153	1.000000	0.031190
852	2	11.463256	884.949755	26.302880	13.435714	25.890528	33.712034	0.727368	0.716921	0.992718	0.593310	0.916331	0.399985	7.021825	5.000000	0.039697	8.996435	3.000000	66.552072	0.721805	5.000000	0.109772	16.077449	3.000000	0.102989	48.258947	6.000000	0.022172	2.584863	6.000000	0.012088	6.082979	4.000000	0.017761	15.509587	3.000000	71.619570	7.525635	4.000000	0.010914	6.578979	1.000000	0.019535	1.840644	6.000000	71.812862	18.488914	4.000000	0.024479	2.342216	5.000000	0.010042
853	2	47.649982	30.155024	59.872385	2.883979	60.950998	60.207794	0.413430	0.452870	0.824833	0.324863	0.696896	0.696071	4.522935	2.000000	0.070883	6.170070	5.000000	39.876201	18.194670	4.000000	0.010148	7.432529	6.000000	0.022561	10.684251	4.000000	0.027090	1.274138	1.000000	0.040436	3.260760	4.000000	0.017482	6.252986	3.000000	1.555504	8.657643	2.000000	0.020436	0.988151	4.000000	0.015113	2.806030	2.000000	29.027699	13.922474	1.000000	0.026188	4.274773	4.000000	0.020050
854	5	60.406906	504.536871	62.156982	34.113297	7.041225	6.287841	0.181949	0.956882	0.512963	0.518200	0.459671	0.742196	0.537731	1.000000	0.054152	10.477666	3.000000	95.755751	13.272475	3.000000	0.010192	18.211337	2.000000	0.055223	15.621690	5.000000	0.011725	3.000908	2.000000	0.026173	7.798447	1.000000	0.018060	19.124259	4.000000	84.768216	7.310172	6.000000	0.011428	3.389227	3.000000	0.012462	2.680580	4.000000	50.694634	31.691207	6.000000	0.018920	0.549608	4.000000	0.013332
855	3	81.425670	17.210014	8.227684	88.372380	38.947610	44.559398	0.965519	0.173648	0.263235	0.433147	0.390485	0.120611	0.738228	3.000000	0.024928	11.543018	3.000000	19.752505	15.505403	3.000000	0.012058	4.326060	4.000000	0.028978	43.807539	2.000000	0.011197	0.207013	1.000000	0.011053	0.660776	3.000000	0.045544	19.268930	6.000000	46.428452	6.927861	4.000000	0.010512	9.415311	4.000000	0.021524	0.366409	6.000000	39.764044	24.590101	1.000000	0.018402	0.911847	1.000000	0.010275
856	3	43.946454	981.624418	49.122097	29.568911	5.757091	70.424665	0.317851	0.929573	0.297378	0.768055	0.972239	0.445156	9.589554	5.000000	0.022270	15.160874	5.000000	25.634483	16.265086	4.000000	0.029404	5.524634	3.000000	0.011145	27.938458	3.000000	0.020535	4.342537	3.000000	0.012250	8.284109	2.000000	0.040408	8.867225	2.000000	62.801531	6.900830	4.000000	0.010592	2.491111	5.000000	0.013042	4.488867	6.000000	93.347463	33.941157	5.000000	0.177180	2.600923	2.000000	0.043217
857	2	45.648711	26.352738	97.197979	67.015246	31.015339	94.322758	0.963574	0.820356	0.618762	0.853627	0.782661	0.203765	9.338206	6.000000	0.022345	7.890674	2.000000	95.420530	10.181082	4.000000	0.015544	18.523089	4.000000	0.010060	48.495273	3.000000	0.022277	2.977240	5.000000	0.013195	8.414101	6.000000	0.136625	1.558040	4.000000	21.282740	1.862552	5.000000	0.017033	3.077803	6.000000	0.020263	2.449262	3.000000	2.615667	51.534509	4.000000	0.016390	1.919424	3.000000	0.019018
858	4	4.617971	599.609037	69.445680	43.346888	18.825675	98.986324	0.876404	0.631183	0.969057	0.447083	0.569154	0.428874	5.828072	6.000000	0.014700	6.514083	3.000000	13.459983	8.665799	3.000000	0.022504	15.734536	6.000000	0.013509	7.096612	4.000000	0.016560	3.894848	6.000000	0.026033	7.382066	6.000000	0.010428	14.280928	4.000000	79.254707	2.820912	3.000000	0.146683	5.984370	5.000000	0.041441	1.882802	5.000000	53.652538	54.467029	2.000000	0.071031	3.677910	1.000000	0.367520
859	3	43.096307	416.207118	93.757712	90.226187	34.167010	18.354338	0.217673	0.771172	0.728605	0.810377	0.889669	0.102092	0.777151	3.000000	0.010017	9.817171	3.000000	55.484844	18.348391	6.000000	0.015372	3.129401	6.000000	0.010287	41.802903	2.000000	0.010016	1.244538	4.000000	0.012671	2.162081	6.000000	0.154403	4.634407	2.000000	61.519289	0.281142	2.000000	0.260047	9.081090	6.000000	0.022374	2.257773	4.000000	33.762643	54.779593	3.000000	0.011879	2.197950	3.000000	0.043328
860	4	24.710663	91.709342	8.851505	52.890547	5.908901	88.288158	0.705323	0.427465	0.751424	0.583880	0.558487	0.503644	2.332069	1.000000	0.054038	4.650537	6.000000	7.658628	14.108874	2.000000	0.024247	12.071653	1.000000	0.012303	13.659811	6.000000	0.014235	0.978623	3.000000	0.073671	4.889265	4.000000	0.011138	4.491002	6.000000	95.058734	5.113080	2.000000	0.011705	0.794746	6.000000	0.015124	3.420505	1.000000	78.032627	25.022960	2.000000	0.014177	4.294365	2.000000	0.011186
861	6	72.802708	158.820292	75.733976	72.666153	31.778210	90.490582	0.405508	0.455485	0.742717	0.964559	0.630247	0.462387	2.381322	4.000000	0.010376	2.393835	6.000000	74.705362	6.536146	2.000000	0.013784	16.212440	6.000000	0.040153	8.681915	5.000000	0.013546	4.459646	6.000000	0.192255	5.758717	6.000000	0.016566	16.663107	3.000000	40.317523	7.925342	3.000000	0.013563	8.588513	6.000000	0.013679	4.510687	2.000000	45.878961	28.927170	6.000000	0.013574	1.454684	6.000000	0.012820
862	3	72.174058	159.363852	33.317086	45.914805	14.538342	10.011034	0.695043	0.652778	0.301136	0.553670	0.665249	0.889643	7.711045	3.000000	0.075716	15.129992	2.000000	36.447175	10.853116	5.000000	0.017099	16.861208	5.000000	0.015627	4.809526	1.000000	0.090784	2.537561	2.000000	0.017175	7.218055	3.000000	0.091909	16.751261	3.000000	97.289649	9.224396	6.000000	0.088082	6.105020	4.000000	0.015925	4.519533	4.000000	8.374702	19.159771	1.000000	0.028808	4.250247	2.000000	0.081402
863	2	56.580529	997.326975	59.187921	19.954770	54.882890	4.887574	0.885715	0.332221	0.812567	0.340208	0.245755	0.892398	6.720721	5.000000	0.015060	6.893473	3.000000	65.282962	11.533968	1.000000	0.106449	18.911402	6.000000	0.028216	52.715512	1.000000	0.014577	0.534101	1.000000	0.017229	0.762925	4.000000	0.022927	8.711261	1.000000	2.955215	3.215911	4.000000	0.011242	4.268350	4.000000	0.012943	0.359899	1.000000	12.171855	39.283277	3.000000	0.013401	3.589599	3.000000	0.011181
864	3	5.393799	254.736032	55.654288	28.625327	49.431556	91.341931	0.445747	0.545382	0.692293	0.150068	0.706291	0.613957	5.861221	1.000000	0.034434	7.485793	2.000000	71.582177	15.254554	6.000000	0.012672	0.997163	4.000000	0.019275	38.212319	1.000000	0.458062	2.664437	1.000000	0.136478	4.836765	1.000000	0.018043	6.198415	1.000000	35.457813	3.729093	6.000000	0.012590	3.639992	3.000000	0.016726	3.040215	3.000000	74.216134	52.593398	6.000000	0.013528	3.395966	3.000000	0.075765
865	2	67.844589	695.462553	9.879825	53.953189	96.801382	60.774701	0.359065	0.650051	0.890591	0.971259	0.613021	0.963485	6.074134	5.000000	0.010501	1.736088	3.000000	98.214106	3.511364	6.000000	0.015567	18.365669	4.000000	0.012290	28.497716	1.000000	0.012237	2.574531	5.000000	0.016983	0.564058	5.000000	0.026491	15.774475	6.000000	34.657920	4.027687	2.000000	0.017762	0.914088	2.000000	0.012640	3.045916	5.000000	88.407815	18.356891	4.000000	0.015374	0.674936	6.000000	0.046424
866	3	32.225559	252.673851	79.846463	52.986635	14.534446	37.213480	0.156268	0.291878	0.684801	0.738330	0.429253	0.661627	7.082246	4.000000	0.010331	13.536019	3.000000	33.482614	7.750039	5.000000	0.032144	10.980206	5.000000	0.052887	42.996832	2.000000	0.011780	2.120667	2.000000	0.045285	4.909058	4.000000	0.015992	0.769487	5.000000	34.790184	3.724023	6.000000	0.011212	3.343173	6.000000	0.222138	4.072991	1.000000	66.344750	49.068370	4.000000	0.059657	3.145439	4.000000	0.018208
867	4	24.087903	742.869406	84.101884	54.738664	86.904024	28.110787	0.402650	0.313358	0.661206	0.970099	0.419001	0.750839	4.365907	1.000000	0.017364	1.064384	5.000000	40.395770	14.116330	4.000000	0.022087	15.588967	2.000000	0.013356	31.019895	2.000000	0.051674	3.043895	5.000000	0.045963	3.700744	1.000000	0.020381	15.675347	5.000000	12.357197	0.766057	1.000000	0.020022	7.602760	2.000000	0.027105	0.787188	2.000000	87.527398	27.108343	5.000000	0.016141	0.291938	6.000000	0.044213
868	3	88.451284	691.258427	46.244407	99.502050	29.441523	51.647597	0.327244	0.577239	0.471149	0.411439	0.971819	0.391525	7.944820	5.000000	0.022315	16.037234	6.000000	47.708388	7.748307	6.000000	0.011342	15.562884	1.000000	0.014668	52.786549	4.000000	0.012583	3.314146	4.000000	0.016848	9.361415	4.000000	0.013467	10.048316	3.000000	28.002760	0.982442	3.000000	0.014215	3.777291	3.000000	0.025767	1.559152	6.000000	56.102519	32.361206	6.000000	0.011359	3.047757	2.000000	0.014020
869	1	95.206051	678.928211	92.037611	17.503577	38.585307	61.454501	0.182831	0.570840	0.895254	0.683971	0.532323	0.496798	1.225030	6.000000	0.193014	0.452920	6.000000	23.025997	5.385687	3.000000	0.012935	2.777099	4.000000	0.066597	26.697148	6.000000	0.011919	3.159739	6.000000	0.049789	0.575730	6.000000	0.022493	15.243460	4.000000	22.821797	2.978615	6.000000	0.086784	9.105772	3.000000	0.760268	0.223426	4.000000	19.508064	48.087989	5.000000	0.011073	0.670490	1.000000	0.014243
870	3	93.502997	312.660606	37.017066	14.965060	19.396920	5.719085	0.842507	0.415822	0.964311	0.147938	0.345851	0.298618	8.016783	3.000000	0.051961	0.195205	5.000000	7.095386	1.431931	5.000000	0.029416	7.776162	2.000000	0.012584	51.782668	2.000000	0.021680	2.683137	2.000000	0.078503	8.180780	4.000000	0.011629	17.752087	2.000000	93.010611	4.585893	2.000000	0.013692	7.674073	2.000000	0.023897	4.000680	6.000000	71.932007	19.767513	4.000000	0.017980	0.466944	5.000000	0.012308
871	2	32.121544	578.203779	19.630431	34.430990	88.751938	56.213645	0.815431	0.902564	0.797329	0.801409	0.422547	0.669683	9.427080	2.000000	0.029311	10.641219	3.000000	3.808840	4.195833	2.000000	0.661813	2.032054	6.000000	0.159471	26.282746	3.000000	0.018445	2.845573	2.000000	0.020444	6.416589	1.000000	0.017091	13.019739	4.000000	84.835459	7.866889	5.000000	0.012688	0.748828	4.000000	0.466644	2.503740	4.000000	33.573013	43.795007	1.000000	0.070545	3.759070	6.000000	0.025322
