781	1	34.320978	422.220468	71.396840	25.170025	7.691182	12.546558	0.633853	0.764728	0.194819	0.347952	0.882189	0.488127	9.142199	4.000000	0.127917	13.165885	3.000000	70.180967	4.449849	1.000000	0.013240	21.541375	2.000000	0.500520	49.302704	3.000000	0.021335	3.405110	4.000000	0.020719	8.877761	1.000000	0.027370	1.662708	1.000000	0.029701	0.803219	6.000000	0.014331	0.888232	3.000000	59.013284	9.833737	5.000000	0.020383	2.663927	6.000000	0.029187
782	2	84.559543	528.092831	91.332903	29.904171	73.804868	48.373969	0.320932	0.985801	0.761335	0.283804	0.156093	0.964444	5.659433	6.000000	0.016726	5.409043	4.000000	51.926242	3.808502	5.000000	0.012495	10.802582	3.000000	0.202247	16.947020	5.000000	0.011248	0.485310	1.000000	0.023316	1.691668	1.000000	0.011951	7.359055	6.000000	0.018553	1.859175	5.000000	0.041479	0.259444	4.000000	12.883534	3.456202	4.000000	0.012114	2.100274	6.000000	0.014988
783	3	41.274637	978.363480	10.971442	99.045961	77.073887	1.802742	0.444929	0.882193	0.248570	0.798983	0.728766	0.809658	5.888257	4.000000	0.029058	10.308136	5.000000	38.162153	4.196299	5.000000	0.014398	37.243178	5.000000	0.010502	52.820009	1.000000	0.013435	1.420181	6.000000	0.022536	4.416943	6.000000	0.187222	3.574725	4.000000	0.035258	4.374727	2.000000	0.041147	2.259051	2.000000	85.402803	3.141009	1.000000	0.012450	0.101793	4.000000	0.016742
784	1	38.935997	913.374038	84.084351	3.701723	1.270384	33.242892	0.522722	0.814508	0.980776	0.371454	0.126170	0.750541	1.018006	6.000000	0.010090	4.151704	2.000000	54.382752	2.810193	4.000000	0.011774	31.165909	4.000000	0.064426	51.601821	1.000000	0.012491	4.216063	2.000000	0.013631	0.310170	3.000000	0.013255	3.187132	4.000000	0.150317	0.168196	6.000000	0.010214	4.075269	6.000000	21.348319	39.492837	6.000000	0.351371	0.871759	1.000000	0.013205
785	4	3.237984	103.443000	92.140553	58.851505	78.271527	39.094922	0.479391	0.117115	0.557072	0.531338	0.915348	0.446873	5.922345	4.000000	0.023300	15.708532	4.000000	79.513291	11.848937	6.000000	0.018697	11.859255	6.000000	0.010555	43.870528	3.000000	0.020083	4.572833	4.000000	0.024148	3.063780	5.000000	0.052107	4.391924	2.000000	0.014914	7.637564	3.000000	0.360061	1.637223	3.000000	28.572274	2.724636	4.000000	0.026031	1.635484	4.000000	0.019514
786	2	5.717954	583.174441	30.096115	13.496923	85.796763	41.292002	0.249897	0.481370	0.582668	0.719613	0.720165	0.273129	8.136860	3.000000	0.028777	7.248200	5.000000	27.161768	8.306891	3.000000	0.015767	34.210719	5.000000	0.081343	55.709980	3.000000	0.029201	0.709522	5.000000	0.010235	5.617275	2.000000	0.010825	1.696032	1.000000	0.252273	6.409404	4.000000	0.013218	2.985370	1.000000	59.276937	7.998455	3.000000	0.139508	1.648792	3.000000	0.026332
787	2	2.352794	25.006053	53.719020	19.471421	80.648700	70.192932	0.615462	0.597069	0.748749	0.600560	0.827722	0.316820	5.240295	2.000000	0.012611	17.580529	5.000000	87.084961	13.441167	4.000000	0.033024	54.995074	1.000000	0.185108	38.720630	6.000000	0.039752	4.238331	4.000000	0.017217	1.709770	4.000000	0.014455	8.602919	4.000000	0.012669	4.179064	4.000000	0.127353	3.476675	5.000000	70.317018	54.899191	5.000000	0.019966	3.147228	4.000000	0.030458
788	3	88.118898	113.852915	85.756389	17.396568	70.551534	95.293384	0.408757	0.574241	0.160817	0.519778	0.242149	0.724921	2.947521	6.000000	0.035572	14.914816	1.000000	33.774379	6.189375	6.000000	0.016186	37.081615	6.000000	0.012354	54.457485	2.000000	0.024065	3.171610	1.000000	0.059909	0.742702	3.000000	0.012413	8.870160	6.000000	0.029255	7.685313	2.000000	0.084133	4.111497	6.000000	19.809292	18.128221	1.000000	0.082409	3.896506	6.000000	0.037555
789	2	87.131146	509.857927	93.473054	73.204036	52.194733	99.440570	0.995421	0.698843	0.603533	0.956968	0.479819	0.713738	5.447786	5.000000	0.013114	4.038491	2.000000	1.297077	4.265082	4.000000	0.015536	39.653609	3.000000	0.092796	37.691561	5.000000	0.062109	2.363175	3.000000	0.034957	5.350691	4.000000	0.082600	1.253294	1.000000	0.010822	5.008082	6.000000	0.049533	1.763008	6.000000	4.346339	14.676815	3.000000	0.083951	3.804585	3.000000	0.125260
790	2	58.354911	670.510565	96.602696	76.738661	75.147039	41.381930	0.158903	0.831536	0.260199	0.898697	0.508198	0.673147	6.663146	1.000000	0.012848	8.439413	3.000000	3.882629	7.168210	4.000000	0.018316	18.933679	5.000000	0.061076	16.528770	4.000000	0.020034	2.976529	5.000000	0.013004	5.802762	3.000000	0.011370	6.431104	2.000000	0.072054	9.297794	5.000000	0.024557	0.520589	3.000000	42.253023	29.414928	2.000000	0.017984	1.909828	4.000000	0.016863
791	5	65.695635	25.570312	86.429555	1.421775	66.714394	34.583920	0.811686	0.316066	0.400721	0.328738	0.975698	0.666455	6.485844	5.000000	0.010438	9.646509	4.000000	91.447683	2.689899	4.000000	0.013377	14.465632	4.000000	0.033151	58.417486	2.000000	0.015228	3.039136	3.000000	0.024366	3.794652	6.000000	0.026693	0.902411	2.000000	0.012260	6.605492	4.000000	0.022003	2.780975	6.000000	11.411324	8.982609	2.000000	0.102511	3.067220	4.000000	0.166644
792	2	72.375245	48.560978	62.117442	27.465621	6.620173	59.968789	0.839805	0.303926	0.659141	0.471389	0.541582	0.663721	0.686317	5.000000	0.120723	0.809091	2.000000	81.005700	2.743780	5.000000	0.135484	11.151774	5.000000	0.124137	15.228960	4.000000	0.010327	4.521548	5.000000	0.010568	6.265203	3.000000	0.042333	2.297669	1.000000	0.034569	0.651370	6.000000	0.017407	1.485598	5.000000	50.420916	19.141651	3.000000	0.020886	4.239570	4.000000	0.020186
793	6	92.264793	785.236730	25.597795	11.467906	18.973689	21.083514	0.590516	0.719770	0.587283	0.300809	0.367042	0.545492	3.387503	3.000000	0.032701	12.699933	6.000000	55.588495	0.273970	4.000000	0.011971	51.632873	6.000000	0.017466	37.623628	1.000000	0.039411	0.100054	4.000000	0.015896	2.144068	4.000000	0.167352	5.409412	6.000000	0.036291	7.092638	1.000000	0.010960	1.138272	4.000000	9.683725	12.684347	3.000000	0.016034	2.010399	2.000000	0.015356
794	1	8.077559	353.393708	70.600769	31.864427	45.519693	16.901087	0.405736	0.318273	0.921124	0.380511	0.265902	0.448409	6.555919	1.000000	0.014743	13.969215	4.000000	40.936118	3.622157	1.000000	0.010659	48.032575	1.000000	0.131843	30.322472	3.000000	0.013260	1.861936	6.000000	0.298533	4.206508	4.000000	0.014637	5.236105	2.000000	0.011493	7.942349	3.000000	0.014702	2.494591	1.000000	54.308878	42.749063	5.000000	0.010371	0.337664	2.000000	0.029418
795	4	69.073269	585.355897	36.485833	51.066510	65.971652	56.043758	0.884845	0.516858	0.638789	0.273193	0.635671	0.310387	4.977118	4.000000	0.047423	11.679714	1.000000	42.955295	3.398633	6.000000	0.010675	15.036339	3.000000	0.038364	39.087666	6.000000	0.010418	4.058158	6.000000	0.011608	8.232752	2.000000	0.018797	6.421421	5.000000	0.048587	1.642475	6.000000	0.020740	0.784061	5.000000	18.892026	27.207372	3.000000	0.014982	3.909048	3.000000	0.015822
796	2	80.903578	288.627209	40.901589	87.702538	61.151561	44.169076	0.472583	0.850705	0.613722	0.987861	0.809505	0.337234	8.072985	4.000000	0.018532	8.182150	1.000000	31.184476	4.468374	3.000000	0.010020	23.438542	1.000000	0.024810	1.484044	6.000000	0.012804	1.068943	4.000000	0.019894	7.344425	4.000000	0.017054	4.069608	1.000000	0.027227	2.100269	1.000000	0.104486	1.205623	4.000000	80.986231	33.006615	5.000000	0.039606	2.056895	3.000000	0.062288
797	3	1.107196	849.901364	43.941221	9.056755	52.356438	8.887505	0.831688	0.985458	0.634630	0.350007	0.477003	0.646715	6.056817	5.000000	0.017196	3.073051	5.000000	90.123231	9.912984	1.000000	0.015540	35.283791	5.000000	0.012506	56.607856	5.000000	0.012670	4.488278	1.000000	0.013160	8.849403	5.000000	0.012460	8.443565	3.000000	0.014831	5.668005	3.000000	0.020419	0.577003	3.000000	98.704158	15.493374	2.000000	0.020779	0.536412	1.000000	0.032863
798	3	42.425309	121.011192	75.235484	20.175334	26.559059	93.974344	0.338719	0.384555	0.557331	0.561077	0.814190	0.921617	4.366203	2.000000	0.071924	13.232624	3.000000	24.035871	3.662486	2.000000	0.022106	19.912443	6.000000	0.086319	16.288812	3.000000	0.013303	1.452258	5.000000	0.032554	8.903645	5.000000	0.021858	1.316838	2.000000	0.016853	3.170891	6.000000	0.053385	4.201891	3.000000	62.830441	38.377505	5.000000	0.697943	3.706086	1.000000	0.043693
799	2	91.986625	60.465658	41.629497	62.608911	48.120308	39.168870	0.324783	0.273486	0.519537	0.376774	0.386557	0.890066	2.303081	5.000000	0.015180	3.841131	2.000000	85.681287	3.005056	2.000000	0.016533	21.953224	4.000000	0.019298	3.711668	3.000000	0.019530	4.560499	4.000000	0.034971	5.967742	4.000000	0.011606	0.978665	2.000000	0.019853	6.362931	5.000000	0.010786	2.751541	1.000000	41.176428	25.376710	2.000000	0.022769	3.629775	6.000000	0.011191
800	5	58.420196	740.295182	69.682450	53.705006	77.921660	65.457856	0.696928	0.523425	0.687243	0.499587	0.253722	0.645603	4.994049	1.000000	0.127190	5.606068	6.000000	57.306667	1.697840	3.000000	0.090955	32.489004	1.000000	0.021587	25.487898	5.000000	0.013090	2.118698	2.000000	0.012957	8.130312	1.000000	0.427133	7.857270	6.000000	0.057271	4.905118	5.000000	0.010381	2.182126	6.000000	83.530789	35.019159	3.000000	0.014219	1.395184	1.000000	0.016486
801	1	3.937448	752.007930	59.714654	17.986028	15.089206	99.027537	0.532138	0.728455	0.615342	0.360462	0.838217	0.412505	2.233247	4.000000	0.012052	6.056517	5.000000	31.172928	8.870699	3.000000	0.036072	43.148127	1.000000	0.010191	45.996217	6.000000	0.117027	1.234887	5.000000	0.110044	0.591161	5.000000	0.035288	3.098350	6.000000	0.024566	6.645264	2.000000	0.036891	0.865983	3.000000	33.939953	29.192877	4.000000	0.067263	3.366950	5.000000	0.012688
802	3	58.213628	293.266658	87.214775	94.127086	90.724794	57.559565	0.180636	0.651878	0.991150	0.218813	0.334703	0.366307	7.470287	4.000000	0.021024	4.112467	2.000000	21.260541	4.050603	2.000000	0.012794	30.126426	5.000000	0.022013	24.172410	5.000000	0.030237	3.542920	4.000000	0.024971	2.348830	4.000000	0.013003	8.125896	1.000000	0.016380	1.273340	6.000000	0.039236	0.636845	2.000000	15.088579	2.645263	3.000000	0.011072	3.680548	2.000000	0.011869
803	4	61.950652	432.990478	24.476266	46.995199	41.220374	93.255818	0.655641	0.649368	0.405581	0.368418	0.106077	0.499333	7.240036	6.000000	0.011042	7.016582	1.000000	75.856315	17.802753	5.000000	0.030171	40.699767	2.000000	0.014936	53.502597	6.000000	0.057369	0.492290	2.000000	0.027593	9.166287	5.000000	0.014687	4.078527	1.000000	0.023639	0.754029	5.000000	0.033083	3.981872	3.000000	53.181080	34.585635	3.000000	0.011523	0.774943	5.000000	0.018244
804	3	5.964846	311.946995	89.767798	69.139787	87.600264	86.829230	0.412981	0.540603	0.491485	0.545387	0.678259	0.594517	7.169088	2.000000	0.022862	6.514051	4.000000	9.288327	7.968744	6.000000	0.021488	52.119557	6.000000	0.025063	57.452214	1.000000	0.012834	0.518426	2.000000	0.017401	0.486382	5.000000	0.032998	3.667892	4.000000	0.011591	3.290671	4.000000	0.013090	3.367662	5.000000	58.577156	34.189308	4.000000	0.032901	0.390434	4.000000	0.033174
805	3	48.308634	643.312571	31.631975	44.169811	75.942175	41.095475	0.595635	0.165435	0.160037	0.602518	0.503608	0.664713	9.203661	4.000000	0.011916	6.073668	2.000000	70.128827	13.846614	3.000000	0.052322	27.063184	6.000000	0.012572	23.825048	2.000000	0.010962	2.013776	4.000000	0.014623	1.012823	5.000000	0.012727	3.581800	4.000000	0.036130	9.026691	2.000000	0.091852	3.346362	5.000000	4.757933	17.982880	5.000000	0.012913	0.546868	5.000000	0.025846
806	2	45.387095	905.369075	47.199750	8.660734	71.897240	52.080480	0.144107	0.394249	0.859076	0.187049	0.108408	0.788905	4.289221	6.000000	0.014519	10.631828	2.000000	45.800605	6.599195	2.000000	0.015067	22.267980	3.000000	0.025192	20.638246	2.000000	0.010463	3.693527	5.000000	0.106823	5.763077	1.000000	0.016522	5.556358	3.000000	0.025216	7.192131	6.000000	0.011549	1.787092	1.000000	36.991187	13.556653	4.000000	0.110593	3.033447	2.000000	0.015695
807	1	12.694742	741.327128	28.646191	75.010577	85.066836	53.785701	0.763291	0.926644	0.589128	0.570189	0.753810	0.812359	6.577618	3.000000	0.104091	18.585540	3.000000	96.136036	7.244737	3.000000	0.024867	40.462923	2.000000	0.016879	24.760704	6.000000	0.026152	2.031174	5.000000	0.364135	0.995641	1.000000	0.013993	6.746172	3.000000	0.043186	0.521230	3.000000	0.064262	2.896876	3.000000	56.518848	4.751823	3.000000	0.055127	3.661623	5.000000	0.027851
808	1	76.154348	581.050022	47.185963	82.409130	93.750889	29.489813	0.884083	0.979315	0.332201	0.352876	0.222292	0.492464	4.918821	1.000000	0.013130	4.385918	5.000000	4.694388	10.964981	6.000000	0.018453	14.672936	4.000000	0.060791	7.658628	2.000000	0.047434	2.850953	4.000000	0.017058	3.789166	3.000000	0.020370	9.637620	1.000000	0.093194	6.128055	5.000000	0.076054	3.201717	5.000000	2.361312	34.516487	5.000000	0.010011	3.879538	2.000000	0.027618
809	3	80.570046	89.940750	30.561124	69.324318	91.817095	59.308333	0.802346	0.798031	0.955664	0.685742	0.411737	0.914685	4.012435	5.000000	0.025071	0.400669	1.000000	82.248894	8.099697	4.000000	0.029610	21.081131	1.000000	0.011832	21.309371	5.000000	0.014042	4.293471	3.000000	0.012285	7.404547	2.000000	0.047136	7.787746	1.000000	0.027188	3.742104	2.000000	0.010037	3.826900	3.000000	31.319676	12.596465	4.000000	0.013250	1.563356	5.000000	0.015259
810	1	87.864678	330.696947	3.604602	24.656349	67.684882	66.294885	0.399968	0.858416	0.352574	0.858851	0.350203	0.733163	7.465460	5.000000	0.019304	13.631957	2.000000	52.489337	4.446470	4.000000	0.013129	56.108898	3.000000	0.010871	35.784083	1.000000	0.011668	0.707668	1.000000	0.011056	4.144301	3.000000	0.012252	9.154293	2.000000	0.019820	3.886999	1.000000	0.042868	0.058395	3.000000	39.557974	40.376525	1.000000	0.032133	1.001950	1.000000	0.046622
811	2	84.793406	966.943114	66.161991	6.640140	31.346091	9.358313	0.645583	0.141539	0.313308	0.539847	0.285936	0.423146	5.728663	3.000000	0.073827	8.409864	5.000000	17.089594	11.705902	4.000000	0.035536	45.075798	2.000000	0.010115	6.094810	3.000000	0.462269	0.629557	1.000000	0.020771	8.338562	1.000000	0.031448	6.572101	3.000000	0.011457	9.462289	6.000000	0.026271	1.623232	1.000000	15.997060	22.435564	4.000000	0.045549	4.228103	4.000000	0.147765
812	1	14.377186	61.510193	70.958519	17.985621	64.939416	32.906779	0.966911	0.128249	0.432479	0.288739	0.629490	0.436436	8.095716	5.000000	0.043494	18.274589	1.000000	85.664879	17.791688	6.000000	0.010594	14.867888	4.000000	0.011198	18.988401	1.000000	0.018723	3.745270	3.000000	0.028303	3.511877	4.000000	0.459889	7.378764	3.000000	0.057129	8.404855	6.000000	0.011188	3.577648	3.000000	49.391130	54.960771	1.000000	0.010995	0.049945	6.000000	0.037813
813	3	55.502630	193.947666	9.071546	2.127660	74.657215	51.396639	0.738624	0.341043	0.176781	0.887862	0.910037	0.660381	0.808324	5.000000	0.018163	6.197123	3.000000	89.686564	0.686537	4.000000	0.017499	19.402732	1.000000	0.017825	7.320714	6.000000	0.023920	1.662588	5.000000	0.014217	7.420477	4.000000	0.017546	4.870810	5.000000	0.030569	3.175072	5.000000	0.021712	3.716307	1.000000	46.921163	36.414272	6.000000	0.155979	4.446051	5.000000	0.019803
814	2	83.720818	439.130365	85.650201	77.387258	60.401454	16.330751	0.811802	0.868247	0.594995	0.436891	0.162736	0.467181	7.186388	4.000000	0.013615	1.120780	1.000000	42.930415	17.095106	5.000000	0.020314	8.381595	5.000000	0.026045	37.637968	2.000000	0.033425	2.286230	5.000000	0.023373	6.859197	2.000000	0.020483	2.840916	3.000000	0.012168	6.859060	6.000000	0.037498	3.215214	1.000000	60.280453	9.827508	6.000000	0.017615	3.329492	5.000000	0.013094
815	4	9.136508	821.214052	58.434278	50.731078	89.632534	29.670214	0.525714	0.592042	0.425723	0.658746	0.209274	0.845209	9.149162	1.000000	0.016846	7.613486	3.000000	17.956316	16.560291	3.000000	0.027301	46.447034	5.000000	0.015568	40.616723	1.000000	0.018744	3.062245	5.000000	0.033049	6.411347	5.000000	0.019533	1.555126	4.000000	0.011266	5.058010	2.000000	0.018307	2.457974	6.000000	81.244397	16.495539	4.000000	0.023598	3.045932	4.000000	0.010900
816	2	59.136392	99.441533	21.505515	83.380667	89.990305	61.519646	0.691337	0.543778	0.615892	0.764568	0.871405	0.492403	1.545651	4.000000	0.024925	6.817550	3.000000	60.125724	12.969443	1.000000	0.071103	16.746399	6.000000	0.652143	44.263485	4.000000	0.014244	2.947158	4.000000	0.022598	5.740731	1.000000	0.016044	2.439786	3.000000	0.022940	1.752124	4.000000	0.016309	3.386738	1.000000	97.454720	37.774637	6.000000	0.015692	0.498870	3.000000	0.012595
817	2	25.251282	728.387909	37.200257	3.553476	83.129218	35.063686	0.683464	0.783642	0.755167	0.892042	0.137012	0.776783	5.489525	6.000000	0.017179	18.253839	4.000000	34.965544	5.312841	6.000000	0.046582	16.781252	4.000000	0.014828	15.814073	6.000000	0.170614	0.203471	3.000000	0.068679	0.109248	6.000000	0.010542	8.477623	6.000000	0.010263	8.546329	4.000000	0.031977	2.316349	2.000000	70.229852	54.970640	1.000000	0.069390	1.742708	4.000000	0.013431
818	3	58.429275	357.073094	66.149939	90.983667	57.798750	57.963514	0.376471	0.181072	0.658540	0.210563	0.914337	0.740302	2.010490	4.000000	0.011831	1.123779	2.000000	56.641465	4.348496	5.000000	0.022386	12.556321	2.000000	0.012560	13.051812	4.000000	0.032357	1.025772	4.000000	0.012555	6.225551	3.000000	0.027860	6.977561	5.000000	0.034675	6.467538	2.000000	0.034744	2.251076	6.000000	52.854108	23.809007	5.000000	0.015448	3.862030	2.000000	0.018779
819	3	21.626713	272.240199	28.556531	41.249261	34.924462	42.782973	0.741857	0.694596	0.227764	0.555966	0.970250	0.175784	2.231023	2.000000	0.027604	1.235207	5.000000	49.587944	10.368252	4.000000	0.016928	11.036061	3.000000	0.019207	21.800283	5.000000	0.010217	2.892607	2.000000	0.014856	0.683755	6.000000	0.015434	0.294854	6.000000	0.021654	5.868206	3.000000	0.073349	0.445153	5.000000	36.255184	18.377010	1.000000	0.015267	3.103088	3.000000	0.015251
820	1	48.856801	617.547104	63.649121	13.125883	32.682610	96.784807	0.886379	0.644802	0.763275	0.733523	0.661674	0.351940	3.449168	1.000000	0.014332	7.165795	1.000000	73.696839	12.113496	1.000000	0.019072	9.544841	2.000000	0.017025	30.431361	2.000000	0.022754	2.448893	1.000000	0.184549	3.412273	3.000000	0.018309	0.903809	4.000000	0.018261	2.740899	3.000000	0.033414	2.892037	4.000000	80.874942	35.422257	4.000000	0.043978	2.084096	4.000000	0.076679
821	2	20.816810	203.622426	14.767355	58.231612	88.453825	15.292124	0.681702	0.191813	0.170794	0.499817	0.379108	0.787746	9.584042	4.000000	0.024193	4.721290	1.000000	7.269192	1.430029	1.000000	0.112574	29.918949	5.000000	0.027742	31.740713	1.000000	0.010306	3.027994	6.000000	0.025784	0.151495	4.000000	0.055636	4.682926	3.000000	0.025276	2.650718	3.000000	0.049295	0.650289	2.000000	30.163778	42.479857	4.000000	0.107073	2.098553	4.000000	0.013971
822	2	59.782107	780.478957	30.070344	26.104258	21.106014	93.773935	0.981482	0.146575	0.173274	0.908655	0.648407	0.410091	2.945918	1.000000	0.026759	16.037891	1.000000	59.485000	1.333783	1.000000	0.083266	51.673080	5.000000	0.012595	29.343153	6.000000	0.011517	1.450030	5.000000	0.012421	1.235007	2.000000	0.082235	6.278875	5.000000	0.016721	5.137733	5.000000	0.033791	3.095059	6.000000	86.970644	42.608700	4.000000	0.015637	1.645390	6.000000	0.179327
823	4	88.785957	327.371289	65.717842	40.046331	64.261430	5.446206	0.971441	0.272882	0.220956	0.290004	0.962722	0.250609	7.839248	4.000000	0.021682	10.888566	2.000000	9.285801	12.880879	5.000000	0.020270	7.132305	4.000000	0.012459	21.723357	5.000000	0.010258	3.191496	4.000000	0.311411	6.058121	4.000000	0.011473	2.208597	3.000000	0.021864	7.052666	6.000000	0.016584	0.814086	2.000000	87.910982	5.359753	5.000000	0.026219	4.553589	4.000000	0.020595
824	2	78.721103	681.859637	45.237047	26.246720	95.801616	72.675461	0.276731	0.281382	0.642063	0.824189	0.729750	0.839843	1.337674	1.000000	0.018098	6.903935	2.000000	38.654772	3.647647	1.000000	0.011420	38.836110	2.000000	0.011618	5.534787	3.000000	0.071640	0.336143	6.000000	0.092704	8.878529	6.000000	0.012238	9.152046	6.000000	0.057041	5.512018	2.000000	0.017549	3.484764	1.000000	47.042174	54.821683	2.000000	0.013773	0.799728	1.000000	0.013323
825	3	65.071356	439.946487	84.311300	97.290104	20.253249	62.383920	0.569318	0.434457	0.562605	0.447576	0.598641	0.879971	7.166998	2.000000	0.019936	6.564704	2.000000	62.923104	13.817224	5.000000	0.012754	20.211123	2.000000	0.010165	17.764653	2.000000	0.199646	3.527699	2.000000	0.011613	9.024625	3.000000	0.072570	1.238367	5.000000	0.012648	0.124947	5.000000	0.011989	1.371438	3.000000	16.761380	28.191538	4.000000	0.019308	0.726071	3.000000	0.038814
826	3	29.405126	603.048764	80.054425	49.634096	44.018509	26.758227	0.676710	0.595449	0.809456	0.754691	0.912205	0.733249	4.255791	2.000000	0.036153	11.820845	1.000000	99.508201	18.165899	2.000000	0.045148	32.704905	2.000000	0.022883	15.722052	6.000000	0.018899	3.873950	5.000000	0.051172	3.155137	6.000000	0.197976	3.800860	6.000000	0.012038	2.731390	6.000000	0.026985	2.277932	4.000000	44.345049	12.777888	3.000000	0.015854	1.434828	4.000000	0.010479
827	2	59.473734	667.579146	22.499340	37.203019	2.585253	52.610724	0.882087	0.614974	0.413903	0.250913	0.263249	0.764323	4.836207	5.000000	0.042490	17.739024	3.000000	78.726640	12.167383	6.000000	0.014412	43.761413	3.000000	0.057559	52.790169	1.000000	0.023470	1.465636	6.000000	0.018199	5.786618	1.000000	0.013047	8.797746	2.000000	0.011897	5.305540	6.000000	0.017645	3.893292	3.000000	23.411101	6.866425	2.000000	0.045156	4.539987	1.000000	0.012255
828	3	93.151972	146.044149	24.103963	24.716735	83.391383	82.198690	0.229393	0.120376	0.428719	0.584796	0.208094	0.798628	5.269318	4.000000	0.160403	18.289099	1.000000	19.089603	6.530795	6.000000	0.037501	31.729088	3.000000	0.061910	30.618515	6.000000	0.011617	1.829781	1.000000	0.197328	2.126871	3.000000	0.013968	6.100394	4.000000	0.028922	2.777550	3.000000	0.015295	2.571039	4.000000	31.951948	31.359075	3.000000	0.020724	0.698839	3.000000	0.013559
829	2	54.167811	204.247758	13.446879	64.118312	20.094296	5.903505	0.472120	0.366949	0.422087	0.469636	0.333827	0.629350	6.351697	3.000000	0.623682	6.506311	6.000000	92.336830	13.670866	4.000000	0.014779	36.351442	5.000000	0.047845	49.521283	4.000000	0.060791	0.563681	1.000000	0.013800	7.959136	4.000000	0.017978	7.474090	1.000000	0.014877	2.432142	5.000000	0.278678	2.517389	6.000000	11.288891	26.762927	6.000000	0.012058	3.334291	4.000000	0.068079
830	2	79.194161	476.173500	35.680870	80.201695	10.358548	97.011568	0.998419	0.167648	0.986544	0.700110	0.311111	0.105622	6.872498	2.000000	0.075007	13.390108	5.000000	80.840118	12.779283	1.000000	0.030633	55.044576	3.000000	0.015151	20.414445	2.000000	0.060998	1.910958	2.000000	0.012717	6.075268	4.000000	0.010658	3.690565	5.000000	0.015710	6.108689	4.000000	0.033167	4.541472	5.000000	25.259265	51.902958	1.000000	0.025060	1.356991	3.000000	0.012592
831	2	11.482001	652.613167	65.585039	65.178915	17.654581	95.492132	0.798309	0.370392	0.708151	0.686033	0.601404	0.129950	1.092891	6.000000	0.016905	9.795044	3.000000	81.069179	12.071950	1.000000	0.013492	28.167840	2.000000	0.027045	19.141088	1.000000	0.017202	0.118661	2.000000	0.016299	1.926251	5.000000	0.012811	2.926258	6.000000	0.022490	5.386828	1.000000	0.056913	0.938204	1.000000	8.193915	56.539866	1.000000	0.040324	3.002287	3.000000	0.012226
832	3	80.871779	588.752411	12.259887	57.768666	38.278144	37.957666	0.307271	0.569561	0.990538	0.979845	0.358090	0.800516	2.853706	4.000000	0.074302	11.049786	6.000000	82.424243	7.067089	2.000000	0.103414	27.629227	3.000000	0.010077	53.871480	2.000000	0.011717	2.519914	2.000000	0.019694	6.196774	4.000000	0.086470	6.273937	6.000000	0.018028	9.216387	5.000000	0.028854	3.193446	2.000000	60.288382	15.909856	6.000000	0.037723	2.257173	5.000000	0.014477
833	2	96.010886	217.861495	46.864504	11.050167	67.279757	1.627961	0.250982	0.483889	0.108679	0.911375	0.642760	0.387932	8.398886	6.000000	0.012021	6.525816	1.000000	61.352943	12.462338	4.000000	0.050102	43.858923	5.000000	0.011542	56.299754	4.000000	0.063439	2.835218	5.000000	0.011019	3.608086	3.000000	0.014013	4.690335	4.000000	0.018893	8.446014	1.000000	0.025230	0.298246	2.000000	24.798857	2.449333	2.000000	0.025751	4.259122	6.000000	0.027606
834	2	19.768815	997.553451	99.704173	98.709900	53.429745	30.559248	0.159813	0.120479	0.593414	0.381198	0.446370	0.378312	5.863491	5.000000	0.014563	5.273765	2.000000	97.053671	4.476067	3.000000	0.051596	2.126934	3.000000	0.013751	11.931430	1.000000	0.060987	4.399844	1.000000	0.040836	2.714934	4.000000	0.019240	9.109217	6.000000	0.016399	6.260793	4.000000	0.013577	0.307759	4.000000	5.533573	14.571118	2.000000	0.021108	2.688734	4.000000	0.238804
835	3	36.557957	386.565695	51.006899	35.247868	19.439526	51.310616	0.917937	0.299410	0.409317	0.255111	0.502305	0.176804	6.428559	1.000000	0.924028	15.575767	6.000000	77.809788	2.262711	3.000000	0.011851	13.527942	1.000000	0.017196	23.987674	5.000000	0.013457	3.929734	4.000000	0.018103	3.818829	2.000000	0.045624	5.682271	3.000000	0.013614	9.163441	4.000000	0.028447	1.592928	6.000000	5.992667	14.447369	3.000000	0.015985	1.500459	1.000000	0.010891
836	3	21.639827	956.721681	28.615860	65.512696	84.049203	79.607329	0.395683	0.263947	0.769829	0.437364	0.515437	0.506089	0.251110	1.000000	0.030119	7.909408	4.000000	78.291830	7.920708	6.000000	0.018343	24.514824	6.000000	0.019632	1.307759	4.000000	0.016780	1.609658	5.000000	0.145591	1.626056	4.000000	0.034756	8.490532	6.000000	0.017248	2.764827	4.000000	0.010258	2.945664	3.000000	72.702800	28.128098	4.000000	0.114227	1.138377	5.000000	0.025337
837	2	74.478717	713.819078	62.193765	10.212475	24.638593	27.383656	0.360459	0.910407	0.237957	0.152769	0.223562	0.585332	8.436844	5.000000	0.011190	17.901750	3.000000	86.653984	13.474564	5.000000	0.011280	23.734385	3.000000	0.028843	41.507094	3.000000	0.018461	1.625763	3.000000	0.012018	7.073097	1.000000	0.028668	4.669248	3.000000	0.016884	5.074918	4.000000	0.037233	3.453023	3.000000	11.103993	28.647604	2.000000	0.016877	3.827101	4.000000	0.153413
