803	2	50.615166	756.225410	77.479720	69.496643	88.483625	9.050031	0.644838	0.262779	0.394123	0.804870	0.955230	0.489270	0.219199	1.000000	0.045414	52.983013	6.000000	0.026349	38.112132	2.000000	0.038642	8.670073	3.000000	0.014074	12.289361	4.000000	0.084710	1.338545	1.000000	43.298758	3.139652	5.000000	0.031249	2.422106	1.000000	0.021424	1.390304	3.000000	0.010707	0.567851	3.000000	0.058385	14.486391	3.000000	6.989090	14.490801	4.000000	0.023572
804	3	55.725947	514.270412	68.506212	63.355077	51.657362	44.096116	0.111314	0.350832	0.433956	0.373738	0.798735	0.411378	2.955332	2.000000	0.097539	50.385653	1.000000	0.150740	6.469378	4.000000	0.018966	10.551102	3.000000	0.011689	4.192056	3.000000	0.062241	2.903752	6.000000	45.502015	1.359528	2.000000	0.068224	0.708260	2.000000	0.105065	3.880013	4.000000	0.010947	0.427904	6.000000	0.064455	16.967872	3.000000	8.707252	3.240638	6.000000	0.056725
805	2	77.592834	322.131469	28.347527	32.441746	59.016871	93.592330	0.827959	0.983031	0.357365	0.778771	0.248621	0.379060	1.001299	1.000000	0.014883	58.375487	5.000000	0.012706	7.436331	5.000000	0.018420	2.468663	3.000000	0.011924	4.530011	6.000000	0.242555	2.139674	3.000000	90.907036	1.124696	4.000000	0.022213	0.116349	2.000000	0.052573	10.978098	3.000000	0.013553	1.799782	1.000000	0.010434	5.802004	6.000000	67.918903	7.148173	5.000000	0.291321
806	2	82.613132	258.649985	52.042430	18.886448	30.202798	55.603640	0.850640	0.360480	0.948330	0.802007	0.496724	0.676728	1.387058	3.000000	0.016248	2.534899	5.000000	0.010677	26.445558	4.000000	0.017165	11.626662	4.000000	0.013649	15.398612	5.000000	0.027089	2.604030	6.000000	98.183445	3.324000	2.000000	0.072560	0.041020	3.000000	0.018071	5.019618	3.000000	0.016822	2.535335	5.000000	0.125309	4.219355	2.000000	58.474309	7.550648	3.000000	0.021283
807	2	98.081674	391.611986	74.560129	70.238151	96.642827	30.458997	0.754284	0.157532	0.376720	0.748812	0.675088	0.285230	2.014050	6.000000	0.024375	29.176277	6.000000	0.012904	10.201923	3.000000	0.012465	0.540716	1.000000	0.043758	9.404580	1.000000	0.080365	1.892897	6.000000	99.626259	0.611471	1.000000	0.051248	0.440476	5.000000	0.010321	49.639955	1.000000	0.014223	0.560905	2.000000	0.017815	11.844873	1.000000	56.453692	8.815039	6.000000	0.010247
808	3	89.829693	563.916667	11.915693	15.369006	86.816919	65.155926	0.832209	0.320013	0.872327	0.447532	0.147337	0.570235	2.073806	6.000000	0.038601	15.901181	4.000000	0.013173	48.343471	6.000000	0.015196	7.157314	5.000000	0.037560	12.862909	6.000000	0.011086	2.183350	2.000000	68.913773	2.271832	3.000000	0.018133	2.077037	3.000000	0.010508	26.039382	3.000000	0.030530	3.060325	5.000000	0.018759	15.641749	5.000000	34.289400	4.118924	5.000000	0.105347
809	2	35.068673	274.856988	78.819423	60.259504	5.271347	60.359792	0.739201	0.310228	0.889985	0.258090	0.518357	0.986791	1.296433	6.000000	0.139030	56.301272	6.000000	0.018307	52.369133	4.000000	0.014402	4.152555	1.000000	0.020231	10.829396	4.000000	0.046377	2.387395	3.000000	21.694948	0.856005	5.000000	0.011211	1.111188	5.000000	0.021153	10.774196	5.000000	0.011841	0.322142	3.000000	0.015211	8.252211	4.000000	98.948926	7.507919	2.000000	0.012970
810	2	39.812858	551.582474	97.765816	24.278729	14.594809	18.865974	0.589477	0.617607	0.498010	0.263682	0.541561	0.625452	0.837137	5.000000	0.661482	11.885580	2.000000	0.015710	28.539138	3.000000	0.019015	9.057161	1.000000	0.010423	3.221454	5.000000	0.019733	0.379432	4.000000	30.121607	3.106952	3.000000	0.042710	0.826810	6.000000	0.025751	36.311621	2.000000	0.172158	2.988799	5.000000	0.021041	8.894788	1.000000	37.443689	11.847617	1.000000	0.017695
811	1	80.358530	948.258850	10.770106	37.650100	56.849516	58.359847	0.123392	0.417480	0.835513	0.317768	0.710684	0.123361	0.325070	4.000000	0.028220	10.421042	6.000000	0.045647	27.387510	1.000000	0.516955	10.120719	6.000000	0.010735	3.651439	3.000000	0.013390	0.802750	2.000000	13.383292	2.332104	4.000000	0.186117	3.278963	5.000000	0.014733	43.970617	3.000000	0.156949	0.600370	3.000000	0.216343	4.786991	2.000000	8.230609	5.627174	3.000000	0.036886
812	2	3.594740	933.562545	48.554035	23.461422	28.043929	26.777754	0.296549	0.262018	0.154507	0.885858	0.646571	0.165948	2.216310	6.000000	0.010097	11.940364	5.000000	0.038124	49.056265	2.000000	0.076560	14.506401	1.000000	0.010713	4.235775	6.000000	0.013814	1.851911	2.000000	66.386740	3.415292	3.000000	0.015935	2.089251	1.000000	0.058275	23.834774	2.000000	0.019356	1.216298	3.000000	0.010313	6.808656	3.000000	83.425678	3.833012	1.000000	0.212632
813	2	91.746932	100.016325	99.921034	40.119807	80.830106	31.526116	0.811081	0.558627	0.704535	0.651877	0.807626	0.926020	0.924237	5.000000	0.015926	35.724470	6.000000	0.016198	53.941319	1.000000	0.020669	10.425184	6.000000	0.015934	2.275171	3.000000	0.010251	0.480921	3.000000	8.913530	2.243872	1.000000	0.010537	0.988523	3.000000	0.013245	29.368662	1.000000	0.012306	2.681436	5.000000	0.013430	17.168743	1.000000	21.971849	5.666495	6.000000	0.021765
814	2	69.329647	436.037894	63.660036	6.701063	65.137189	22.597580	0.936110	0.124420	0.517860	0.866296	0.706688	0.223354	1.165677	3.000000	0.016629	19.039660	6.000000	0.011577	31.445549	1.000000	0.228684	6.458135	3.000000	0.089691	2.545006	6.000000	0.019996	0.930426	4.000000	19.287068	0.225245	1.000000	0.362054	0.413639	2.000000	0.106517	50.393783	4.000000	0.013970	0.732193	5.000000	0.012910	14.317402	6.000000	13.919524	13.624629	4.000000	0.013333
815	2	61.923320	936.405460	61.782499	22.186377	11.668969	5.845070	0.856062	0.501922	0.667196	0.221224	0.858016	0.414141	2.717877	6.000000	0.013897	1.236560	1.000000	0.017090	12.735512	3.000000	0.010233	10.856126	5.000000	0.010771	4.231176	1.000000	0.093639	0.056556	2.000000	57.193595	0.524485	4.000000	0.029104	2.044756	5.000000	0.021849	48.351705	5.000000	0.014948	1.000509	3.000000	0.037468	2.541140	1.000000	65.533208	8.848357	5.000000	0.017375
816	2	41.356364	649.154350	41.520259	93.518657	94.366792	4.957902	0.763563	0.221266	0.746532	0.785590	0.664604	0.576545	2.684888	5.000000	0.026529	7.908325	1.000000	0.025922	31.827586	6.000000	0.017310	6.047467	4.000000	0.012562	17.631459	2.000000	0.033298	1.914422	6.000000	69.191232	0.489390	1.000000	0.012511	0.148313	1.000000	0.020755	32.672686	6.000000	0.030948	0.549865	5.000000	0.041876	16.683498	2.000000	35.340914	5.912238	4.000000	0.015504
817	2	6.572320	636.795650	73.657863	72.384986	7.359147	1.940345	0.129454	0.256373	0.534324	0.123663	0.563986	0.953922	1.836105	3.000000	0.022333	48.019542	5.000000	0.011622	17.324254	5.000000	0.012962	4.271687	4.000000	0.024366	13.699874	5.000000	0.016867	2.600194	2.000000	11.416748	0.922108	5.000000	0.038768	0.492186	6.000000	0.011401	58.382495	1.000000	0.163027	3.234701	6.000000	0.088290	1.826656	4.000000	20.731508	8.882938	3.000000	0.013217
818	3	69.046924	80.693414	52.377112	48.149964	59.942582	90.530953	0.746484	0.772154	0.138194	0.463952	0.465156	0.764238	2.980807	1.000000	0.019185	44.444610	4.000000	0.313899	21.555172	4.000000	0.087864	9.364801	5.000000	0.021835	14.379998	2.000000	0.036787	0.852717	1.000000	55.163987	2.154162	4.000000	0.039122	1.006846	4.000000	0.012090	27.124792	2.000000	0.015093	0.308303	3.000000	0.014322	15.605712	6.000000	21.824939	7.713125	2.000000	0.016396
819	3	25.891474	750.073374	32.039225	76.298518	22.658209	97.422824	0.782384	0.773078	0.435392	0.180835	0.753991	0.438967	3.037105	5.000000	0.038539	4.996409	3.000000	0.011992	14.520159	2.000000	0.012900	1.461875	1.000000	0.041430	12.465513	6.000000	0.021800	3.285453	4.000000	31.193068	3.061248	1.000000	0.011429	2.510267	3.000000	0.012946	14.412897	3.000000	0.061170	1.577626	3.000000	0.015838	4.945106	5.000000	80.734067	7.060752	1.000000	0.015188
820	1	3.937110	621.110472	18.554287	29.602423	57.163906	62.187219	0.761042	0.589999	0.915051	0.894468	0.396269	0.585701	1.152919	5.000000	0.011522	27.811544	4.000000	0.023880	30.666560	3.000000	0.017546	12.447649	6.000000	0.091895	17.751517	2.000000	0.011722	2.720683	3.000000	28.697649	0.298519	6.000000	0.010685	3.006226	3.000000	0.239305	57.509899	3.000000	0.021238	0.136199	1.000000	0.010917	12.986907	5.000000	50.836291	9.590058	6.000000	0.012378
821	3	1.337157	261.354702	46.399658	65.401654	58.271905	65.183883	0.716090	0.566872	0.847202	0.269183	0.949737	0.159468	1.535078	4.000000	0.069066	59.165136	3.000000	0.016969	15.934399	2.000000	0.011480	1.012891	3.000000	0.016303	11.298849	2.000000	0.127986	1.009188	2.000000	55.076340	1.952284	1.000000	0.026398	2.838460	6.000000	0.017900	3.081550	3.000000	0.022594	2.516733	1.000000	0.013547	13.034818	3.000000	61.664199	14.469270	2.000000	0.028648
822	2	44.287066	350.626921	81.461693	24.938814	59.167679	50.129496	0.570824	0.238464	0.802746	0.228704	0.328373	0.778168	1.371887	3.000000	0.068766	52.828030	4.000000	0.039703	7.849313	5.000000	0.022365	7.582586	2.000000	0.035535	0.646377	2.000000	0.011089	0.625938	2.000000	4.414386	0.494635	6.000000	0.028460	1.173027	6.000000	0.014870	36.612454	6.000000	0.137380	0.211078	2.000000	0.015888	9.260107	6.000000	21.114647	12.396084	5.000000	0.028811
823	4	32.109235	289.728031	23.853063	4.077386	37.634368	10.278542	0.456178	0.420956	0.507579	0.478185	0.932333	0.175954	1.003407	3.000000	0.017583	58.373726	1.000000	0.170215	14.348490	6.000000	0.013787	11.958263	2.000000	0.014207	0.499264	3.000000	0.116510	1.865515	4.000000	82.680035	2.488669	2.000000	0.014342	1.817104	5.000000	0.018492	2.609753	5.000000	0.012420	2.566592	1.000000	0.078877	1.465365	2.000000	72.083191	2.103670	6.000000	0.013005
824	3	99.557567	133.913479	96.580444	40.568623	99.908258	95.060103	0.416095	0.597747	0.115102	0.675828	0.363674	0.182134	1.515088	6.000000	0.075451	19.356932	5.000000	0.025488	49.977843	6.000000	0.018740	0.630789	2.000000	0.029447	1.533426	5.000000	0.500532	1.467125	6.000000	12.333235	0.957075	2.000000	0.016258	1.829787	3.000000	0.025320	46.376533	6.000000	0.243539	1.521054	6.000000	0.015990	13.794202	2.000000	59.920972	12.428443	2.000000	0.012522
825	2	26.385777	616.972287	88.999674	66.823660	64.193160	13.269719	0.581455	0.344559	0.892553	0.448125	0.829689	0.796005	0.283136	1.000000	0.015488	37.744064	3.000000	0.015105	20.970851	5.000000	0.013133	7.447552	5.000000	0.010720	1.127022	2.000000	0.010655	0.204745	3.000000	67.288114	1.720774	6.000000	0.032791	0.079983	3.000000	0.011199	25.788837	2.000000	0.053586	0.462781	6.000000	0.012003	5.860829	1.000000	1.822043	1.942584	2.000000	0.016548
826	4	58.452942	334.297680	17.199398	66.775351	95.659899	46.762658	0.751485	0.553438	0.660656	0.285108	0.814690	0.316874	1.613686	4.000000	0.010839	39.433199	2.000000	0.011017	19.141415	4.000000	0.043087	4.160854	5.000000	0.013945	14.066271	1.000000	0.018582	0.521269	6.000000	41.113752	3.136474	4.000000	0.171590	2.958487	3.000000	0.010069	34.005502	4.000000	0.015819	1.673324	3.000000	0.026896	7.966141	4.000000	95.206396	0.988622	5.000000	0.013138
827	3	42.207247	133.642950	63.885914	25.487851	77.156362	19.581989	0.799750	0.329731	0.433351	0.491993	0.300049	0.864529	3.028209	5.000000	0.018156	8.277257	1.000000	0.054057	29.681822	5.000000	0.021248	12.182791	5.000000	0.013413	7.254620	6.000000	0.010974	0.711556	2.000000	31.743568	1.213858	1.000000	0.078785	1.348642	1.000000	0.022496	7.465951	3.000000	0.017230	0.773664	2.000000	0.033727	7.082315	2.000000	65.219662	8.528647	6.000000	0.015851
828	3	26.534895	903.626162	25.559676	31.184107	1.284226	45.860175	0.272475	0.849295	0.114167	0.414997	0.829909	0.463535	0.216787	1.000000	0.021753	36.785472	1.000000	0.067276	32.650897	6.000000	0.047794	8.025552	1.000000	0.323899	3.357710	6.000000	0.072241	2.187358	6.000000	30.161266	2.386907	3.000000	0.433004	1.124477	1.000000	0.010915	34.921067	1.000000	0.029139	1.438249	6.000000	0.012051	9.159317	3.000000	25.366673	1.280381	6.000000	0.015193
829	3	77.885607	37.123775	40.714330	63.575323	64.067979	50.313903	0.453655	0.416325	0.958047	0.663405	0.888167	0.370119	2.667884	2.000000	0.020916	43.637710	2.000000	0.013552	22.675353	1.000000	0.015707	5.644978	4.000000	0.015283	0.958169	6.000000	0.010927	0.407908	1.000000	21.246672	2.182759	5.000000	0.018869	0.107551	6.000000	0.035650	17.030022	2.000000	0.010282	1.671994	4.000000	0.019299	12.746427	5.000000	78.091786	2.592123	3.000000	0.019621
830	3	36.269161	882.054381	6.359903	43.396908	55.906527	18.253532	0.651647	0.941155	0.123979	0.875562	0.574745	0.170077	2.012834	1.000000	0.026149	11.311307	6.000000	0.022957	44.275438	6.000000	0.018479	11.053356	2.000000	0.016716	8.922587	2.000000	0.014824	3.420173	6.000000	85.026715	1.380304	6.000000	0.010597	1.804132	4.000000	0.027696	9.942639	3.000000	0.085280	3.140235	2.000000	0.012001	18.419351	1.000000	59.346941	6.393877	3.000000	0.010540
831	5	93.968162	527.196254	32.645233	54.452222	93.117559	79.524202	0.294219	0.202358	0.660073	0.509204	0.906764	0.506986	1.148347	2.000000	0.013084	39.582887	1.000000	0.027094	9.553442	6.000000	0.027439	7.921284	5.000000	0.023547	14.722709	4.000000	0.040027	3.333688	4.000000	12.844433	2.144513	2.000000	0.020202	3.320058	2.000000	0.040723	20.241137	2.000000	0.012384	1.525309	5.000000	0.311895	16.424214	5.000000	45.639446	13.920387	6.000000	0.025432
832	2	84.334930	682.083151	12.925506	19.135125	91.127232	87.798795	0.135456	0.217040	0.832520	0.924217	0.986261	0.407532	3.238664	6.000000	0.029609	42.768906	3.000000	0.025793	18.122467	4.000000	0.026155	4.270140	5.000000	0.022520	5.831178	3.000000	0.024762	3.335656	4.000000	99.371974	1.028458	5.000000	0.041068	3.204805	3.000000	0.020289	11.392754	1.000000	0.013234	3.003934	5.000000	0.153495	17.950087	1.000000	53.150149	3.732740	2.000000	0.030249
833	5	86.623487	148.384029	5.362409	51.831805	30.896746	34.556494	0.449915	0.179201	0.208433	0.718502	0.392065	0.157660	0.275680	6.000000	0.043962	48.186449	3.000000	0.160708	12.753089	6.000000	0.017442	11.453519	6.000000	0.027424	3.563059	3.000000	0.013510	2.674703	3.000000	18.942636	2.601436	5.000000	0.083682	1.354760	1.000000	0.892582	7.953470	5.000000	0.032324	1.733409	4.000000	0.013987	15.336498	3.000000	91.079066	2.319376	4.000000	0.010271
834	2	26.413376	172.926666	34.394107	99.308230	85.827564	9.249823	0.626223	0.489074	0.137686	0.755793	0.343236	0.165011	1.309673	4.000000	0.047547	46.946489	2.000000	0.013432	26.690941	3.000000	0.129811	8.840632	2.000000	0.023838	0.752444	2.000000	0.011159	1.431510	6.000000	62.020005	0.944184	3.000000	0.063227	3.079635	3.000000	0.010614	7.961678	3.000000	0.130375	1.398502	3.000000	0.012631	10.136772	2.000000	45.641843	3.692584	1.000000	0.139977
835	3	89.751935	438.443945	44.320869	59.987061	57.609218	69.451708	0.226070	0.310000	0.280068	0.340454	0.508087	0.311006	1.457025	5.000000	0.038085	50.465228	1.000000	0.027025	6.786174	5.000000	0.016079	8.335872	3.000000	0.031232	8.848425	3.000000	0.013451	0.841952	3.000000	3.730060	0.066899	6.000000	0.012941	0.920818	6.000000	0.030229	37.151824	6.000000	0.012134	3.095484	3.000000	0.010899	3.383186	2.000000	64.754738	4.329423	5.000000	0.013496
836	2	97.174542	211.609809	83.546968	6.625984	24.224386	85.654278	0.425675	0.694214	0.346250	0.565571	0.156186	0.499140	1.739953	1.000000	0.015366	39.749421	3.000000	0.015387	43.293785	5.000000	0.264227	4.865012	4.000000	0.011011	8.906075	1.000000	0.010976	2.337164	2.000000	62.894930	2.751683	5.000000	0.010100	1.438326	1.000000	0.013710	54.818481	2.000000	0.012492	3.429794	6.000000	0.013354	3.449748	1.000000	16.984012	10.230045	2.000000	0.031186
837	2	32.452494	577.582221	99.865084	35.873100	82.719564	47.187175	0.267885	0.600138	0.159448	0.714737	0.454681	0.397837	1.727525	1.000000	0.027288	38.388511	4.000000	0.011955	26.209870	6.000000	0.146508	12.142776	1.000000	0.469234	10.344034	4.000000	0.027556	0.066679	6.000000	88.772127	2.414270	3.000000	0.010970	3.064380	4.000000	0.015262	47.437367	2.000000	0.028593	3.321410	2.000000	0.011111	13.817751	3.000000	71.542409	10.119405	5.000000	0.010208
838	3	9.826553	880.686913	40.757943	5.530661	78.373893	7.379696	0.564687	0.503959	0.172175	0.599458	0.454629	0.494280	3.046725	1.000000	0.020502	22.059009	6.000000	0.013099	38.998187	6.000000	0.117337	13.014001	2.000000	0.010937	1.782717	3.000000	0.011814	2.309810	5.000000	33.920421	0.131761	6.000000	0.012935	0.980131	3.000000	0.012270	30.240843	1.000000	0.055547	2.984703	2.000000	0.015887	9.291449	2.000000	52.015500	13.733870	2.000000	0.026162
839	2	96.991798	371.275393	62.708055	44.771957	7.856894	73.441486	0.580606	0.393787	0.465687	0.806867	0.705444	0.199647	2.333412	2.000000	0.013348	16.148302	4.000000	0.042010	21.437283	2.000000	0.011882	0.605672	3.000000	0.016752	11.891392	5.000000	0.027019	0.705805	6.000000	39.189595	0.951990	3.000000	0.014795	2.361847	2.000000	0.024738	6.279563	6.000000	0.016841	1.253750	6.000000	0.031559	9.044309	4.000000	15.956211	1.202005	4.000000	0.099963
840	5	86.792774	621.795457	58.841473	28.426900	33.395303	65.187556	0.286598	0.549624	0.428869	0.519657	0.562141	0.342215	1.680472	4.000000	0.111643	36.879963	2.000000	0.016430	24.309824	2.000000	0.017123	1.587128	2.000000	0.013673	5.860262	3.000000	0.014041	2.535947	4.000000	16.300649	0.145814	6.000000	0.012172	0.829576	4.000000	0.127395	41.772406	5.000000	0.016427	0.054223	4.000000	0.010563	4.691162	3.000000	23.045016	3.215693	6.000000	0.047869
841	1	85.996859	384.616318	16.796434	11.029533	4.844216	40.145477	0.918158	0.117007	0.463123	0.460611	0.543538	0.862909	2.296281	1.000000	0.076752	16.326005	1.000000	0.027526	43.912442	2.000000	0.022344	11.888498	1.000000	0.016785	9.149773	3.000000	0.351346	3.119720	3.000000	25.867650	2.233632	4.000000	0.016419	0.464894	4.000000	0.080854	13.208897	5.000000	0.023808	2.505144	3.000000	0.036106	2.137884	1.000000	51.324929	1.632827	2.000000	0.017555
842	1	61.558421	267.563852	49.721849	42.722643	12.631077	3.968047	0.676405	0.800692	0.760834	0.824485	0.476845	0.514664	0.979342	6.000000	0.016194	59.831102	1.000000	0.053168	23.368549	2.000000	0.011752	11.223235	6.000000	0.060208	13.609895	6.000000	0.038940	0.110684	2.000000	24.032778	1.741262	1.000000	0.014834	0.760831	5.000000	0.037338	16.505225	1.000000	0.050700	0.435566	4.000000	0.017758	9.741363	3.000000	48.904740	6.892676	1.000000	0.150317
843	1	5.414391	598.847644	57.805488	74.829947	7.901739	38.572446	0.952127	0.448623	0.165296	0.432976	0.448746	0.222465	2.518826	2.000000	0.011606	7.685606	2.000000	0.015161	36.086398	1.000000	0.010600	6.229015	3.000000	0.200729	11.066322	2.000000	0.017207	3.201130	1.000000	27.140848	2.029671	3.000000	0.034260	0.428784	5.000000	0.043094	29.172584	2.000000	0.022972	1.111421	2.000000	0.030448	17.668134	4.000000	58.701535	12.700003	3.000000	0.012196
844	2	65.016905	300.587240	7.643238	20.974851	47.648591	45.284276	0.627092	0.545972	0.104016	0.919486	0.176701	0.408414	2.396662	5.000000	0.093305	15.187418	3.000000	0.012327	37.665326	5.000000	0.018832	9.112143	4.000000	0.026760	9.196045	3.000000	0.105649	0.880302	2.000000	12.616025	1.308480	4.000000	0.017172	0.787587	4.000000	0.023778	26.911456	1.000000	0.052329	1.316513	4.000000	0.357835	2.245110	4.000000	81.099716	13.092339	6.000000	0.018812
845	2	53.729749	11.561175	9.975213	58.009012	11.236857	81.147761	0.947922	0.729149	0.966427	0.916418	0.320862	0.146311	0.354911	2.000000	0.031338	20.245590	6.000000	0.017063	5.071848	6.000000	0.016835	4.002540	1.000000	0.021584	12.320036	4.000000	0.030167	0.068914	5.000000	81.510963	0.680082	5.000000	0.017179	1.622833	2.000000	0.021142	31.433738	1.000000	0.010124	3.362562	6.000000	0.043270	0.314724	2.000000	6.408783	2.614836	1.000000	0.017223
846	3	20.286481	572.777585	64.730847	3.310001	49.620195	96.382368	0.194350	0.588760	0.996475	0.314737	0.934848	0.361401	2.462020	3.000000	0.019011	37.597121	2.000000	0.020345	32.898606	3.000000	0.049991	0.814960	1.000000	0.014700	4.717834	1.000000	0.153347	2.787653	2.000000	60.342864	2.239559	5.000000	0.032183	1.454488	1.000000	0.018229	24.042805	5.000000	0.068316	2.246268	2.000000	0.041551	17.252455	2.000000	79.974626	5.133984	2.000000	0.020833
847	2	91.137249	701.887848	26.902000	74.988147	85.793969	75.743001	0.980959	0.301965	0.574446	0.954029	0.669191	0.371808	0.270216	3.000000	0.111437	58.379541	6.000000	0.018782	56.560749	5.000000	0.017148	13.810729	3.000000	0.010517	13.282824	2.000000	0.011813	0.918977	3.000000	32.296141	0.494310	1.000000	0.022157	1.667293	5.000000	0.011756	28.434400	1.000000	0.014462	1.641775	3.000000	0.040420	8.802552	4.000000	62.622755	3.717117	6.000000	0.010684
848	2	43.722457	622.540699	73.037891	35.137827	97.956717	44.786603	0.814184	0.441374	0.512753	0.387961	0.314110	0.805905	2.876566	4.000000	0.154125	27.569209	6.000000	0.399400	48.845727	4.000000	0.023861	8.875965	1.000000	0.039836	17.492707	1.000000	0.010781	0.367100	3.000000	87.356138	0.483577	3.000000	0.047267	1.775369	5.000000	0.019805	58.130167	4.000000	0.012536	1.809296	5.000000	0.058668	12.868509	3.000000	38.857802	9.443627	1.000000	0.202885
849	3	1.144877	322.968964	12.480100	87.177713	20.505973	73.823773	0.898726	0.540224	0.873042	0.312014	0.173436	0.887811	0.220868	2.000000	0.017333	21.168579	6.000000	0.011157	37.930746	2.000000	0.014474	6.608410	5.000000	0.012839	13.342271	3.000000	0.011272	2.443883	1.000000	54.904754	0.830962	4.000000	0.161596	1.283208	2.000000	0.066089	26.111192	1.000000	0.021568	0.639848	3.000000	0.029129	12.320690	1.000000	18.523952	8.937076	4.000000	0.047043
850	3	83.168658	820.613166	89.755922	56.699772	49.032632	53.275582	0.239319	0.833366	0.467915	0.781771	0.406267	0.262460	0.625307	3.000000	0.011555	34.753285	5.000000	0.011203	13.037979	5.000000	0.011151	12.349456	4.000000	0.013806	17.688175	6.000000	0.016802	1.715794	6.000000	43.067025	3.367142	5.000000	0.028242	2.988584	6.000000	0.010498	10.265576	3.000000	0.047235	2.702328	6.000000	0.015571	2.435290	6.000000	5.281463	8.116644	6.000000	0.050427
851	3	55.786890	865.780529	28.042379	11.971580	61.002616	72.470105	0.229029	0.636519	0.823978	0.622390	0.492847	0.991630	1.653257	5.000000	0.030575	10.501693	4.000000	0.023348	31.553139	6.000000	0.871255	7.686961	1.000000	0.021350	8.343663	3.000000	0.011742	2.297010	6.000000	77.836882	2.892212	6.000000	0.131688	2.338616	4.000000	0.015147	22.785313	5.000000	0.012803	1.805865	4.000000	0.562372	0.879513	3.000000	27.499141	9.547469	4.000000	0.053623
852	3	60.335725	187.907974	9.913582	27.981227	72.038907	15.747146	0.363773	0.934860	0.656331	0.530480	0.592783	0.638840	3.432530	2.000000	0.013207	58.387615	1.000000	0.046520	36.256462	2.000000	0.089678	8.925239	4.000000	0.021678	16.910432	4.000000	0.012676	1.203035	2.000000	86.145109	1.195036	6.000000	0.026529	2.986617	4.000000	0.026200	14.370052	5.000000	0.011840	2.957799	2.000000	0.028419	14.517145	5.000000	1.321858	0.879561	3.000000	0.014180
853	3	64.408212	308.921679	31.544433	36.223704	26.481297	67.889244	0.313225	0.763662	0.645976	0.982031	0.552207	0.786508	1.617619	3.000000	0.015542	4.455957	3.000000	0.018064	3.711317	1.000000	0.015202	8.510111	3.000000	0.017351	10.246194	4.000000	0.014629	0.835304	2.000000	79.745747	3.026380	6.000000	0.021010	1.287030	6.000000	0.015440	2.625501	6.000000	0.019587	0.244325	3.000000	0.010778	4.599463	4.000000	68.431773	5.776083	2.000000	0.056543
854	2	37.338259	561.285726	92.765295	79.174290	72.192538	98.513856	0.600717	0.345111	0.465265	0.340336	0.709104	0.818820	1.824382	2.000000	0.055198	57.714707	5.000000	0.026887	19.533975	6.000000	0.022410	3.982007	6.000000	0.014904	12.069822	2.000000	0.170510	2.172415	2.000000	7.929904	3.255024	6.000000	0.027404	1.725179	1.000000	0.014426	45.706354	4.000000	0.029073	2.490030	3.000000	0.015975	11.425490	2.000000	6.310160	9.810998	1.000000	0.034071
855	2	25.833179	344.657367	33.098873	30.491547	44.179994	66.125364	0.853815	0.351482	0.661325	0.146511	0.381188	0.790138	1.797689	4.000000	0.014437	53.542571	1.000000	0.021690	15.986163	1.000000	0.017636	6.191878	3.000000	0.051892	4.966134	2.000000	0.010896	1.295858	4.000000	22.002871	2.651076	6.000000	0.022083	2.658818	3.000000	0.013308	36.498378	2.000000	0.010686	3.201002	6.000000	0.011988	15.067551	1.000000	79.617167	14.522569	6.000000	0.038819
856	1	36.505616	110.330263	68.802158	6.713878	27.897581	6.606755	0.910474	0.813296	0.715845	0.444350	0.453039	0.571193	1.453957	2.000000	0.261445	13.748833	1.000000	0.010312	10.275033	1.000000	0.023278	1.179316	4.000000	0.053683	10.113362	4.000000	0.052224	3.075160	1.000000	50.599076	3.205688	3.000000	0.149113	2.179791	1.000000	0.012194	42.996440	3.000000	0.011402	2.389705	3.000000	0.010199	5.201942	2.000000	38.790168	11.709587	4.000000	0.026477
857	3	35.914998	13.844218	61.856588	26.767498	23.228758	88.015744	0.932516	0.681683	0.581177	0.847346	0.430185	0.211997	2.339144	1.000000	0.017086	38.551091	1.000000	0.013308	54.036759	2.000000	0.017755	9.760920	5.000000	0.012320	9.112033	1.000000	0.043911	3.114177	6.000000	73.983949	2.034676	2.000000	0.013683	0.881910	5.000000	0.012476	43.894539	5.000000	0.044980	0.559186	5.000000	0.012562	0.559005	4.000000	84.086869	10.238449	4.000000	0.010146
858	3	93.656803	535.055843	68.074779	36.009118	39.190674	36.662725	0.240401	0.341352	0.331574	0.103975	0.705948	0.523005	0.983889	6.000000	0.020480	42.936872	1.000000	0.370660	11.553260	1.000000	0.062628	2.757731	4.000000	0.030716	15.059187	6.000000	0.015469	2.784475	3.000000	51.928686	0.784292	5.000000	0.039107	1.774195	1.000000	0.085687	30.965047	2.000000	0.012767	1.714714	5.000000	0.011136	15.577322	6.000000	56.811762	7.060230	3.000000	0.021663
859	2	97.813018	722.447867	98.772419	90.104066	52.122539	19.223163	0.103570	0.388804	0.867353	0.581369	0.455880	0.729998	2.976519	2.000000	0.010264	5.554764	1.000000	0.021494	28.799350	5.000000	0.013395	12.728159	4.000000	0.027326	8.523866	6.000000	0.012132	3.071044	3.000000	95.814786	3.056646	2.000000	0.059882	2.127889	5.000000	0.717668	35.958827	2.000000	0.018553	2.781249	1.000000	0.015600	14.006129	5.000000	26.045069	5.868089	6.000000	0.012783
