8258	4	-4.290498	1.770795	-0.290217	8.106533	5.049204	-0.994663	-0.290487	-2.524351	3.349919	-2.883238	1.188334	5.468667	5.177078	7.384625	-2.696705	-1.215914	-3.023509	-1.870271	-3.510406	5.317536	-4.233624	5.948093	-1.584931	-3.798927	0.002910	1.260113	5.656416	-0.931841	6.034568	-6.486964	3.758607	0.005457	4.580351	-0.948248	-6.782200	0.829137
8274	4	-6.939337	4.959925	-2.272226	2.467654	-5.853052	-5.254971	7.390988	5.716267	-2.155622	-5.173551	8.493416	3.777705	-0.130529	-3.410294	-4.934350	8.519030	-1.357265	0.013442	-2.288918	9.512867	-2.247006	-1.192762	3.044885	-1.330093	7.248132	-0.946211	-0.137282	-0.858389	8.558593	-0.789717	0.477913	-1.223600	-2.137403	8.217359	-3.679255	3.796879
8280	4	5.493819	-3.169846	-1.732985	0.615891	-7.160677	9.119268	6.675798	-4.506928	-3.552202	0.813800	-3.634064	-4.009925	7.666919	-5.376485	6.229279	-1.666617	6.304929	-4.003626	5.892935	-3.106880	-1.560600	-2.201864	-7.640835	8.675282	6.382201	0.231223	-3.823843	1.102646	-2.831384	6.885884	7.646294	-4.458246	-0.337314	-3.312267	6.984653	-2.009609
8281	4	-2.026917	0.027995	-4.016555	5.199372	-0.731636	-7.875973	-2.980161	7.379517	6.812400	-4.545893	3.346086	0.265859	-0.239599	-4.908374	-10.880084	-1.865027	8.829648	5.594913	-2.257048	-5.826294	5.000271	-1.285282	4.530361	-1.841208	-1.669673	5.466887	0.328716	-0.023202	0.077104	4.048855	-0.265234	-1.999012	-7.149106	-4.577035	5.542461	4.339894
8290	4	2.090337	-5.224993	-3.987770	-1.552069	7.700409	-5.499073	6.908575	-6.201932	6.070846	-2.702961	6.798644	-5.659463	6.163871	-2.338452	-2.714794	-0.180708	-2.115855	10.822415	-1.228588	-4.523143	-8.854257	3.882044	8.851651	0.249937	6.210968	-8.703844	1.615715	4.234691	1.037308	-1.626857	6.276030	-1.690033	-4.514362	-0.021836	-7.341435	2.946349
8297	4	-2.739115	4.746176	-3.288842	-2.036851	4.463460	1.199204	-2.392925	4.950333	-2.584242	4.696613	7.582488	-2.197153	-1.286972	-2.291485	-0.533906	-2.129330	8.550036	-1.401217	5.655345	2.069178	-2.709126	3.756640	-5.768834	-2.328923	-2.668058	7.862284	-1.287325	-1.200095	0.371069	4.910079	-5.136370	3.664140	-0.461200	-1.947296	7.820195	-2.714062
8309	4	4.856335	5.549034	7.977398	-7.693735	-1.046888	-3.998724	2.530250	-5.943796	-3.980125	3.443605	6.628700	6.852657	-7.625665	4.703973	-4.973926	-1.644942	-5.162796	-4.799553	-2.106268	6.540667	1.918617	-8.667716	6.555547	4.140422	-7.111442	-5.831867	-3.713632	-4.326419	7.945245	-1.961826	-0.910216	-3.290805	3.275354	-5.929382	3.806114	2.184403
8312	4	7.053066	6.131532	-0.388669	-2.177718	-2.379875	-1.803900	-5.586087	-9.279883	4.258908	4.338010	7.847698	6.007584	-0.889525	-5.315475	-0.662789	-0.346780	-7.481686	-1.854032	6.830948	-0.535145	5.003237	-4.113305	-4.500849	-5.409603	-10.361240	1.473831	5.730434	0.193569	4.259030	0.144746	2.760582	-1.026715	-2.420187	1.464293	-5.032318	2.810299
8320	4	3.366025	4.576951	-3.352577	-1.540089	5.707822	-3.642938	5.787414	-8.554985	-6.669525	0.337956	0.950550	-3.976566	-6.599626	9.385740	4.797809	7.844160	-3.077307	-8.488007	-5.621112	8.033806	6.267119	-8.229646	8.638945	1.196508	-0.766940	-1.193512	-8.773333	-1.661507	-0.158773	-1.958560	-2.462034	6.781035	0.571980	8.142480	3.887133	-8.756325
8332	4	7.576285	-6.303820	-6.617705	-2.402048	-3.940964	-6.215167	1.739625	6.083682	4.917674	4.412827	-1.433297	-6.576925	-2.241266	-2.124740	-5.308998	6.809092	1.023141	6.614195	-1.036185	1.609271	-3.516607	5.882133	-1.356134	-5.531927	3.956904	-6.031038	9.009455	8.165453	-4.281345	-5.203584	-2.652988	6.628855	1.815513	-0.712931	-2.982539	2.082177
8335	4	-2.264718	-5.557102	7.393148	-0.210735	-4.136193	-2.525962	-2.521882	7.978082	7.897274	-7.223269	-1.877987	4.102291	-6.409880	1.991548	-2.111013	-3.778428	6.709813	5.819667	-8.649287	-5.839374	-0.703294	-4.170548	5.050829	3.718991	-0.365706	5.412626	4.296441	-4.600910	4.947111	0.662054	-0.464446	3.386951	-2.938499	-3.435162	7.310496	1.718783
8340	4	-2.373315	2.288185	-3.462103	12.884516	0.579792	-1.382708	-3.897245	4.046507	3.435187	-3.428069	-0.785210	-1.776534	12.681172	7.124941	0.112255	-2.629144	-0.411898	4.043527	3.317610	5.108034	-0.954445	4.595831	-4.771187	-4.708637	-7.823390	1.605727	-0.489076	-2.180973	0.383982	5.284361	10.604678	-3.715814	0.744235	-4.386046	5.315037	-1.472204
8351	4	-7.726225	-0.533945	4.883951	3.428521	9.866362	5.145353	-4.801557	-7.547773	-7.579926	-7.466748	4.066809	1.600717	7.050006	11.502983	0.292224	-3.439325	-4.359989	-7.982915	-5.962599	6.513868	5.469706	-0.086722	7.512072	3.529625	-5.370158	-4.436884	-6.897476	-7.229995	-0.254132	-0.333544	7.276855	12.540262	7.845096	-3.506637	-4.641173	-2.454715
8370	4	10.994329	6.080545	-8.319487	-1.271059	-3.858921	4.735851	-5.611961	2.343276	-2.936730	3.708782	-3.138853	1.658140	-3.997469	-4.065533	-3.971116	-2.315581	8.417699	4.514824	-0.170323	-3.583909	-5.574444	-4.704673	-2.791149	-1.274263	6.214706	7.993097	6.110979	6.255300	1.431335	-9.275618	-7.878704	-5.056339	-0.872714	4.659179	-1.361674	4.325991
8389	4	-6.898491	7.142454	5.390556	-5.993239	0.415033	0.207427	-5.315445	6.358734	0.397539	-4.197556	6.256598	7.483494	-2.628817	5.071743	-0.573215	-4.969686	0.377604	-3.427650	-5.456156	7.572436	7.923774	-3.827753	-1.457529	4.896992	-4.566795	0.103785	0.049268	-8.687141	2.052727	-1.383685	-4.317171	0.691174	3.317643	-4.508194	6.712640	3.788826
8432	4	6.853977	-0.357545	7.000999	-1.764953	-7.620650	-1.916671	0.475349	8.552350	-3.092115	0.694524	-1.169256	5.905882	-1.076633	-4.518865	-0.704053	5.611024	6.375958	0.786989	0.016031	5.205978	7.367605	-6.338335	0.209340	8.361631	-4.514793	-0.590346	-1.058153	6.054828	-0.539945	2.104610	1.553130	-9.680061	-0.574032	-0.038035	9.805642	-3.442181
8442	4	1.068447	-1.125399	-5.584140	6.506608	-8.497879	-3.806267	-6.303759	5.395216	4.685528	-2.723505	3.367412	-6.580836	-2.613294	-3.455452	4.078950	-4.858910	4.554977	2.500674	-2.668392	5.110244	-9.987981	4.840330	-2.174629	-2.137089	-6.449801	-0.257728	9.028564	-1.461904	5.451865	-8.031905	-1.695354	-3.006165	6.104185	-0.934322	6.792884	-0.354949
8456	4	-0.447909	-3.519800	-4.601103	0.491608	4.688275	-4.549189	4.786820	-3.441509	4.575290	3.533286	-1.456712	-0.383187	-0.742944	7.272114	0.327567	11.602273	-1.759083	-2.370378	-1.262139	-2.802087	-2.457665	5.356904	0.316411	-4.542614	7.027430	-0.685587	7.123466	-2.050417	0.124881	0.409284	5.715914	0.767874	0.748050	5.654537	3.922612	-4.321902
8469	4	-4.363925	-2.573497	13.321130	0.724080	-5.636374	4.600206	-2.262023	0.838762	8.668555	0.193762	-7.763129	6.312706	-2.979494	1.827173	5.604266	7.401340	-7.513230	-0.198438	0.992913	-4.371831	6.895979	-3.313804	0.506910	7.500712	7.123150	-3.369422	-3.828129	-0.834601	-6.311020	13.088748	-3.450893	2.027518	-4.196173	0.794367	3.486552	5.011683
8479	4	-0.573434	3.957248	0.846634	-4.414672	0.720045	9.526451	5.076280	-11.514955	-6.226859	6.056743	4.792861	-1.032430	-3.836390	-3.333339	-2.598837	4.333068	-10.040259	2.206651	5.194087	3.766621	5.478510	-5.332161	-4.746258	-4.146113	2.535488	-5.562268	1.371307	1.276239	6.705722	5.767850	-4.990051	-7.525474	-0.347966	4.466877	-5.372342	0.716757
8480	4	8.553213	-0.228550	-4.122544	-2.897319	8.473556	3.868816	-3.227087	-0.905458	-4.047810	3.565021	4.788383	-7.529970	-5.772295	7.162207	-5.620051	-7.593254	4.324700	-3.634440	6.313774	3.331612	-6.650185	-4.538374	11.643167	-3.553831	-3.726183	0.644827	-3.663278	10.781718	-1.619823	-6.552958	1.079804	4.072412	-0.878456	-2.053891	8.114128	-3.808575
8488	4	1.489025	-4.177273	-2.132007	1.443005	-6.739722	4.014915	6.361152	6.441387	-1.294184	-4.030578	-3.116844	-4.890858	5.033221	3.028611	-0.387637	-3.097081	3.788928	5.884014	-3.257472	4.327265	-0.178143	8.450234	9.110709	-2.169833	-8.595044	1.027632	-3.590753	-7.145122	2.905778	-3.994092	3.361054	9.595883	-1.289123	-3.506715	-3.774646	4.172703
8489	4	1.125930	-8.879739	-4.285781	9.228765	4.583822	8.254570	-3.506206	-0.215306	-3.611645	7.551515	-3.839901	-8.099944	6.075464	-5.726994	8.276033	0.571951	-0.751574	-1.100778	-5.487380	-5.365321	-4.715166	6.770887	-1.361545	10.743997	-2.244342	-0.260666	4.047452	-0.877658	-5.837839	-3.539323	9.703667	-1.503452	11.322172	-2.232627	4.255049	-1.430855
8505	4	1.058098	-7.709983	-2.777505	-3.249585	8.371733	6.497679	-2.095000	4.151296	-7.388762	7.298196	-5.261984	-9.190455	-5.290647	7.554812	6.506743	-5.750065	0.908531	-6.863357	9.522395	-4.858925	0.411243	5.372484	-1.067316	-2.025612	-4.366161	-2.071442	4.913278	10.724045	-4.012104	4.552449	0.382396	-2.624272	-2.549213	-9.290812	-2.672000	4.755779
8514	4	0.110801	4.264332	5.141258	-1.429541	4.938821	-7.158708	-1.846437	-3.313643	1.718492	5.256684	-2.546797	-1.938595	-4.643871	7.009212	3.243963	-4.504765	0.348443	3.748689	11.139010	-2.877499	-2.820591	-2.574675	5.787932	-1.606602	-5.718289	5.025587	1.987241	-3.957873	3.976659	6.969832	3.604823	2.859494	-2.603823	-0.757659	-9.690619	-2.595716
8545	4	2.436145	-3.376589	5.442265	-2.169231	-4.173627	8.843604	-2.335823	5.324924	-2.304246	-5.623263	-2.884510	9.274889	-0.261225	3.774866	6.288503	-2.148751	0.169256	-1.262844	-3.714979	3.551170	6.756939	-1.686446	-2.471429	7.000306	-6.868148	0.511026	-2.209284	-7.173151	2.456654	5.368903	-4.472288	-2.428144	1.169934	-1.234420	-0.433654	7.082965
8560	4	1.556835	-9.141238	-1.060461	-5.320382	6.662520	-4.167238	6.923142	0.002639	5.116083	-4.519014	-5.411055	4.973383	5.491146	2.581697	-2.808978	10.880564	-3.421688	-4.241720	6.563215	-4.469041	6.137224	-0.066336	-0.778231	0.550633	6.407632	-1.594345	-6.804176	-1.508258	-4.928111	-1.902481	-1.606659	8.327920	-1.663164	9.526695	5.627516	-0.464636
8566	4	6.480643	-3.093813	-1.015589	-0.559656	4.595226	5.762554	-2.212950	-8.222142	1.445189	11.011529	-9.678669	2.877474	-12.152851	-0.398768	4.522979	-2.754277	-1.565587	3.323098	9.882413	-5.478471	7.347098	-5.872707	-4.711055	1.570591	-4.104131	-0.735363	6.758679	11.082286	-4.857998	5.234413	-0.426379	-5.006996	1.580116	-6.748494	-4.142168	6.687358
8568	4	-1.231218	10.114781	-2.419706	7.644700	-1.080256	6.156065	-5.801493	-0.271769	-2.212381	-1.664503	10.656875	-3.106871	2.474103	-2.089269	3.204135	-6.049283	-3.459055	2.837577	2.022180	4.110457	-1.784829	-5.280700	4.656853	-0.526616	-5.172715	-8.479568	5.826917	1.720087	7.483409	3.222918	-2.186777	6.934690	0.996270	-10.197992	-8.450986	-2.103949
8573	4	-2.743103	-4.221061	12.972918	8.975736	-3.653609	-3.453229	0.874718	5.621843	-0.959876	-4.359432	-3.613310	4.081310	12.411052	-0.649958	-0.280064	0.707166	-0.692242	6.910694	-5.906193	-6.520275	11.932573	8.443938	-2.733518	-3.474805	3.819922	1.053651	0.899804	2.819282	-7.848860	0.059869	6.613026	0.893839	0.263316	9.175170	-1.340205	0.011571
8583	4	8.427282	-1.717698	3.439359	0.972903	-0.998811	0.315871	0.875610	6.087772	-3.517506	1.686440	-0.535191	-4.534326	7.138050	-2.740483	-2.304381	7.601634	-3.586128	5.123265	5.534676	0.002493	-2.961015	6.336041	-1.777727	-2.696753	-3.454640	5.522718	0.086786	0.075816	-5.111953	7.330971	0.052668	4.780728	0.952796	0.236838	6.168101	-2.714870
8609	4	8.343037	8.150359	-2.808836	-2.850527	5.447137	-0.430829	0.013222	-1.331422	-2.658206	-1.393120	8.071173	-0.176274	0.551150	5.124591	-2.161498	3.885624	-1.662814	-7.462888	-1.176727	6.031370	-2.519712	6.672092	0.973605	-2.227740	4.615148	-1.941439	-1.264947	5.911880	0.389181	3.077277	-2.265540	-3.399168	-5.006991	-1.196827	-0.157717	4.190582
8621	4	-5.327667	2.831548	5.122794	-0.561822	-7.067348	-5.583073	-0.644926	6.601797	-4.106587	5.182271	-3.906552	8.203397	-5.477265	0.754637	-1.024884	-9.433079	5.618820	-3.354571	-6.332870	0.132660	-3.301333	-4.417080	6.468430	-0.316298	-3.925138	6.665336	3.624935	-3.034997	4.822423	9.313474	0.331622	-7.481687	-5.048620	3.433967	-1.130306	-3.112059
8630	4	-0.413223	-7.336049	-0.335537	4.078417	-0.396307	0.044793	7.632403	-6.023394	5.704895	0.872945	-6.749566	1.207209	4.755001	4.776349	-1.572926	7.532978	-3.651648	-1.695787	7.023847	-3.266583	-0.420806	-0.700600	-4.023826	-4.516085	-1.209295	5.140867	6.282790	8.505911	-5.866534	-0.996279	-0.575611	5.939961	-2.762520	6.680287	-1.076038	-1.040641
8641	4	-1.107443	-2.598780	2.541674	4.765387	4.043268	-3.001165	-7.344707	4.808498	-8.685488	-4.609374	4.052855	6.929086	-0.459612	-0.751529	-1.727550	-2.032830	8.701904	0.198345	-7.172723	-1.834098	8.111493	-2.041978	6.316019	-1.594597	-2.655295	2.951499	2.264876	0.990078	-3.355656	10.142452	-5.649051	1.978857	-2.170681	2.145191	-0.576636	3.626822
8653	4	-6.401177	1.491644	-4.425251	2.753350	-3.838507	-9.840886	-4.183444	5.840027	10.014758	1.329451	-4.809535	-5.872905	-2.547196	4.624521	-6.770376	-3.742868	4.756926	8.102454	2.670994	-2.160453	-6.213123	5.052871	-1.443022	-1.733937	-6.316858	1.467214	6.646752	-2.601366	7.292553	-0.552159	-2.528625	-0.817657	-4.839694	-5.388681	6.957437	9.075429
8664	4	6.003792	-7.064008	-0.765518	-5.857279	1.830020	2.885889	-1.486463	0.750496	6.571961	5.042118	-5.637786	2.021045	-4.500287	6.056833	-2.679362	-9.914714	2.313825	4.313235	6.972569	4.007742	-4.001521	2.252822	5.777917	-3.918695	-3.635928	-3.801474	0.381207	5.379421	-5.041480	7.984091	-5.769391	4.062872	-1.003672	-3.357958	3.208882	-4.266571
8665	4	-2.896782	-9.202256	-5.466141	4.190263	-11.203397	5.280120	3.935391	-1.392068	9.426543	-3.057730	-7.999965	-6.490987	-1.934247	-9.657795	8.606563	5.861123	3.313467	5.817270	0.343205	-9.800717	-3.407776	6.639382	-11.561279	7.870378	-0.698420	1.865946	3.926324	0.005151	-7.902693	-5.258700	2.307840	-13.992561	5.113256	4.304093	6.720914	-0.052413
8691	4	-8.557283	8.321137	-5.524054	-4.665861	4.141051	-2.653515	3.319597	6.142163	-5.209674	-4.612345	2.634918	0.027986	-3.514008	4.032450	5.284064	-2.744133	3.150077	-2.414502	-4.166094	2.561405	6.588356	5.334960	-2.453070	-4.228852	-6.806856	5.862473	-4.526976	-9.935841	4.965187	-1.942873	-0.447550	8.641716	4.361975	-6.123959	-1.660416	1.804490
8698	4	-2.566265	-0.256708	-5.049162	6.274479	-0.719225	4.209779	7.962750	-3.386002	-3.036786	-0.900478	-8.022254	-3.363998	-1.086296	5.297070	7.572070	0.156543	-6.165889	7.943104	-6.423982	-7.604150	-5.678068	1.598703	-3.262646	9.770966	5.128365	-5.447494	6.510998	-3.335580	4.690156	-4.008980	-4.493738	2.505622	5.389002	-3.479820	0.693919	2.822539
8700	4	-2.679426	5.642941	9.155286	-1.349571	0.141627	-1.072620	-9.143596	5.074826	-1.016329	0.260444	-0.278276	-0.689867	5.836889	7.214806	-0.693932	-0.492475	2.507462	-6.150337	0.722908	-0.071518	-0.600535	6.331075	7.421628	-0.181766	-0.682456	2.129103	-5.493039	0.117705	-0.072552	-0.676546	6.086042	7.329841	-0.493410	-0.547454	2.355720	-5.598887
8711	4	-3.355018	7.322128	1.063952	-4.955194	5.940380	10.271153	-4.975361	-1.941391	-1.380792	-2.616750	0.359012	1.834579	-4.101175	9.506497	10.464514	-0.890367	-3.231217	4.029959	-2.207701	5.719426	-3.752778	-4.843588	3.147033	4.129499	-7.114357	4.443043	-2.641432	3.373287	4.453575	4.589312	-8.285315	-4.630512	4.808962	-8.711321	-2.126317	-2.459164
8712	4	6.051196	-4.160001	3.911458	-6.090135	-2.785870	4.765451	-7.746809	-2.857641	4.486448	3.853754	-3.622472	9.594477	-3.402050	0.629007	-0.162443	-5.609190	-1.577976	10.373838	1.187720	4.418817	8.583163	-3.834064	-5.517993	0.735482	-8.231689	-2.759028	8.604822	0.543629	-1.260069	7.950296	-4.152218	4.029093	-1.764804	-6.403658	1.544412	5.069896
8716	4	-0.893675	-5.005280	-2.851913	-0.251067	3.635643	5.838995	6.768890	-5.890861	2.357747	-0.274807	0.874323	3.614736	-1.785939	0.039322	8.507622	7.888804	-0.973443	-4.972239	-0.957277	4.111802	-1.242379	-2.363252	8.025043	5.411697	2.319636	-5.652150	-0.564737	3.965655	3.311986	-3.619640	-3.348868	4.166726	-0.646590	-3.099561	-7.676846	3.530748
8737	4	5.499808	-1.146771	1.167377	-8.277964	0.149146	0.030286	7.142307	-5.582099	8.634901	-2.636533	-4.981136	8.054296	7.675865	2.577656	-1.700758	2.263503	-0.066350	-3.470865	-4.220470	5.857287	5.999858	-1.148786	-2.465327	2.571423	2.931345	-10.218826	-0.224252	-2.238448	-5.171297	7.970633	3.228456	2.378256	-2.034023	4.304375	-4.150949	-3.400328
8747	4	-5.848279	-8.148576	5.642327	-5.637764	-3.684233	4.430252	-1.666349	5.849216	2.780442	4.275508	-7.635878	-1.645337	-3.972419	-2.084859	4.260517	2.008869	4.476873	-1.546269	4.883789	-9.530396	-6.901487	4.955778	5.220817	-3.853428	1.728307	-0.255061	-1.516953	-5.812475	-8.335907	6.209892	-0.064016	4.484444	4.074493	-2.155499	2.267812	-2.536684
8757	4	-6.136569	-2.534287	10.730380	-10.140655	2.364629	5.354950	-1.728460	-1.761181	5.597586	0.248279	-10.121590	9.030520	-9.414522	-5.496872	1.636236	-1.719951	8.125442	5.164570	5.642883	-5.958769	6.224533	-4.650682	-0.433095	1.391726	7.381282	0.936761	-0.050672	-6.090411	-6.995553	6.458299	-5.641450	-0.644313	4.752083	2.753906	-0.752413	6.774850
8760	4	1.734160	-1.863343	8.931067	-0.143825	-9.102285	2.858274	0.854225	6.317943	-1.948906	4.597279	-4.911962	0.329887	-2.084340	-4.681275	0.959689	8.986092	7.659674	-3.422015	1.614769	-5.067090	6.652113	-1.555195	-3.777930	-3.004791	5.275970	9.575134	-4.436183	-2.451165	4.447375	-1.302030	0.637385	-3.635444	10.709581	0.308854	-0.458395	5.668434
8784	4	-4.904620	-3.578302	5.858489	-1.829881	-3.182452	-1.078175	3.177060	5.156668	3.820631	-2.539252	-3.975654	7.096064	0.590266	-1.239017	6.600609	0.929611	-3.601271	7.892786	-6.803081	-5.497768	2.214087	-3.661557	-1.093244	5.450464	-1.540982	5.765857	8.720124	-2.278997	-5.510301	8.238837	-1.060300	3.450138	2.558989	-2.026232	-4.102128	10.137852
8802	4	-5.321009	3.905966	-3.338703	5.449584	4.735269	-4.497684	-2.804561	-3.908068	2.554813	-3.719378	7.053039	4.104379	-1.549665	-0.217508	-2.181691	0.186317	1.076668	6.655263	-0.222601	8.400079	-1.535105	6.661942	-0.503836	-4.372964	5.139672	-1.109583	-2.103454	-7.620864	4.741128	2.916041	4.734974	-1.603353	-3.104080	-0.689234	-0.313690	2.401940
8814	4	-2.105558	3.699187	0.595658	-0.297727	9.576466	0.891521	9.174553	-2.859473	-2.926222	-6.916928	0.868249	6.148802	-2.163021	8.446982	-0.317970	4.952560	-1.939840	-0.952566	-6.327963	6.857232	4.127895	-0.267797	8.494320	-2.136330	2.137449	-1.120175	-7.309337	-5.241718	1.537994	8.936246	-2.901955	5.507317	-1.536597	-1.800142	-2.155491	5.460276
8833	4	-6.062971	5.411855	7.169010	-0.420362	-0.373390	-2.792282	-3.772971	-1.856538	8.702440	-5.084901	6.013816	7.145850	2.830007	-2.805142	-4.706013	-4.095237	2.523077	0.750871	-3.355452	-0.468753	6.238944	1.917258	-2.631757	-6.760892	-1.885289	2.930022	9.129034	-3.331355	4.515904	0.040777	1.334083	4.207589	-6.750978	-1.764095	-6.812347	5.929959
8834	4	-0.748593	-9.778329	-8.955339	0.320871	10.401855	0.772875	7.903855	-5.023100	6.555198	0.090719	-7.985967	-6.992705	-1.561789	8.203181	6.162023	7.395035	-3.082709	2.179114	-2.117210	-8.204119	3.830578	-3.556338	10.718018	-0.834610	4.040551	-2.261666	6.308964	4.330559	-6.803867	-7.947246	-1.147449	6.901399	1.891227	8.226686	-3.779708	0.144217
8859	4	-6.290369	7.176186	-6.107261	6.978214	-4.190996	2.894966	-1.249227	-3.611241	2.641774	-2.619236	5.196682	-4.177587	-0.349527	-2.323624	6.882329	6.545936	-2.893203	-0.540860	-6.842849	8.270916	-1.785653	8.071103	1.391379	-4.773457	-4.287992	0.918982	2.002347	-6.901818	12.189227	-3.694672	8.735344	-1.245955	-0.854380	-1.885299	1.534492	2.833212
8868	4	6.891453	6.594625	9.699956	1.514671	-3.549259	-3.770799	-2.963901	-2.181740	-4.002361	-1.776127	-3.080100	-6.296004	0.911050	5.488814	3.325192	0.361447	4.541610	-5.888964	2.988521	2.934037	6.973917	-4.492020	4.564446	-4.626560	-8.692624	-4.750563	1.125450	2.437227	7.034372	5.545065	-1.678687	-0.747929	-7.191964	-5.537117	-4.631102	4.380916
8874	4	-0.393965	-4.590510	3.167153	3.802686	-4.420802	-4.449159	7.762504	4.426661	-6.591960	-1.144283	4.401714	-1.606255	9.644618	0.105531	-3.344950	-4.151346	8.255635	-3.481083	0.448629	-0.925568	5.112588	8.009280	0.467180	-5.155294	-1.947998	7.101107	-3.039565	4.139819	-4.762601	2.977854	-1.513044	-3.661985	-3.805492	4.992556	6.324606	-6.923658
8876	4	1.376241	7.615998	-9.926008	8.730869	-5.181641	-4.188269	5.492710	-1.986010	-2.081684	6.146178	4.705183	-6.856141	7.522374	-3.612007	0.234534	-2.195216	0.372763	-1.086999	6.972128	1.708084	-8.675932	8.992919	-2.274587	4.487879	-3.576873	-0.975961	-1.319936	0.016702	5.623904	-7.989339	6.085310	-8.060681	-7.309191	0.356098	4.084970	-1.978734
8877	4	11.725728	-3.482443	6.861480	-0.613867	10.194592	-1.169552	1.165836	-1.324610	-5.945162	12.783893	5.761234	-1.627193	0.388537	10.444014	-0.137171	-1.858210	-1.462407	-2.789019	13.687896	-3.597560	3.220046	-1.773332	13.046115	0.699143	1.001075	-1.321691	-6.042245	8.798055	-4.672585	7.209433	-5.979468	0.238885	2.303685	5.505069	-6.842909	-3.983352
8882	4	-2.623548	5.408938	-5.051129	3.137844	-1.694080	1.134326	-7.639509	3.326462	4.759319	5.432036	6.607960	-7.252536	-4.190831	-5.646414	3.718648	-6.366536	-1.545511	3.946263	0.405889	-2.276673	-2.012387	6.092202	7.265153	-1.061839	-4.107211	-0.058416	11.074126	-0.608155	6.763859	-2.688284	-3.505264	-0.183428	-3.857429	5.084173	9.387778	0.348946
8883	4	0.835894	-4.011589	-3.943257	-0.211126	5.189954	-6.010779	4.992664	-1.301051	7.803706	-1.920649	-8.055501	-6.326607	5.194552	1.279292	-4.178180	-2.333468	8.161487	4.665970	1.342069	-7.154768	-8.632179	-1.203402	5.808029	-7.539263	1.298020	6.114838	3.984259	6.649060	-11.058587	-7.903636	-2.229471	6.939885	-0.430979	0.272120	6.039627	0.873841
8887	4	-1.828630	4.251984	-2.456307	-1.179540	7.570693	-5.676579	0.389606	-3.641882	8.470939	-7.889075	-5.361150	-6.047392	3.441718	6.911081	-4.402174	4.742553	-6.543727	5.373876	-8.364411	-3.736179	-4.395294	-2.850699	6.241128	1.582142	5.526731	-2.657517	6.907167	-8.551963	1.925071	-7.506254	-1.826359	1.006745	3.332559	5.052730	-4.437096	8.326150
8917	4	-5.125344	-7.058481	-3.182172	5.967245	4.655776	-3.643153	1.617192	0.226882	6.192700	-3.493915	3.861473	1.868617	-2.968879	-1.702090	-1.312598	-3.938571	7.303544	9.179901	-2.096417	2.593250	0.590712	-2.590735	1.543484	-4.366848	-4.791328	6.655502	8.459549	-0.920487	2.769887	-0.402687	-2.974342	2.122305	-5.242492	-4.745850	6.868593	8.783303
8924	4	-3.846605	5.114200	5.636068	9.141407	-3.693853	3.866283	-5.510481	-3.923693	-2.779698	-7.201933	7.821881	8.986355	4.274872	0.815567	-5.844623	-6.329943	2.098873	-1.196155	-1.460792	8.900228	1.107899	5.235144	-0.293903	1.365586	-3.005592	2.343887	-1.184450	-0.382975	0.663836	2.482161	7.169944	-4.467945	5.274918	-10.354556	4.223567	-1.554715
8934	4	10.898859	-2.593860	-0.111170	-2.299525	-2.718171	6.384127	4.618466	-1.349867	-1.584018	7.029958	-1.240116	5.605149	-1.728538	-3.980682	0.204674	4.212178	0.451802	-5.572356	6.855537	-6.042434	-6.652563	-3.636138	-2.742144	6.226009	-1.218399	4.680070	1.826708	12.568276	-9.025920	-1.227080	2.960919	-4.871884	6.449410	-5.218663	-3.119618	3.533220
8939	4	-3.401050	-3.855204	0.322459	3.837388	6.057884	0.242469	8.478197	-6.382859	0.915732	0.718040	-1.453628	-0.819661	-2.882603	5.278152	6.619663	5.389269	-0.481576	-0.956428	4.121262	-8.390084	-7.779140	-2.041610	5.928900	6.675255	1.492093	2.072751	-4.651662	0.409515	4.531698	-0.031982	-6.256344	0.603630	7.283291	8.926928	0.210756	-0.292703
8966	4	-9.015886	4.807819	-0.372660	8.472209	5.875341	-0.622349	0.190672	-1.600347	-4.396957	-3.814770	7.072965	-1.444388	6.336503	1.098556	-4.314767	-5.632071	4.446480	-4.527189	-6.025946	-0.227260	-0.516931	6.685917	7.463617	0.004303	3.809505	-1.628454	-7.023739	-8.199689	0.226420	5.102388	8.861801	4.935896	-1.260359	-5.096942	0.910221	-5.660411
8984	4	-1.403400	1.796667	5.856472	-4.660982	8.613513	-1.743977	9.130899	-6.807122	-4.022407	4.607835	0.032291	-0.600596	-4.158488	8.547910	8.749681	-0.663245	-6.591547	-2.007207	4.475464	5.615474	5.770974	-7.770292	0.332935	-7.009193	5.157388	-7.241222	-8.862191	-1.249468	-3.937960	-0.379070	-2.413833	10.313121	6.425847	0.459504	-4.949340	3.164296
8992	4	9.090109	2.292003	7.591752	-2.448895	-5.544354	-2.984413	0.038211	3.269750	-3.883990	8.354444	-5.619239	3.084865	-5.020886	-2.691800	-2.437260	5.353207	-1.569895	1.714027	1.435364	3.006250	6.596751	-5.901451	-3.337236	-5.620358	4.861278	-3.713568	0.534263	9.317367	-3.549396	3.672528	-0.780526	7.160787	-0.480251	-4.332739	-0.078784	-5.454346
