8095	5	4.685061	0.627336	-1.863271	-7.480992	-5.902370	9.248414	-1.087722	-1.516689	9.900528	-1.593934	0.951012	-3.826337	-7.997386	-3.777534	7.382938	5.169857	-1.179188	8.656990	0.092127	5.958330	-6.553444	-3.631959	-9.345843	0.986870	6.830767	-0.251170	6.810439	4.980459	5.005359	-4.275949	-1.071799	-9.068934	2.278886	-0.409732	-4.283853	8.222305	-0.674605	8.940072	-4.345728	3.101745	-10.232825	0.797122	0.934813	-2.776346	9.657526
8096	5	-3.068406	-5.002199	-4.013324	2.034290	7.205229	7.188311	6.006750	-5.835322	-7.172030	-0.687953	1.633728	-3.116836	-5.294488	7.632366	-3.234917	8.238465	2.068003	-0.129459	-1.520692	1.148762	-3.546965	-5.147170	7.400797	-2.511022	8.090296	2.424722	-0.121724	-1.808460	1.720227	-3.419745	-5.193642	7.524880	-2.907649	8.170210	2.207676	-0.211243	-0.245674	0.739557	-3.359171	-5.355386	7.427677	-2.778082	8.079733	2.377860	0.010200
8097	5	0.525978	1.622734	-4.466165	4.695792	7.025748	-0.196868	6.151693	-0.743090	0.657087	1.984660	-6.919371	3.048578	-3.784021	11.198219	3.584163	-0.270805	1.056982	-0.225843	-1.714291	-2.281915	4.220735	1.611749	9.906519	-1.616580	-2.668715	6.132899	-5.418344	-1.711739	-2.253170	4.207521	1.628990	9.846379	-1.647626	-2.667740	6.049493	-5.548335	-1.268790	-1.773912	3.938953	1.846602	9.164199	-2.050434	-2.592444	4.885982	-5.671051
8098	5	-2.092513	-5.825417	4.151923	2.291087	6.462408	5.263549	0.347736	-3.793034	-3.977032	8.063877	0.853185	3.247839	-2.888172	5.496050	-2.038326	1.960377	-1.775061	-2.625795	8.037911	-0.081971	2.971216	-4.169000	5.911111	-0.762021	2.281615	-1.082752	-2.234464	0.090357	-5.999750	5.555177	-3.790969	2.184430	3.665693	4.247112	-6.579103	-9.493829	8.134404	1.347963	2.755872	-1.973401	5.633557	-2.067999	1.969337	-1.546223	-2.474264
8100	5	5.265709	2.209446	-1.652636	7.458184	3.360835	-6.404080	-4.104837	-8.165008	-0.712331	3.522073	3.221060	-2.494496	8.201876	0.890741	-5.212627	-5.536060	-6.026173	2.882817	3.274234	7.109789	-1.708469	9.352893	1.601550	-3.331996	-3.146699	-3.285774	-0.346008	-1.952320	-0.873775	-6.043284	-1.621460	6.983479	1.892111	6.335491	-8.241337	5.169640	3.715263	3.286039	-1.708657	8.544967	1.358827	-5.716868	-4.859190	-4.423584	1.831801
8101	5	7.728130	-1.011022	-2.994306	-0.049029	6.779191	3.643642	-14.202293	-1.476289	-9.099643	7.462406	4.681062	-0.421545	-2.964112	-0.973103	-1.441855	-8.067864	6.464417	-9.049468	6.859935	-1.249905	4.492332	4.973565	0.306990	-2.687450	-9.806923	0.481213	-6.772687	-5.230218	1.784237	1.042158	7.961639	3.488418	6.832614	-12.098535	-5.195390	-6.064016	4.151155	-1.913409	1.186098	5.448290	1.424523	-3.711420	-14.585753	5.332109	-9.565446
8103	5	8.076653	0.098138	0.990147	-7.548131	4.783654	6.923620	-2.137115	-5.086722	-8.613486	1.640840	-1.183781	-7.245309	4.575779	-0.931374	5.803097	-2.199962	3.805359	-8.268871	0.385983	-9.706394	5.789702	4.191322	8.057630	0.570975	0.173553	-0.081983	-8.425058	1.665746	0.782577	-3.003796	-3.793064	3.712680	8.080381	-1.468008	3.648732	-10.162976	10.044539	-2.435974	-2.631395	-3.217580	-0.862002	6.495798	4.526253	-1.267187	-5.474778
8104	5	-6.503614	0.281168	4.440882	-1.465273	2.242162	3.620702	-3.737586	6.417174	-9.692375	-6.301441	5.572222	11.123159	-1.220766	5.703865	-1.880931	-0.294017	0.474433	-7.778382	-5.005975	1.104088	1.887129	6.782711	4.946609	0.567093	-0.166620	4.233503	-5.582120	-8.698453	7.760668	7.082468	2.681384	0.575052	-2.017514	-3.735219	0.433926	-3.200261	-7.248466	8.936909	0.144301	6.288259	-0.857588	-0.067895	2.859384	-1.090217	-1.834534
8106	5	0.579922	-0.794490	-1.517062	-3.565109	5.949799	-10.082806	8.109235	8.914566	-6.736283	-1.696395	3.507113	7.140729	-2.229513	-0.261308	6.235020	1.390321	-5.762571	-1.829353	5.867485	-3.628145	3.207121	-1.170374	0.826505	-1.413558	6.176702	-1.260499	1.803227	-3.657791	2.590740	6.633997	0.836438	1.047940	0.867286	6.518539	-1.030910	-0.866383	5.494655	-3.836797	2.292558	-2.176844	0.221369	-1.819936	5.431651	-2.595595	3.700863
8108	5	-1.326875	8.735284	-3.232446	-0.571763	0.192147	-2.693806	-1.859956	4.909288	8.818517	-1.368205	-4.698397	-8.888268	5.007246	6.471278	2.412477	0.470182	-1.474926	4.990300	2.766043	-0.291729	-10.136559	1.968400	5.487970	-5.269098	-1.388477	2.207750	4.572673	-1.062049	-4.695879	-8.943799	5.252453	7.068306	1.769919	1.056878	-1.797054	4.956378	-1.508830	-5.045301	-9.587572	4.605666	6.181354	2.592724	0.107724	-1.066761	4.759316
8110	5	-1.054447	-6.770025	5.365845	-0.979572	5.686554	-3.571490	1.103946	8.085757	-0.783872	3.008460	-5.569882	6.209319	-1.064202	-1.792242	1.421854	-4.749784	5.723854	-5.568915	4.200746	-3.024963	3.096875	2.951742	-0.590274	5.675484	-8.000634	-0.486386	-7.954720	3.504640	-2.860227	2.692098	3.972055	-0.233200	5.726557	-6.368290	-0.645196	-7.542481	3.451581	-2.568157	2.637228	3.842207	0.153107	5.808200	-7.094410	-0.563229	-7.916933
8116	5	4.098611	10.972737	-1.178136	1.607312	-5.864908	4.397160	-2.406053	-0.097445	-1.189588	4.169337	11.008768	-1.063741	1.401512	-5.888882	4.404968	-2.070680	-0.166684	-1.482098	-3.045816	9.411637	5.425365	-0.709657	-2.715902	6.510677	-2.805269	-0.510287	0.672188	4.164872	11.005795	-1.070409	1.436978	-5.892195	4.405662	-2.112688	-0.176759	-1.423836	-1.246867	6.589748	0.602073	-1.599613	0.004311	4.637112	3.470716	-2.982636	-0.873582
8117	5	-10.460242	-5.305171	4.496160	4.643495	-5.131750	6.477308	-4.704893	-4.942266	4.643327	-9.731134	-4.623729	6.872614	2.381226	-5.100194	7.893588	4.428123	-1.664655	-0.762525	-1.450279	2.481461	0.945123	-3.390436	-8.192757	12.800316	7.550523	3.152133	-9.981824	-0.821704	2.899304	1.056742	-1.255712	-8.438890	12.347572	7.456873	2.329374	-8.986875	-1.252827	1.656079	0.910937	-2.744511	-8.027033	13.000864	6.973378	4.545723	-10.135967
8122	5	-6.638877	2.914898	-3.793531	10.578331	-3.644352	-5.635421	4.407327	4.649333	-2.227829	0.026233	-3.971092	6.769646	9.552440	1.053860	-7.621706	-0.388039	3.847816	-6.167611	0.230004	1.422884	-1.914852	13.522774	3.045891	-8.187610	-0.481184	7.039066	-3.699457	-0.682469	1.293383	-2.896010	13.510963	4.326272	-6.403006	0.012703	7.293596	-3.605405	-1.882022	2.015112	-3.763701	13.492737	3.991457	-7.173762	-0.032818	7.227592	-3.575667
8123	5	-3.452257	3.221944	2.371077	-5.937132	5.389117	-5.637076	7.032781	1.898737	-5.852830	10.147038	-7.814966	7.745365	0.535069	8.836323	-2.936810	-0.373140	-0.951822	-1.661159	-0.956894	7.389283	2.508141	-6.122197	5.584093	-3.425348	1.104961	4.191870	-3.310736	6.417691	-3.152244	1.059297	-1.470859	9.991748	-1.999037	6.003178	0.760513	-9.527866	-0.295093	-2.295939	-2.581868	-2.457676	7.012142	-4.828402	4.585136	5.375989	1.013621
8126	5	-7.151103	0.349087	9.256213	-4.486109	2.014096	6.842819	2.961314	2.329539	-4.558474	2.765395	8.299094	0.623464	-8.260759	3.207321	8.418598	-3.375376	-3.793098	-3.165042	-2.068420	-1.663919	7.795869	-2.615296	7.654343	6.233380	-0.569943	0.651843	-0.588905	-6.670366	-3.214385	8.515584	-4.125742	5.091096	6.409637	-0.489488	2.844199	-1.697160	-8.018614	-1.143675	9.047620	-8.393401	3.064491	4.370953	3.300588	2.548375	-5.103591
8127	5	9.590757	-1.830080	2.581454	-2.543600	12.695941	-3.354876	0.693158	-2.670856	-0.547392	11.225629	-0.013214	1.953743	-1.022044	13.140167	-4.443391	-1.097851	0.125652	-0.617482	9.566612	-1.513208	2.064092	-2.516156	12.702932	-3.974451	0.792852	-1.342747	-0.581210	9.539061	-1.611046	2.168556	-2.550316	12.691544	-3.846844	0.865321	-1.614814	-0.573111	-0.375986	5.890449	-3.583805	6.756094	0.861900	-5.167430	-0.438765	-2.687336	7.157412
8128	5	-4.781707	4.431015	6.549999	0.709171	2.165347	-2.061832	-0.056412	-1.626647	7.846647	-2.219873	4.223548	2.814945	-3.031780	-5.170233	-4.287409	5.397519	-1.728857	7.281125	-1.120016	3.193790	5.810106	-1.438448	1.629548	-1.060342	1.904561	-2.227759	7.170223	-3.080146	2.358901	6.284061	2.624436	-1.434908	-5.257409	-0.088786	-2.533980	9.153231	-1.927462	0.001304	4.711106	9.585149	1.576485	-0.385390	-1.951234	-4.599274	6.510388
8130	5	-1.072744	-5.230176	9.156942	-0.853977	0.469514	7.199760	5.888448	-3.016576	0.608025	-0.218265	-2.774377	7.475527	6.881311	0.245979	3.889088	0.202071	-0.474935	-2.161263	-4.129612	-1.632410	10.224124	5.720546	4.792358	-1.051018	0.423381	-4.077341	-1.888396	-4.273452	-1.335385	12.059985	6.897649	1.325177	-0.104472	3.973299	-6.604243	-0.499824	-7.524216	1.722282	10.672865	-4.630893	4.118495	0.709509	4.390990	-3.636469	-2.368417
8132	5	-5.119504	2.100144	-1.804948	-0.321129	-3.033586	-4.484684	4.320693	5.689191	5.214344	5.488290	4.903243	-2.217293	-3.389651	-0.425691	6.727979	-1.982682	-1.102794	0.280473	-0.313143	5.758478	-4.257528	-3.053395	4.770416	11.061645	-1.133995	-0.119592	-0.127564	5.644436	4.886568	-3.795394	-3.404443	-0.483604	6.821825	0.799669	-2.202231	-0.434410	6.746063	6.683582	-9.995846	-0.138315	3.672091	-0.113446	-1.789798	-2.907958	1.101149
8133	5	-1.844515	-1.810656	-2.783657	0.291626	0.195802	7.125277	9.260564	6.095739	-0.803537	-5.132077	6.049843	3.008407	3.089125	-3.384403	4.250138	-0.878069	-0.839422	-2.941472	-5.065337	6.295627	2.901651	3.407275	-3.594418	3.581079	-1.296201	-1.062602	-2.667236	-1.992320	-1.989310	-1.826853	-4.446844	-0.096854	6.937676	5.672131	0.956558	5.223259	-2.874043	6.321415	1.993414	5.424875	-1.712152	3.921558	-3.339141	-2.293675	-2.545715
8135	5	-0.367158	-4.221010	-4.556223	5.438672	-5.353254	-7.197765	2.733284	4.627815	6.436914	7.077413	-2.703399	0.320597	-3.803987	-5.588234	2.469925	2.039542	6.072214	-0.312722	-2.038753	11.534598	-3.388067	-2.851000	6.703633	-0.831295	6.528528	-0.564102	-2.873433	-4.056180	-6.786188	-2.674816	1.578392	-6.258850	5.844903	2.658711	2.986046	3.236639	4.589179	-3.823998	-1.757038	-0.609350	-7.389260	5.192418	2.265201	5.988839	-0.621319
8139	5	-3.333836	5.575227	6.991793	-3.095901	6.228828	0.392612	-1.791288	-2.305721	-0.229894	-5.397581	3.242139	4.617677	-3.159273	7.379239	2.007060	-0.760404	-3.203731	-1.298025	-3.524939	4.610969	6.320750	-3.307675	6.981361	0.344557	-2.316390	-2.889383	0.720082	-4.258901	5.166876	6.891528	-4.812773	6.065049	1.540828	-1.877183	-3.251413	-1.132936	-4.814318	4.297112	6.193668	-4.423587	6.321950	1.785738	-1.863195	-3.581804	-1.335078
8140	5	6.211449	1.813940	5.106159	-7.709438	0.291939	-2.895748	-3.642860	-5.151591	6.576867	7.689234	7.080882	8.173317	-7.520419	-2.676412	3.301340	-5.725626	-6.804277	0.219209	5.396657	1.862573	4.145993	-6.788106	0.748747	-3.833204	-3.584376	-5.144788	6.541319	3.965431	1.885336	4.300395	-9.213988	0.390617	-2.457356	-2.583012	-3.667782	6.527884	4.918463	1.869516	4.089855	-7.226406	0.717750	-3.466887	-3.392682	-4.698915	6.539703
8142	5	0.404200	4.075170	1.150804	-0.095878	5.820222	5.808182	-7.958851	-1.393180	-0.125404	1.403556	4.496955	0.177183	-4.505766	6.324208	0.037669	-10.400715	7.531467	-0.954632	-4.566385	5.675115	-3.276862	8.339183	0.492996	5.450486	-14.323875	1.061105	-4.200370	0.501455	-0.514942	-0.684407	0.048344	6.307709	5.773885	-8.388551	4.476657	-1.028674	-1.260195	3.511779	-1.167315	0.506636	5.852537	6.746387	-8.935449	2.048497	-2.985745
8143	5	-3.697121	-2.446475	4.427207	3.889296	-4.961367	-0.886293	9.447020	3.220255	-8.616348	-0.264634	1.291438	8.946741	0.425225	-7.853840	-0.066480	8.174775	1.049138	-6.644242	0.047307	-0.947824	4.138264	0.831415	-7.038029	1.180485	10.488110	2.198830	-6.588345	6.409661	-0.952624	-1.691218	-0.012811	-6.074027	1.286361	10.467123	3.806507	-9.200059	6.371890	-1.440218	-1.120385	2.133794	-5.198230	-0.373940	9.061445	4.744669	-6.203644
8145	5	-4.170905	3.076409	-1.111725	7.462892	-6.105018	0.033310	2.874631	-2.580440	7.863752	-0.846689	-5.210582	-5.273010	6.407601	-1.134344	8.421861	-5.586145	-2.194914	10.155754	-1.668980	-2.487241	-0.408216	5.823195	-7.086963	2.341559	3.563107	-5.490703	8.463301	4.485797	1.895378	-1.764620	5.604796	4.205589	-2.221666	-2.239264	-4.397868	0.531497	-1.271758	-0.632959	0.203688	6.367899	-4.020879	6.086504	-1.520151	-2.181154	8.609212
8147	5	6.910052	0.814940	-2.620552	3.110598	-4.258515	-9.157846	1.769476	6.712127	-0.197679	1.938206	6.970580	6.751158	0.189796	7.259453	-5.622620	-0.583168	-3.236845	-4.761230	7.905987	-0.313311	-3.479889	4.352143	-3.787836	-10.492499	1.840867	7.181903	0.036821	7.202932	-2.486064	-2.570677	3.397947	-4.201262	-11.783361	6.089740	1.232231	2.425559	6.871482	0.510385	-3.829993	3.389850	-4.259982	-12.325457	3.318190	3.985379	-0.328103
8148	5	-3.486929	6.040785	-1.539048	-0.534905	-2.227696	10.001569	-1.210475	5.536982	-1.470555	-4.019841	-1.028790	-0.261519	-1.183701	-2.519229	-1.092815	8.591100	6.064903	4.839957	-5.874384	0.057604	-1.702737	-1.325890	-0.497055	4.497641	7.744718	-1.524101	7.991698	-10.078800	-3.947742	3.463782	-3.587827	-0.740436	-0.023957	4.208698	8.914093	1.104741	-6.562633	-4.129091	2.686337	-4.172349	-2.841638	-0.238714	4.307714	8.709959	2.351994
8149	5	-6.255550	-1.484103	-5.718419	3.507279	1.408225	-0.478695	6.358133	6.370680	-3.683950	-4.494186	3.139284	-7.537107	-4.470741	4.856894	2.995282	1.461823	3.517841	-2.407936	-1.794431	2.944950	-8.730861	-4.256407	0.961495	2.474174	4.768630	6.429353	-4.358511	-4.562819	-3.515366	-6.340484	-7.678427	-0.454399	8.329638	2.918535	3.447958	7.429121	-2.782583	3.221769	-7.128963	3.513196	6.608013	-0.814329	1.184303	-0.369968	-4.044336
8151	5	5.465035	-3.939897	2.853652	-6.991341	-4.267338	11.244626	-3.688154	3.738274	-6.163798	2.456372	-5.089765	1.305697	0.452808	-5.796856	12.158812	-1.245870	6.783524	-2.618229	2.507848	-5.306034	0.383921	1.273765	-5.930074	12.169713	-1.109493	7.136934	-2.466607	7.211576	-7.201102	-4.075221	-3.426945	-1.866220	12.608859	0.401598	4.509049	-3.149023	0.530674	-5.856974	-2.286032	2.392501	-2.749042	7.578615	0.481105	-0.222427	4.799974
8152	5	4.390351	-3.381003	-3.625230	7.459594	-3.556123	4.194350	2.992498	-4.140063	-1.476159	2.253613	-4.829382	5.496900	2.201618	-7.225517	-2.638253	2.643957	3.893243	-1.022172	0.740967	-5.108244	-2.224808	-2.524308	0.806295	10.567450	1.397857	1.624113	7.714462	5.227276	-2.898048	-2.097426	-0.158090	2.461797	6.926024	-4.094025	3.039973	-3.908469	2.131548	-5.307514	5.148663	3.059016	-8.130037	-3.196616	1.953888	3.817185	-1.663651
8153	5	-6.036908	-4.075111	-9.106911	7.232735	3.073994	3.359568	0.550522	5.464275	-3.699023	-1.756267	-8.862968	-14.163326	1.690211	0.804918	5.992099	4.560343	-1.304314	6.036294	-6.016856	-8.477577	-10.498155	0.955849	5.657695	1.129149	4.881575	9.838558	1.137945	-4.272528	-5.113779	-5.445038	-1.381785	4.086952	-5.225994	8.997788	2.479135	4.785973	-1.070737	-9.791079	-10.117395	4.605224	1.010361	8.050886	2.902515	3.153280	-1.194803
8154	5	-5.610996	1.762477	-1.481192	6.815004	-1.196180	-5.710949	-0.651008	4.442379	8.004219	-2.246959	-1.059058	6.097761	-0.860330	6.483478	-5.082236	-1.588324	-1.355335	6.738157	-8.025144	3.408666	-3.136270	-3.844589	4.565758	-7.232924	-1.419129	3.875064	4.562352	-6.913284	2.533471	-2.734097	-0.922152	4.754080	-7.213692	-1.755330	4.082933	5.030145	-7.031120	2.585133	-2.796107	-1.146522	4.688467	-7.222083	-1.153939	4.090801	5.046378
8155	5	1.536143	-9.300619	7.009945	9.643880	-3.666595	-7.379303	-1.489048	-0.495511	3.400603	-3.453897	-7.406227	-0.170125	8.136506	10.923020	-2.246177	1.472031	5.834554	-8.817841	-3.248737	-7.519239	-2.798260	4.721314	6.515454	4.232443	-2.174401	4.422882	-3.605598	-1.820330	-5.558756	2.835836	4.714779	-1.207297	6.399981	-4.325253	-2.512128	3.518152	-4.203613	-5.122645	5.577782	-0.983478	7.121556	-3.174489	2.102322	7.083254	-6.378199
8156	5	0.315043	-2.677470	4.376990	-1.486103	2.977144	-4.971125	-4.360855	3.571299	6.295323	6.351913	8.223483	-3.487343	1.628338	0.552340	-2.604269	-4.335872	-4.184330	2.992647	6.542201	4.724991	-1.765578	-3.018545	1.914364	-2.839531	-3.373631	-3.432658	5.491181	6.517723	3.370011	-1.390334	-4.244557	3.453166	-1.927454	-2.594954	-2.984224	7.003321	6.587371	3.920730	-1.584840	-3.847792	2.450901	-2.444016	-3.044644	-3.304891	6.046907
8161	5	3.530815	5.048234	-3.774646	-3.500969	-3.391512	-2.219352	7.795953	3.943537	-0.056531	3.610179	5.104278	-4.227147	-3.532665	-3.298032	-2.310346	7.838487	4.113486	-0.508141	3.615851	5.180576	-4.821859	-3.345578	-3.091010	-2.254691	7.997443	4.122783	-0.904836	3.455912	5.246507	-4.956893	-2.691185	-2.686374	-1.823136	8.313446	3.615301	-0.712470	3.429414	5.236388	-4.892606	-2.638039	-2.670507	-1.785162	8.323026	3.566459	-0.625778
8163	5	3.891228	-3.275923	0.369919	4.434350	4.014665	1.757598	-6.809497	-0.360016	-2.438664	4.533853	-8.469092	4.148813	1.060425	7.250508	1.173965	-2.600813	-1.531787	-2.183672	-3.507361	-9.013881	3.698378	2.993485	5.916779	-0.467143	-1.299376	5.484278	-4.841175	6.372417	-12.789411	9.899750	-2.585859	-1.823827	1.271313	6.810962	-5.891053	0.937283	5.348235	-4.654603	2.412712	0.689252	5.240194	3.089761	-2.293172	-1.134334	-4.882894
8164	5	8.614810	-1.186739	-0.418029	-1.681305	3.519238	3.943769	-3.782358	0.863682	0.404011	-3.569361	-6.483124	7.019136	-0.219925	4.207394	-2.628958	5.404152	-0.894563	0.939692	-0.685906	-6.908075	7.699183	-0.111468	0.547960	-0.883642	5.469867	-2.821297	3.688770	-0.623183	-6.868820	7.649921	-0.187876	0.355019	-0.915029	5.342075	-2.799356	3.892827	-0.771679	-7.481202	7.711395	0.237703	0.848631	-0.939744	5.218314	-2.791622	3.502244
8165	5	-2.495171	0.584064	-2.936509	7.316863	5.633194	-4.781565	-0.352658	6.237436	-2.070788	5.688029	-2.816110	-4.775939	-0.111697	8.899545	0.565413	-4.363191	4.253326	-1.922824	-0.833484	1.800385	-3.224827	7.252663	-0.451737	-7.073813	3.069539	6.701642	-2.711831	1.736791	3.494764	-8.281279	5.968518	0.613052	-2.016209	-1.883732	6.060225	-0.741073	-0.639962	1.416256	-4.856698	7.285319	0.374720	-6.921734	3.106724	7.403390	-2.353443
8167	5	1.090832	-4.387236	-2.430861	4.897864	6.018391	-5.151908	6.752649	-9.141957	0.882561	5.054067	-3.338188	-2.554192	-0.970497	6.559329	-1.011072	4.319243	-5.946321	0.982894	-3.994739	-2.127559	-3.040976	4.942957	7.110970	0.691885	7.055900	-6.505436	-0.084094	-2.997876	5.379984	-5.583582	6.761685	6.856528	-0.120753	0.500982	-6.060410	-2.581042	-1.511944	5.323131	-3.011813	1.406513	4.984099	-0.654837	4.557501	-6.999186	-3.331336
8168	5	-3.186199	-2.668979	4.456399	-3.229111	5.713580	-1.469914	2.333054	-6.196048	6.409083	2.286624	-3.655715	4.051454	0.019578	-1.728088	-7.251137	7.094678	-4.480214	5.044843	2.212662	-1.772473	3.018386	-1.338200	1.847344	-5.933169	7.028388	-2.945350	6.029376	-4.676431	-2.214584	6.230473	-0.358578	6.144052	-0.679974	5.908061	-1.635208	0.154342	3.811082	-2.983776	7.987815	-0.562176	-0.094825	-4.307703	7.952310	-5.234029	1.948361
8169	5	1.030060	-2.816193	-0.971790	6.255047	8.503457	-4.704674	1.914523	3.367147	-7.886589	10.664690	1.264870	4.904235	4.285508	-8.697422	-1.220020	-2.876966	-1.442786	-6.561430	9.066790	-1.166500	9.082125	1.224007	-1.900723	-1.018941	-3.325842	3.455947	-4.115280	-4.997746	-7.819963	-3.074677	6.184623	5.076652	1.077694	2.991676	2.791468	-3.151174	7.604800	-3.796310	-2.473276	0.164587	4.156699	-0.760161	-2.267412	7.168629	0.335268
8171	5	-1.541304	8.393410	3.149206	3.831301	0.488597	-2.262890	-7.711353	-5.133388	5.614909	-1.495010	7.116401	-4.839727	0.016875	-0.698579	-0.126707	-7.769823	5.608082	8.711205	-1.097196	8.484127	3.780919	3.152044	-1.195253	-2.876381	-6.761892	-5.720376	4.102908	-0.930697	8.205627	-1.088977	1.618569	-0.436045	5.430648	-7.932330	-2.211021	7.505284	0.270292	9.961106	0.713700	2.637809	-0.976588	1.366047	-3.682108	-2.186603	7.526247
8173	5	8.692317	4.727459	-0.060515	-0.512996	-0.420948	1.723385	-4.383466	-7.400847	6.759486	-0.500044	8.016957	1.110683	4.520975	-0.833159	1.025484	-6.345332	-9.067568	9.978592	9.905912	-2.045698	-2.890404	-2.203639	1.017511	-0.843184	6.395900	-1.560207	3.524615	9.828723	-2.328650	-2.894917	-2.308316	0.750647	-1.043524	6.102228	-0.597442	3.417160	9.959282	-2.186473	-2.785579	-2.057242	0.595038	-0.347447	6.178078	-1.001892	3.622162
8176	5	6.829337	0.411670	-1.600623	-1.324237	5.852684	3.699130	-5.890602	-4.314332	0.968957	0.831840	-3.650710	0.684458	5.898722	4.230544	4.943297	-10.424503	-0.405890	-2.246826	-0.200421	-3.233539	0.919875	3.464240	5.762877	4.091764	-6.362055	-1.877100	1.690466	7.835675	1.808152	-4.516472	-1.689287	4.047809	2.204793	-5.569224	-7.711649	2.805974	0.791214	-3.530247	0.891190	5.775345	4.277152	4.929114	-10.417753	-0.663748	-2.245215
8177	5	-6.104559	4.250034	2.502540	-2.336981	-5.232498	-6.280351	-1.938496	2.064902	12.347324	-6.055873	4.222888	2.572137	-2.339611	-5.333839	-6.273091	-2.155861	2.032450	12.381669	-4.404613	3.110010	3.780101	-4.174394	-6.238535	-6.051619	-1.947565	2.551199	12.256532	-4.739384	3.448598	3.609876	-2.970779	-6.190317	-6.108672	-2.633963	2.229220	12.602242	-3.120402	3.692950	2.108887	-4.627956	-5.246663	-6.537759	0.370703	3.870121	11.266842
8179	5	3.897760	4.170868	-9.207151	8.085281	-6.024729	-5.292802	-1.222288	1.649578	-3.216800	3.935858	4.323374	-9.146979	8.075361	-5.927802	-5.309344	-1.400188	1.703030	-3.062463	0.751659	4.081715	-2.772248	0.898562	4.909258	2.749211	-8.931241	-0.630783	-7.614789	-2.596872	7.801632	-8.359576	-1.666157	4.092077	1.943738	-8.879469	4.686940	-5.604728	3.782967	4.220046	-9.118900	8.089112	-5.994629	-5.293752	-1.218620	1.662734	-3.110764
8180	5	-3.029350	-0.131182	8.653375	-4.423064	-1.371630	-6.032928	5.628485	-1.305975	7.280827	-2.354591	3.109699	2.356883	2.378175	-1.462684	-2.577588	0.464509	1.801771	7.837721	6.050586	-2.405370	2.316605	-1.640955	-6.152546	-5.195244	3.231865	-3.728940	9.338618	-2.657284	4.206003	2.501954	1.933090	-1.281138	-2.700114	0.504972	1.665349	7.508240	-4.220138	5.370186	2.866900	0.236465	-1.089990	-4.690190	-0.431977	2.198682	7.131783
8182	5	10.676789	0.352551	-0.645579	-4.610594	-6.309758	0.860575	6.201907	-1.013048	4.100966	7.363022	4.866239	-5.750689	4.343591	-7.358921	0.234778	0.804636	-0.646139	-0.108594	7.450251	4.194014	-6.915400	4.326470	-7.410228	0.400468	1.116275	-0.618667	-0.296419	9.836956	3.131277	-5.920963	1.902544	-3.544486	-1.091187	5.598215	-1.970349	-3.210455	11.780886	1.912010	-4.147498	0.714360	-2.651240	-1.036225	5.578765	-0.225498	0.679960
8183	5	-5.882744	5.005186	-4.036197	2.613186	-5.984126	-1.157330	7.170463	2.312001	-2.144782	-5.857775	5.055764	-3.952512	2.588739	-5.867331	-1.166957	7.199025	2.305782	-2.066451	-6.209180	4.410211	-4.874838	2.792480	-7.128945	-1.099802	7.060767	2.582820	-2.415831	-8.920779	1.581385	-7.230117	4.463607	-2.203285	6.634059	5.123133	-2.446747	-7.096632	-6.731969	3.787011	-5.485493	2.791948	-7.611177	-1.219763	7.178936	3.148948	-1.864220
8187	5	8.612693	2.997940	-2.731249	-3.832235	-2.969229	4.048195	5.233412	0.251740	-6.293116	6.267237	0.000855	-5.385007	-3.068849	-2.954969	3.703011	4.718668	2.868806	-4.889468	5.940427	3.993132	-0.851701	-8.281017	0.773114	-2.665646	8.272454	-1.062444	-2.216119	8.957249	2.888198	-2.028978	-3.297380	-3.174373	4.023011	3.931970	1.087417	-5.914616	8.277357	1.450215	-4.586775	-4.234683	-2.615906	3.787495	7.245509	1.257972	-5.256583
8188	5	-0.091418	-1.706484	5.236006	-0.655730	3.272529	10.733261	0.444827	-3.253789	-0.790340	5.410989	-3.125392	4.556482	-3.812076	5.624645	2.776062	-2.020913	-3.527424	-10.201816	7.595128	4.674768	-7.225907	0.912408	-0.806663	9.152479	-1.420965	-8.213645	-6.813659	3.495374	-2.973122	3.937359	-3.989719	3.320904	5.828049	-0.542175	-3.574396	-8.155388	3.629933	-2.881106	3.820983	-4.329735	3.350463	6.003820	-0.955112	-3.551231	-8.001453
8191	5	4.355637	-3.939532	8.047721	-10.129839	2.289371	6.004847	-3.797287	-5.270778	-3.693797	2.041999	5.404606	6.209650	-4.299850	-0.389068	2.880447	-12.846083	-0.345626	-5.558725	1.958939	5.482574	6.101191	-4.238301	-0.297036	2.798249	-12.884500	0.005468	-5.496102	1.834195	5.482525	6.058295	-4.219455	-0.254963	2.807045	-12.854291	0.183786	-5.465553	1.776960	5.216599	6.304462	-4.318252	-0.426342	3.099987	-12.537685	-0.412251	-5.551075
8192	5	1.226619	0.486870	0.398239	-0.615853	-3.094279	8.009109	5.087554	-6.631239	8.184064	0.822477	0.740222	0.589656	-1.234472	-2.870066	7.745946	4.971446	-6.541921	7.990978	5.686414	0.369416	-2.908662	-4.196979	-3.297811	6.228442	2.540283	-3.978045	4.439331	2.427404	-0.272542	-1.404444	-2.596720	-3.255857	7.161108	4.482502	-4.918725	8.159847	2.325138	-0.258533	-1.046090	-2.173531	-3.306974	7.298352	4.704227	-5.394920	8.218679
