865	3	55.396760	611.872533	5.157987	89.061099	15.554876	55.490973	0.536355	0.983730	0.113379	0.395327	0.374637	0.722423	5.926032	6.000000	0.014506	17.064045	1.000000	99.375898	17.679057	5.000000	0.023199	7.437691	6.000000	0.101196	2.594365	3.000000	0.041545	13.801348	3.000000	0.058206	6.629662	4.000000	0.013730	11.030569	5.000000	84.666970	0.386096	5.000000	0.010052	16.559976	5.000000	0.066893	1.636001	5.000000	0.028451	12.174200	4.000000	8.377355	6.919650	4.000000	0.016179
866	5	15.438502	739.200099	78.448085	43.559377	33.359883	81.753476	0.298735	0.831256	0.740737	0.793437	0.194724	0.163866	6.200068	6.000000	0.011975	16.298612	3.000000	28.568462	8.874196	4.000000	0.077568	14.363775	3.000000	0.016863	4.661537	5.000000	0.017953	13.301003	3.000000	0.011475	7.510706	2.000000	0.058255	13.649257	1.000000	56.445041	9.079398	4.000000	0.010714	21.254600	6.000000	0.010081	1.569407	2.000000	0.150929	15.804962	6.000000	66.456752	12.976823	2.000000	0.016867
867	6	31.039115	225.047272	27.929080	76.044511	89.542282	38.540667	0.707113	0.591934	0.310661	0.384382	0.818811	0.161277	1.128433	5.000000	0.015750	10.859092	2.000000	20.620946	3.800243	1.000000	0.045502	12.611310	1.000000	0.023482	3.916212	1.000000	0.011307	10.816279	4.000000	0.021605	9.050415	3.000000	0.513804	16.155733	5.000000	77.421531	0.656282	4.000000	0.015614	33.148922	6.000000	0.012624	8.673162	4.000000	0.028250	11.093991	5.000000	12.154899	7.307966	2.000000	0.019075
868	3	4.148296	59.266969	48.010903	20.216316	15.572678	94.884318	0.928049	0.636365	0.837960	0.317494	0.266541	0.251130	6.043333	2.000000	0.021072	11.168756	6.000000	6.399544	2.778930	4.000000	0.039217	4.575917	4.000000	0.010236	6.536013	6.000000	0.018033	2.610901	5.000000	0.090846	5.576347	6.000000	0.020317	4.127914	2.000000	76.785296	8.815241	6.000000	0.189340	37.153496	4.000000	0.015228	7.659054	5.000000	0.016716	16.715888	4.000000	76.344055	0.782503	6.000000	0.012779
869	2	58.008464	33.835539	23.311637	32.191704	25.999330	42.755606	0.210041	0.678915	0.758922	0.143973	0.256730	0.459009	1.276314	6.000000	0.305063	0.806027	6.000000	52.706329	11.258237	2.000000	0.013571	18.612718	5.000000	0.018886	9.404366	2.000000	0.026371	4.354747	6.000000	0.028968	3.844413	2.000000	0.013582	12.700243	3.000000	55.358239	8.895060	2.000000	0.011255	35.495610	3.000000	0.103228	4.972742	3.000000	0.019555	5.247634	3.000000	5.611768	1.630244	4.000000	0.061252
870	2	47.500813	777.125019	65.477390	17.532257	2.320332	50.576748	0.998418	0.794476	0.740908	0.697893	0.639641	0.302230	2.684118	1.000000	0.017714	11.171366	4.000000	5.734150	9.900150	2.000000	0.051135	0.958791	4.000000	0.011488	10.515953	3.000000	0.014284	3.216553	3.000000	0.010482	7.893480	6.000000	0.013534	10.198893	6.000000	34.343007	2.253649	4.000000	0.019017	26.641531	1.000000	0.014636	3.325365	5.000000	0.013096	16.479662	3.000000	96.525055	12.763290	2.000000	0.030488
871	3	87.433561	916.783459	82.652503	16.605087	12.071488	54.158665	0.230494	0.982184	0.377218	0.930504	0.492324	0.856116	8.213911	5.000000	0.018565	12.457860	5.000000	13.927301	7.740292	5.000000	0.010710	5.925874	6.000000	0.011659	8.283135	2.000000	0.029917	6.289995	5.000000	0.034007	5.006623	1.000000	0.041710	9.780353	6.000000	63.877690	1.497117	4.000000	0.011033	43.563888	4.000000	0.129395	6.649785	4.000000	0.018564	1.635884	1.000000	94.893922	6.014129	5.000000	0.018257
872	2	49.934951	91.397687	42.805716	66.121613	99.059361	75.387297	0.125177	0.702081	0.559124	0.556027	0.815455	0.593617	6.807374	2.000000	0.024321	9.995451	6.000000	46.431404	10.452139	2.000000	0.032039	1.327720	5.000000	0.018022	1.197748	2.000000	0.016777	17.871125	5.000000	0.052233	1.838948	4.000000	0.022378	8.921293	4.000000	32.281462	3.693758	4.000000	0.023173	1.261226	6.000000	0.084569	6.772168	5.000000	0.025942	3.540568	2.000000	14.190572	4.948517	4.000000	0.020288
873	3	21.662203	710.174961	83.282560	85.281581	31.199651	54.438421	0.909286	0.902845	0.860513	0.277464	0.604369	0.392756	9.653022	4.000000	0.020206	15.699730	2.000000	71.329942	8.308914	6.000000	0.010692	5.623912	1.000000	0.012756	11.209930	2.000000	0.029559	8.263703	5.000000	0.023048	4.355720	4.000000	0.051028	15.166592	4.000000	89.091816	0.176269	4.000000	0.061268	12.547998	2.000000	0.031490	3.178684	5.000000	0.024432	6.896935	5.000000	27.041479	9.261016	1.000000	0.018546
874	5	61.830655	698.965075	40.431779	51.287193	8.820869	3.326538	0.837203	0.614292	0.919322	0.629631	0.578127	0.788180	7.030012	1.000000	0.107899	14.660486	5.000000	51.902852	5.803839	4.000000	0.019476	12.344362	3.000000	0.033276	0.372675	2.000000	0.022677	8.390649	4.000000	0.074483	4.113055	5.000000	0.121672	14.356140	5.000000	23.628554	2.881511	3.000000	0.011370	0.872747	3.000000	0.014196	0.351165	6.000000	0.012878	5.288888	5.000000	84.351737	12.050155	3.000000	0.090164
875	3	66.304138	188.566662	85.436322	56.015501	1.153196	39.451356	0.892011	0.403943	0.719018	0.561566	0.434876	0.895588	7.995491	4.000000	0.026978	1.137845	6.000000	68.735662	4.646233	5.000000	0.060378	6.665126	2.000000	0.062628	11.758922	4.000000	0.012871	4.003245	2.000000	0.096502	2.559511	3.000000	0.010597	3.356425	4.000000	31.889153	5.050374	5.000000	0.011870	39.597037	6.000000	0.010309	6.525821	5.000000	0.032704	13.868691	4.000000	15.525242	0.480673	2.000000	0.103810
876	5	94.006972	979.218583	61.446201	11.037419	66.191414	90.867549	0.974400	0.848137	0.127634	0.130130	0.566252	0.534800	4.387256	4.000000	0.010578	16.471244	1.000000	85.367077	13.885090	2.000000	0.018334	1.648676	2.000000	0.035553	1.839864	4.000000	0.023845	9.465323	5.000000	0.031583	6.596790	3.000000	0.011666	9.084424	5.000000	71.198079	2.108422	4.000000	0.080246	40.788527	6.000000	0.097886	9.247765	3.000000	0.015932	16.011713	6.000000	46.985177	10.233387	6.000000	0.051711
877	2	84.940178	292.788716	74.380388	78.647310	3.230065	20.890758	0.233547	0.314892	0.679098	0.761060	0.418286	0.807040	2.287652	3.000000	0.013736	4.506624	5.000000	4.366386	6.504358	3.000000	0.010377	16.449172	2.000000	0.011752	4.991137	6.000000	0.117226	7.496702	6.000000	0.012748	2.656357	2.000000	0.014469	3.381240	6.000000	40.478620	9.572289	3.000000	0.017324	21.049394	2.000000	0.016181	2.061957	3.000000	0.109719	5.247948	2.000000	7.781555	1.719633	2.000000	0.012041
878	2	88.980930	514.188627	20.406544	13.049369	77.996251	27.756030	0.182304	0.481292	0.705230	0.185638	0.834580	0.345214	7.989962	3.000000	0.019609	13.938969	3.000000	58.888292	3.738590	3.000000	0.013603	2.823448	6.000000	0.011850	8.392635	6.000000	0.033901	6.155560	4.000000	0.011860	6.660962	6.000000	0.016173	14.605804	2.000000	9.580160	5.546579	1.000000	0.012506	24.651908	2.000000	0.016003	9.632586	3.000000	0.017702	3.945804	1.000000	48.073061	13.072773	3.000000	0.130876
879	3	31.341553	950.051536	45.327204	8.563598	35.136151	96.121577	0.197452	0.340300	0.545543	0.444983	0.305958	0.490177	7.385435	5.000000	0.017164	10.138174	6.000000	25.577105	16.330969	5.000000	0.013499	8.472015	2.000000	0.012275	12.272355	1.000000	0.031383	11.792959	4.000000	0.065637	9.615137	5.000000	0.032954	17.980177	4.000000	28.998670	1.010923	3.000000	0.018091	27.620647	2.000000	0.017970	6.214295	4.000000	0.020420	6.981305	2.000000	26.616335	8.026388	3.000000	0.054659
880	4	70.678671	757.278491	68.127111	88.126705	22.880374	60.910006	0.131082	0.328791	0.465123	0.217710	0.900591	0.145347	6.139450	5.000000	0.033601	13.208179	3.000000	14.766570	9.823568	4.000000	0.010177	2.316802	2.000000	0.015418	9.413530	3.000000	0.041575	15.008045	1.000000	0.011104	5.721253	5.000000	0.027173	12.962073	3.000000	58.117866	2.416072	4.000000	0.036756	43.940181	6.000000	0.012028	8.856182	6.000000	0.010234	12.817223	3.000000	73.605984	8.744466	2.000000	0.074401
881	3	43.441552	456.671613	99.953694	66.306231	62.872829	71.278614	0.352887	0.410255	0.966219	0.125659	0.824408	0.252761	6.621304	6.000000	0.446862	9.936735	3.000000	52.880379	18.223385	2.000000	0.024657	2.445268	3.000000	0.010450	5.322365	4.000000	0.018701	9.715939	3.000000	0.020433	3.838504	4.000000	0.016170	3.734707	3.000000	74.901763	9.339373	6.000000	0.060931	4.891768	5.000000	0.010062	8.983390	3.000000	0.023402	4.040512	1.000000	75.857151	10.200189	6.000000	0.596238
882	4	79.155391	659.966826	61.122912	73.563157	82.071826	8.256600	0.539211	0.819433	0.870800	0.913047	0.832044	0.288433	9.096536	6.000000	0.143273	6.006465	3.000000	48.229665	4.673466	2.000000	0.022563	0.789988	2.000000	0.044901	4.719172	4.000000	0.024038	2.390096	4.000000	0.014166	2.908153	4.000000	0.024032	6.645968	4.000000	58.582006	2.476279	5.000000	0.767552	39.845421	1.000000	0.419202	3.988166	6.000000	0.013648	0.186604	5.000000	83.754705	8.946735	2.000000	0.123363
883	5	37.010879	117.731016	45.678870	39.163459	20.551152	75.796708	0.645206	0.732565	0.982349	0.964872	0.324200	0.578806	2.857617	1.000000	0.011295	6.292232	6.000000	18.756581	3.137217	4.000000	0.014473	1.784909	3.000000	0.042878	11.514016	2.000000	0.010180	6.788058	2.000000	0.030571	9.372351	1.000000	0.010145	9.698361	4.000000	8.269215	7.204656	4.000000	0.011448	49.402204	4.000000	0.016117	1.817945	3.000000	0.017378	0.607149	6.000000	84.119255	7.433460	3.000000	0.067738
884	7	32.308737	740.138101	63.924947	84.271785	19.149626	78.670169	0.932103	0.989063	0.367107	0.402091	0.559651	0.745451	2.226091	3.000000	0.012156	14.788244	2.000000	38.466052	1.333346	4.000000	0.022974	2.652617	1.000000	0.060089	11.637715	2.000000	0.033873	10.994714	5.000000	0.019489	5.585596	5.000000	0.011596	0.536838	2.000000	50.678144	7.671806	1.000000	0.121655	29.011775	6.000000	0.010858	3.311267	2.000000	0.010985	15.449310	3.000000	21.627455	7.089118	2.000000	0.110510
885	3	25.823111	600.518392	40.199630	76.821119	80.464735	94.558838	0.678527	0.446738	0.113388	0.814807	0.345202	0.481544	4.360843	2.000000	0.010534	18.278476	4.000000	58.358981	11.288729	6.000000	0.014105	11.706665	2.000000	0.042746	1.011018	5.000000	0.067039	11.811411	4.000000	0.019689	3.829719	5.000000	0.012874	8.540907	4.000000	30.340794	4.881668	4.000000	0.019063	3.553916	1.000000	0.013779	4.524746	1.000000	0.028005	4.610573	2.000000	36.689742	7.655967	2.000000	0.013173
886	1	79.012884	96.125246	94.772967	29.561056	37.718120	79.623485	0.511147	0.384007	0.121366	0.229076	0.941151	0.997041	4.795194	4.000000	0.013958	8.893742	5.000000	23.425137	17.080042	3.000000	0.020898	14.717947	2.000000	0.018777	12.084514	3.000000	0.013211	2.654617	1.000000	0.014312	8.135701	5.000000	0.151196	19.410428	6.000000	40.700032	1.505470	1.000000	0.130502	5.780936	6.000000	0.946201	8.336553	2.000000	0.010541	0.697082	2.000000	48.856965	2.250030	3.000000	0.029865
887	1	7.553363	434.017075	16.214787	96.524455	13.534797	75.309473	0.834829	0.390529	0.525480	0.817570	0.438981	0.752437	6.944587	1.000000	0.010757	10.781551	4.000000	14.136160	7.026244	3.000000	0.092764	15.347699	3.000000	0.011557	12.573236	2.000000	0.104546	13.816169	2.000000	0.146579	0.696791	3.000000	0.010849	0.306712	3.000000	79.810238	0.240750	4.000000	0.011747	37.570653	5.000000	0.014220	3.841635	2.000000	0.023361	7.455248	2.000000	64.558097	6.993549	1.000000	0.218159
888	3	67.127743	798.924981	95.542033	56.781632	46.280632	12.394307	0.275305	0.517754	0.299871	0.792960	0.928525	0.944677	4.722716	1.000000	0.018646	7.319715	4.000000	52.370236	11.235967	2.000000	0.012162	9.944923	2.000000	0.017098	7.065234	4.000000	0.014045	12.505329	6.000000	0.016276	3.114185	1.000000	0.011810	17.553022	4.000000	78.230327	1.120480	2.000000	0.015877	30.280612	5.000000	0.047955	3.575424	5.000000	0.017408	13.433650	4.000000	39.737970	5.106440	2.000000	0.024757
889	4	47.044408	593.004807	87.882469	58.184018	24.368245	62.532192	0.213755	0.695813	0.340758	0.814142	0.294670	0.307476	6.579342	2.000000	0.010498	12.103198	2.000000	31.480424	13.201908	1.000000	0.010613	0.668314	1.000000	0.062946	4.811463	4.000000	0.011531	5.586558	6.000000	0.012487	7.445772	6.000000	0.011859	0.906641	5.000000	32.554930	7.503716	5.000000	0.010817	28.666115	6.000000	0.012259	6.495667	5.000000	0.027636	8.765540	3.000000	18.869271	6.184868	2.000000	0.016662
890	4	85.516041	554.107043	2.685371	36.552687	29.312408	69.053692	0.447615	0.384637	0.831503	0.236522	0.270954	0.484995	4.056082	2.000000	0.025579	7.072824	3.000000	74.848885	7.705467	5.000000	0.010475	11.815893	6.000000	0.016359	2.919350	5.000000	0.016489	11.504839	2.000000	0.111831	6.128313	2.000000	0.050484	14.277964	6.000000	36.978942	2.440768	6.000000	0.024419	25.435606	4.000000	0.048829	3.836883	2.000000	0.167477	4.362518	4.000000	49.751614	12.141618	1.000000	0.022139
891	3	1.005855	241.595183	48.652033	34.705501	16.946555	16.801642	0.160262	0.550393	0.587570	0.176036	0.547560	0.894112	5.326003	2.000000	0.018644	10.514579	4.000000	96.038873	3.260049	6.000000	0.014897	0.732693	6.000000	0.025313	11.085642	1.000000	0.029872	2.614027	2.000000	0.023514	5.333576	6.000000	0.011031	16.109514	4.000000	37.035474	0.244050	6.000000	0.019725	25.730425	6.000000	0.012096	0.228344	4.000000	0.025133	3.249994	2.000000	81.012905	9.344800	2.000000	0.012496
892	3	87.306821	382.917362	41.894272	6.003025	97.604249	38.840946	0.992669	0.760052	0.222845	0.364119	0.221503	0.716162	1.466190	1.000000	0.012906	4.664380	1.000000	56.202972	5.919470	3.000000	0.017667	17.545958	2.000000	0.014038	3.908435	4.000000	0.014103	8.074823	5.000000	0.019071	2.906753	3.000000	0.039916	10.863787	5.000000	81.466901	8.600322	4.000000	0.010150	53.937235	5.000000	0.036906	7.346917	6.000000	0.017826	6.279168	6.000000	24.692206	7.282486	1.000000	0.012908
893	6	27.087112	298.682902	73.092111	4.687967	91.461868	49.552386	0.955361	0.473306	0.680339	0.148739	0.844134	0.657974	3.929967	4.000000	0.024277	2.069554	2.000000	33.147180	2.179269	2.000000	0.032529	16.284635	3.000000	0.091780	2.871263	2.000000	0.046368	7.062878	1.000000	0.022275	4.244225	4.000000	0.010241	12.019444	4.000000	39.624520	3.086236	4.000000	0.011058	26.260940	4.000000	0.024954	6.208654	5.000000	0.094530	16.196538	5.000000	43.050408	2.347705	4.000000	0.015500
894	6	23.034347	618.576626	76.160761	93.111460	87.182918	32.195225	0.816816	0.805801	0.529868	0.684551	0.540283	0.825064	7.565707	6.000000	0.020297	6.877455	2.000000	83.745183	14.451341	3.000000	0.042535	2.506868	6.000000	0.133046	9.990863	1.000000	0.021662	0.805691	3.000000	0.030336	1.037935	2.000000	0.013100	12.111006	1.000000	14.044734	4.837413	6.000000	0.046179	58.076727	3.000000	0.082620	4.260844	1.000000	0.102979	16.705858	6.000000	58.972666	5.691694	2.000000	0.054196
895	4	92.257406	380.560296	39.351858	37.037864	66.159668	34.210963	0.299613	0.156854	0.468834	0.579588	0.565401	0.982291	6.976822	6.000000	0.155908	15.150294	6.000000	65.708212	17.130094	1.000000	0.090810	15.580340	5.000000	0.019894	6.145299	2.000000	0.020015	3.529184	6.000000	0.016321	5.047459	1.000000	0.015510	1.853929	6.000000	71.765089	8.936326	4.000000	0.021233	33.415017	2.000000	0.018660	3.783311	2.000000	0.061412	7.151972	2.000000	17.282112	3.120036	6.000000	0.175254
896	4	71.364582	534.055583	19.073306	35.978502	41.644542	91.320490	0.336380	0.494888	0.152857	0.156453	0.992216	0.913368	3.488801	5.000000	0.026919	6.185070	2.000000	79.853245	10.828118	1.000000	0.012485	8.282824	2.000000	0.017949	10.701513	4.000000	0.030581	15.630289	1.000000	0.017651	0.406858	5.000000	0.016305	12.735091	1.000000	20.702541	3.735473	1.000000	0.035516	46.689663	3.000000	0.019805	8.190861	4.000000	0.397911	3.793427	2.000000	1.317218	7.133619	5.000000	0.015150
897	2	55.366565	566.233457	23.338707	98.022761	54.947527	16.266686	0.272773	0.164920	0.784528	0.215610	0.591181	0.876069	0.971418	2.000000	0.013712	5.432166	1.000000	46.433193	7.258824	4.000000	0.046058	2.592927	4.000000	0.010342	8.925188	4.000000	0.021636	13.030096	5.000000	0.119752	8.416056	6.000000	0.034850	18.673168	5.000000	44.237829	4.215914	1.000000	0.017187	54.660207	3.000000	0.073618	6.833185	4.000000	0.022866	15.767290	1.000000	72.703840	8.029887	1.000000	0.017989
898	3	7.687045	264.556795	76.464582	59.452401	44.192771	18.255858	0.858506	0.532427	0.130170	0.806581	0.832102	0.358095	4.744806	2.000000	0.012886	10.875447	3.000000	65.541551	7.904214	5.000000	0.012538	18.186275	1.000000	0.018044	12.177797	5.000000	0.015696	1.297107	1.000000	0.013642	3.388126	5.000000	0.021742	2.226708	6.000000	8.482709	4.435688	2.000000	0.026698	34.706505	2.000000	0.050678	6.250481	1.000000	0.031765	13.148008	6.000000	52.070316	11.063729	2.000000	0.058045
899	3	79.754512	899.567054	86.658996	79.853343	41.202072	64.649222	0.572547	0.888903	0.300820	0.298672	0.836487	0.191395	6.505699	3.000000	0.015434	13.758871	2.000000	58.476507	1.595960	1.000000	0.096212	3.453744	2.000000	0.010758	8.724340	3.000000	0.017882	17.641657	5.000000	0.010056	3.477821	6.000000	0.032840	7.168495	5.000000	52.460197	1.837378	3.000000	0.038630	32.314197	6.000000	0.014198	4.959491	1.000000	0.010812	10.015319	3.000000	21.515558	11.046605	1.000000	0.039201
900	3	28.900359	549.510405	89.823435	70.168352	64.905464	66.152663	0.315784	0.135129	0.752070	0.362066	0.514593	0.523928	3.662196	5.000000	0.017012	10.529562	5.000000	73.966182	6.864812	5.000000	0.011567	5.777807	5.000000	0.010531	11.464112	4.000000	0.014686	5.340540	1.000000	0.014133	0.393828	2.000000	0.013503	10.065273	2.000000	1.487236	5.056497	5.000000	0.016405	49.265511	4.000000	0.137648	1.231437	5.000000	0.011898	9.400156	3.000000	31.467799	7.450912	3.000000	0.062660
901	6	92.815067	88.272459	52.944570	70.818259	83.874570	23.983731	0.854142	0.899218	0.297475	0.457784	0.692792	0.794378	0.475279	1.000000	0.095561	15.813173	4.000000	84.682571	4.642302	3.000000	0.010169	13.533058	4.000000	0.033885	3.316303	6.000000	0.023774	13.717969	3.000000	0.017075	7.834801	3.000000	0.042427	19.123160	4.000000	88.867376	1.137444	5.000000	0.010387	21.797511	1.000000	0.011178	3.840903	3.000000	0.027029	0.719252	3.000000	57.804441	10.140644	4.000000	0.012904
902	3	44.324325	538.575972	81.039127	18.040732	72.512757	87.897049	0.248268	0.668417	0.403544	0.806727	0.702085	0.770210	0.710571	2.000000	0.024094	4.225774	1.000000	88.350727	3.942160	5.000000	0.014615	4.956435	6.000000	0.012307	8.245014	6.000000	0.025590	17.138926	2.000000	0.025460	9.419940	4.000000	0.057720	9.495549	4.000000	76.337013	4.298318	2.000000	0.012188	4.726128	3.000000	0.038173	7.206277	5.000000	0.060404	7.125747	4.000000	46.479109	6.470060	1.000000	0.018119
903	3	23.298550	580.941311	99.071895	99.134433	95.161582	7.295042	0.321674	0.343241	0.166307	0.544776	0.289239	0.883100	2.830870	5.000000	0.029918	16.868190	6.000000	17.531832	4.943230	4.000000	0.429634	9.119037	6.000000	0.014077	13.523969	1.000000	0.038072	2.371363	5.000000	0.014400	6.831693	4.000000	0.085074	9.070004	3.000000	67.769493	5.434109	6.000000	0.026268	50.549018	3.000000	0.027307	7.258083	6.000000	0.012170	18.125871	4.000000	1.390893	13.712350	2.000000	0.279775
904	5	55.561276	866.702698	77.418914	91.221976	42.100630	95.765988	0.183619	0.199157	0.682494	0.704332	0.162213	0.103389	0.203227	6.000000	0.019845	2.038676	4.000000	48.794324	18.211411	4.000000	0.024207	6.728580	5.000000	0.141547	6.037701	6.000000	0.010124	6.642536	4.000000	0.061759	6.127513	5.000000	0.028479	4.403750	4.000000	60.770165	4.760166	3.000000	0.015919	1.175123	6.000000	0.092377	7.529627	6.000000	0.023922	8.710061	4.000000	2.892976	0.935093	5.000000	0.036899
905	3	38.573225	886.444839	41.299227	30.452341	23.391697	53.360012	0.532370	0.896334	0.996440	0.108044	0.752797	0.285933	7.283682	5.000000	0.034366	13.142883	6.000000	2.443347	11.542653	6.000000	0.013677	10.232414	5.000000	0.020443	13.639848	2.000000	0.011256	6.037685	2.000000	0.010788	5.756772	5.000000	0.012880	11.463723	1.000000	66.539899	7.742090	2.000000	0.027310	17.105513	5.000000	0.033604	6.433173	4.000000	0.027991	11.995308	6.000000	42.152873	2.253514	1.000000	0.011884
906	3	80.522417	777.939490	56.435178	29.954125	47.387577	11.629543	0.700525	0.199961	0.108402	0.884045	0.840579	0.958759	5.210003	2.000000	0.010986	1.445044	6.000000	17.946631	5.649356	6.000000	0.010229	10.195973	4.000000	0.010257	5.870384	5.000000	0.033242	0.954196	4.000000	0.049092	8.336396	4.000000	0.031651	1.255402	2.000000	72.862159	8.237956	3.000000	0.054059	48.290345	1.000000	0.017935	7.754531	4.000000	0.023385	10.775760	6.000000	82.043333	4.864631	4.000000	0.010710
907	5	11.207195	413.108737	63.312534	87.855031	36.353578	77.099854	0.851129	0.213875	0.976649	0.304962	0.872486	0.832420	0.819447	6.000000	0.019664	5.193429	4.000000	6.371927	4.763607	3.000000	0.039235	16.110411	3.000000	0.011396	5.464802	2.000000	0.021717	17.374854	3.000000	0.039440	1.374793	4.000000	0.372138	7.942052	6.000000	38.310748	6.316420	4.000000	0.086300	35.179601	1.000000	0.038564	8.099642	1.000000	0.055697	5.391147	6.000000	29.032321	1.087255	4.000000	0.013565
908	2	29.213314	405.043158	79.149795	56.107839	97.299125	61.410863	0.158889	0.820852	0.605652	0.678631	0.744293	0.860728	3.944958	3.000000	0.013757	1.544916	3.000000	75.068125	4.229189	2.000000	0.026562	14.910752	1.000000	0.214842	12.150354	4.000000	0.016835	0.799648	3.000000	0.022047	1.013317	3.000000	0.015606	17.588654	1.000000	69.466106	7.307643	6.000000	0.016935	48.732487	5.000000	0.134038	8.773483	5.000000	0.012127	10.538975	3.000000	23.685778	5.715967	2.000000	0.018301
909	3	71.554988	998.855513	74.375162	53.612638	85.686914	22.503862	0.408740	0.898680	0.157203	0.135254	0.456129	0.967748	8.620565	2.000000	0.016398	13.501359	5.000000	16.841135	4.093569	3.000000	0.021252	16.580479	2.000000	0.011437	11.772294	1.000000	0.022111	3.234833	3.000000	0.035563	5.249097	3.000000	0.015043	6.054671	6.000000	43.666989	8.673721	2.000000	0.102605	33.416450	3.000000	0.015560	2.418950	3.000000	0.010250	14.887065	4.000000	66.014095	8.236586	3.000000	0.028697
910	4	38.833561	105.446002	25.759378	67.653082	24.721327	26.987776	0.577154	0.902459	0.819930	0.813880	0.871930	0.389818	8.783328	2.000000	0.013052	0.805090	6.000000	66.935869	2.538227	4.000000	0.057034	14.066057	4.000000	0.021969	13.963040	4.000000	0.033662	9.018608	4.000000	0.052723	9.649466	1.000000	0.021483	3.612877	5.000000	66.649861	2.884366	1.000000	0.046917	8.176354	1.000000	0.011578	8.490158	6.000000	0.011651	16.114218	4.000000	1.181823	10.314918	3.000000	0.040079
911	7	37.400384	247.276735	97.112847	89.799627	69.182936	36.037789	0.852985	0.865400	0.665249	0.459823	0.422056	0.691317	4.428655	5.000000	0.013963	9.014002	5.000000	71.232076	17.065170	4.000000	0.023134	0.786816	3.000000	0.016717	2.692822	2.000000	0.012540	2.358901	1.000000	0.012005	4.594399	5.000000	0.236275	15.982410	4.000000	51.574200	7.549291	5.000000	0.010888	19.015015	4.000000	0.012181	2.116537	6.000000	0.019768	16.888701	3.000000	48.046900	10.670380	6.000000	0.012107
912	3	80.193279	955.846445	96.263780	21.859492	96.977372	97.712912	0.956715	0.849093	0.255321	0.650247	0.474233	0.238199	1.443862	4.000000	0.011039	4.062212	6.000000	31.896989	17.521453	4.000000	0.024136	15.707719	1.000000	0.011160	0.513951	1.000000	0.011647	16.203536	5.000000	0.010911	0.972636	2.000000	0.022692	18.388941	2.000000	75.887128	2.426973	1.000000	0.022982	44.274120	1.000000	0.037118	9.486535	5.000000	0.025117	3.689909	1.000000	68.827500	11.723585	5.000000	0.022494
913	3	2.102939	246.610809	85.381463	2.193381	42.276099	64.730266	0.897489	0.277432	0.934564	0.139822	0.623795	0.754607	2.599096	3.000000	0.018912	16.021155	2.000000	66.640370	1.694310	2.000000	0.015390	14.393130	2.000000	0.010533	2.857014	3.000000	0.014429	1.554146	3.000000	0.046921	1.101044	1.000000	0.029038	9.083869	1.000000	5.372473	4.598140	6.000000	0.591778	3.530198	6.000000	0.064191	3.124457	5.000000	0.018688	10.970970	3.000000	79.636684	1.051378	3.000000	0.014198
914	4	42.453844	16.185920	91.761265	50.003343	97.257518	47.830272	0.574902	0.421350	0.786486	0.633994	0.497382	0.688011	0.808117	4.000000	0.021186	18.456928	1.000000	55.969527	8.144876	5.000000	0.087419	12.471294	4.000000	0.028743	0.973155	3.000000	0.018118	10.736309	2.000000	0.012054	2.310486	4.000000	0.017065	10.997952	2.000000	70.193418	5.659865	2.000000	0.011735	14.806170	4.000000	0.013739	2.614613	6.000000	0.028921	2.603905	6.000000	52.602154	13.506817	4.000000	0.010385
915	8	98.762981	458.749146	37.775274	49.747619	23.266736	88.232597	0.930444	0.847222	0.516282	0.483531	0.548747	0.301974	3.338790	6.000000	0.015949	1.808028	1.000000	77.413325	17.929003	6.000000	0.031351	19.104275	2.000000	0.026636	8.382513	4.000000	0.012792	10.298584	4.000000	0.020581	1.862518	3.000000	0.017447	16.084291	6.000000	89.782361	7.546645	6.000000	0.019624	32.415416	6.000000	0.012577	5.673571	1.000000	0.074930	17.764166	2.000000	35.355584	7.782821	4.000000	0.018223
916	3	38.450990	96.380751	42.573128	64.753430	11.577524	62.156681	0.686519	0.624061	0.409967	0.637986	0.816059	0.999310	0.105802	6.000000	0.014317	13.247480	2.000000	63.995116	10.990171	6.000000	0.016463	2.759751	6.000000	0.010314	4.587461	1.000000	0.013609	9.079744	2.000000	0.015591	9.026732	1.000000	0.017396	14.160473	6.000000	45.620477	5.694729	1.000000	0.023327	39.704653	4.000000	0.012522	7.257259	3.000000	0.011378	2.373365	1.000000	12.829389	1.759057	5.000000	0.074049
917	5	58.184249	942.084915	14.591689	53.501888	36.563535	90.680182	0.199929	0.600128	0.964869	0.130184	0.967293	0.801925	4.878908	2.000000	0.028056	17.043058	3.000000	30.476604	0.459332	4.000000	0.018233	10.046902	5.000000	0.016198	10.034417	5.000000	0.070527	13.508764	6.000000	0.016059	1.137465	4.000000	0.012349	2.690909	6.000000	38.856986	4.880168	3.000000	0.010476	39.741391	5.000000	0.075020	9.441266	3.000000	0.011617	7.034734	5.000000	64.407520	8.269956	3.000000	0.011499
918	6	68.740898	844.415100	40.048242	80.631174	82.606490	84.623515	0.929971	0.417437	0.270674	0.914859	0.212260	0.855828	4.641727	5.000000	0.021214	11.044696	2.000000	69.936079	14.794141	6.000000	0.036640	9.535130	6.000000	0.341563	5.484156	6.000000	0.015490	7.812740	4.000000	0.075047	0.534619	5.000000	0.079401	3.063503	6.000000	33.270742	0.879655	5.000000	0.015230	8.106182	2.000000	0.012647	8.835772	5.000000	0.029469	10.953803	5.000000	88.338605	0.457943	6.000000	0.012563
