827	5	19.618812	125.703904	27.471676	56.757188	62.128211	78.903076	0.173419	0.700265	0.505167	0.263636	0.703414	0.769707	8.528409	4.000000	0.092092	15.899025	4.000000	16.572633	2.813440	1.000000	0.082465	3.690829	6.000000	0.201684	2.258482	6.000000	0.014966	4.386261	1.000000	0.020228	2.771326	4.000000	0.011404	13.921498	2.000000	67.253925	5.539715	2.000000	0.010688	2.740837	1.000000	60.171954	3.041282	6.000000	0.015526	4.451519	4.000000	80.778126	45.561904	2.000000	0.032981	2.309149	4.000000	0.010798
828	3	33.223237	330.976896	75.352918	94.795888	3.643534	13.120569	0.699865	0.146385	0.255849	0.996155	0.756759	0.821123	6.986407	5.000000	0.011790	10.799016	2.000000	26.068248	0.600955	4.000000	0.023788	17.761248	5.000000	0.045643	9.157683	3.000000	0.035470	3.147890	6.000000	0.026475	8.046264	3.000000	0.015077	5.491369	2.000000	61.193009	1.297500	3.000000	0.023901	6.929583	6.000000	59.059425	3.677089	3.000000	0.010414	3.274908	2.000000	27.105580	12.555853	3.000000	0.011299	0.232631	5.000000	0.030221
829	1	78.803166	286.237172	63.702603	63.638697	87.655707	13.649853	0.274611	0.300804	0.124106	0.519100	0.426993	0.213382	1.350554	4.000000	0.013443	15.618345	3.000000	36.948416	9.407815	6.000000	0.014508	7.307662	2.000000	0.017657	9.253365	1.000000	0.029497	0.100168	4.000000	0.011854	9.406337	5.000000	0.018526	8.117302	3.000000	38.261430	7.796554	2.000000	0.033157	12.154906	1.000000	55.775562	6.189649	6.000000	0.016599	0.695265	2.000000	5.430429	55.527255	6.000000	0.071395	0.337556	4.000000	0.015311
830	8	50.892221	449.958119	82.820605	31.398519	37.162663	88.031338	0.191336	0.771292	0.859444	0.950835	0.186381	0.568184	2.824038	5.000000	0.230198	16.145678	3.000000	21.085440	13.355985	5.000000	0.065762	7.698237	1.000000	0.028844	16.270938	2.000000	0.016455	3.795684	5.000000	0.017718	4.885447	1.000000	0.016806	16.487279	5.000000	64.280622	5.697809	3.000000	0.029447	11.720334	3.000000	45.241882	2.832996	3.000000	0.020840	1.476088	5.000000	5.306893	12.493326	4.000000	0.014136	4.149645	4.000000	0.014573
831	5	98.075396	600.544723	78.477780	46.107218	61.474370	38.265974	0.510414	0.432165	0.871824	0.467057	0.259270	0.240658	8.195477	6.000000	0.031428	8.818145	4.000000	99.678283	15.612966	3.000000	0.027934	1.413390	1.000000	0.013516	17.140095	1.000000	0.020895	2.791468	1.000000	0.025134	4.497765	4.000000	0.020711	16.327899	4.000000	29.959082	6.585790	4.000000	0.054072	5.174472	3.000000	58.800531	6.462503	6.000000	0.297012	1.605661	4.000000	52.939204	46.317281	5.000000	0.020521	0.280661	6.000000	0.202490
832	5	18.087517	186.274876	84.650526	29.108367	15.821537	49.933347	0.559589	0.726035	0.669072	0.865594	0.864829	0.368721	6.310024	1.000000	0.010302	10.154284	2.000000	70.933091	2.533215	6.000000	0.011067	4.979596	2.000000	0.048478	18.048688	1.000000	0.050748	1.240862	1.000000	0.016751	3.553693	5.000000	0.020573	12.060877	2.000000	91.069466	7.418105	4.000000	0.021931	10.215661	6.000000	23.316878	4.907143	2.000000	0.020147	0.329258	1.000000	48.290767	38.073706	2.000000	0.025720	2.029007	4.000000	0.066535
833	10	14.221700	209.582093	56.346425	60.628719	78.547820	1.792225	0.385785	0.790967	0.794743	0.574723	0.421237	0.272428	6.557825	1.000000	0.018673	3.376953	5.000000	65.114820	1.813089	4.000000	0.011986	18.706965	1.000000	0.018594	13.207869	6.000000	0.016160	1.338026	2.000000	0.015558	3.801611	2.000000	0.014064	16.765982	5.000000	27.473923	1.113881	4.000000	0.101042	5.892909	4.000000	95.279199	9.208672	6.000000	0.019632	2.088997	6.000000	57.934060	34.146488	3.000000	0.012734	3.559656	4.000000	0.116099
834	5	35.722060	295.784222	8.009674	60.575179	61.586164	4.725370	0.264799	0.590421	0.168166	0.784961	0.705375	0.847675	6.037329	5.000000	0.012204	1.939444	1.000000	61.035339	16.746710	6.000000	0.081130	15.993246	3.000000	0.060547	10.791519	6.000000	0.011282	0.274491	4.000000	0.012681	6.617593	3.000000	0.094200	17.890242	2.000000	59.961984	6.420740	3.000000	0.011241	9.486152	6.000000	75.463149	4.977903	6.000000	0.022743	3.496024	4.000000	19.547745	57.082367	4.000000	0.012635	1.354223	4.000000	0.039118
835	4	78.367633	219.911926	23.290677	42.749529	53.963322	31.186116	0.310229	0.575550	0.906917	0.425931	0.537471	0.323410	6.772286	2.000000	0.011321	15.416333	2.000000	76.795719	2.399704	3.000000	0.100677	14.559641	2.000000	0.013118	12.150551	2.000000	0.012051	3.826482	2.000000	0.252372	7.871729	4.000000	0.031972	15.526658	6.000000	27.602391	3.263396	1.000000	0.010747	14.799780	5.000000	7.050700	4.745929	6.000000	0.013063	2.274669	5.000000	39.345829	5.293887	6.000000	0.025336	2.130890	2.000000	0.012578
836	3	22.981335	427.877213	35.916813	10.287224	52.104812	95.483034	0.302148	0.217237	0.820276	0.984831	0.967469	0.408334	9.619399	4.000000	0.130500	12.095516	5.000000	17.942088	2.987893	6.000000	0.042697	2.596910	5.000000	0.017241	17.198374	4.000000	0.020089	1.758507	4.000000	0.050886	6.840007	5.000000	0.018120	14.683949	2.000000	25.015007	0.503818	2.000000	0.260004	18.462993	2.000000	50.873681	0.794132	1.000000	0.010125	1.325951	2.000000	88.409631	5.747303	3.000000	0.011610	3.114885	3.000000	0.011700
837	6	39.386108	982.024218	92.117632	95.228080	74.992006	9.294359	0.856834	0.733646	0.581121	0.418807	0.811970	0.103175	6.287424	1.000000	0.015029	6.747883	5.000000	57.300290	8.265522	5.000000	0.053957	6.124516	5.000000	0.034933	0.340414	4.000000	0.021842	1.325855	4.000000	0.028502	7.311619	4.000000	0.021264	8.851173	4.000000	28.373790	0.677811	4.000000	0.011124	17.905907	5.000000	50.272561	8.206110	4.000000	0.011470	0.143297	2.000000	54.117671	36.294270	1.000000	0.011900	1.128650	4.000000	0.012230
838	5	88.437745	661.023996	10.877257	78.047040	87.852336	33.821657	0.657293	0.700155	0.722846	0.109915	0.456707	0.405984	6.948290	1.000000	0.061890	3.863983	1.000000	16.794737	12.018807	5.000000	0.020742	5.774915	4.000000	0.019040	15.197369	4.000000	0.011472	2.661907	2.000000	0.013099	9.027224	3.000000	0.014512	5.217821	4.000000	43.751015	6.993821	2.000000	0.019840	11.297175	5.000000	42.692047	3.397133	5.000000	0.017294	4.381024	2.000000	8.845880	19.647431	4.000000	0.013148	3.545022	2.000000	0.040405
839	3	80.570354	504.681006	57.288128	69.637974	77.439686	70.287870	0.880458	0.792782	0.964870	0.603903	0.115999	0.978525	2.292797	3.000000	0.013084	1.834417	3.000000	20.880855	8.565461	2.000000	0.014858	3.955737	5.000000	0.028878	5.731197	1.000000	0.011662	1.714992	6.000000	0.064672	8.157435	6.000000	0.103957	6.430378	1.000000	61.050138	2.998942	6.000000	0.016504	6.589540	4.000000	80.131914	0.249170	3.000000	0.018742	4.075324	3.000000	90.609940	43.559910	4.000000	0.038159	0.515031	5.000000	0.217046
840	6	59.510828	959.934355	48.545358	38.535913	27.158529	75.779946	0.537953	0.530383	0.644184	0.375930	0.600457	0.474173	0.205640	1.000000	0.018787	10.300874	3.000000	89.584880	11.686885	6.000000	0.028456	2.901943	4.000000	0.113046	14.615198	2.000000	0.010493	3.648691	2.000000	0.037131	5.644634	4.000000	0.096316	1.990202	3.000000	18.518959	5.253453	5.000000	0.011975	12.463073	5.000000	46.366455	3.439329	2.000000	0.013396	2.658040	6.000000	89.143705	20.044631	4.000000	0.021721	0.527639	4.000000	0.078219
841	4	39.335118	445.041570	77.614608	56.345941	19.644380	19.526126	0.625767	0.835408	0.232830	0.993411	0.526523	0.106070	9.093483	3.000000	0.026259	5.254237	3.000000	46.187000	17.421414	2.000000	0.022394	11.015366	2.000000	0.013434	3.207421	5.000000	0.021153	2.329883	5.000000	0.044649	8.527424	2.000000	0.011685	14.828284	4.000000	73.270645	4.639191	4.000000	0.010911	1.013166	2.000000	60.670272	5.395516	3.000000	0.016614	2.403356	5.000000	71.100523	36.800723	6.000000	0.097689	0.835727	5.000000	0.010499
842	3	95.852526	628.156203	48.956533	97.632568	16.017477	74.520055	0.450210	0.380420	0.869698	0.320973	0.907454	0.203204	8.825384	2.000000	0.014333	8.847254	4.000000	3.152059	8.294050	4.000000	0.034434	6.168224	5.000000	0.033672	12.720149	2.000000	0.024275	0.415044	3.000000	0.010666	3.747826	1.000000	0.022145	2.272355	5.000000	51.660136	4.038386	2.000000	0.010075	13.141415	4.000000	82.781592	2.324913	5.000000	0.026082	1.286811	6.000000	9.096642	9.616787	6.000000	0.187872	3.854640	4.000000	0.014729
843	2	63.820066	147.696768	16.544207	15.842866	90.878677	99.024462	0.827384	0.703164	0.266338	0.626183	0.356612	0.748442	2.565380	3.000000	0.090973	0.470887	2.000000	73.064481	10.768528	2.000000	0.017704	13.782473	1.000000	0.013312	15.711275	3.000000	0.019955	1.438802	5.000000	0.022884	3.001943	2.000000	0.011138	10.247694	5.000000	10.599627	0.617112	5.000000	0.042331	14.845844	2.000000	14.595355	8.589855	6.000000	0.013784	1.571851	6.000000	78.627970	33.943684	1.000000	0.024255	0.146007	3.000000	0.010195
844	2	15.547911	695.126313	63.785663	30.786457	98.172221	46.506214	0.497072	0.610952	0.973647	0.626439	0.558787	0.799248	3.814893	2.000000	0.011810	1.859599	5.000000	67.440330	11.993811	1.000000	0.042108	16.358949	5.000000	0.022568	15.595791	3.000000	0.070490	2.716026	1.000000	0.010747	0.346606	5.000000	0.018108	15.907870	6.000000	29.483709	7.983110	3.000000	0.011161	0.366779	5.000000	17.814293	8.624964	2.000000	0.040553	2.886653	2.000000	25.378862	5.204141	4.000000	0.019029	3.493722	1.000000	0.027532
845	1	22.070553	106.916376	46.555553	90.727555	64.686462	25.299180	0.679157	0.286781	0.470396	0.119899	0.718340	0.835350	4.932776	6.000000	0.069381	13.029132	2.000000	8.517005	2.063518	1.000000	0.025043	4.240749	5.000000	0.014763	9.837178	2.000000	0.014049	0.717671	2.000000	0.012335	4.096596	4.000000	0.042582	7.006570	3.000000	36.202754	5.256340	2.000000	0.021790	0.693268	4.000000	9.936367	4.514873	3.000000	0.027743	3.704792	2.000000	17.402540	15.913845	1.000000	0.026351	1.282037	2.000000	0.016716
846	2	12.508990	827.262144	15.980783	50.882312	70.944310	48.997695	0.244690	0.605215	0.852417	0.530489	0.374041	0.308770	5.534597	3.000000	0.023991	3.889850	6.000000	25.190579	18.018102	3.000000	0.011200	18.104010	2.000000	0.028123	5.545763	1.000000	0.010701	2.792243	2.000000	0.030937	6.749746	4.000000	0.095206	14.696313	4.000000	7.149545	8.537444	4.000000	0.025172	16.064187	5.000000	7.101636	8.501020	4.000000	0.045262	3.964379	5.000000	91.679052	7.053727	2.000000	0.097266	4.088768	1.000000	0.034658
847	4	80.803061	943.602427	47.849485	33.149739	40.217732	38.203127	0.393702	0.116255	0.134468	0.583980	0.357121	0.567662	8.505693	3.000000	0.011775	0.656940	5.000000	40.949857	11.165197	3.000000	0.026087	16.111779	1.000000	0.010504	5.649315	3.000000	0.014631	1.362555	5.000000	0.016285	3.021963	5.000000	0.426599	1.164368	4.000000	80.844457	0.333726	4.000000	0.022079	9.723612	5.000000	41.607875	7.817470	2.000000	0.013576	4.284867	3.000000	24.000100	33.396947	6.000000	0.019986	1.189500	3.000000	0.100957
848	5	43.005520	90.509446	27.471015	71.832185	5.965644	56.448997	0.309339	0.617143	0.375571	0.985737	0.827712	0.549786	9.591610	2.000000	0.017522	5.009798	4.000000	61.025013	18.280321	5.000000	0.013623	7.308171	6.000000	0.025034	6.746796	2.000000	0.010546	0.390392	4.000000	0.014073	2.446120	3.000000	0.028311	7.592512	5.000000	27.873764	8.640341	2.000000	0.010286	15.988373	6.000000	97.481941	1.965097	2.000000	0.050411	1.753590	3.000000	80.170832	36.421817	4.000000	0.033815	0.906259	4.000000	0.036827
849	3	17.667288	788.377060	9.695013	45.553338	98.334454	24.307982	0.786551	0.750519	0.455964	0.202197	0.350551	0.397166	0.415909	5.000000	0.015161	6.762987	3.000000	69.763066	7.090508	4.000000	0.010750	7.158590	5.000000	0.010411	15.353584	2.000000	0.110839	4.303878	6.000000	0.013211	9.108953	3.000000	0.025500	13.736508	2.000000	78.239288	2.921083	2.000000	0.073253	1.013006	1.000000	94.762400	5.184031	4.000000	0.056366	2.817752	1.000000	68.102801	8.880492	2.000000	0.015584	2.311515	5.000000	0.012187
850	7	24.958676	464.452025	46.416781	80.327889	98.853536	93.050020	0.569225	0.416277	0.459165	0.723650	0.784124	0.391720	0.705937	5.000000	0.012271	15.636396	6.000000	92.701054	12.209237	4.000000	0.042616	4.239015	4.000000	0.034089	10.485804	3.000000	0.017506	1.104287	4.000000	0.039174	4.673644	4.000000	0.025769	17.672309	3.000000	38.577866	4.194312	1.000000	0.022345	13.390563	1.000000	77.874669	6.659948	1.000000	0.014530	1.948705	4.000000	59.021444	43.709206	5.000000	0.025887	1.789349	4.000000	0.021939
851	6	22.905482	341.830545	64.439079	98.814045	26.626844	18.972884	0.116792	0.834426	0.933118	0.727961	0.856117	0.891674	8.302123	2.000000	0.014636	7.762582	6.000000	98.550543	5.716113	3.000000	0.010653	15.471879	4.000000	0.063230	12.995326	4.000000	0.018142	2.358952	1.000000	0.025160	0.677527	4.000000	0.023688	10.139326	3.000000	40.261625	8.893862	3.000000	0.023019	12.851655	4.000000	34.245154	4.009115	2.000000	0.192755	4.371909	6.000000	36.728005	56.347327	6.000000	0.036243	1.828789	1.000000	0.013036
852	5	33.009185	682.577335	82.830748	7.643749	76.092693	17.765757	0.412588	0.224044	0.950352	0.233121	0.205144	0.935406	5.884780	4.000000	0.012243	11.760983	4.000000	22.649590	4.250697	4.000000	0.048728	0.960212	6.000000	0.018605	10.130777	6.000000	0.016974	4.560824	5.000000	0.030493	6.911052	1.000000	0.215595	0.817125	4.000000	77.529012	7.863290	3.000000	0.025023	9.998971	5.000000	77.191295	7.357147	5.000000	0.078878	1.446984	6.000000	30.103179	1.020387	4.000000	0.026132	2.234610	2.000000	0.013573
853	2	14.919278	820.168498	98.674873	57.629303	1.129445	27.079028	0.306770	0.547670	0.587334	0.268574	0.873246	0.427923	1.147459	4.000000	0.041704	1.543783	2.000000	36.043300	13.104749	3.000000	0.012608	15.173722	4.000000	0.014332	14.415784	1.000000	0.012208	2.653958	5.000000	0.019712	7.515028	3.000000	0.015247	15.395602	5.000000	39.731102	5.924590	4.000000	0.010539	10.993375	2.000000	12.661713	2.985611	6.000000	0.094794	1.712155	4.000000	18.278249	41.471440	3.000000	0.213225	2.256051	2.000000	0.092618
854	4	49.439355	882.907304	4.608103	49.155517	44.746251	76.464375	0.433315	0.222595	0.479412	0.906878	0.955117	0.911126	4.036433	5.000000	0.012927	15.633359	2.000000	57.557720	9.659523	5.000000	0.020517	3.875993	5.000000	0.025598	18.588052	3.000000	0.024441	2.609264	6.000000	0.012102	6.018312	6.000000	0.040486	2.720804	2.000000	62.508209	8.504329	4.000000	0.016396	8.132489	2.000000	71.096286	7.470030	4.000000	0.029044	2.478722	2.000000	80.856358	50.590940	5.000000	0.021312	4.316894	3.000000	0.040550
855	5	19.746511	99.686100	27.454235	10.561582	68.485285	60.500558	0.180224	0.509791	0.343660	0.499248	0.263781	0.748011	5.000731	5.000000	0.010309	14.114824	4.000000	92.600542	4.763004	4.000000	0.023234	4.982793	2.000000	0.066792	1.043960	1.000000	0.010948	1.561481	1.000000	0.017957	9.435569	3.000000	0.025981	7.180167	1.000000	48.820950	7.562092	5.000000	0.012510	9.152632	5.000000	51.122730	4.750089	1.000000	0.091847	2.555346	4.000000	28.625244	54.366532	3.000000	0.020529	1.340842	2.000000	0.015632
856	9	82.469856	51.122976	76.444979	96.488460	91.344112	90.896525	0.435080	0.136533	0.570553	0.805999	0.244011	0.979452	9.085475	1.000000	0.025841	12.783814	5.000000	70.542796	14.190443	6.000000	0.102196	0.345945	1.000000	0.029368	15.502410	1.000000	0.012086	3.913871	3.000000	0.017737	5.262445	4.000000	0.013690	10.722827	4.000000	66.645824	8.625054	3.000000	0.040686	3.943922	1.000000	39.368527	1.107865	1.000000	0.010677	3.918830	4.000000	97.003357	48.973800	3.000000	0.011472	3.601585	5.000000	0.016820
857	6	35.475053	616.977620	97.837650	3.901369	92.758029	77.763401	0.297601	0.763738	0.822218	0.181967	0.425993	0.983863	2.131159	6.000000	0.010618	1.564982	1.000000	51.035021	5.792390	3.000000	0.010649	16.696590	2.000000	0.012265	4.765524	5.000000	0.051785	2.247105	3.000000	0.012699	1.646278	2.000000	0.058992	7.188943	5.000000	83.094106	1.897415	1.000000	0.017234	11.136252	5.000000	61.688353	7.899660	5.000000	0.017893	4.600099	4.000000	31.954486	53.992041	5.000000	0.353690	2.121058	3.000000	0.049397
858	3	13.702862	604.638400	76.286494	23.730747	83.506657	81.783869	0.263740	0.446848	0.764984	0.204215	0.989275	0.481786	0.605040	6.000000	0.056871	1.292648	5.000000	51.435733	4.609077	3.000000	0.012088	3.887810	2.000000	0.030956	15.956651	1.000000	0.082757	0.504408	1.000000	0.023139	7.711779	1.000000	0.016546	13.353394	1.000000	76.675306	3.460209	4.000000	0.010436	7.558372	2.000000	95.457667	9.550969	4.000000	0.011019	4.452085	1.000000	40.173768	40.391312	2.000000	0.020651	2.079069	2.000000	0.010245
859	3	14.431384	403.925428	16.075975	99.996229	74.964256	55.575118	0.902147	0.975472	0.741559	0.270147	0.684740	0.412020	7.460480	5.000000	0.014627	15.067745	3.000000	41.482640	5.266460	4.000000	0.012271	11.162869	1.000000	0.010883	8.996794	6.000000	0.025150	1.489310	3.000000	0.015082	7.160089	5.000000	0.017852	17.868956	3.000000	59.765370	6.710766	4.000000	0.032073	15.256173	6.000000	36.838480	4.148120	3.000000	0.020916	2.602340	4.000000	48.534827	32.697712	3.000000	0.024722	2.353063	1.000000	0.050379
860	2	57.618245	250.838520	5.450851	50.861546	54.031717	7.409856	0.887467	0.664191	0.287238	0.212433	0.772059	0.917555	7.515471	5.000000	0.010035	2.666692	6.000000	17.504506	12.798275	5.000000	0.020335	12.656161	1.000000	0.027547	1.287815	2.000000	0.047647	1.692244	5.000000	0.015694	0.738471	6.000000	0.025407	12.677894	2.000000	44.649803	8.057317	4.000000	0.021292	10.026333	4.000000	48.422708	6.576130	5.000000	0.014395	3.473399	2.000000	35.294588	47.728477	6.000000	0.032009	2.260873	6.000000	0.056005
861	2	45.385095	277.216243	51.258314	90.021344	78.455939	93.828754	0.396712	0.225048	0.138805	0.835038	0.892663	0.820885	5.413346	6.000000	0.893873	1.513053	4.000000	30.143355	12.157631	6.000000	0.018835	0.772066	2.000000	0.021216	13.590955	2.000000	0.052190	0.848487	4.000000	0.010289	5.420787	2.000000	0.235788	9.075619	2.000000	82.137454	6.048622	4.000000	0.140618	4.500498	4.000000	83.551823	0.466453	1.000000	0.012393	2.124217	3.000000	95.967309	27.678316	1.000000	0.010223	1.571191	2.000000	0.157864
862	4	45.366773	119.258404	33.384174	18.310053	22.450553	11.902669	0.708708	0.626871	0.173857	0.902263	0.350218	0.454278	0.310020	4.000000	0.025194	1.552730	2.000000	13.781872	12.775615	2.000000	0.010634	2.955790	6.000000	0.010269	14.424463	4.000000	0.025282	0.962982	5.000000	0.076701	0.547133	2.000000	0.216366	14.198322	5.000000	90.317762	8.052017	1.000000	0.010831	0.264789	2.000000	63.564100	2.213976	4.000000	0.011424	4.352353	3.000000	99.507991	21.320778	6.000000	0.042479	1.033447	3.000000	0.015172
863	3	55.018998	423.400513	22.920462	78.971947	87.574415	72.224270	0.761204	0.340243	0.235828	0.951581	0.501243	0.901355	1.306022	3.000000	0.035651	14.325866	2.000000	48.918637	12.584835	1.000000	0.012390	4.336161	5.000000	0.028773	4.125700	3.000000	0.010463	2.724782	2.000000	0.012267	7.894034	3.000000	0.010716	0.325863	6.000000	55.831440	2.064598	3.000000	0.080330	14.235647	6.000000	52.403023	8.080693	1.000000	0.065901	3.747050	5.000000	2.070022	54.670283	4.000000	0.010413	3.585054	4.000000	0.012153
864	1	6.098691	748.243392	15.087217	83.702230	4.052603	59.850475	0.418461	0.657174	0.787692	0.821198	0.303739	0.845896	0.994314	4.000000	0.024399	6.402781	1.000000	48.245007	7.989721	5.000000	0.024894	11.309037	1.000000	0.048357	1.451326	5.000000	0.084594	2.513216	4.000000	0.427990	1.152022	5.000000	0.024176	9.390968	5.000000	18.466741	5.654486	6.000000	0.022009	16.137447	1.000000	9.052275	6.236476	1.000000	0.016329	3.619965	2.000000	69.001868	36.338223	2.000000	0.012051	2.464482	3.000000	0.010174
865	4	33.408118	839.596152	49.392436	15.555652	9.737565	80.861600	0.651310	0.803379	0.412635	0.161006	0.358356	0.441065	7.882523	1.000000	0.038297	0.770778	2.000000	64.529054	14.151743	2.000000	0.014469	4.539915	4.000000	0.010217	13.812329	1.000000	0.019218	3.262623	2.000000	0.022657	7.403873	4.000000	0.010624	14.117991	4.000000	21.952309	2.041639	2.000000	0.013262	4.274424	2.000000	26.316654	4.228243	1.000000	0.332776	3.591387	3.000000	18.809765	31.353010	2.000000	0.011065	4.033710	5.000000	0.027160
866	6	48.401329	626.047957	83.770668	35.331638	24.343933	32.134447	0.844557	0.167682	0.477208	0.999864	0.865783	0.701412	5.585208	4.000000	0.014883	11.653553	6.000000	13.815567	0.418850	3.000000	0.043265	16.380703	5.000000	0.050121	11.846987	5.000000	0.010100	0.715616	3.000000	0.013612	8.386752	5.000000	0.101436	6.334342	3.000000	86.000807	0.470347	4.000000	0.081327	8.730685	5.000000	81.835411	2.198629	4.000000	0.129490	1.979790	1.000000	1.507921	35.175184	6.000000	0.014191	1.621978	1.000000	0.017463
867	4	18.815650	185.564223	55.077215	36.489064	47.050923	17.186152	0.278331	0.863622	0.460072	0.748182	0.105557	0.883639	5.856789	3.000000	0.095805	6.354093	3.000000	58.424236	2.748854	4.000000	0.013893	17.469312	4.000000	0.035468	6.288388	4.000000	0.027533	0.845288	3.000000	0.025415	0.910024	2.000000	0.031976	1.829874	3.000000	79.358195	0.611008	6.000000	0.030080	13.686631	4.000000	21.988997	9.384925	6.000000	0.017291	3.955518	1.000000	83.920539	29.922609	6.000000	0.023131	0.385052	5.000000	0.017878
868	4	2.236433	363.506791	14.517703	69.004681	35.257790	28.375276	0.897131	0.250342	0.261771	0.482455	0.518605	0.141220	2.233843	5.000000	0.011069	15.449855	3.000000	63.775570	12.008752	1.000000	0.016219	11.725690	4.000000	0.022793	2.166283	3.000000	0.032853	2.479958	2.000000	0.037930	5.037088	2.000000	0.010670	7.248820	5.000000	84.973564	8.584509	1.000000	0.020643	14.697507	1.000000	23.186399	0.737055	5.000000	0.190230	0.080983	3.000000	2.835165	21.252300	2.000000	0.010602	0.890196	4.000000	0.012439
869	9	47.510986	706.278449	58.471118	74.790149	73.671416	47.717631	0.689311	0.874624	0.629453	0.823474	0.374914	0.587340	6.433771	1.000000	0.085617	15.638711	5.000000	31.365505	4.746088	4.000000	0.010390	11.897493	5.000000	0.068432	5.500078	1.000000	0.030051	1.874387	5.000000	0.036694	8.088691	5.000000	0.040020	5.846862	6.000000	82.321889	7.030139	3.000000	0.127557	15.022578	2.000000	54.669756	9.473500	2.000000	0.036251	3.382160	5.000000	65.502271	20.293859	2.000000	0.011222	4.600882	6.000000	0.021751
870	3	30.659887	769.116120	16.803399	12.479135	26.048483	79.541601	0.372250	0.803574	0.256956	0.532417	0.764282	0.773225	6.790307	6.000000	0.018392	7.428103	2.000000	55.608940	18.562469	3.000000	0.012455	9.266328	3.000000	0.030042	17.187022	5.000000	0.065902	3.616435	6.000000	0.021373	6.825766	6.000000	0.012334	0.827791	1.000000	76.881076	2.524843	4.000000	0.011331	15.704894	1.000000	15.956696	0.728523	3.000000	0.015757	0.420062	5.000000	69.485182	7.915162	4.000000	0.011320	1.753450	2.000000	0.043780
871	3	86.704262	204.653371	87.411807	32.822544	90.773736	36.158876	0.231994	0.346232	0.654201	0.594847	0.420945	0.172160	1.277549	2.000000	0.017426	14.302514	6.000000	74.155842	3.016765	2.000000	0.042833	16.531526	6.000000	0.011705	13.744024	4.000000	0.049741	2.742358	4.000000	0.013179	2.334015	2.000000	0.026534	0.264704	1.000000	65.584319	4.261224	4.000000	0.010453	16.716799	6.000000	45.722139	4.584114	4.000000	0.012250	2.926783	3.000000	92.242548	38.639439	6.000000	0.169871	2.971490	5.000000	0.035117
872	3	83.806475	750.552819	11.866036	50.573063	69.803611	6.281734	0.533439	0.869988	0.539133	0.370142	0.385006	0.824441	1.517406	4.000000	0.019590	16.336968	3.000000	29.573538	10.040621	5.000000	0.010638	6.354351	2.000000	0.017726	11.285393	2.000000	0.079762	2.277868	3.000000	0.027840	8.276027	6.000000	0.013932	4.958465	2.000000	46.649079	6.352575	6.000000	0.088968	9.068645	5.000000	57.732377	0.645686	5.000000	0.019835	2.880784	3.000000	51.970901	27.712947	6.000000	0.012385	3.266658	2.000000	0.011020
873	5	23.122445	47.639396	46.431813	29.605410	23.911156	39.804394	0.557824	0.448941	0.965218	0.970770	0.109792	0.681331	0.237974	4.000000	0.018734	1.177218	3.000000	10.644379	16.469140	2.000000	0.064428	1.099204	1.000000	0.017610	11.776972	4.000000	0.020781	2.642401	4.000000	0.942694	7.665222	5.000000	0.010994	12.985623	4.000000	37.296691	4.013458	3.000000	0.042134	3.541972	3.000000	74.379639	7.728197	3.000000	0.011306	3.690437	6.000000	52.240689	24.630979	3.000000	0.068257	3.331693	4.000000	0.280580
874	4	14.799418	624.173274	80.256546	72.974709	59.787155	26.152109	0.471981	0.599665	0.632437	0.418811	0.426805	0.166248	5.124253	6.000000	0.012433	6.598987	4.000000	9.737130	17.203597	1.000000	0.018063	17.767263	5.000000	0.013281	13.987536	6.000000	0.011222	2.446294	3.000000	0.077563	4.972101	5.000000	0.012633	8.782180	5.000000	25.102655	6.522606	1.000000	0.031862	3.301058	3.000000	10.921032	7.106738	2.000000	0.010649	1.459860	3.000000	4.064257	12.318639	2.000000	0.034820	3.707698	5.000000	0.012430
875	4	53.139083	312.682749	79.525709	77.675690	34.097739	51.921256	0.379943	0.507999	0.976063	0.404447	0.895570	0.238046	1.075368	1.000000	0.013240	0.271989	4.000000	16.733548	17.215058	6.000000	0.121921	4.477795	6.000000	0.050058	12.523639	4.000000	0.201483	3.912846	1.000000	0.026592	5.460274	1.000000	0.017764	4.773342	5.000000	44.072284	3.389024	4.000000	0.011061	14.385635	4.000000	2.132976	7.713215	3.000000	0.014618	0.795479	2.000000	93.580233	25.751645	5.000000	0.033585	4.017684	4.000000	0.013021
876	5	18.721798	745.731625	76.200833	42.127225	13.136994	49.254398	0.411938	0.778791	0.791260	0.404755	0.919302	0.148414	4.108974	1.000000	0.354643	6.138652	4.000000	46.603093	15.577660	2.000000	0.067309	4.794428	3.000000	0.010103	9.368887	5.000000	0.010995	2.056078	6.000000	0.028584	4.907869	4.000000	0.075449	10.250297	1.000000	2.737978	4.624426	1.000000	0.051647	7.675253	4.000000	21.770058	6.589556	4.000000	0.011708	4.140830	4.000000	23.577823	30.908902	3.000000	0.019132	3.887406	3.000000	0.019307
877	4	81.135552	270.430186	97.157599	93.797019	8.612010	63.932911	0.614879	0.155705	0.730724	0.305279	0.483722	0.240781	3.554386	4.000000	0.040131	9.328278	6.000000	71.952983	15.736489	1.000000	0.020827	10.687519	1.000000	0.019569	2.476759	5.000000	0.029176	3.519659	1.000000	0.018222	4.498191	1.000000	0.025398	11.659378	3.000000	16.884818	1.161527	1.000000	0.014640	7.120228	6.000000	28.710703	0.872787	1.000000	0.073285	2.610506	4.000000	83.687347	4.081301	4.000000	0.040454	1.855622	5.000000	0.010721
