847	2	48.915809	948.839815	44.703529	78.607957	16.041252	29.699979	0.215066	0.438900	0.343802	0.315284	0.821437	0.309879	6.748798	6.000000	0.015769	13.232530	2.000000	63.173601	13.103099	2.000000	0.012434	2.970331	1.000000	0.018699	13.327674	3.000000	0.032478	1.116275	5.000000	0.023151	7.061960	6.000000	0.254387	2.757833	5.000000	0.018250	27.332209	5.000000	0.574363	6.331605	2.000000	0.023925	12.107851	3.000000	81.067986	5.691953	6.000000	0.074866
848	3	22.713983	283.626527	96.192304	47.010054	20.056488	38.375365	0.947319	0.428220	0.218724	0.908202	0.468395	0.472335	7.786843	5.000000	0.019108	6.168962	3.000000	30.511611	17.483743	2.000000	0.018062	23.553066	5.000000	0.015669	1.653062	6.000000	0.023927	16.629077	5.000000	0.024812	3.300615	6.000000	0.015052	8.533954	5.000000	0.105625	18.349646	1.000000	0.015323	8.764222	6.000000	0.016872	1.313492	3.000000	71.362101	9.719895	2.000000	0.020808
849	1	96.249668	755.033261	65.638002	78.125397	45.699082	67.409222	0.242066	0.321405	0.603037	0.865900	0.794651	0.869635	9.537060	5.000000	0.013748	16.596782	2.000000	49.778404	6.567553	1.000000	0.013193	43.477147	2.000000	0.011854	7.222250	4.000000	0.047939	7.213086	2.000000	0.167795	2.731768	4.000000	0.011657	3.951886	2.000000	0.010921	3.220125	3.000000	0.016116	6.417899	5.000000	0.090340	3.311854	1.000000	63.739680	7.137888	1.000000	0.012944
850	4	30.977306	498.480352	67.153511	54.990091	80.743020	63.476171	0.634468	0.984270	0.270280	0.600752	0.444704	0.794688	1.731570	4.000000	0.021319	10.866730	6.000000	94.313284	16.589508	2.000000	0.016135	31.800416	5.000000	0.018836	13.087048	6.000000	0.020150	1.395114	5.000000	0.022848	6.002758	6.000000	0.011228	8.161621	5.000000	0.018568	48.723589	6.000000	0.082575	8.167963	5.000000	0.010260	14.351111	3.000000	24.545052	5.109722	4.000000	0.013119
851	3	12.436694	889.006330	33.522360	27.850986	60.573493	37.853655	0.428957	0.654981	0.705712	0.776696	0.901516	0.266123	5.397050	6.000000	0.015757	0.891916	3.000000	11.289386	10.469345	6.000000	0.012691	8.415709	5.000000	0.131569	9.193146	6.000000	0.018160	7.843223	2.000000	0.017646	7.246034	5.000000	0.012616	4.061436	4.000000	0.068493	13.651331	5.000000	0.042997	1.950799	1.000000	0.080133	7.137450	3.000000	19.574117	13.244369	6.000000	0.013257
852	4	89.359101	944.132314	59.409336	17.805291	40.641341	52.716659	0.292332	0.984728	0.920631	0.463500	0.880842	0.492989	7.308446	6.000000	0.072816	5.058071	6.000000	70.178500	3.516962	1.000000	0.028995	33.206602	6.000000	0.099237	1.206330	1.000000	0.037515	17.633622	4.000000	0.012635	6.295836	1.000000	0.010447	4.119547	3.000000	0.013633	8.230067	2.000000	0.013523	7.497836	6.000000	0.012969	13.702411	1.000000	38.267330	5.283177	4.000000	0.028237
853	2	91.609643	431.921161	82.057370	2.544136	7.359001	26.271004	0.968972	0.756327	0.421136	0.727990	0.186371	0.427969	1.881761	3.000000	0.016046	2.607336	4.000000	18.454156	8.851467	5.000000	0.022941	10.765727	5.000000	0.018348	8.410813	3.000000	0.072880	17.739618	5.000000	0.030922	5.754329	5.000000	0.016012	7.233882	6.000000	0.015712	55.046196	6.000000	0.010218	9.255408	4.000000	0.032212	7.086998	2.000000	40.357718	1.530855	2.000000	0.012285
854	2	6.739806	844.953841	25.305885	18.871469	58.768875	61.524728	0.116483	0.452203	0.934926	0.327833	0.599223	0.881831	4.154307	5.000000	0.017396	6.658284	4.000000	52.462566	17.739368	4.000000	0.010199	24.877962	1.000000	0.010700	5.968796	2.000000	0.030360	14.054473	6.000000	0.058031	2.948076	1.000000	0.015948	2.809992	2.000000	0.022983	23.754630	2.000000	0.057090	8.554343	3.000000	0.043951	9.627499	1.000000	43.085951	11.341364	4.000000	0.016552
855	4	41.045448	778.617504	61.287469	16.922876	64.812608	68.093465	0.105877	0.792793	0.178832	0.216646	0.374595	0.166558	4.133407	3.000000	0.025240	2.253570	2.000000	85.680939	14.825358	5.000000	0.041858	24.257582	1.000000	0.189319	13.992252	1.000000	0.010329	15.761277	1.000000	0.020312	2.559158	2.000000	0.012399	5.684161	3.000000	0.010074	53.040448	5.000000	0.015934	5.639259	5.000000	0.011713	7.127161	4.000000	69.318998	1.283775	4.000000	0.059363
856	1	41.361544	709.377522	44.313134	81.912232	5.338025	43.735166	0.692446	0.915486	0.909049	0.840900	0.911806	0.346204	1.335017	6.000000	0.097467	8.936913	1.000000	33.050332	15.587241	5.000000	0.040498	55.412569	5.000000	0.115254	9.947613	5.000000	0.037448	16.840982	5.000000	0.010072	9.183982	5.000000	0.023951	3.427111	4.000000	0.040044	35.283128	6.000000	0.019371	7.058945	4.000000	0.018251	3.623136	3.000000	93.449634	5.212187	1.000000	0.012946
857	2	46.781874	205.516193	57.983173	96.149141	66.846334	37.899997	0.294962	0.862175	0.314106	0.629415	0.232363	0.324595	9.340178	5.000000	0.011286	14.697436	1.000000	44.434928	10.903721	3.000000	0.012367	34.164717	3.000000	0.011442	10.352506	5.000000	0.011820	16.803694	6.000000	0.016081	0.911501	6.000000	0.024463	9.315382	2.000000	0.010944	42.320816	1.000000	0.024528	5.301834	3.000000	0.015240	8.589541	1.000000	37.859676	6.115688	3.000000	0.010636
858	3	5.670041	638.028540	33.640402	49.921620	43.785208	3.784894	0.166318	0.515751	0.794962	0.562678	0.178402	0.194320	6.711310	4.000000	0.023284	8.353540	5.000000	27.639222	11.988240	5.000000	0.019311	49.167847	1.000000	0.018110	0.899682	6.000000	0.010201	15.424649	3.000000	0.018217	3.036954	1.000000	0.020968	5.264235	5.000000	0.010996	50.531462	5.000000	0.011998	1.611999	6.000000	0.014018	5.603568	1.000000	67.725148	11.507298	6.000000	0.079739
859	3	18.530323	58.784750	21.791569	1.934684	92.279896	66.660247	0.435412	0.679010	0.478374	0.754014	0.229939	0.130538	0.907759	5.000000	0.023340	13.390845	5.000000	83.752651	15.848978	1.000000	0.016729	9.213413	4.000000	0.157813	5.947075	1.000000	0.018856	11.122394	3.000000	0.015098	7.526258	3.000000	0.019473	2.866831	1.000000	0.039721	1.133931	2.000000	0.010692	2.187970	6.000000	0.020194	13.078975	1.000000	47.261595	13.069594	3.000000	0.010569
860	3	16.772077	21.742668	36.942874	81.577358	69.899629	63.949548	0.555812	0.813518	0.725034	0.816347	0.323738	0.179760	6.206332	5.000000	0.103054	6.737334	3.000000	52.411661	7.291530	4.000000	0.044644	37.691022	1.000000	0.010373	3.991352	1.000000	0.019436	8.880587	3.000000	0.022259	3.798192	6.000000	0.019032	6.258189	1.000000	0.015671	8.428933	5.000000	0.015406	4.735140	5.000000	0.033680	13.867590	2.000000	60.133515	8.061871	1.000000	0.156863
861	2	81.778868	341.259078	13.420635	27.465695	80.691569	31.248134	0.870822	0.708441	0.109852	0.208278	0.918702	0.749505	2.796552	6.000000	0.015582	6.469864	1.000000	3.266254	1.824380	2.000000	0.033655	4.493670	2.000000	0.011125	6.745763	6.000000	0.018301	15.053639	3.000000	0.011153	4.003344	1.000000	0.174856	4.391603	3.000000	0.015371	44.451409	1.000000	0.012379	1.904536	2.000000	0.038646	14.749607	4.000000	38.138801	12.981361	6.000000	0.094112
862	2	99.112906	749.887403	60.735435	31.927772	52.810050	81.623965	0.414941	0.790298	0.907961	0.520761	0.270071	0.295399	4.144183	3.000000	0.018012	10.049302	3.000000	2.695928	10.562396	3.000000	0.010295	40.763401	2.000000	0.021149	7.113966	1.000000	0.033139	12.487401	1.000000	0.015276	3.938066	3.000000	0.014364	5.496013	4.000000	0.015360	7.570433	1.000000	0.010355	2.248219	1.000000	0.014006	9.581000	4.000000	71.574528	11.499233	5.000000	0.044146
863	2	33.294640	885.037571	34.739906	2.356827	21.381232	18.783848	0.129491	0.223526	0.249558	0.623118	0.299260	0.463221	1.900533	5.000000	0.033898	14.030351	1.000000	85.024757	8.585759	1.000000	0.030040	25.583886	3.000000	0.027111	9.411806	3.000000	0.029197	6.439803	3.000000	0.023154	6.148384	1.000000	0.297093	3.039194	1.000000	0.011087	4.430305	4.000000	0.014153	6.891557	1.000000	0.022582	16.358565	4.000000	46.538499	7.645279	5.000000	0.023681
864	3	19.009964	63.371776	85.328010	95.439140	67.689195	19.861455	0.557682	0.266847	0.517281	0.978948	0.515312	0.572619	7.893670	5.000000	0.032983	13.803410	2.000000	83.152459	16.483170	1.000000	0.014207	36.982816	1.000000	0.012371	13.917713	1.000000	0.016497	15.945740	4.000000	0.010711	3.145143	6.000000	0.115488	3.773920	5.000000	0.037672	19.822391	1.000000	0.054803	0.896511	6.000000	0.030773	10.154122	6.000000	26.416475	10.077432	2.000000	0.010164
865	2	45.596152	177.833956	23.050667	75.411028	8.815319	22.307968	0.748839	0.732414	0.858622	0.340724	0.659519	0.577395	3.539715	5.000000	0.135520	11.428765	5.000000	69.405473	16.250666	2.000000	0.043850	40.265498	2.000000	0.016040	4.389271	1.000000	0.010627	12.380158	1.000000	0.015213	4.896153	5.000000	0.016535	7.386662	2.000000	0.018212	56.445191	3.000000	0.023947	1.278625	1.000000	0.010119	11.421065	1.000000	95.315234	11.522427	3.000000	0.037754
866	3	30.007500	779.696799	22.201781	64.138507	96.000924	44.424227	0.237953	0.612604	0.148872	0.348219	0.814051	0.140869	7.658526	4.000000	0.124670	7.437785	4.000000	81.410719	2.970614	4.000000	0.028685	30.072599	6.000000	0.025051	11.313157	6.000000	0.014008	7.529693	2.000000	0.017400	8.710587	3.000000	0.038317	4.578577	6.000000	0.092675	14.651842	1.000000	0.019559	0.464148	5.000000	0.102137	1.788884	1.000000	68.243366	2.252008	3.000000	0.025903
867	3	1.176885	470.399361	39.553404	64.725107	40.164930	25.348727	0.857419	0.124352	0.265889	0.479324	0.875819	0.130593	4.253358	1.000000	0.047292	11.335721	6.000000	56.806316	10.530558	4.000000	0.047484	36.358563	6.000000	0.017970	9.562613	6.000000	0.012815	17.052969	2.000000	0.022042	4.576648	2.000000	0.017223	4.872551	2.000000	0.047578	38.445599	1.000000	0.102181	7.301438	3.000000	0.017168	13.964484	6.000000	88.391920	6.678400	5.000000	0.020926
868	2	27.313288	720.629205	34.938612	12.063863	7.091879	20.639792	0.621429	0.934848	0.304860	0.426718	0.411685	0.540419	2.429288	6.000000	0.029083	2.512801	4.000000	85.888128	3.035339	2.000000	0.160139	21.196063	3.000000	0.010721	12.136756	4.000000	0.014817	15.552551	2.000000	0.016905	5.562589	5.000000	0.012760	5.115370	2.000000	0.070969	30.232703	2.000000	0.032760	6.743182	2.000000	0.023611	16.313792	1.000000	69.970518	13.946289	6.000000	0.015173
869	3	92.732719	989.954791	29.011397	86.821004	19.480953	91.332332	0.680967	0.984220	0.921988	0.803796	0.459415	0.136238	2.162039	1.000000	0.010813	9.503637	3.000000	61.727977	5.283163	5.000000	0.040047	9.896920	1.000000	0.011289	12.575392	4.000000	0.014681	7.636018	6.000000	0.010203	2.046789	4.000000	0.023714	4.359892	4.000000	0.085192	42.396755	4.000000	0.013555	0.368129	6.000000	0.025918	0.453373	1.000000	55.580644	9.059548	6.000000	0.010741
870	3	71.091113	967.119162	6.833195	74.224199	4.453585	77.136588	0.410402	0.877410	0.115735	0.755009	0.585771	0.670384	5.301512	3.000000	0.020679	7.775978	3.000000	85.417087	8.538340	5.000000	0.023369	31.132708	5.000000	0.052335	13.328288	4.000000	0.017855	5.982639	1.000000	0.013143	8.794115	4.000000	0.018573	7.331769	2.000000	0.011189	28.781953	4.000000	0.015045	6.774481	2.000000	0.010175	5.883000	3.000000	48.318729	12.065421	5.000000	0.010143
871	4	11.825742	605.407971	53.969004	40.687351	60.302936	13.793657	0.373990	0.651370	0.442597	0.547799	0.756304	0.630921	0.930761	6.000000	0.020463	13.360321	6.000000	26.157348	10.874981	6.000000	0.054716	34.094594	1.000000	0.013303	7.098145	3.000000	0.027818	17.882003	3.000000	0.025187	7.136908	2.000000	0.011579	3.192178	1.000000	0.057274	41.959228	1.000000	0.148400	9.658872	2.000000	0.013255	5.058565	5.000000	63.086131	5.936014	6.000000	0.055645
872	6	87.269972	269.889757	6.150980	38.597240	37.552591	49.614948	0.657930	0.869377	0.276997	0.100990	0.780444	0.203384	9.316124	1.000000	0.012996	1.503538	4.000000	58.088266	9.162781	6.000000	0.031156	20.697760	3.000000	0.011034	8.469632	2.000000	0.020875	7.232214	2.000000	0.015314	8.284781	2.000000	0.010320	0.140708	4.000000	0.111699	22.526685	3.000000	0.011611	5.791688	3.000000	0.020324	14.880120	2.000000	91.001945	9.406819	2.000000	0.015109
873	4	48.064713	471.494496	49.477946	23.301857	13.020217	82.689623	0.938915	0.189206	0.716171	0.415505	0.738828	0.765867	0.855457	2.000000	0.012468	7.416829	4.000000	87.671782	10.112443	4.000000	0.016090	5.784656	6.000000	0.018308	10.317583	5.000000	0.014510	15.712393	4.000000	0.034584	4.912451	5.000000	0.014400	2.702492	3.000000	0.015695	20.940895	4.000000	0.017305	6.234559	4.000000	0.016528	8.077582	2.000000	70.727443	9.531016	4.000000	0.053177
874	4	28.637615	814.436339	15.831961	90.919298	19.960771	69.250653	0.133468	0.541111	0.802243	0.644855	0.920150	0.396199	2.354665	3.000000	0.021264	14.181428	6.000000	71.311505	1.585814	5.000000	0.015770	12.521483	1.000000	0.048555	5.272229	2.000000	0.041872	7.565050	4.000000	0.010955	6.398905	3.000000	0.019350	1.449302	5.000000	0.072842	31.755144	4.000000	0.013903	4.155000	1.000000	0.038359	2.507665	2.000000	28.883789	9.882139	6.000000	0.016440
875	1	86.016509	747.595665	62.043210	42.246680	90.500213	30.539163	0.194138	0.187894	0.287440	0.450940	0.142775	0.708916	6.854780	5.000000	0.136571	1.226578	1.000000	21.539310	7.633391	2.000000	0.024768	27.369759	6.000000	0.032807	12.293067	1.000000	0.012353	3.748222	2.000000	0.012639	9.175452	3.000000	0.408914	0.431693	1.000000	0.059272	51.606174	4.000000	0.031777	6.184026	3.000000	0.048161	17.902286	2.000000	7.845827	6.403815	6.000000	0.149735
876	2	41.695663	460.218132	75.668831	43.655674	99.611275	61.158147	0.808055	0.184707	0.991875	0.572940	0.635584	0.584117	2.619970	3.000000	0.014902	3.267183	2.000000	9.114260	5.843490	3.000000	0.785959	4.366289	3.000000	0.044151	10.793164	4.000000	0.010476	11.137925	4.000000	0.028748	5.762993	6.000000	0.013702	0.731395	2.000000	0.043769	23.859583	1.000000	0.034635	0.342746	4.000000	0.010871	17.461215	5.000000	35.705795	9.292676	5.000000	0.020565
877	3	79.011210	933.263900	87.834079	38.207881	6.734644	12.416566	0.610269	0.775945	0.507767	0.364446	0.461499	0.979064	2.609430	4.000000	0.039729	14.568286	5.000000	16.286953	5.785533	6.000000	0.012425	2.835373	2.000000	0.035333	11.876698	1.000000	0.018434	5.104976	6.000000	0.033783	6.243611	3.000000	0.014003	3.428960	4.000000	0.021095	22.559506	1.000000	0.033505	4.228206	5.000000	0.021243	6.788398	2.000000	90.934042	0.262185	3.000000	0.154132
878	4	45.351679	76.968996	21.980730	89.236718	39.860554	84.474252	0.946836	0.230214	0.259698	0.361823	0.845938	0.471736	0.804507	2.000000	0.016891	18.029890	2.000000	34.317284	5.651972	3.000000	0.023056	52.596597	6.000000	0.018203	11.355704	6.000000	0.472911	5.146445	1.000000	0.036122	6.076505	5.000000	0.073721	9.480585	1.000000	0.011410	28.010008	5.000000	0.032081	5.063177	5.000000	0.024216	12.605424	5.000000	53.107301	5.521443	4.000000	0.011543
879	3	71.059582	201.948917	77.497393	35.611868	2.114266	62.479014	0.442764	0.630379	0.890937	0.536159	0.192350	0.339490	0.503178	1.000000	0.013502	16.023513	5.000000	84.140664	6.762935	5.000000	0.012284	44.135189	6.000000	0.010069	3.149018	1.000000	0.025334	6.870008	4.000000	0.016757	2.143258	1.000000	0.029996	3.015693	2.000000	0.085056	10.484740	6.000000	0.014388	4.113605	4.000000	0.014154	12.871025	5.000000	70.448165	7.684189	6.000000	0.016477
880	2	90.042813	868.016402	41.762396	8.590700	65.036584	84.242585	0.487909	0.449117	0.193432	0.937183	0.188718	0.390379	2.743446	2.000000	0.079194	15.375718	6.000000	8.002180	9.753975	3.000000	0.011066	16.918636	2.000000	0.013070	11.112256	4.000000	0.012371	1.947289	2.000000	0.010533	1.088230	4.000000	0.025297	7.888983	4.000000	0.010992	41.068010	6.000000	0.021774	3.678901	5.000000	0.019721	13.063535	3.000000	29.742980	12.273239	3.000000	0.043246
881	2	67.869007	780.186531	42.378592	91.524128	20.769135	71.414496	0.937596	0.687388	0.532901	0.711663	0.131312	0.503595	3.528723	3.000000	0.015861	1.213198	1.000000	20.586633	5.771845	6.000000	0.026707	41.654243	3.000000	0.043630	9.218862	5.000000	0.015320	17.745814	3.000000	0.015008	0.996560	2.000000	0.051526	3.950354	4.000000	0.011784	36.632031	5.000000	0.033477	6.315330	2.000000	0.032022	13.387356	5.000000	71.678530	9.168860	6.000000	0.817306
882	2	22.522412	630.818727	47.323997	3.558851	73.685451	32.050084	0.927683	0.224841	0.200255	0.234772	0.836060	0.752019	4.591463	2.000000	0.025528	3.295033	5.000000	12.469183	5.832442	4.000000	0.010583	53.877653	4.000000	0.024384	0.413745	3.000000	0.023212	16.931474	4.000000	0.019943	2.350298	3.000000	0.025887	5.828505	5.000000	0.076093	17.313405	4.000000	0.015508	2.449174	6.000000	0.020128	8.458266	2.000000	8.767712	9.424003	4.000000	0.112221
883	3	24.404468	753.093818	60.912288	26.120122	90.901655	73.766239	0.671794	0.416112	0.671003	0.577718	0.421728	0.659391	6.819076	3.000000	0.020485	16.845863	3.000000	5.336800	5.743203	6.000000	0.079856	53.109771	2.000000	0.012917	3.737696	2.000000	0.012282	13.249056	2.000000	0.033197	0.834874	1.000000	0.108336	8.054105	5.000000	0.028502	10.895859	5.000000	0.250817	4.678441	1.000000	0.023996	6.415069	1.000000	61.940466	12.648896	5.000000	0.014170
884	5	67.299790	57.632986	12.666541	69.667107	38.498568	32.037459	0.933379	0.511877	0.883118	0.656664	0.586392	0.532046	7.785699	4.000000	0.016562	9.879868	3.000000	95.925582	13.756697	4.000000	0.012057	7.442260	5.000000	0.024375	13.007757	5.000000	0.014599	1.401549	3.000000	0.011766	3.281681	6.000000	0.012124	2.370447	4.000000	0.039181	36.436783	2.000000	0.025652	6.113698	2.000000	0.038797	14.465797	6.000000	45.670372	2.049718	1.000000	0.030262
885	3	10.833607	401.504764	63.345396	3.354977	31.254497	49.999315	0.168710	0.610525	0.531576	0.285578	0.798856	0.799943	2.718846	4.000000	0.023274	15.067910	2.000000	89.156765	13.983016	6.000000	0.049600	13.835667	5.000000	0.145140	0.255024	1.000000	0.022717	11.034689	4.000000	0.034980	0.589022	3.000000	0.021287	3.452091	3.000000	0.033371	34.926616	1.000000	0.023748	6.676029	1.000000	0.183421	17.345805	5.000000	4.235455	14.524064	4.000000	0.010028
886	2	14.294672	989.375651	55.298915	53.033309	19.516614	87.816371	0.275953	0.994848	0.778908	0.730747	0.492999	0.877028	9.385957	1.000000	0.030356	7.604474	2.000000	99.996593	4.083490	3.000000	0.041497	41.033951	4.000000	0.014878	7.797407	5.000000	0.016211	15.815531	5.000000	0.026046	6.660922	2.000000	0.021069	1.173757	1.000000	0.093514	28.937889	4.000000	0.011542	1.302953	6.000000	0.054469	14.646141	1.000000	32.403951	4.776767	3.000000	0.026637
887	1	92.691632	502.436391	75.368504	1.791613	90.157895	51.858449	0.328185	0.997111	0.355083	0.362250	0.860896	0.411721	5.235603	4.000000	0.024928	4.507544	2.000000	20.119942	5.359315	5.000000	0.010771	7.041176	2.000000	0.020049	12.566544	6.000000	0.084921	4.641717	6.000000	0.011061	9.028703	1.000000	0.017042	5.058097	5.000000	0.024658	27.826608	5.000000	0.010355	2.718965	5.000000	0.017345	14.806257	1.000000	47.389404	6.847619	1.000000	0.011173
888	3	62.818447	439.371011	19.573245	21.262966	86.847991	51.998903	0.966050	0.100964	0.174106	0.907027	0.462278	0.177662	5.236253	5.000000	0.159811	9.268706	5.000000	68.521557	1.930157	6.000000	0.030170	10.240013	4.000000	0.015280	3.327691	3.000000	0.011064	2.900406	6.000000	0.028282	3.709216	1.000000	0.030707	9.066883	2.000000	0.010786	29.037511	5.000000	0.039464	9.528141	5.000000	0.011959	11.386569	3.000000	86.536549	10.007320	6.000000	0.838098
889	5	72.849204	550.218034	19.599273	57.394659	41.271848	86.523217	0.860412	0.801022	0.839020	0.207108	0.930506	0.460015	5.312588	1.000000	0.013265	15.457813	5.000000	78.138765	6.974622	6.000000	0.016539	24.730056	3.000000	0.165414	5.914053	4.000000	0.025941	6.950759	5.000000	0.028534	8.529981	6.000000	0.152173	3.177008	3.000000	0.012039	26.690947	2.000000	0.011535	1.258923	2.000000	0.052361	15.798160	5.000000	98.704309	10.826473	5.000000	0.126483
890	3	40.942221	705.156285	88.210041	63.360349	41.833624	48.950513	0.370265	0.160756	0.178064	0.427428	0.444628	0.581746	2.761657	5.000000	0.014791	14.862161	2.000000	34.237784	4.417692	3.000000	0.012667	37.105948	2.000000	0.012528	1.603553	4.000000	0.010972	4.694290	1.000000	0.019522	4.193638	3.000000	0.016383	4.264301	4.000000	0.015146	13.141572	5.000000	0.015639	2.547376	6.000000	0.066323	1.896905	4.000000	86.223295	2.419804	3.000000	0.014602
891	2	9.609796	664.062662	48.662691	15.396159	38.717304	95.564612	0.930193	0.770187	0.621035	0.563420	0.505331	0.348689	7.276759	1.000000	0.023621	16.155019	2.000000	85.178612	13.466171	4.000000	0.010411	52.443422	1.000000	0.010035	4.409592	2.000000	0.014632	16.249187	6.000000	0.019760	0.930380	1.000000	0.016586	9.011572	5.000000	0.322579	4.897110	1.000000	0.020570	4.368302	4.000000	0.026305	5.461514	2.000000	62.525998	4.267883	6.000000	0.011977
892	4	11.725380	272.390527	44.013991	40.260180	14.608012	23.218714	0.294083	0.909138	0.293717	0.476286	0.997592	0.362413	8.823699	5.000000	0.010043	15.777834	2.000000	31.149023	10.938379	2.000000	0.025391	19.424701	2.000000	0.011440	14.217363	3.000000	0.012636	3.805790	5.000000	0.010691	6.915412	4.000000	0.019498	0.600920	1.000000	0.012262	5.827276	2.000000	0.219750	1.207040	6.000000	0.016595	4.762161	5.000000	72.582577	3.401482	2.000000	0.027564
893	2	69.682460	370.526148	96.691191	78.267388	88.399072	2.123032	0.164602	0.241370	0.192233	0.579851	0.795970	0.197318	3.731937	3.000000	0.012259	17.678155	2.000000	45.223472	14.801534	5.000000	0.014124	26.216629	5.000000	0.042360	7.034737	3.000000	0.021004	16.954608	6.000000	0.018546	1.534254	6.000000	0.010619	1.590381	5.000000	0.040560	9.932537	5.000000	0.019685	4.276650	5.000000	0.227142	3.300716	3.000000	20.203079	13.580608	6.000000	0.016736
894	3	67.399973	524.659681	86.200235	65.758371	63.795712	48.722535	0.440260	0.543388	0.392185	0.210151	0.793728	0.811684	7.726494	1.000000	0.018996	10.193653	5.000000	65.370271	15.598548	2.000000	0.012827	49.175148	3.000000	0.012650	11.124363	2.000000	0.018517	15.804847	3.000000	0.017677	2.752871	6.000000	0.014964	0.906678	3.000000	0.017597	44.340252	1.000000	0.011519	5.385640	5.000000	0.017190	6.559600	3.000000	15.737113	7.679083	1.000000	0.017871
895	3	55.221271	516.601902	65.017833	33.475295	32.889308	7.953807	0.933192	0.377777	0.403072	0.191982	0.272839	0.383321	0.714308	6.000000	0.011185	3.189289	3.000000	77.139150	3.832853	6.000000	0.012574	7.466394	5.000000	0.013596	5.001719	1.000000	0.146273	10.351587	5.000000	0.012645	1.623892	1.000000	0.034976	9.010266	4.000000	0.026501	18.882519	5.000000	0.078311	2.776797	2.000000	0.019100	8.764744	4.000000	27.521114	4.854644	2.000000	0.016248
896	2	43.252344	796.376883	56.192670	70.469464	64.262892	17.922087	0.442487	0.344381	0.240223	0.905892	0.217003	0.727066	8.191559	6.000000	0.013077	8.407251	5.000000	9.879375	4.999196	6.000000	0.024560	13.420962	2.000000	0.518932	12.927285	5.000000	0.011810	4.777433	1.000000	0.010410	0.834202	3.000000	0.016816	5.273850	3.000000	0.014756	1.536185	2.000000	0.546678	8.901764	1.000000	0.198046	0.378578	1.000000	66.687738	4.266854	6.000000	0.011253
897	2	72.997976	978.538067	62.953779	6.882260	18.508817	69.123669	0.588693	0.421452	0.868613	0.477931	0.953464	0.958003	5.492564	2.000000	0.012958	11.047152	5.000000	23.579732	2.601100	6.000000	0.011328	30.439278	2.000000	0.029370	9.715104	4.000000	0.033187	7.062936	5.000000	0.044467	5.526163	2.000000	0.030248	6.905608	5.000000	0.030431	18.248835	2.000000	0.015180	7.355580	2.000000	0.154727	0.948447	2.000000	30.898173	1.042258	6.000000	0.022636
898	2	48.852614	740.938548	79.204536	53.206319	46.181501	7.176562	0.750486	0.315677	0.348212	0.684017	0.604250	0.985056	9.443899	1.000000	0.051662	9.947306	3.000000	25.024127	15.714249	6.000000	0.122767	15.224606	4.000000	0.010467	11.378992	5.000000	0.040967	6.120533	1.000000	0.010841	1.882584	1.000000	0.036936	6.547389	3.000000	0.089177	52.379885	5.000000	0.032803	2.229314	3.000000	0.015585	12.286681	1.000000	43.354053	11.673152	6.000000	0.055185
899	3	88.684901	143.972954	11.566637	68.341223	59.789059	57.316092	0.218849	0.353040	0.429368	0.626768	0.941924	0.239281	7.051385	2.000000	0.021009	12.593916	2.000000	81.795974	13.344126	6.000000	0.010259	44.511822	1.000000	0.020424	12.758597	4.000000	0.037424	2.361422	5.000000	0.034655	4.702276	6.000000	0.036524	2.897525	5.000000	0.022381	19.976654	5.000000	0.014698	7.250376	4.000000	0.024381	8.769754	2.000000	29.064491	5.756211	4.000000	0.015803
900	3	58.673056	358.808095	46.356335	1.992308	41.361287	52.634288	0.173653	0.409996	0.261770	0.304921	0.648949	0.715831	8.359971	1.000000	0.019628	11.171088	5.000000	30.260392	3.360478	2.000000	0.017116	40.232011	1.000000	0.013706	10.130843	3.000000	0.046805	15.226584	5.000000	0.017201	8.812477	3.000000	0.017237	7.375745	5.000000	0.012360	24.875863	2.000000	0.014435	3.721505	3.000000	0.033698	18.088003	6.000000	49.351153	12.520161	5.000000	0.010322
901	2	77.280239	104.400489	81.980496	65.765596	93.292193	90.906543	0.924155	0.241467	0.334990	0.898966	0.244455	0.726996	6.281201	5.000000	0.026060	2.004894	1.000000	55.704433	16.609224	4.000000	0.012245	48.616206	2.000000	0.012808	7.146567	3.000000	0.036546	9.935094	1.000000	0.331186	1.966177	4.000000	0.023237	3.747485	5.000000	0.021788	8.950732	5.000000	0.020742	9.070088	6.000000	0.034365	16.287654	2.000000	80.829306	11.753574	3.000000	0.165866
902	2	18.322483	912.147242	39.894059	53.925547	46.348356	51.878886	0.879803	0.193852	0.940361	0.599267	0.651606	0.716609	8.373530	3.000000	0.012175	7.383739	1.000000	51.218473	6.338140	6.000000	0.012336	33.177674	6.000000	0.010801	5.284896	5.000000	0.260736	7.987166	5.000000	0.013796	5.745422	2.000000	0.088225	9.213906	6.000000	0.022548	49.979507	1.000000	0.015634	6.364549	6.000000	0.010885	6.070133	5.000000	67.056549	9.683857	5.000000	0.010421
903	5	9.809056	301.871241	81.262168	34.552363	6.050675	32.526422	0.631652	0.586078	0.615645	0.882876	0.393924	0.854210	8.299404	3.000000	0.010304	6.256694	1.000000	32.224585	2.123038	6.000000	0.010687	27.922753	4.000000	0.018199	10.866985	6.000000	0.012525	6.744261	5.000000	0.010646	0.999133	3.000000	0.011589	5.784057	4.000000	0.018177	8.423281	4.000000	0.011336	1.498608	2.000000	0.014193	5.345431	5.000000	75.537851	5.050936	5.000000	0.040770
