748	4	2.424205	289.838743	73.509065	28.108899	6.121253	5.641347	0.195259	0.346652	0.603592	0.592961	0.414256	0.193089	1.410315	4.000000	0.016604	8.936769	5.000000	28.022734	13.658256	3.000000	0.041400	19.023533	6.000000	0.010117	3.532250	2.000000	0.037127	0.981805	6.000000	0.036411	1.972902	2.000000	78.426885	3.122086	1.000000	0.155633	12.614038	5.000000	39.881621	0.646945	1.000000	0.050745	1.171349	5.000000	0.030107	4.121896	5.000000	90.762188	45.631659	6.000000	0.011508	3.907225	2.000000	0.012653
749	3	68.598914	348.675381	70.440274	68.331698	48.361237	67.020355	0.504576	0.727636	0.775733	0.809844	0.767143	0.957569	2.734287	6.000000	0.012770	13.933272	1.000000	52.292828	12.965945	2.000000	0.013577	17.991745	1.000000	0.013192	48.763259	2.000000	0.030898	3.803252	3.000000	0.013121	1.317277	2.000000	76.271464	1.130567	3.000000	0.017156	15.578301	1.000000	88.906704	3.001174	2.000000	0.200924	0.590118	3.000000	0.024405	1.142254	5.000000	51.576089	19.464499	3.000000	0.014602	3.720244	1.000000	0.021812
750	2	68.341311	377.156624	77.821951	32.645913	86.231546	27.049946	0.211107	0.778931	0.705875	0.409410	0.886287	0.639978	2.034442	6.000000	0.022942	17.473760	5.000000	13.096895	8.124350	5.000000	0.130309	11.710800	5.000000	0.013510	45.383598	4.000000	0.068072	0.371134	6.000000	0.012408	0.907366	6.000000	13.065259	1.407525	3.000000	0.015340	13.048782	6.000000	89.747352	1.647383	6.000000	0.013122	0.950196	1.000000	0.018381	1.673734	6.000000	18.291783	1.590530	6.000000	0.011234	4.051305	1.000000	0.016975
751	3	59.355737	188.192977	19.528733	70.270376	25.835764	7.338674	0.860690	0.803048	0.195015	0.107502	0.644835	0.887092	1.317566	1.000000	0.012516	5.654498	4.000000	44.149622	4.799349	5.000000	0.018126	0.788734	3.000000	0.013281	21.662878	2.000000	0.017078	4.614329	4.000000	0.025540	1.514466	3.000000	48.724987	0.666049	1.000000	0.024632	17.130813	4.000000	92.199167	2.053539	2.000000	0.013114	1.504943	4.000000	0.048041	2.690312	2.000000	98.994865	37.263028	5.000000	0.012825	1.769249	3.000000	0.029085
752	3	40.981121	29.229136	2.780531	1.185394	73.725868	34.614059	0.923677	0.255686	0.999209	0.875625	0.889609	0.611766	0.729626	5.000000	0.065175	12.789629	1.000000	32.246407	16.852251	3.000000	0.010507	7.533057	2.000000	0.439845	16.950270	5.000000	0.012480	3.696267	2.000000	0.011900	0.910101	4.000000	51.115118	2.527695	5.000000	0.239280	15.746972	1.000000	34.531745	2.022177	6.000000	0.515170	3.167820	2.000000	0.011085	0.879791	5.000000	65.599599	38.183301	5.000000	0.246014	2.367318	1.000000	0.016648
753	4	54.675389	601.339126	20.129160	82.558182	73.598132	19.880540	0.137597	0.342534	0.902472	0.870542	0.654148	0.752717	1.431068	1.000000	0.037677	16.252875	4.000000	85.296904	4.755897	5.000000	0.016057	1.261587	1.000000	0.022224	44.676687	4.000000	0.072499	1.416263	6.000000	0.011724	2.126862	5.000000	63.317353	0.500183	1.000000	0.037089	5.390663	2.000000	16.208141	1.310651	1.000000	0.022456	1.919926	2.000000	0.032529	2.064690	6.000000	34.426437	21.032288	6.000000	0.010084	1.119293	4.000000	0.015254
754	3	2.004477	681.536897	94.177606	95.842767	89.871808	64.408183	0.883628	0.983024	0.380044	0.899427	0.174028	0.895118	0.689441	5.000000	0.013770	10.897133	2.000000	7.147500	17.489284	6.000000	0.096903	7.292855	3.000000	0.012487	12.883356	3.000000	0.010726	0.090335	3.000000	0.019525	1.871944	3.000000	33.644702	3.063863	6.000000	0.017721	9.698855	6.000000	89.736654	1.850110	6.000000	0.010453	3.326459	6.000000	0.010310	4.566015	4.000000	32.924987	53.078849	2.000000	0.030554	0.415001	1.000000	0.011131
755	5	54.931995	34.780543	99.538433	60.949709	91.714496	27.685978	0.281316	0.416608	0.883478	0.725886	0.428091	0.146776	2.725071	4.000000	0.016828	7.459906	6.000000	91.477829	16.727845	5.000000	0.045562	18.370138	6.000000	0.013934	30.170945	2.000000	0.018465	1.842086	2.000000	0.095552	3.173186	6.000000	74.510763	2.704593	1.000000	0.011748	13.168492	6.000000	53.125741	0.621289	5.000000	0.011044	1.532315	5.000000	0.016960	0.656483	1.000000	58.076852	36.629387	3.000000	0.084587	3.638784	3.000000	0.015334
756	5	95.825660	459.836406	13.139178	39.307968	11.301611	97.274855	0.825806	0.982346	0.405277	0.905567	0.784378	0.686222	1.958707	3.000000	0.021944	2.402184	6.000000	74.781368	12.501260	5.000000	0.010524	4.776265	2.000000	0.055822	26.871798	6.000000	0.723971	0.463221	4.000000	0.491310	2.231591	5.000000	94.979530	1.971038	1.000000	0.039425	7.581324	3.000000	65.020731	2.020658	1.000000	0.036710	0.792515	3.000000	0.022959	3.959264	1.000000	50.535499	36.492292	3.000000	0.011277	3.569898	5.000000	0.013029
757	5	83.342484	895.672609	46.068132	41.770211	57.871965	8.698355	0.960905	0.849674	0.613985	0.541827	0.654797	0.118797	0.545008	3.000000	0.014548	4.337893	6.000000	63.973428	14.661865	3.000000	0.014793	3.132058	6.000000	0.139657	1.400092	2.000000	0.015761	3.471781	2.000000	0.015603	0.751407	2.000000	49.073654	2.348805	5.000000	0.076513	8.351293	5.000000	77.578567	1.941489	3.000000	0.025383	3.429729	2.000000	0.048678	3.119169	3.000000	35.854107	32.648775	1.000000	0.021292	0.295200	3.000000	0.013416
758	3	33.850605	850.484391	5.743362	48.415337	54.312899	95.899906	0.957891	0.528239	0.638235	0.172569	0.376206	0.885690	2.348039	2.000000	0.025163	17.437912	2.000000	83.416630	8.160396	1.000000	0.060953	3.562719	6.000000	0.012704	38.356166	3.000000	0.013155	0.351863	6.000000	0.024745	2.668324	1.000000	23.581121	2.420302	4.000000	0.012641	3.009288	1.000000	7.631626	0.711144	3.000000	0.013405	1.302656	2.000000	0.068619	0.455866	2.000000	63.806997	56.677931	1.000000	0.047646	2.948429	1.000000	0.025982
759	3	93.667598	650.347184	11.749203	93.527901	30.377560	79.344225	0.993276	0.898491	0.109966	0.302726	0.124119	0.275510	0.607174	5.000000	0.013618	0.251979	1.000000	44.234113	18.200872	6.000000	0.021840	15.381672	5.000000	0.111581	42.628266	4.000000	0.017039	3.286036	3.000000	0.238431	2.106268	5.000000	7.681867	0.551449	2.000000	0.038654	17.077623	1.000000	10.840183	2.492820	6.000000	0.010725	0.293296	4.000000	0.010188	3.482863	2.000000	15.689830	54.636282	3.000000	0.010170	3.625033	2.000000	0.011129
760	4	37.891856	585.453837	35.602308	43.501825	90.633291	10.488105	0.219297	0.484292	0.983898	0.758367	0.512762	0.123339	3.378100	6.000000	0.075560	0.564180	6.000000	87.625453	2.826296	1.000000	0.026370	7.107840	4.000000	0.013515	54.569408	6.000000	0.042788	2.393338	3.000000	0.017810	0.614676	3.000000	45.000934	1.668993	4.000000	0.022991	12.803109	3.000000	33.649947	1.589863	4.000000	0.037519	0.367829	3.000000	0.011893	0.987793	6.000000	37.188135	12.233543	2.000000	0.173312	2.677962	1.000000	0.057984
761	3	79.485652	325.886735	63.247097	45.832548	2.238973	31.722806	0.635559	0.655789	0.317375	0.702440	0.455898	0.468681	2.350428	3.000000	0.014126	1.065330	6.000000	74.995421	17.825483	3.000000	0.022520	0.838714	2.000000	0.020095	30.907961	5.000000	0.028213	1.764620	6.000000	0.043380	0.142541	2.000000	63.955246	0.880500	3.000000	0.264081	10.659610	2.000000	1.716327	1.213805	6.000000	0.021814	2.806113	6.000000	0.055362	0.973747	5.000000	95.361906	23.409542	5.000000	0.010354	3.288431	2.000000	0.011152
762	1	90.380698	919.134997	15.077342	6.362731	28.909726	73.981314	0.240844	0.195246	0.592305	0.981203	0.153362	0.253746	1.039813	3.000000	0.014443	8.939045	1.000000	68.036503	13.199418	3.000000	0.056557	3.151069	5.000000	0.015000	16.497744	3.000000	0.022204	1.749558	2.000000	0.131685	0.924803	1.000000	66.086938	2.069534	5.000000	0.094160	18.531699	3.000000	81.414507	0.841053	6.000000	0.039062	3.226006	6.000000	0.014340	3.749853	2.000000	90.761031	20.479605	6.000000	0.015963	4.534290	6.000000	0.028179
763	6	80.931591	540.993890	49.970065	24.910280	36.620726	41.059782	0.690629	0.510414	0.227819	0.502309	0.884820	0.831792	0.606444	1.000000	0.025489	12.178989	4.000000	67.409677	0.458985	4.000000	0.011010	18.808540	6.000000	0.037788	2.917209	3.000000	0.309297	4.403138	3.000000	0.037946	1.657993	1.000000	30.521640	1.516449	5.000000	0.030595	10.219403	4.000000	65.869340	2.179565	4.000000	0.126832	1.136592	6.000000	0.021549	3.802094	6.000000	33.899439	38.854034	1.000000	0.016104	1.473478	3.000000	0.018627
764	2	77.682707	49.948253	91.660538	19.095080	95.278476	18.951121	0.424842	0.206997	0.279461	0.921266	0.575263	0.633580	0.196600	1.000000	0.010539	13.463622	1.000000	25.766380	16.825879	5.000000	0.012572	13.975345	4.000000	0.304701	38.638558	4.000000	0.010616	0.595252	1.000000	0.030432	2.633167	4.000000	97.892184	2.405306	2.000000	0.022104	13.431292	4.000000	3.811909	0.889592	2.000000	0.059111	0.849200	3.000000	0.012390	2.747185	6.000000	95.929710	42.348482	5.000000	0.010025	1.947712	6.000000	0.015052
765	4	9.953001	383.261116	44.224768	29.387396	24.220943	63.368159	0.752451	0.921083	0.531427	0.408173	0.998029	0.588678	0.894126	5.000000	0.013683	9.672082	2.000000	87.265988	3.380956	5.000000	0.010210	11.423024	2.000000	0.017665	1.308251	2.000000	0.194932	1.592861	2.000000	0.013964	1.919774	3.000000	16.326698	0.438466	5.000000	0.223253	11.500060	3.000000	62.877492	1.728049	3.000000	0.073401	0.377240	6.000000	0.017483	1.321946	4.000000	81.511555	48.825807	1.000000	0.054223	3.081120	3.000000	0.011320
766	3	14.860635	367.328046	56.988003	81.592177	86.231566	43.805593	0.143323	0.693714	0.368759	0.406932	0.738781	0.710297	1.601858	2.000000	0.095725	15.457921	1.000000	87.319929	14.429194	6.000000	0.058506	9.791856	5.000000	0.028061	53.954946	1.000000	0.024090	4.069607	4.000000	0.016116	1.430720	3.000000	1.157697	2.500935	6.000000	0.475406	9.908148	1.000000	43.498448	0.164455	3.000000	0.019669	3.370936	6.000000	0.011219	3.427348	4.000000	97.070019	9.617473	3.000000	0.017952	3.219222	4.000000	0.011855
767	5	68.455210	496.202692	23.650237	84.793572	55.964833	36.637145	0.778723	0.403298	0.474704	0.435503	0.763352	0.225610	1.364200	2.000000	0.011966	5.222849	5.000000	23.647560	15.996177	6.000000	0.040802	7.266252	3.000000	0.019657	42.442301	2.000000	0.013589	1.704242	3.000000	0.011101	2.124885	1.000000	70.382026	1.217420	2.000000	0.588362	10.010230	5.000000	93.137969	2.446372	2.000000	0.139986	2.246053	5.000000	0.018061	4.691026	3.000000	55.657628	15.528087	3.000000	0.010615	3.764362	3.000000	0.012431
768	3	47.320091	97.236856	56.141954	11.899962	68.427105	39.947176	0.723479	0.511701	0.751089	0.854881	0.323851	0.725029	1.265263	3.000000	0.010071	12.456951	6.000000	56.600538	3.456351	4.000000	0.021581	6.354232	3.000000	0.041959	3.916915	1.000000	0.015026	0.991580	6.000000	0.017459	2.017391	1.000000	33.860114	2.483223	3.000000	0.010036	12.056843	2.000000	52.630468	1.646759	4.000000	0.012710	2.485750	2.000000	0.012516	2.707391	5.000000	6.999375	5.912437	1.000000	0.017883	3.893931	5.000000	0.073062
769	4	38.760184	703.292007	82.394004	32.220227	82.113831	89.750966	0.454609	0.324669	0.813564	0.690139	0.854366	0.689844	3.390345	1.000000	0.012960	6.332938	5.000000	26.087018	6.095576	2.000000	0.016480	11.173795	6.000000	0.063754	49.450894	2.000000	0.021938	2.389622	5.000000	0.014908	3.399045	5.000000	94.779814	1.768054	1.000000	0.026405	0.782390	5.000000	42.263635	1.475082	2.000000	0.024861	1.083226	5.000000	0.012867	3.082990	5.000000	22.171298	44.787211	4.000000	0.023722	2.943257	6.000000	0.026653
770	2	77.970778	994.619371	56.876377	24.359456	92.088863	88.379453	0.551374	0.143642	0.553605	0.877473	0.196847	0.510080	3.131741	1.000000	0.031373	5.791585	3.000000	23.662076	0.506720	4.000000	0.012093	16.864478	4.000000	0.023683	19.155505	1.000000	0.015152	4.142003	6.000000	0.552102	2.710141	4.000000	13.875783	1.286599	4.000000	0.086578	17.618018	4.000000	18.516781	2.258427	2.000000	0.011258	2.765618	5.000000	0.017603	3.383376	4.000000	82.562731	42.952386	1.000000	0.022144	2.058530	2.000000	0.014157
771	1	6.035505	942.758113	12.681954	4.596973	63.818495	36.743512	0.854292	0.993362	0.992515	0.779012	0.528702	0.855464	1.668577	1.000000	0.056682	5.514021	2.000000	44.914767	15.238400	4.000000	0.010265	13.540058	6.000000	0.033710	17.988055	2.000000	0.018903	2.850799	6.000000	0.022442	0.143732	5.000000	16.798251	3.284133	4.000000	0.089052	9.475145	6.000000	32.691337	1.927949	3.000000	0.080395	3.106395	2.000000	0.010894	1.853548	5.000000	25.891759	20.074089	3.000000	0.024316	1.956602	1.000000	0.022504
772	3	24.974160	147.959522	66.914334	9.958440	59.486759	34.578423	0.441794	0.584940	0.758046	0.465512	0.207900	0.378831	3.345008	3.000000	0.010778	3.339950	5.000000	47.918127	0.462984	1.000000	0.012142	7.983226	6.000000	0.035526	29.455671	5.000000	0.049043	4.027167	1.000000	0.014093	2.139294	5.000000	44.188201	0.454977	1.000000	0.054571	14.189217	5.000000	76.322960	0.936565	1.000000	0.013673	3.026760	5.000000	0.036285	2.616369	2.000000	69.184110	9.720018	1.000000	0.026229	4.661959	1.000000	0.018911
773	3	29.114158	726.658026	53.435354	54.157980	74.164104	86.556734	0.262630	0.881827	0.171856	0.449902	0.490217	0.353415	2.961471	3.000000	0.010464	15.300518	3.000000	56.879964	6.556889	5.000000	0.018662	15.724521	2.000000	0.016194	9.560161	5.000000	0.016446	1.276748	3.000000	0.012232	1.591633	3.000000	98.110825	0.175022	5.000000	0.014889	15.096539	6.000000	55.354796	2.698051	5.000000	0.014754	2.148678	4.000000	0.017906	1.902684	6.000000	4.323906	7.996476	6.000000	0.159715	4.168235	2.000000	0.011069
774	6	80.208626	888.374887	69.965550	17.844966	72.160629	30.077884	0.738723	0.435738	0.282504	0.636589	0.589107	0.158396	1.172417	3.000000	0.025679	13.670308	4.000000	74.983836	6.142003	5.000000	0.046453	15.230923	3.000000	0.014538	56.872353	3.000000	0.015116	0.328013	2.000000	0.052008	0.229519	5.000000	29.429549	2.784473	6.000000	0.016643	15.337697	1.000000	36.701856	0.997631	1.000000	0.064804	3.250397	3.000000	0.011186	2.132541	6.000000	38.425556	13.143224	3.000000	0.013085	0.761593	2.000000	0.016807
775	1	14.608427	866.760328	16.986473	8.322235	87.968666	84.769853	0.682615	0.729981	0.936554	0.138711	0.810104	0.445160	0.198905	2.000000	0.198124	9.393502	5.000000	82.903212	14.431413	3.000000	0.010375	9.785558	2.000000	0.097455	34.357986	2.000000	0.335591	1.815622	1.000000	0.010871	1.090084	3.000000	46.525260	0.263429	1.000000	0.012666	4.570307	1.000000	65.824978	1.725339	6.000000	0.032973	0.825804	1.000000	0.015967	1.370492	4.000000	92.912419	2.483070	6.000000	0.010799	0.297849	6.000000	0.012814
776	3	22.093118	51.480815	36.674046	62.342169	45.246866	93.251028	0.231723	0.906639	0.989512	0.747951	0.668231	0.134443	2.931878	5.000000	0.013279	5.646609	3.000000	63.232649	2.264932	1.000000	0.010217	10.295259	3.000000	0.035044	19.190624	6.000000	0.057006	0.676761	6.000000	0.011451	1.476625	1.000000	41.461331	0.591537	5.000000	0.053151	1.397281	4.000000	85.729165	2.263442	2.000000	0.016267	2.191630	3.000000	0.015908	0.878417	6.000000	26.106901	23.935768	1.000000	0.033351	4.552980	6.000000	0.053282
777	1	13.863474	545.149234	50.275207	30.393228	57.954867	33.537554	0.616500	0.563564	0.940323	0.819060	0.310110	0.708612	2.253872	1.000000	0.010459	16.521649	4.000000	28.026766	16.774798	6.000000	0.506153	9.689925	1.000000	0.021894	18.246385	2.000000	0.014156	1.031757	6.000000	0.016736	2.199082	5.000000	1.116483	0.692733	5.000000	0.013384	2.810864	1.000000	57.579091	3.036452	5.000000	0.018882	0.674840	5.000000	0.173947	3.056711	1.000000	20.505559	12.364760	1.000000	0.018349	4.168040	5.000000	0.026193
778	4	35.276031	486.327456	69.385212	8.279453	96.104938	94.900127	0.807306	0.228447	0.418757	0.740667	0.665815	0.357342	3.276322	6.000000	0.060471	10.391176	1.000000	89.993935	7.578334	5.000000	0.034180	3.768798	1.000000	0.013930	41.616264	6.000000	0.014877	2.597843	4.000000	0.011363	2.547000	1.000000	91.332699	2.444497	3.000000	0.053942	3.803817	6.000000	83.617430	2.283353	3.000000	0.012619	0.098138	4.000000	0.016553	2.458340	3.000000	79.587956	55.637407	4.000000	0.016431	2.024026	6.000000	0.044427
779	2	54.212063	430.333608	35.656974	18.840394	22.819261	61.501627	0.816233	0.552348	0.305838	0.165886	0.768834	0.857410	0.923295	6.000000	0.055745	9.338072	1.000000	90.448154	3.626943	4.000000	0.010202	9.396835	1.000000	0.059440	57.399587	4.000000	0.015215	3.007029	2.000000	0.058026	1.711525	4.000000	92.466511	2.340135	6.000000	0.157038	10.152798	3.000000	17.343213	0.553022	3.000000	0.025217	1.667909	5.000000	0.012853	2.899016	2.000000	28.494599	54.090696	4.000000	0.010133	3.365507	1.000000	0.010852
780	2	98.374711	510.525421	58.035622	75.720430	48.108415	40.418255	0.905064	0.710579	0.984127	0.437041	0.601011	0.705187	1.114896	1.000000	0.013287	10.114972	5.000000	31.820609	14.284281	3.000000	0.021411	7.679849	5.000000	0.017713	36.498214	3.000000	0.330208	3.057770	2.000000	0.021370	0.615567	6.000000	69.289906	2.493811	4.000000	0.016405	1.659136	5.000000	53.142490	0.954745	6.000000	0.025908	2.234328	4.000000	0.028052	1.595771	3.000000	71.670731	51.282438	5.000000	0.015102	1.829106	4.000000	0.015221
781	4	30.088375	851.049450	27.741863	24.000433	83.811802	86.367232	0.609172	0.191014	0.483712	0.443808	0.185944	0.697947	2.770671	5.000000	0.016173	4.598167	2.000000	7.873426	17.641319	5.000000	0.017662	3.562962	1.000000	0.015709	51.372517	6.000000	0.012417	1.952867	5.000000	0.027851	3.053223	4.000000	18.379742	1.163112	1.000000	0.036817	13.735766	3.000000	96.168887	3.183042	2.000000	0.029382	1.002184	5.000000	0.013922	3.304257	6.000000	43.082617	46.001293	6.000000	0.105449	0.228507	1.000000	0.020674
782	4	36.562266	527.913575	22.744665	35.372842	98.064088	7.889217	0.546974	0.685009	0.361600	0.599295	0.201543	0.356079	0.546779	3.000000	0.026282	7.578905	5.000000	42.122287	11.432543	4.000000	0.060237	18.944881	3.000000	0.023003	11.374906	1.000000	0.132276	2.387691	1.000000	0.134026	1.844348	3.000000	81.428508	1.824560	2.000000	0.027818	2.810530	4.000000	80.358353	0.922813	2.000000	0.014385	0.443312	3.000000	0.086277	3.151495	6.000000	21.229156	6.324280	1.000000	0.033363	4.387894	5.000000	0.219410
783	4	8.194287	948.103208	8.319592	96.671865	66.224681	86.154164	0.372214	0.478695	0.809208	0.614465	0.980409	0.548315	1.176847	1.000000	0.011835	10.694420	2.000000	78.382041	0.391444	6.000000	0.013882	8.567784	1.000000	0.017105	14.661128	6.000000	0.059324	3.778363	5.000000	0.039181	0.879796	3.000000	46.047378	3.026139	6.000000	0.230405	7.790921	1.000000	63.661510	1.673734	6.000000	0.012882	0.280066	2.000000	0.013915	1.479940	4.000000	43.839930	31.617326	2.000000	0.012842	3.390110	4.000000	0.017570
784	2	63.606748	929.550373	41.488675	80.094430	5.132229	50.753709	0.436628	0.924972	0.515835	0.574227	0.165136	0.466334	2.253026	1.000000	0.023440	12.382424	3.000000	80.003220	7.097841	3.000000	0.017169	18.244929	3.000000	0.016211	57.504128	4.000000	0.021147	4.048674	5.000000	0.591924	0.955834	3.000000	23.016550	1.184581	6.000000	0.046333	12.539314	4.000000	23.590221	2.021925	2.000000	0.012792	0.862544	1.000000	0.012694	1.689994	1.000000	48.874862	37.775467	4.000000	0.014081	3.372018	5.000000	0.658581
785	5	66.093267	966.962828	45.754485	37.306765	87.180540	62.921770	0.237845	0.334594	0.411534	0.253042	0.678508	0.747599	0.593676	5.000000	0.041464	7.277034	2.000000	37.820161	14.611985	2.000000	0.012749	17.030167	3.000000	0.060697	19.371208	4.000000	0.014401	3.811027	5.000000	0.020474	0.895661	5.000000	50.560210	1.879929	2.000000	0.015068	13.681389	5.000000	64.694274	2.223071	3.000000	0.169047	2.442452	6.000000	0.039287	1.835345	3.000000	54.644037	14.005307	3.000000	0.041182	2.673141	5.000000	0.011622
786	2	50.112491	188.160212	24.556871	82.808740	26.184095	72.068550	0.107044	0.390723	0.165815	0.558430	0.751702	0.630986	2.636053	2.000000	0.015323	11.781742	3.000000	84.474169	11.269358	2.000000	0.010346	7.579436	6.000000	0.012623	56.942878	6.000000	0.010915	4.339685	3.000000	0.012971	1.872544	1.000000	3.135722	0.131290	1.000000	0.014964	9.985232	1.000000	81.634632	1.395243	4.000000	0.018291	3.110955	6.000000	0.012381	2.764518	2.000000	5.592805	16.211684	1.000000	0.040970	1.254787	1.000000	0.016262
787	7	98.453973	628.747231	22.421361	70.639475	70.817144	83.989624	0.634845	0.774148	0.250876	0.605571	0.821089	0.523061	2.168351	2.000000	0.452426	8.460795	5.000000	40.503266	17.974705	1.000000	0.013711	6.725671	5.000000	0.011054	13.721439	3.000000	0.010329	4.634219	4.000000	0.012467	1.398467	5.000000	55.741828	0.394765	3.000000	0.106311	5.563490	6.000000	81.902368	0.122579	2.000000	0.017034	2.450564	3.000000	0.063785	2.070084	4.000000	13.351847	59.019241	4.000000	0.011008	4.485717	3.000000	0.023325
788	4	36.497366	220.802001	24.348510	2.637440	66.221384	95.232686	0.344488	0.335554	0.106818	0.256739	0.533592	0.818994	1.082463	1.000000	0.018640	4.531845	4.000000	60.205773	2.677861	6.000000	0.025330	0.464336	6.000000	0.054654	55.781391	4.000000	0.011945	0.805623	1.000000	0.023617	2.466453	1.000000	82.900252	2.546170	6.000000	0.021181	1.199515	6.000000	15.912139	0.950848	4.000000	0.062433	1.582935	6.000000	0.013627	4.112123	3.000000	93.435189	58.160208	3.000000	0.011973	1.137310	3.000000	0.027466
789	2	24.418450	227.593351	56.073269	7.218027	75.406074	5.487230	0.170622	0.551981	0.580347	0.621965	0.486959	0.829665	3.040746	1.000000	0.011990	12.955403	4.000000	12.157451	0.691158	4.000000	0.018862	13.141943	2.000000	0.010570	53.979672	4.000000	0.011228	1.295709	1.000000	0.012463	2.578352	2.000000	98.561422	2.283651	5.000000	0.025288	11.763875	2.000000	98.875498	2.784649	3.000000	0.015409	2.926494	2.000000	0.013600	1.946383	5.000000	21.244928	28.190390	4.000000	0.448719	3.107183	5.000000	0.052379
790	3	18.864175	877.646848	39.947199	30.930654	14.867608	16.864235	0.986790	0.301364	0.122249	0.896823	0.358751	0.921593	2.873927	4.000000	0.012564	1.160222	2.000000	66.879843	1.518673	3.000000	0.181244	15.780040	5.000000	0.012125	15.150281	2.000000	0.032241	1.191480	3.000000	0.031357	0.593800	5.000000	8.922836	0.227122	6.000000	0.013404	7.640190	1.000000	86.303036	2.007522	4.000000	0.019611	1.405169	3.000000	0.018081	3.677837	6.000000	87.691124	9.316690	1.000000	0.012955	3.110034	5.000000	0.034239
791	3	68.315017	521.245412	10.900652	71.891203	34.712604	97.772194	0.429827	0.866751	0.827758	0.217038	0.540359	0.286456	2.663783	5.000000	0.023878	1.073798	2.000000	20.050068	16.106691	4.000000	0.072110	11.106564	4.000000	0.039662	2.409279	3.000000	0.010813	1.160917	6.000000	0.634471	0.316126	4.000000	97.918784	0.255630	5.000000	0.157498	15.015529	2.000000	74.880519	1.892570	2.000000	0.222917	1.983114	5.000000	0.040013	1.329170	3.000000	86.641169	52.660682	2.000000	0.029256	1.959107	1.000000	0.017910
792	2	24.866603	333.072849	37.291171	66.257584	42.027661	28.093960	0.164972	0.966147	0.637475	0.657536	0.783905	0.977156	3.027642	2.000000	0.012409	6.445837	3.000000	21.679142	18.093629	1.000000	0.206902	7.827064	2.000000	0.058366	15.261901	1.000000	0.055330	4.128100	6.000000	0.010555	1.710217	2.000000	73.575945	0.183938	3.000000	0.020724	3.916796	2.000000	34.963958	0.189244	6.000000	0.012909	2.711227	3.000000	0.010771	1.956446	5.000000	32.607669	46.000622	2.000000	0.012654	2.992774	3.000000	0.138130
793	4	4.977592	438.354615	74.020824	28.018884	79.075531	49.013864	0.623413	0.804350	0.859439	0.229424	0.717820	0.603771	2.687673	2.000000	0.011623	6.816711	4.000000	20.103120	16.626597	6.000000	0.011458	6.190283	6.000000	0.030576	11.613185	5.000000	0.041948	0.624067	2.000000	0.014094	2.824260	6.000000	12.727164	1.522964	3.000000	0.012120	8.951014	5.000000	36.878836	0.414457	2.000000	0.013680	0.843488	6.000000	0.023792	1.597614	4.000000	44.181930	20.680742	2.000000	0.011183	1.672422	1.000000	0.014657
794	3	58.457133	706.181372	85.859074	56.437739	40.299706	32.469973	0.452707	0.399201	0.192868	0.500115	0.247841	0.605442	0.488565	3.000000	0.016867	12.359301	2.000000	73.268152	8.281654	2.000000	0.026264	1.919009	1.000000	0.013155	38.124352	5.000000	0.010487	0.491227	2.000000	0.013605	1.965861	3.000000	22.231090	1.064838	5.000000	0.244722	13.591916	2.000000	96.980319	0.036031	3.000000	0.013696	0.576346	3.000000	0.029560	3.076014	6.000000	70.749639	34.465480	4.000000	0.030017	3.729758	4.000000	0.010519
795	4	70.909313	370.140553	67.174495	88.576162	39.004962	85.415560	0.568490	0.796686	0.358327	0.595086	0.253612	0.723507	0.842476	4.000000	0.010117	10.916664	5.000000	42.350491	8.081629	1.000000	0.016343	5.098286	3.000000	0.023532	31.464491	2.000000	0.066988	3.724056	1.000000	0.012731	0.615627	1.000000	7.651185	0.862354	2.000000	0.069756	18.906136	3.000000	70.294509	0.118924	5.000000	0.021368	2.403804	4.000000	0.020446	0.543100	5.000000	84.376133	6.867428	3.000000	0.086809	0.419963	3.000000	0.012332
796	2	63.496541	133.290408	42.214727	71.616484	69.549102	11.073948	0.542500	0.413337	0.223366	0.990329	0.876912	0.401419	0.496164	1.000000	0.013096	7.329553	1.000000	62.966411	17.846632	3.000000	0.041438	17.914225	4.000000	0.016281	30.666322	5.000000	0.014202	2.912958	4.000000	0.013893	1.898146	4.000000	30.706882	1.635920	5.000000	0.014175	8.795321	2.000000	93.288908	0.164766	6.000000	0.035066	0.690080	2.000000	0.012699	0.759779	6.000000	82.960860	58.000846	1.000000	0.019612	3.531503	5.000000	0.096317
797	3	25.382220	138.531988	79.365762	7.303822	57.829610	71.671447	0.559366	0.775962	0.824051	0.502813	0.175393	0.493191	2.961113	2.000000	0.016249	9.815230	6.000000	63.832946	13.568992	5.000000	0.011049	5.061956	1.000000	0.011965	54.142996	6.000000	0.135935	2.510080	3.000000	0.040310	1.269220	4.000000	65.822894	1.530387	4.000000	0.016839	17.183734	2.000000	40.053833	3.370156	3.000000	0.087731	0.472134	2.000000	0.433125	0.294904	6.000000	7.884657	9.804325	6.000000	0.053761	0.515331	1.000000	0.027289
798	5	36.332169	542.817182	20.147949	65.951222	13.976011	52.953772	0.742709	0.707843	0.414934	0.457202	0.344924	0.830704	0.713908	6.000000	0.010594	9.741159	6.000000	72.657805	9.346370	3.000000	0.045649	5.964624	6.000000	0.013750	19.129204	4.000000	0.010617	2.062651	6.000000	0.011989	3.316308	4.000000	85.138464	1.684305	2.000000	0.013043	1.258041	3.000000	22.243497	0.291906	6.000000	0.673326	2.877572	5.000000	0.016520	3.449846	3.000000	36.083595	40.881446	4.000000	0.018665	0.846856	6.000000	0.011758
