719	5	13.220995	898.773401	67.474350	86.738638	85.095211	62.341463	0.351207	0.737951	0.558405	0.365797	0.406537	0.649229	8.264677	3.000000	0.011212	55.529352	1.000000	0.046474	9.202398	2.000000	0.031493	1.036118	2.000000	0.012564	12.640858	3.000000	0.152786	9.622455	1.000000	0.379675	4.802553	3.000000	0.056172	19.435995	3.000000	0.010471	0.138073	1.000000	0.011959	6.059027	6.000000	38.324403	12.540556	5.000000	0.014163
720	1	42.761422	82.526031	54.019639	77.832596	72.508885	86.216696	0.802807	0.478038	0.578614	0.239068	0.669196	0.648881	5.262055	5.000000	0.088923	44.525801	3.000000	0.016699	4.918982	6.000000	0.096870	1.006259	4.000000	0.029509	13.217270	3.000000	0.011250	8.321027	4.000000	0.042119	3.022360	4.000000	0.020769	5.726746	1.000000	0.013072	9.327203	1.000000	0.031357	2.057759	3.000000	52.892928	5.671930	6.000000	0.011037
721	1	18.929671	902.826822	15.189605	85.549660	13.908534	41.202617	0.825597	0.465204	0.391493	0.617164	0.725773	0.923293	1.797529	5.000000	0.038684	21.335393	6.000000	0.010326	41.703055	2.000000	0.012029	11.542472	5.000000	0.011257	12.256514	6.000000	0.023357	0.480275	2.000000	0.012796	0.388440	6.000000	0.016277	41.457148	1.000000	0.011910	8.029518	6.000000	0.012098	13.733121	4.000000	35.489588	2.971687	1.000000	0.022883
722	2	76.084258	589.386502	50.607535	41.214109	40.166702	65.537729	0.937868	0.548365	0.252348	0.235249	0.275981	0.861226	4.505133	5.000000	0.116728	8.704709	1.000000	0.022792	27.668682	3.000000	0.012071	11.586122	5.000000	0.015494	10.822265	1.000000	0.024363	4.683528	1.000000	0.025380	6.213516	2.000000	0.013870	16.379050	2.000000	0.011822	6.362852	2.000000	0.016587	2.023083	4.000000	90.067993	12.906868	3.000000	0.167892
723	3	69.712452	687.095102	21.565440	14.949358	72.682911	19.647552	0.587975	0.245048	0.906169	0.972318	0.439632	0.997091	6.117417	6.000000	0.029964	27.722360	2.000000	0.010344	5.642711	2.000000	0.015311	0.431947	2.000000	0.014291	14.516289	1.000000	0.021907	1.433202	6.000000	0.017452	4.848219	3.000000	0.015929	31.718892	4.000000	0.049598	8.019392	6.000000	0.013153	0.994908	4.000000	86.532085	2.851316	1.000000	0.019933
724	2	81.322290	300.061508	68.632381	11.020174	4.228042	16.725085	0.634480	0.741043	0.860846	0.630599	0.373128	0.361625	4.200750	6.000000	0.017564	39.580360	6.000000	0.224119	22.110217	6.000000	0.010368	1.172712	4.000000	0.020169	12.923791	5.000000	0.107260	8.937637	5.000000	0.010485	3.803940	4.000000	0.014272	42.682616	5.000000	0.020625	6.875304	6.000000	0.020031	3.287872	4.000000	4.124791	11.583096	5.000000	0.011682
725	2	72.466885	103.523313	62.112848	21.097152	72.923220	84.985717	0.723252	0.387753	0.135109	0.400906	0.819305	0.625812	9.567611	6.000000	0.054353	27.022727	3.000000	0.010260	31.693405	6.000000	0.019863	2.680462	4.000000	0.012679	2.708751	5.000000	0.072625	0.533514	1.000000	0.022097	5.239507	3.000000	0.084443	46.530282	3.000000	0.114902	1.113844	1.000000	0.051555	11.714319	2.000000	96.836986	14.170692	2.000000	0.011520
726	1	77.143888	838.656435	26.383972	88.120443	15.403090	81.599200	0.425737	0.971305	0.501554	0.650702	0.903262	0.550443	7.208961	4.000000	0.011136	21.388055	5.000000	0.024614	42.125688	6.000000	0.010433	13.859070	1.000000	0.011447	10.241579	6.000000	0.014814	0.324917	3.000000	0.012913	2.868857	3.000000	0.010541	45.952227	2.000000	0.075068	3.947529	3.000000	0.024263	6.123194	5.000000	82.464712	11.975094	6.000000	0.013313
727	2	47.863391	669.865217	17.717316	18.221220	74.137796	81.564428	0.650201	0.601890	0.795242	0.411945	0.582490	0.453885	5.412248	6.000000	0.013093	49.195667	4.000000	0.020066	41.057428	5.000000	0.020447	7.376116	5.000000	0.028277	13.138469	6.000000	0.029214	7.638993	1.000000	0.069751	8.562024	4.000000	0.012741	23.066759	1.000000	0.012145	3.684307	2.000000	0.015448	16.409072	3.000000	41.897938	9.530591	1.000000	0.013056
728	3	58.425793	745.980726	57.139061	47.426012	94.784681	55.696808	0.682024	0.281827	0.761924	0.362811	0.757780	0.953037	7.408515	3.000000	0.010577	44.575616	3.000000	0.010810	27.583453	4.000000	0.017179	13.892958	4.000000	0.020433	16.666718	3.000000	0.010669	8.554543	2.000000	0.014283	4.711596	5.000000	0.010553	32.360747	2.000000	0.026992	4.753309	1.000000	0.010066	15.963672	6.000000	55.211270	5.240718	1.000000	0.010502
729	2	38.676069	494.941305	53.394014	41.751194	84.756326	69.439874	0.309915	0.951987	0.336319	0.645842	0.781376	0.164960	2.351850	2.000000	0.024132	12.354846	3.000000	0.012309	53.634255	1.000000	0.015152	4.944722	6.000000	0.034369	0.356282	1.000000	0.012003	2.190694	2.000000	0.017315	3.701777	2.000000	0.012874	5.648075	6.000000	0.013664	0.460488	6.000000	0.012403	13.610590	4.000000	64.534656	13.175669	1.000000	0.016008
730	2	71.092391	59.687394	86.447469	49.190784	73.520851	5.927268	0.802546	0.402044	0.572880	0.634261	0.362187	0.394827	8.222942	2.000000	0.010931	12.711843	1.000000	0.011564	15.174370	1.000000	0.029670	2.459270	5.000000	0.011211	4.262944	5.000000	0.027039	2.887626	3.000000	0.015632	2.137921	1.000000	0.031241	51.395777	5.000000	0.013131	3.073582	2.000000	0.036196	19.212345	3.000000	94.953367	1.294831	5.000000	0.114585
731	2	38.169003	467.774309	98.950317	47.923304	91.317291	82.201715	0.806959	0.385732	0.849942	0.153205	0.390020	0.104237	9.619093	1.000000	0.014708	5.731661	2.000000	0.027034	32.885750	6.000000	0.107434	10.041481	5.000000	0.010129	8.171330	1.000000	0.043766	7.093913	5.000000	0.017945	0.197483	2.000000	0.010296	43.608561	3.000000	0.130412	7.674796	5.000000	0.016852	7.174193	2.000000	99.953772	0.601598	5.000000	0.132640
732	3	35.981326	105.605363	19.700252	1.428359	66.803680	76.844852	0.191425	0.690310	0.451847	0.877944	0.557067	0.282879	7.885931	6.000000	0.011922	49.651997	5.000000	0.010948	51.921120	5.000000	0.021097	5.167906	2.000000	0.035511	3.381715	4.000000	0.024001	9.007160	3.000000	0.012902	0.465340	1.000000	0.010211	12.015848	3.000000	0.010336	1.240634	4.000000	0.011204	7.163403	5.000000	71.174518	8.950842	5.000000	0.011699
733	3	34.562757	161.375867	83.208187	65.362323	97.963779	71.631953	0.715454	0.841054	0.478714	0.742080	0.710802	0.529835	3.373429	5.000000	0.016621	17.201977	6.000000	0.092856	45.326998	1.000000	0.017162	1.049678	2.000000	0.016155	10.985336	4.000000	0.021345	2.055393	1.000000	0.011445	9.629395	1.000000	0.025707	23.162881	3.000000	0.010111	7.040058	1.000000	0.030074	13.990337	1.000000	18.787994	7.326784	5.000000	0.010842
734	1	28.894836	674.177408	62.134741	81.535714	94.245144	57.251120	0.996006	0.962530	0.465623	0.411293	0.975029	0.801408	6.872814	2.000000	0.013220	57.668941	1.000000	0.010884	46.346494	1.000000	0.019396	1.039264	2.000000	0.017584	11.859239	3.000000	0.013473	7.611995	6.000000	0.152757	5.181240	1.000000	0.011516	56.556628	6.000000	0.012323	7.283595	2.000000	0.184813	5.150628	3.000000	51.046554	7.732637	3.000000	0.023848
735	2	96.619702	45.019755	16.063400	59.323924	92.622627	72.582106	0.745269	0.831683	0.475287	0.855354	0.882679	0.441820	6.719355	1.000000	0.014301	47.117710	3.000000	0.011025	44.294200	3.000000	0.022334	6.936306	4.000000	0.028511	0.259403	6.000000	0.026439	6.406597	4.000000	0.014961	8.485701	2.000000	0.249151	28.641569	5.000000	0.068885	6.462804	6.000000	0.022871	18.926570	5.000000	1.825355	11.671761	4.000000	0.066843
736	2	73.751179	979.350500	73.191815	41.503152	33.756115	44.298005	0.936441	0.893997	0.543289	0.702912	0.393056	0.717705	2.393430	1.000000	0.023820	14.897073	5.000000	0.016415	15.695302	3.000000	0.013315	11.809226	5.000000	0.049160	18.023475	4.000000	0.207819	8.113313	5.000000	0.012397	7.479991	2.000000	0.018471	48.211953	6.000000	0.013696	0.350229	4.000000	0.011885	1.509290	2.000000	81.712336	2.603123	4.000000	0.061090
737	3	68.423256	171.312561	81.378965	16.183513	69.592360	49.886864	0.214589	0.347588	0.540314	0.826222	0.523043	0.509259	6.964673	6.000000	0.012581	20.959736	1.000000	0.023750	25.925566	4.000000	0.010893	12.326613	2.000000	0.010838	4.305025	5.000000	0.019835	8.815347	1.000000	0.013638	1.925323	5.000000	0.010272	8.944570	4.000000	0.013139	7.374104	4.000000	0.018512	12.806934	5.000000	96.760658	11.001008	6.000000	0.019003
738	1	10.027136	479.794356	16.990796	99.817384	9.195045	82.464257	0.786242	0.391888	0.669812	0.958918	0.322164	0.243481	5.297970	3.000000	0.017598	32.945274	4.000000	0.056510	2.958540	1.000000	0.029600	13.170524	2.000000	0.027953	15.256295	2.000000	0.014308	8.112117	6.000000	0.066604	0.891758	4.000000	0.014282	55.359423	6.000000	0.093514	8.705522	2.000000	0.018885	16.813660	3.000000	90.386716	2.107960	3.000000	0.011509
739	2	90.274841	663.086657	89.114884	60.022747	61.493584	41.257286	0.587914	0.648377	0.546776	0.575366	0.511081	0.523049	8.667099	2.000000	0.015493	51.044012	5.000000	0.011772	27.813255	5.000000	0.018325	6.284045	4.000000	0.023792	11.437564	6.000000	0.010087	9.034510	3.000000	0.045173	2.216755	6.000000	0.071106	0.936107	2.000000	0.012878	8.617268	1.000000	0.024277	2.976068	6.000000	1.799065	10.740334	3.000000	0.117653
740	3	34.956399	795.695179	82.816923	52.399607	33.896929	19.518425	0.464512	0.501727	0.517090	0.751962	0.729244	0.461303	6.915139	4.000000	0.030614	17.757650	6.000000	0.016635	19.053124	6.000000	0.025475	2.181352	3.000000	0.013994	10.037870	6.000000	0.024965	9.327684	6.000000	0.014335	6.313987	2.000000	0.014112	40.003887	3.000000	0.032615	5.191174	2.000000	0.275636	2.733925	2.000000	90.986377	5.717627	3.000000	0.011845
741	1	10.577146	152.398867	81.886734	95.726040	91.614567	58.433833	0.452321	0.263461	0.221331	0.315171	0.271543	0.777538	4.675849	5.000000	0.011947	10.646757	4.000000	0.028193	39.254215	4.000000	0.023533	5.346811	1.000000	0.014808	8.770155	5.000000	0.013073	9.117899	1.000000	0.013031	8.749215	6.000000	0.352533	40.765757	6.000000	0.018483	4.935996	2.000000	0.018582	0.914165	1.000000	34.802103	6.912172	3.000000	0.013049
742	2	71.964958	800.440436	34.346903	25.582222	80.919993	88.417264	0.347762	0.630487	0.450124	0.334865	0.705801	0.443431	4.397262	1.000000	0.035281	45.543848	4.000000	0.044319	2.875300	5.000000	0.033276	13.706346	4.000000	0.266340	3.540421	5.000000	0.026855	1.566994	2.000000	0.024307	1.756432	6.000000	0.011097	39.787073	1.000000	0.018614	1.271828	1.000000	0.076789	17.259841	2.000000	82.034118	1.110607	1.000000	0.017925
743	2	23.305752	311.114318	5.510291	20.505002	44.412684	74.602639	0.114865	0.991760	0.923377	0.456536	0.415639	0.479082	5.003428	2.000000	0.051375	60.516766	2.000000	0.021466	49.374628	6.000000	0.019516	5.742291	4.000000	0.068957	9.229087	3.000000	0.032741	5.483076	6.000000	0.011825	3.633944	1.000000	0.023343	52.131804	1.000000	0.015987	3.795177	6.000000	0.010388	4.331934	6.000000	44.077496	5.481724	2.000000	0.011067
744	3	81.146165	358.247919	30.368079	10.148567	53.138042	18.938623	0.655629	0.612656	0.399183	0.143138	0.987129	0.667190	5.539381	3.000000	0.065931	41.024073	2.000000	0.031947	33.416428	1.000000	0.112540	3.567591	1.000000	0.031991	4.713636	3.000000	0.036065	5.547157	1.000000	0.026130	2.069794	4.000000	0.062988	2.522274	1.000000	0.021212	1.579320	3.000000	0.019308	8.229392	2.000000	91.354898	0.711787	6.000000	0.070332
745	2	1.586669	738.708589	39.136529	28.967236	98.362696	8.976146	0.145184	0.631401	0.501483	0.396146	0.188795	0.594313	4.673861	3.000000	0.028898	7.676768	6.000000	0.011177	17.132731	5.000000	0.015881	12.637235	1.000000	0.021414	17.620105	6.000000	0.162892	9.505198	1.000000	0.016313	7.348282	1.000000	0.015717	39.633312	2.000000	0.014566	2.272038	6.000000	0.012486	4.984840	5.000000	65.036698	5.070435	2.000000	0.416695
746	2	68.276177	614.337279	8.888419	78.703360	91.211267	82.811671	0.514020	0.265861	0.724644	0.144802	0.349359	0.782626	1.968159	1.000000	0.040285	37.044400	5.000000	0.016600	44.424891	5.000000	0.231021	9.690114	6.000000	0.010975	12.735733	3.000000	0.205093	4.485001	4.000000	0.010196	7.562545	2.000000	0.030973	16.291829	3.000000	0.039184	6.575294	3.000000	0.016920	10.343823	6.000000	40.095718	0.876963	1.000000	0.189673
747	3	38.754214	544.459786	1.141286	40.797070	56.959871	58.224238	0.112225	0.624880	0.547482	0.109968	0.588675	0.197001	5.690774	3.000000	0.036337	34.044997	3.000000	0.011659	41.695708	5.000000	0.027308	10.727636	5.000000	0.024501	0.887626	2.000000	0.017045	6.996445	6.000000	0.118997	9.019894	1.000000	0.013476	13.240086	1.000000	0.026214	5.736817	1.000000	0.011727	11.449597	4.000000	41.315372	6.389910	3.000000	0.016872
748	2	8.174480	24.254094	75.837500	83.108663	48.337183	80.899285	0.243773	0.243436	0.595705	0.263480	0.820701	0.537952	1.284284	1.000000	0.047082	32.191920	4.000000	0.012042	27.480366	3.000000	0.016745	1.613634	3.000000	0.010356	1.761376	3.000000	0.010680	8.102004	3.000000	0.031789	7.408542	6.000000	0.013769	56.043849	2.000000	0.017771	5.942130	4.000000	0.010415	1.772178	2.000000	66.521199	12.084452	5.000000	0.054436
749	2	11.708819	837.549657	69.395080	29.161178	62.217675	29.401246	0.332934	0.703042	0.512702	0.784003	0.973125	0.992576	7.866188	3.000000	0.028678	57.601218	3.000000	0.013278	17.242095	2.000000	0.010889	13.124221	1.000000	0.048145	11.014270	6.000000	0.037459	4.469406	4.000000	0.027209	3.568827	6.000000	0.013294	8.518185	2.000000	0.021290	3.626399	1.000000	0.018656	6.300085	4.000000	91.206475	11.935252	3.000000	0.352510
750	3	99.639251	286.598833	6.518652	41.605065	15.446180	93.127089	0.457427	0.992803	0.327787	0.415291	0.596206	0.897597	5.614391	4.000000	0.730078	53.667586	1.000000	0.019979	48.470508	4.000000	0.012266	2.108771	1.000000	0.027542	16.046616	2.000000	0.028811	0.683239	2.000000	0.018839	5.838485	4.000000	0.011643	22.271166	3.000000	0.010606	9.210071	5.000000	0.018348	13.060253	2.000000	48.408088	6.446249	5.000000	0.012441
751	4	14.264077	793.018133	60.720669	56.038024	14.222512	70.984062	0.545971	0.237071	0.462677	0.939386	0.621544	0.513080	2.662831	1.000000	0.016852	24.012117	6.000000	0.012121	10.112782	4.000000	0.011361	4.039437	1.000000	0.022279	3.573655	4.000000	0.014000	9.391935	1.000000	0.021651	7.473664	4.000000	0.012942	15.928407	3.000000	0.013706	5.727371	2.000000	0.016098	14.010065	6.000000	24.193214	4.771072	3.000000	0.014052
752	3	61.105714	787.760535	67.035024	31.045603	96.854092	53.671367	0.705757	0.334474	0.677398	0.157666	0.154323	0.986047	8.949159	6.000000	0.015726	11.374044	2.000000	0.023469	50.541297	3.000000	0.018969	6.678081	4.000000	0.292697	1.148286	1.000000	0.010493	7.074184	5.000000	0.028960	9.151968	5.000000	0.013396	35.148628	2.000000	0.041228	1.948649	2.000000	0.015381	1.171937	3.000000	88.290410	4.061700	2.000000	0.026428
753	1	16.033259	805.151153	58.051649	40.354605	42.849891	64.119875	0.398531	0.126200	0.843892	0.895006	0.742894	0.181164	9.379776	2.000000	0.024361	31.691001	6.000000	0.011022	53.336677	6.000000	0.025816	4.715799	5.000000	0.010077	12.269211	2.000000	0.376839	1.733480	5.000000	0.029770	4.730069	6.000000	0.018309	27.385607	1.000000	0.015098	7.623504	3.000000	0.012410	12.157398	1.000000	50.602791	6.649218	6.000000	0.034320
754	1	77.980090	426.361879	10.861748	93.041850	16.717901	9.854032	0.942846	0.848259	0.114403	0.186157	0.939009	0.624585	5.826657	4.000000	0.128358	4.505146	2.000000	0.242285	23.074735	2.000000	0.087620	3.091435	3.000000	0.317594	1.062748	1.000000	0.010174	4.684996	6.000000	0.010475	6.300806	3.000000	0.011452	51.564613	1.000000	0.034886	1.012177	6.000000	0.043012	10.139768	6.000000	59.629898	14.076084	6.000000	0.013619
755	1	87.376994	40.756929	68.861680	89.703695	45.587914	82.736102	0.865364	0.994017	0.423904	0.519069	0.627875	0.965732	2.700213	4.000000	0.010057	21.452175	4.000000	0.021886	22.719478	2.000000	0.013730	11.271178	3.000000	0.040245	4.601830	5.000000	0.136484	2.383591	5.000000	0.155892	0.310429	6.000000	0.658898	9.581075	4.000000	0.058954	4.725405	4.000000	0.072860	15.781230	1.000000	30.484431	1.159082	5.000000	0.010994
756	3	37.097795	713.803993	1.918664	75.706531	95.187029	15.361378	0.441770	0.437382	0.115440	0.290072	0.271466	0.470172	7.139057	6.000000	0.011045	2.007810	6.000000	0.024054	46.801097	2.000000	0.115707	10.146835	2.000000	0.014465	14.482544	2.000000	0.011736	9.367731	4.000000	0.031037	3.751721	6.000000	0.026502	43.868202	2.000000	0.022660	4.783906	6.000000	0.070562	2.591392	6.000000	86.632262	2.866206	2.000000	0.039444
757	1	72.349481	590.254337	2.408544	83.926545	17.492827	5.202262	0.333419	0.480045	0.393636	0.782178	0.895978	0.913501	8.744055	3.000000	0.051710	0.984445	3.000000	0.012921	44.237210	2.000000	0.016568	4.506763	5.000000	0.012329	11.759648	2.000000	0.217823	5.511370	6.000000	0.038535	5.516168	1.000000	0.011758	48.251557	2.000000	0.014966	4.001479	5.000000	0.013813	13.731307	3.000000	43.845891	7.552084	4.000000	0.050690
758	1	45.606065	166.517098	96.795165	26.335899	95.082777	44.420478	0.948682	0.853086	0.232211	0.165043	0.337883	0.794553	8.434454	6.000000	0.066128	9.272709	2.000000	0.015085	2.344508	6.000000	0.103574	9.352390	1.000000	0.010542	9.792919	4.000000	0.047148	7.277714	4.000000	0.024410	9.040927	1.000000	0.035950	50.494258	3.000000	0.011889	5.106743	5.000000	0.012954	5.059041	5.000000	30.548443	0.894852	6.000000	0.014222
759	4	4.716608	309.960732	50.077298	58.297235	62.044827	96.026846	0.363615	0.393747	0.592247	0.433320	0.712735	0.164028	9.268955	5.000000	0.026112	7.149312	1.000000	0.171526	12.683355	1.000000	0.035920	6.330679	2.000000	0.010122	6.081200	4.000000	0.014002	7.297093	6.000000	0.294554	2.340515	1.000000	0.037361	45.720636	6.000000	0.019836	7.681766	2.000000	0.013446	12.006083	6.000000	99.239943	13.477698	3.000000	0.028436
760	1	20.469499	965.946181	66.478341	25.346795	5.790838	65.980433	0.954187	0.129093	0.137250	0.389268	0.216802	0.987383	0.884236	3.000000	0.015162	18.967122	1.000000	0.618655	16.804086	3.000000	0.019771	9.092797	2.000000	0.015780	4.992499	1.000000	0.027079	1.324217	1.000000	0.029955	9.191844	5.000000	0.010350	45.264643	5.000000	0.022788	0.207184	5.000000	0.021182	13.997436	1.000000	23.549388	4.190981	4.000000	0.020379
761	3	50.544508	355.338733	51.624667	55.899500	71.855036	72.366448	0.158150	0.151504	0.802804	0.700332	0.683316	0.261163	1.771068	6.000000	0.010788	41.698440	3.000000	0.094748	2.656266	2.000000	0.022788	0.201725	1.000000	0.012797	10.922621	6.000000	0.064442	5.959168	4.000000	0.017343	6.579926	2.000000	0.165019	27.903346	4.000000	0.034925	3.588361	3.000000	0.025338	1.541843	1.000000	12.911518	2.346383	5.000000	0.010706
762	3	90.352692	614.810650	78.063299	39.716592	16.068349	73.348992	0.468507	0.360236	0.547896	0.533600	0.406516	0.511092	8.017085	1.000000	0.013297	6.971386	3.000000	0.021348	14.145233	4.000000	0.035975	3.496001	3.000000	0.015539	18.049483	6.000000	0.259050	1.195117	1.000000	0.053296	6.551597	6.000000	0.022034	38.040722	3.000000	0.037251	3.655236	1.000000	0.017966	10.891527	2.000000	50.560411	5.120953	2.000000	0.013702
763	3	84.626889	618.923555	63.808896	38.102620	64.768245	89.936486	0.969316	0.553394	0.387837	0.240016	0.959182	0.499467	7.957936	4.000000	0.018827	16.359351	2.000000	0.078264	23.485485	5.000000	0.019692	5.394269	2.000000	0.313601	4.326271	1.000000	0.010534	8.394444	5.000000	0.013651	2.201617	1.000000	0.012511	46.843314	3.000000	0.011441	0.962683	2.000000	0.025455	15.071812	4.000000	75.971929	7.228668	2.000000	0.052082
764	1	1.315832	235.540467	12.732798	56.654954	32.841790	59.762824	0.603217	0.761966	0.155599	0.114235	0.283382	0.282401	6.149284	4.000000	0.040845	31.501657	1.000000	0.010644	5.377477	3.000000	0.015532	10.051558	3.000000	0.017738	4.176057	3.000000	0.023988	3.531472	4.000000	0.331286	8.860721	2.000000	0.096142	34.528276	5.000000	0.010211	5.792192	3.000000	0.095294	15.710292	3.000000	4.548131	2.088190	1.000000	0.011806
765	2	50.340060	813.783187	97.401095	4.070476	97.206931	94.925340	0.253883	0.864834	0.911948	0.527392	0.667956	0.770848	3.335512	3.000000	0.017006	9.956515	1.000000	0.041720	17.561979	6.000000	0.019891	13.391099	6.000000	0.038949	19.047497	3.000000	0.010817	1.794016	5.000000	0.013934	3.633302	6.000000	0.016176	25.054202	1.000000	0.018698	5.194959	2.000000	0.015712	15.023899	3.000000	24.964582	10.914864	1.000000	0.010848
766	2	17.175167	55.222278	31.522603	59.830892	73.755806	88.794357	0.923287	0.891056	0.741441	0.873905	0.383737	0.766349	5.672207	6.000000	0.027987	56.119085	5.000000	0.019890	43.098621	4.000000	0.032631	3.737866	2.000000	0.130363	13.739049	5.000000	0.011395	1.212132	6.000000	0.010362	8.850451	2.000000	0.010661	15.261740	3.000000	0.013988	8.959273	3.000000	0.010129	8.572222	3.000000	83.587727	9.347941	2.000000	0.459730
767	2	79.979473	763.397562	53.677408	47.651074	38.240647	92.017482	0.432174	0.984816	0.617821	0.610898	0.353137	0.536140	0.741974	2.000000	0.081322	48.441219	3.000000	0.040044	35.494412	6.000000	0.018663	4.536795	1.000000	0.014919	13.623882	5.000000	0.020434	3.070214	2.000000	0.020632	2.084482	3.000000	0.019119	53.090930	2.000000	0.084519	4.008917	1.000000	0.024092	4.879836	2.000000	45.618281	11.883496	5.000000	0.013946
768	2	22.302001	192.181597	79.142168	64.747712	47.402069	28.547095	0.109668	0.191623	0.933355	0.673531	0.176319	0.775613	9.705515	6.000000	0.015420	35.714733	3.000000	0.021507	51.022177	6.000000	0.015231	4.256125	1.000000	0.011472	0.374776	6.000000	0.016939	6.787359	3.000000	0.039923	7.393749	3.000000	0.014244	15.521353	1.000000	0.012996	5.166286	4.000000	0.017116	19.188584	1.000000	93.795221	1.304639	2.000000	0.027748
769	3	32.109401	430.313365	73.296553	65.850464	76.159519	69.936033	0.309133	0.272135	0.771966	0.570421	0.968215	0.978091	4.638552	4.000000	0.027605	46.222358	4.000000	0.013343	33.026387	4.000000	0.029283	10.087436	4.000000	0.030032	4.800696	3.000000	0.016863	4.092396	6.000000	0.126662	3.886626	3.000000	0.053206	26.348013	4.000000	0.018455	3.948562	5.000000	0.014506	3.100082	3.000000	22.260173	0.887347	5.000000	0.067665
770	2	86.205298	618.802501	19.715533	69.387322	45.188063	91.058221	0.372901	0.811009	0.568384	0.443346	0.137233	0.207289	7.046097	1.000000	0.039517	1.237515	1.000000	0.061706	9.129008	4.000000	0.015788	8.537161	2.000000	0.092922	12.040688	1.000000	0.484787	9.636253	6.000000	0.034434	3.124271	4.000000	0.089733	6.303215	4.000000	0.013485	3.888835	3.000000	0.010850	4.543037	5.000000	36.856218	12.851998	1.000000	0.043458
771	2	85.298400	300.266815	46.528019	85.980447	36.017577	92.010126	0.103797	0.998505	0.993129	0.678411	0.810615	0.334143	2.844543	5.000000	0.011916	1.026373	3.000000	0.014826	52.936323	6.000000	0.141020	12.482302	1.000000	0.394244	1.811107	4.000000	0.030963	2.029505	6.000000	0.032132	7.104995	4.000000	0.012173	27.371144	5.000000	0.010203	7.487201	6.000000	0.011540	1.878331	4.000000	1.939246	13.195139	5.000000	0.011223
772	4	57.670249	682.548875	52.615472	14.467307	65.022014	54.522965	0.463407	0.839912	0.430252	0.683062	0.976822	0.418627	3.279746	2.000000	0.130546	4.173320	4.000000	0.396995	24.580885	4.000000	0.017115	0.374738	1.000000	0.014575	2.345949	1.000000	0.012120	2.727122	2.000000	0.013730	2.392370	5.000000	0.013132	32.019199	5.000000	0.014376	8.205712	4.000000	0.027121	4.822896	5.000000	72.678472	2.672104	4.000000	0.028713
773	2	79.896910	542.636540	29.104865	20.714317	71.829413	80.114789	0.206750	0.462820	0.389247	0.726759	0.131467	0.367093	9.555684	2.000000	0.295919	4.961413	1.000000	0.066025	16.889573	3.000000	0.014241	3.584900	1.000000	0.010365	12.709668	5.000000	0.058317	0.843651	6.000000	0.029379	7.091294	3.000000	0.014957	52.830740	3.000000	0.030914	7.870197	5.000000	0.084579	14.683169	1.000000	41.521565	10.577587	2.000000	0.026599
774	4	90.217667	465.840673	34.060434	43.753223	90.721949	43.852114	0.300735	0.802832	0.469550	0.611948	0.966833	0.128696	5.615648	2.000000	0.012319	56.726867	2.000000	0.011525	39.760340	6.000000	0.152535	1.846099	5.000000	0.073446	16.712300	1.000000	0.040675	4.858741	5.000000	0.039227	4.924969	3.000000	0.019826	15.747187	5.000000	0.012269	9.590189	5.000000	0.014203	14.778628	6.000000	56.661896	1.774105	6.000000	0.022467
775	2	14.346551	226.084085	57.812593	34.937522	58.167436	3.683118	0.121022	0.667360	0.949671	0.359509	0.207274	0.889169	9.596661	2.000000	0.010932	38.650437	6.000000	0.018744	16.807582	1.000000	0.012337	7.605874	4.000000	0.010959	16.972200	1.000000	0.013498	5.909233	6.000000	0.020168	8.855435	4.000000	0.055982	14.694616	3.000000	0.034710	2.547643	3.000000	0.011631	5.160550	5.000000	10.927904	7.548734	5.000000	0.021572
776	2	43.646011	285.528392	82.343103	44.385941	14.594320	96.889045	0.898474	0.340406	0.946732	0.895326	0.823774	0.929778	7.688495	2.000000	0.027802	58.259317	4.000000	0.026766	5.472580	2.000000	0.096212	9.956256	5.000000	0.024313	11.347920	4.000000	0.016987	9.664306	5.000000	0.017041	5.367226	2.000000	0.010548	17.713230	1.000000	0.022419	0.578480	1.000000	0.020079	10.798882	2.000000	80.190760	4.322872	5.000000	0.018553
777	5	33.901466	771.306760	25.958823	18.819899	22.672150	87.108504	0.387145	0.623389	0.979423	0.116023	0.265354	0.387854	6.082448	3.000000	0.086547	54.957873	4.000000	0.010779	3.426994	2.000000	0.017210	12.742550	6.000000	0.011325	0.719008	1.000000	0.011604	5.176622	2.000000	0.042130	6.090459	6.000000	0.011899	8.219335	5.000000	0.014743	5.198563	4.000000	0.243898	18.064835	5.000000	26.110469	6.476569	5.000000	0.016036
778	1	5.957866	318.094489	89.128395	3.074667	28.337619	68.422621	0.210924	0.439238	0.219472	0.705663	0.847651	0.254939	0.531485	2.000000	0.012757	48.544013	4.000000	0.010765	34.455838	1.000000	0.037366	3.744863	2.000000	0.085791	3.465422	1.000000	0.013750	1.318696	6.000000	0.014332	0.377980	5.000000	0.010649	1.272778	2.000000	0.022335	8.760310	4.000000	0.032684	1.057719	5.000000	59.747458	13.756418	1.000000	0.024211
779	3	27.060195	148.781828	87.985463	22.649473	20.896806	89.739853	0.360671	0.947234	0.888807	0.455205	0.176613	0.104467	7.068490	3.000000	0.011454	5.445422	2.000000	0.010374	13.417216	3.000000	0.011129	7.829275	1.000000	0.010544	15.022154	4.000000	0.030869	8.699457	6.000000	0.012498	4.746511	6.000000	0.011374	11.927900	5.000000	0.018328	2.204435	2.000000	0.012396	15.423385	3.000000	68.610870	3.754071	2.000000	0.015199
