8163	5	1.785616	8.997409	1.550202	-4.538686	7.672535	-9.830363	6.966511	-5.222282	5.023028	1.778961	1.785616	8.997409	1.550202	-4.538686	7.672535	-9.830351	6.966121	-0.557469	-2.533803	6.502519	6.325553	-0.699755	6.171932	-5.585998	7.672535	-9.830351	6.966121	-0.557469	-2.533803	6.502519	1.785616	8.998290	-4.174089	5.773607	1.467757	-4.097581	6.966482	-5.222282	5.023028	1.778961	1.785616	8.998290	-4.174089	5.773607	1.467757	-4.097570	6.966092	-0.557469	-2.533803	6.502519
8164	5	6.963664	0.359797	6.523263	-3.740301	6.249573	-1.920036	0.348682	7.641909	-5.159096	8.849214	6.097118	6.582208	-4.655506	6.777875	3.239116	-1.713364	0.344086	7.641909	-5.159096	8.849214	6.097118	6.582208	-4.655506	6.777875	3.239116	-3.704322	5.572401	2.801422	-5.149854	8.849214	6.963664	0.359797	6.523263	-3.740301	6.249573	-3.908000	5.574047	2.800922	-5.149838	8.849214	6.097118	6.582214	-4.682093	7.948450	-3.159276	5.105738	-1.446903	7.641918	-5.159096	8.849214
8168	5	-0.067281	7.194321	-5.248529	6.003952	2.359242	-4.892179	4.332272	-2.394058	8.321115	1.207804	6.187527	1.269108	-2.477922	6.003952	2.359242	-4.892179	4.332272	-2.394058	8.321115	1.207804	6.187527	1.269108	-2.488718	8.815670	-3.323282	6.530096	-1.014581	-1.132532	8.321114	1.207804	6.188772	-3.335830	5.368769	0.519106	8.162119	-4.915553	4.332273	-2.394058	8.321115	1.207804	-0.067281	7.194321	-5.259325	8.815670	-3.323282	6.530096	-1.014581	-1.132532	8.321114	1.207804
8170	5	8.076126	-4.433231	6.800035	2.616001	1.832257	5.366000	-7.893909	7.001290	-2.571506	8.818492	8.076126	-4.433231	6.800035	2.615999	1.832354	5.361885	-1.533535	0.915087	8.215484	2.612563	8.076126	-4.433231	6.868508	-3.397542	6.790803	-3.078870	4.407859	-1.718743	8.215536	2.612563	8.076126	-4.433231	6.868508	-3.352461	5.569060	0.319872	-2.295983	6.919543	-2.571495	8.818492	2.473792	5.918164	-2.548763	7.048087	-1.032300	5.706514	-7.905274	7.001304	-2.571506	8.818492
8171	5	6.957463	0.250272	3.060141	7.947707	1.268711	-0.369618	7.852959	1.108510	-2.274456	7.333029	6.957931	-5.207896	8.118691	2.237893	1.285727	-0.372587	7.854504	-0.313217	5.532075	0.905847	6.957463	0.250272	3.060141	7.947707	1.268711	-0.369618	7.854503	-0.313217	5.532073	0.905847	2.569303	6.319212	-3.012585	8.068258	1.268711	-0.369618	7.852959	1.108510	-2.274455	7.333029	2.569303	6.319212	-3.012585	8.068454	-0.596813	4.823847	-0.574342	5.493122	-2.301559	7.333029
8173	5	7.677430	-0.834185	5.994683	1.322847	0.196589	8.086871	-0.752479	8.294138	-0.451566	4.726157	7.677430	-0.854240	6.011210	-1.601877	5.724747	-1.557014	4.999637	4.062511	-0.003133	4.725876	6.758713	3.491477	-0.955242	5.357123	1.347301	1.501639	7.708657	-1.496304	3.915360	2.784291	6.758650	3.491499	-0.961065	5.365395	1.257489	1.651691	4.912401	4.062695	-0.003184	4.725876	6.758360	3.491605	-0.988738	5.406213	-3.263820	8.538248	-0.758973	8.294138	-0.451566	4.726157
8175	5	8.172783	-3.627808	5.459605	-1.572940	2.148367	8.692120	2.433136	1.217210	5.183654	1.927590	8.055313	1.418406	-0.151009	6.198026	-1.384711	8.854654	2.413695	1.253122	5.179624	1.930790	1.921894	6.687413	-3.220417	6.198072	-1.384711	8.854654	2.413695	1.253122	5.179624	1.930790	1.921894	6.687413	-3.220417	6.198072	-1.384714	8.865505	-0.007778	7.221998	-1.526014	5.410564	8.055313	1.418406	-0.151009	6.198026	-1.384713	8.865505	-0.007778	7.221998	-1.526014	5.410564
8179	5	5.491957	0.293177	1.395778	6.323126	2.795143	-6.489393	6.915313	-6.338302	6.847537	1.566797	5.503896	-5.590662	6.763042	-1.911606	6.050146	-6.505984	6.915313	-6.338302	6.847537	1.566797	5.491939	0.293624	1.380190	7.001418	-3.713706	6.064410	0.982681	-0.272696	6.847536	1.566797	5.503896	-5.590459	6.762234	0.723954	-1.034566	6.063235	0.982815	-0.272717	6.847536	1.566797	-0.818283	5.556542	-2.371665	6.327926	2.795086	-6.489389	6.915313	-6.338302	6.847537	1.566797
8181	5	7.496475	-4.002413	5.747053	-3.676930	6.137046	1.739859	0.226699	5.673641	-3.464523	7.373691	2.167905	6.400552	-3.045896	5.304326	-1.485070	6.997725	-3.441914	5.691339	-3.468432	7.373811	7.496474	-1.687986	2.569519	4.920449	-0.882741	6.992824	-3.439795	5.691338	-3.468432	7.373811	7.496475	-3.096134	4.365337	2.235196	1.311783	6.830253	-3.367278	5.691327	-3.468429	7.373811	7.496475	-4.002419	5.747064	-3.677302	6.146471	-4.805172	7.210835	-0.619485	4.570232	4.518311
8186	5	0.060876	6.586406	-2.976842	9.234094	2.938518	0.231920	5.204755	-5.227796	7.251227	2.411711	0.060877	6.586403	-2.427105	3.823339	6.606156	-2.634057	6.222220	-5.299300	7.251227	2.411711	4.675713	0.272045	6.388743	-2.371438	7.581444	-2.634580	6.222220	-5.299300	7.251227	2.411711	0.060876	6.586406	-2.976842	9.530185	-2.726613	6.410884	-0.126979	5.811005	0.066398	5.891442	0.060876	6.586404	-2.461687	3.842174	6.550469	2.275768	-0.126465	5.811005	0.066398	5.891442
8187	5	6.715451	-5.737479	3.958117	5.153406	-3.174799	6.994906	-0.757155	6.870509	1.042376	5.251292	0.837011	5.281238	-1.344381	7.634513	-3.176453	6.994907	-0.757155	6.870509	1.042376	5.251292	6.715451	-5.737496	3.959173	5.121943	0.352280	2.167203	6.935236	-1.276073	6.209208	2.203787	0.837015	5.281238	-1.344381	7.606914	0.350409	2.167253	6.935223	-1.276073	6.209208	2.203787	6.715451	-5.745176	7.493456	2.386963	0.116371	6.980993	-0.757041	6.870509	1.042376	5.251292
8188	5	5.394895	-3.599494	7.795199	1.613150	0.221470	6.268798	-7.100267	5.347809	-0.745031	7.013133	-0.831901	8.185453	-1.386458	5.357239	-5.843905	6.268738	-3.259820	1.845915	4.477439	4.583987	5.394895	-3.599498	7.832095	0.168953	5.014522	1.193590	-0.738480	5.347739	-0.745031	7.013133	-0.831901	8.185453	-1.386458	5.357239	-5.843905	6.268870	-7.100270	5.347809	-0.745031	7.013133	5.394895	-3.599494	7.795199	1.613150	0.221470	6.268665	-3.259817	1.845915	4.477439	4.583987
8192	5	0.706596	6.234051	-3.806455	4.993609	-3.947164	7.868525	-1.670387	7.285600	-3.276010	8.675953	0.706596	6.234034	-0.844095	-1.699295	7.768224	-1.268937	7.166524	0.819092	3.306939	7.609971	5.949358	0.922743	4.886496	-7.367439	7.768224	-1.268937	7.166524	0.819092	3.306939	7.609971	0.706596	6.234051	-3.804556	4.989457	2.323743	-0.903039	7.166492	0.819092	3.306939	7.609971	5.949131	1.467420	4.526919	-0.767988	1.508747	5.657163	-1.641649	7.285592	-3.276010	8.675953
8193	5	7.339515	-4.632046	4.302829	-1.401353	7.108993	-6.596818	5.377364	1.648244	1.198605	6.516538	7.339515	-4.632046	4.302829	-1.401350	7.108993	-3.170827	-1.087233	7.838786	-4.216292	6.556825	7.339515	-1.234971	1.516065	5.240746	0.154129	4.719614	-5.475675	7.900797	-4.216492	6.556825	7.339515	-1.238369	1.522870	5.231237	0.975518	-0.131892	5.315297	1.694217	1.185395	6.517259	7.339515	-4.632046	4.302829	-1.401354	7.108993	-6.597280	5.380205	1.520109	6.091446	2.576482
8194	5	7.789499	-0.475844	5.463978	-1.804442	6.533937	-5.671768	6.744524	-3.500506	6.971147	0.751330	7.789499	-0.475844	5.463978	-1.804442	6.533937	-5.671732	5.450424	2.232585	0.482531	5.803722	1.621443	8.719339	-1.067709	0.157105	6.533902	-5.671762	6.744524	-3.500552	6.971147	0.751330	7.354721	2.552164	0.921159	6.559123	-3.629456	6.865584	-2.086736	6.252385	-2.759967	5.803873	1.621292	8.721346	-5.316311	6.739725	-3.629457	6.865584	-2.086736	6.252385	-2.759967	5.803873
8197	5	6.592179	-0.895121	6.638551	0.506458	0.067614	6.355710	0.532808	-0.418891	5.897868	2.104935	3.110763	6.326735	-3.343448	6.266529	-4.313268	6.369500	0.532808	-0.418891	5.897868	2.104935	6.592179	-0.895121	6.638551	0.506722	0.067358	6.389530	-3.334831	5.867241	0.897987	3.510597	6.592179	-0.895121	6.638551	0.506722	0.067358	6.389530	-3.334831	5.873220	-2.749419	6.681712	3.110763	6.326735	-3.343448	6.266529	-4.313512	6.403315	-3.334831	5.873220	-2.749419	6.681712
8199	5	4.838434	1.735233	6.560303	-2.949287	0.214784	5.727034	-4.120194	7.957758	1.700995	6.941981	4.838434	1.735233	6.560303	-7.389287	6.008154	-6.292929	6.552233	0.154631	7.234429	1.448515	2.804312	6.995527	1.205472	1.046523	0.131497	5.727082	-4.120194	7.957758	1.700995	6.941981	2.804316	6.995510	1.205977	-3.394848	6.008154	-6.292929	6.552233	0.154631	7.234429	1.448515	2.804316	6.995510	1.205977	-3.392269	6.006410	0.161783	0.792409	7.919852	1.700995	6.941981
8206	5	5.853590	-2.452151	6.849003	-0.537935	5.538938	-2.840174	7.222779	0.405794	7.028240	2.724139	1.965787	4.798632	-3.235929	6.843419	-5.524493	7.567506	-5.354946	6.109502	0.515269	4.438816	1.965787	4.798632	-3.235809	6.843263	0.204681	1.702904	7.206288	0.405794	7.028240	2.724139	5.851905	-2.215686	6.152433	3.107312	-0.511700	7.555940	-5.354945	6.109502	0.515269	4.438816	1.975091	4.773715	1.375007	3.340105	5.052979	-2.181488	7.222779	0.405794	7.028240	2.724139
8207	5	7.350432	-0.872768	6.982047	2.059720	-1.196497	6.962481	-0.439307	-0.331388	7.315067	1.692790	2.583975	8.034836	-5.806471	7.407543	-5.159196	6.962481	-0.439307	-0.331388	7.315067	1.692790	7.350432	-0.872769	6.986285	-4.438270	5.153726	-3.621161	4.662619	-2.105156	7.315115	1.692789	2.583975	8.034836	-5.806471	7.404756	1.116141	1.354102	4.659936	-2.103257	7.315115	1.692789	7.350432	-0.872768	6.982047	2.059720	-1.196518	6.962700	-5.740284	5.037167	2.162469	5.583226
8210	5	-1.952435	6.670976	-5.946831	8.747611	1.619963	0.123781	6.921950	-1.571131	2.546654	7.401679	-1.952435	6.670976	-5.946831	8.762422	-3.132960	6.536488	-4.337551	6.267361	-0.237393	7.661883	-1.952435	6.670976	-5.946831	8.747611	1.619964	0.123779	6.930609	-3.302968	8.074129	1.592334	-1.952435	6.670976	-5.946831	8.762422	-3.132959	6.536484	0.380268	0.371436	7.910662	1.646797	3.703535	0.870638	5.540365	2.002413	7.852008	-5.262783	6.930644	-3.302971	8.074129	1.592334
8211	5	1.256511	7.382146	0.856100	1.345401	3.950496	6.868844	-4.850817	6.869291	-5.136169	7.308202	1.255807	7.388266	-4.111414	5.599935	-1.585197	8.655260	-4.850857	6.869291	-5.136169	7.308202	6.878667	-2.955964	7.129400	-2.633618	3.950669	6.868722	-4.850817	6.869291	-5.136169	7.308202	1.256593	7.381431	0.909411	1.282057	7.407445	-1.886642	7.573222	-1.397125	4.180552	2.815614	6.700490	1.084479	1.418859	5.409824	-1.571972	8.654522	-4.850857	6.869291	-5.136169	7.308202
8212	5	-0.153601	3.065909	0.146379	6.984925	-4.829955	6.202753	-6.623035	7.273337	-5.839638	8.974321	5.743230	-3.381145	1.014054	6.984905	-4.829955	6.202753	-6.623035	7.273337	-5.839638	8.974321	5.755395	-8.909056	7.068790	-1.650453	7.039197	-6.013441	5.341232	1.115755	-4.272004	8.973944	5.755395	-8.909054	7.068787	-1.649894	6.987989	0.497708	-0.785587	7.273314	-5.839638	8.974321	-0.153597	3.065777	0.153653	6.960846	0.553282	-0.308490	5.341231	1.115756	-4.272006	8.973944
8214	5	6.682639	-3.307974	7.319149	-4.937779	8.431450	-3.399732	5.840123	-8.253655	6.327554	3.217208	6.682639	-3.307974	7.185265	0.304933	1.808420	6.445259	-0.354375	-2.276790	6.304769	3.232836	6.682639	-3.307974	7.319149	-4.937779	8.431450	-3.399732	5.840123	-2.569170	1.475722	5.688230	6.682639	-3.307974	7.185265	0.304933	1.808421	6.446834	-3.074879	4.161664	-0.152138	5.901439	0.331408	7.027146	1.581104	6.194704	-3.394365	6.463520	-0.354484	-2.276790	6.304769	3.232836
8217	5	7.972130	-3.195197	3.223408	4.834288	-0.513651	2.516377	7.230462	-4.021740	6.705389	1.751022	7.981864	-5.904902	7.018884	-2.316520	5.993222	-0.867888	7.480523	-4.022871	6.705389	1.751022	7.977531	-4.113355	4.362203	2.464576	-0.505636	2.515411	7.230921	-4.021743	6.705389	1.751022	7.981864	-5.904901	7.018884	-2.316507	5.984787	1.288055	0.949381	0.668422	6.681077	1.751653	7.972048	-3.184978	3.210622	4.969777	-3.495410	4.830278	-3.134385	5.076373	0.638589	6.659999
8218	5	6.736430	-4.655076	6.011385	0.200369	-0.399754	5.380083	-3.013654	6.571317	-0.462898	7.015415	6.736430	-4.655078	6.011385	0.200369	-0.399754	5.379962	0.029174	2.403070	6.971728	1.026388	6.736430	-4.655078	6.149763	-3.910730	5.817137	-6.857886	6.209299	-3.606654	7.108867	1.024662	6.736430	-4.655078	6.149761	-3.910398	5.816126	-0.932346	-0.312529	6.570587	-0.462888	7.015415	4.520310	5.077722	-3.059111	6.403384	-5.303903	5.380951	-3.014332	6.571317	-0.462898	7.015415
8222	5	2.065718	7.408518	-2.092421	4.435063	4.311854	-3.021151	5.560933	-0.324786	-0.198139	6.979783	2.065718	7.408518	-2.153771	4.457647	4.275484	2.065754	-0.044196	6.224272	-6.775354	6.979784	2.065718	7.408518	-2.092421	4.435063	4.311854	-3.021163	5.616269	-5.363863	5.507721	1.977305	5.991661	-1.601282	5.714840	-1.598498	6.896296	-3.069944	5.560933	-0.324786	-0.198139	6.979783	2.065718	7.408518	-3.769458	5.801207	-0.164099	7.226656	-5.946112	6.301268	-6.776892	6.979784
8225	5	0.229715	7.425721	-8.857681	5.995218	-0.833366	7.230282	-2.582604	6.624657	-2.650492	6.934673	6.305098	-3.842587	2.837675	1.745339	5.632364	-1.140263	3.676479	5.151786	-1.656885	6.934652	0.229715	7.425721	-8.857606	5.974386	-0.530919	0.924000	3.675354	5.152498	-1.657347	6.934652	6.305097	-3.840827	2.836300	1.855465	5.329619	5.370689	-2.149779	6.612559	-2.642398	6.934673	6.089758	1.492229	-3.968629	5.917419	-0.529509	0.923932	3.675354	5.152497	-1.657347	6.934652
8233	5	3.852734	6.653099	-3.651100	5.586287	-5.601321	6.306217	-1.138212	-1.546214	6.473695	1.726682	6.161122	0.139298	5.649064	0.911776	0.935343	6.306198	-1.138212	-1.546214	6.473695	1.726682	3.852734	6.653099	-3.651100	5.586287	-5.601321	6.306217	-7.058857	6.753832	-1.903255	6.933330	6.161122	0.138905	5.649973	-4.019424	6.269261	1.847277	0.303493	-3.716018	6.506459	1.726677	3.852734	6.650507	1.165526	0.559623	6.254983	1.847330	-5.622487	6.744411	-1.895901	6.933330
8234	5	2.219983	5.460669	-3.812691	4.523196	-1.378936	8.688384	-1.365268	6.027870	-5.937699	6.858318	2.221951	5.452372	-0.619676	-1.531981	5.837327	-3.129518	5.368246	3.397404	-4.567466	6.858318	7.416538	-2.657665	4.356621	-3.945401	5.957354	-4.045885	6.739412	-3.021976	0.320920	6.857951	7.416537	-0.663229	1.166858	4.522243	-1.359121	8.647537	1.501885	-0.468016	5.651010	0.786169	2.221950	5.452372	-0.619669	-1.531981	5.846854	-4.042197	6.739412	-3.021976	0.320920	6.857951
8239	5	7.008304	-5.229509	7.050385	-4.058500	7.168443	-1.242913	-0.185731	1.412941	6.011585	-0.254190	7.008304	-5.229509	7.050385	-4.058500	7.168443	-4.697817	5.405560	-2.701762	6.406805	-0.255381	7.008304	-5.229509	7.050385	-4.058500	7.168443	-1.226967	-0.189924	5.762910	-0.907062	6.330434	7.008303	-5.151300	6.664067	-0.014086	1.279487	6.214272	-4.126774	5.851661	-0.970138	6.330434	7.008304	-5.229509	7.050385	-4.058500	7.168135	1.263279	-2.895118	1.504517	5.987971	-0.254037
8240	5	0.451728	5.685335	-3.774403	8.015430	-7.819114	6.655832	-4.732815	6.137444	-4.174296	5.552364	0.451728	5.685335	-3.774403	8.015430	-6.916413	2.952058	5.176290	-2.341928	6.545337	0.260211	0.451728	5.685335	-3.774403	8.015430	-7.819110	6.652386	0.208173	-0.161403	6.545189	0.260217	5.745145	2.485197	6.103322	2.214821	-7.783339	6.655832	-4.732812	6.137444	-4.174296	5.552364	5.745145	2.485197	6.103322	2.214821	-7.783335	6.652386	0.208172	-0.161403	6.545189	0.260217
8245	5	7.410118	-5.060814	6.590508	-4.636532	6.349109	-7.738160	6.760349	1.379953	-1.902664	8.689284	7.410118	-5.060814	6.590508	-4.636532	6.349109	-4.054381	1.607439	7.502391	-5.637165	8.690014	7.401533	0.478039	1.994817	7.373725	-0.911992	4.093695	-3.168333	7.511792	-5.642807	8.690014	2.237000	7.047099	-1.119497	7.378673	-0.912029	4.093695	-3.168333	7.511792	-5.642807	8.690014	7.401575	0.475692	1.998390	7.368846	0.793929	-1.173828	6.758702	1.379996	-1.902676	8.689284
8247	5	1.427170	7.017786	1.131284	-1.363966	8.043768	-3.941387	6.642417	0.452992	-0.902431	7.231464	1.421791	7.023387	-3.600088	4.552793	1.302752	-0.853365	6.619308	0.463175	-0.902447	7.231464	1.421791	7.023387	-3.600693	4.567701	-2.624359	6.026991	-2.635030	6.660988	-7.153074	7.231473	1.427141	7.017816	1.129339	-1.290151	6.465038	2.139406	-1.460463	6.655925	-7.152943	7.231473	7.017493	0.900359	6.259681	-4.642745	6.471147	2.137710	-1.456735	6.655892	-7.152942	7.231473
8253	5	1.333749	6.718606	-3.217261	7.780735	-4.481366	7.859800	-4.303513	6.538371	-0.975339	8.459116	7.561291	-3.433273	4.799094	-0.982232	1.122568	7.839104	-0.372183	0.553238	6.429081	4.288033	7.561291	-3.433273	4.799094	-0.982232	1.122568	7.855138	-4.302826	6.538371	-0.975339	8.459116	7.545360	1.944963	-0.613058	7.766031	-4.475738	7.859800	-4.303513	6.538371	-0.975339	8.459116	1.333749	6.718606	-3.217261	7.780735	-4.481366	7.843783	-0.372886	0.553238	6.429081	4.288033
8255	5	-1.433761	9.481251	-1.831963	0.156528	7.088768	-4.522089	7.109521	-2.444412	7.722308	-0.761770	-1.433761	9.487589	-8.269542	6.439085	-2.984588	6.935779	-2.978352	4.395186	-0.841264	5.368559	5.010642	2.695098	4.443640	-6.030538	7.088866	-4.522092	7.109521	-2.444412	7.722308	-0.761770	-1.433761	9.487589	-8.269542	6.439085	-2.984588	6.927864	0.827819	-2.143061	7.721851	-0.761770	-1.433761	9.481251	-1.831963	0.156528	7.088768	-2.217342	3.690710	4.115141	-0.395791	5.366345
8259	5	3.931002	5.370851	-6.726151	7.315883	-4.712225	5.551600	-2.013939	8.553166	-5.514060	4.941926	3.931205	5.370576	-0.602212	1.023409	7.977450	-5.666296	2.607396	7.737723	-5.513891	4.941926	3.931205	5.370576	-0.602212	1.023409	7.977450	-6.779861	8.586054	1.515287	0.666957	4.941817	3.931002	5.370851	-6.726148	7.283881	1.873476	-1.023359	8.101319	1.552760	0.666908	4.941817	6.731620	-0.838390	5.134607	-2.647764	7.977673	-5.666343	2.607396	7.737723	-5.513891	4.941926
8265	5	5.623132	1.595101	-1.015775	5.267788	3.819364	-6.689197	6.962503	2.901317	-0.552609	4.377374	5.623132	1.595101	-1.015774	5.267788	3.819364	-6.689565	7.464247	-2.289121	4.542338	-0.704698	3.120568	7.458369	-4.042831	5.537599	3.808089	-6.675791	6.962503	2.901317	-0.552609	4.377374	5.623132	1.595101	-1.015775	5.267792	3.819357	-0.808086	1.436226	7.193541	-1.980838	4.377386	3.120568	7.458369	-4.042829	5.537599	3.808089	-6.676159	7.464247	-2.289112	4.542338	-0.704697
8266	5	2.095597	2.971248	7.592602	-3.833365	5.931340	-8.104107	6.355635	-6.369583	8.981235	3.272783	-0.287825	7.017106	0.971719	1.323423	5.931144	-8.104107	6.355635	-6.369583	8.981235	3.272783	-0.287825	7.017106	0.971719	1.323423	5.931144	-8.104107	6.355635	-4.049328	3.911397	6.611890	-0.287825	7.017642	-2.908018	5.460361	0.910286	-1.548193	6.355634	-6.369583	8.981235	3.272783	-0.287825	7.017642	-2.908075	5.460614	-2.202451	4.847112	0.119946	-1.538522	8.981228	3.272787
8274	5	6.513302	0.569745	0.470119	6.538143	1.064281	-0.385877	7.426917	-2.208472	6.512167	2.942529	2.730310	4.711743	-4.013928	7.160908	0.933286	-0.385528	7.426917	-2.208472	6.512167	2.942529	6.513547	-1.261444	6.223092	-2.942320	6.987442	-6.182679	7.426941	-2.208472	6.512167	2.942529	6.513302	0.569755	0.470079	6.538468	-1.843872	4.998781	-3.521624	7.758424	-0.997177	7.721771	2.730310	4.711743	-4.013935	7.161105	-1.974757	4.998781	-3.521624	7.758424	-0.997177	7.721771
8280	5	0.053264	5.603590	-3.926421	6.433208	0.863370	2.779965	5.924020	-4.602182	5.614939	1.891475	0.053264	5.603590	-3.926421	6.433300	-2.218230	6.554669	1.085079	-3.054166	5.614939	1.891475	0.053264	5.603590	-3.926422	6.433300	-2.218231	6.554824	-2.480588	6.522314	-2.186727	5.955149	2.775572	-0.272266	5.955939	-6.454793	7.270154	-1.168693	6.058815	-4.602183	5.614939	1.891475	6.164053	-2.424724	5.955943	-6.454793	7.270154	-1.168693	6.058815	-4.602183	5.614939	1.891475
8283	5	7.616710	1.109245	-3.120051	7.354205	-6.546100	6.264401	-0.282168	1.814299	4.443303	2.625681	1.778537	7.559529	-7.464942	7.354205	-6.546100	6.264401	-0.282168	1.814299	4.443303	2.625681	7.616710	1.109245	-3.120051	7.354205	-6.553611	6.679859	-6.558992	8.183164	-2.244887	5.983910	1.778537	7.559529	-7.464942	7.354205	-6.553611	6.679859	-6.558992	8.183164	-2.244887	5.983910	7.644463	-1.829389	4.242995	0.944249	-1.105752	6.264395	-0.282167	1.814299	4.443303	2.625681
8286	5	7.023402	-1.066537	8.137145	-4.396847	6.781585	1.652500	-2.102913	6.867741	-0.903010	4.786622	4.249149	6.090858	0.692664	1.887242	5.968980	-1.184763	7.045982	-0.876989	3.209217	3.423738	7.023402	-1.066537	8.137145	-4.396847	6.994774	-1.474226	7.068918	-0.876992	3.209217	3.423738	3.345836	7.467353	-4.209986	7.566774	-2.512540	4.862376	-3.405214	6.876854	-0.903078	4.786622	6.868566	0.637967	1.833036	7.526811	-2.503651	4.861947	-3.405211	6.876854	-0.903078	4.786622
8288	5	5.344231	-0.401899	4.665283	-3.903692	8.341788	-5.055329	6.576327	-0.314942	6.897360	0.451175	5.344197	-0.401375	4.664721	0.486293	3.408569	6.090841	2.317210	1.621565	6.658958	0.451208	5.344231	-0.401898	4.665283	-3.903692	8.341788	-5.055288	6.467651	3.131348	0.814179	6.773331	5.344197	-0.401371	4.664719	0.487590	3.408078	6.142860	-2.712661	5.080097	0.012062	6.777447	3.445595	5.059585	-3.626917	7.451188	-0.329784	6.810575	1.362667	1.633426	6.656598	0.451209
8289	5	1.257353	8.267530	-3.548424	6.375629	1.185009	4.025074	4.939954	-0.217982	-2.686407	6.509564	6.755866	-0.197444	7.813475	0.599078	0.813483	8.906692	-0.432106	5.742816	-6.840649	6.509564	1.530759	5.727460	1.839045	-3.790395	6.409820	-3.312072	6.231225	-0.502062	-2.686396	6.509564	6.755866	-0.197597	7.847630	-6.027103	6.422233	-3.319277	6.231598	-0.502071	-2.686396	6.509564	1.257353	8.267531	-3.548526	6.375722	-2.311485	8.911794	-0.432106	5.742816	-6.840649	6.509564
8293	5	8.201822	1.815310	0.785130	6.369117	-3.396217	7.542633	-0.143636	-0.440432	3.625927	2.105698	1.948990	5.734621	-1.152549	6.392527	-3.405668	7.542633	-0.143636	-0.440432	3.625927	2.105698	8.202392	-2.898811	6.502523	-1.766866	6.832930	-4.051671	5.460664	-6.368588	3.758885	1.745368	8.201863	1.797670	0.794429	5.875426	1.714691	-1.576107	5.460615	-6.368583	3.758885	1.745368	1.949038	5.734105	-1.147268	5.911166	1.673220	-1.459317	5.460601	-6.368581	3.758885	1.745368
8294	5	2.692568	6.864948	-1.146826	5.341082	-5.939795	6.391460	-7.290460	6.852236	-0.138015	6.851638	2.692568	6.864948	-1.146826	5.341082	-5.939662	6.387922	-2.113574	2.753966	6.566328	0.593561	2.694079	5.878410	3.600726	-1.857499	5.888693	0.141749	-1.348260	6.852235	-0.138015	6.851638	2.692568	6.864948	-1.146826	5.341055	-4.186759	2.872435	4.473261	-0.526888	6.589327	0.590261	2.694079	5.878410	3.600726	-1.860994	6.568757	-3.683883	4.677572	-0.567150	6.589327	0.590261
8299	5	2.543099	3.214270	6.820340	-1.824611	7.371692	-6.746001	6.859869	-2.776818	5.427281	0.885954	-0.086794	6.889741	-3.574704	6.502730	2.870488	2.291829	0.413092	6.918895	-6.435537	5.746254	-0.082716	6.884621	-3.232906	6.246231	3.473392	-2.023775	6.859869	-2.776815	5.427281	0.885954	2.543095	3.214277	6.820328	-1.816758	7.357359	-3.442023	0.461647	6.917336	-6.435537	5.746254	2.543098	3.214270	6.820340	-1.824611	7.371692	-6.746001	6.811307	1.229287	-0.640342	5.745876
8306	5	0.663030	7.092673	-0.345490	1.613606	5.278209	-0.447429	3.116037	5.334348	-3.063014	8.038949	0.663031	7.092650	-0.344419	1.607843	5.284156	-6.227040	6.477548	0.501972	-0.415547	8.034563	0.662752	7.100728	-5.928389	6.871866	-4.856019	5.634647	-0.862543	6.978751	-4.352927	8.039044	7.277306	-0.555497	6.174800	-3.485291	5.284434	-6.227339	6.477548	0.501972	-0.415547	8.034563	0.662752	7.100728	-5.927483	6.849436	-0.829110	-0.505845	6.351627	0.517755	-0.418857	8.034584
8307	5	6.085087	1.401553	-2.169518	4.368307	-4.421690	4.873406	-4.094593	7.807929	-4.405653	6.908078	-0.072174	6.171660	-8.530726	4.368326	-3.116521	2.383667	6.684474	1.916231	-0.732430	6.907534	-0.072174	6.171660	-8.530731	4.368330	-4.421713	4.873406	-4.094593	7.807929	-4.405653	6.908078	6.085087	1.401553	-2.169512	4.368303	-3.116498	2.383667	6.684474	1.916230	-0.732430	6.907534	-0.072174	6.171660	-8.530726	4.368326	-3.116521	2.383666	6.686048	-1.243163	3.669079	4.768533
8309	5	7.295346	-1.827278	6.580043	0.730127	2.898850	1.697657	5.418774	4.446016	-5.501067	7.442092	7.295346	-1.827278	6.580043	0.730005	2.899200	0.311811	7.557516	-2.053993	5.481204	3.516941	7.295346	-1.827278	6.580043	0.730005	2.899200	0.314800	7.552072	-0.467745	0.647215	7.239609	7.295346	-1.827193	6.579932	1.339945	-3.283627	5.127746	-3.022828	7.488963	-5.603401	7.442092	1.371453	7.134403	0.118026	6.899630	-0.891833	2.691299	5.405985	4.446165	-5.501128	7.442092
8311	5	7.373166	1.155336	-0.059177	5.516107	-4.743861	7.497810	-2.406839	2.376981	7.161119	3.578226	7.373499	-3.171322	5.985489	-2.724203	6.809382	0.944676	-3.516224	8.662056	0.510133	8.574023	7.373499	-3.171316	5.793815	3.232210	-4.069652	7.497810	-2.406836	2.376980	7.161119	3.578226	7.373166	1.155336	-0.059177	5.516107	-4.743861	7.497810	-5.201989	8.662288	0.510133	8.574023	7.373499	-3.171322	5.985489	-2.724455	6.819977	-1.779190	6.876443	-2.187035	7.189775	3.578225
