7684	4	-3.856553	-7.968433	5.651205	10.292904	4.924046	-1.636705	2.196071	-4.972366	-3.003033	-5.349555	-7.392148	0.090603	8.929592	6.899478	-2.735090	4.130792	-2.725512	0.898792	-5.452946	-7.244514	0.556186	8.703792	6.953227	-2.846918	4.006409	-2.270711	0.752329	-5.463331	-7.184043	0.752266	8.587690	6.956981	-2.900320	3.876046	-2.074292	0.742399
7686	4	-1.396943	2.975539	-7.135015	-8.431780	8.982656	0.895066	6.326791	-0.115960	-2.511694	4.233802	8.073587	-5.871557	-8.038399	8.188506	-0.578278	-1.121500	-0.507510	-5.094982	-0.414476	-2.154085	-3.339076	-3.686133	4.302024	7.906253	4.472247	1.300861	-3.510959	2.576135	-1.052270	0.047830	-4.461404	-3.143326	5.859897	4.411246	2.593456	-3.342015
7693	4	4.851479	-3.924923	0.091511	-1.541425	5.246522	-7.106599	-2.765821	6.353443	2.138762	9.363701	-2.168332	5.304473	-6.250862	5.148481	-6.953766	-4.244703	3.488920	-3.969200	1.286767	4.368491	-2.136837	-0.478722	8.176949	-6.396145	9.379239	-5.962280	-0.864833	-4.622580	3.935848	-5.712545	-2.454903	4.786872	-7.963574	8.106018	-0.634032	3.150218
7724	4	1.005075	-3.797676	7.651438	-4.328679	6.190294	-0.192385	-8.256633	-0.765246	10.377117	4.200744	-3.851350	4.510184	-5.282987	6.659344	-3.828952	-7.615172	-3.350038	7.327649	2.128190	-7.126509	5.124546	-3.577877	0.847870	5.687384	-10.386225	-7.754009	9.257718	8.480249	0.479365	-0.465624	-1.994510	9.290898	-1.571533	-10.350705	-0.765791	6.886368
7726	4	1.272686	-6.410330	11.712277	7.001696	5.639482	-0.703495	-3.971178	-1.977098	-5.138265	1.256722	-9.240112	9.159012	6.302207	-0.449959	1.253842	-5.688326	4.544317	-5.453903	-0.766437	-6.773047	12.083926	9.012528	5.834839	-0.681067	0.971741	-2.430190	-4.893218	5.666616	-6.298377	9.370702	7.533178	-1.228370	0.956399	-2.775106	0.487782	-4.193653
7727	4	7.132414	4.712981	-3.056810	6.082580	-3.294110	1.137183	0.355512	-4.284871	0.121961	2.993280	-6.400222	-2.111719	9.315884	-1.866426	5.388841	3.241797	-7.026903	-1.243957	6.602190	4.563216	-1.365320	6.303408	0.118961	1.667156	0.041257	-4.040885	-1.568048	4.480253	-2.938158	0.759178	6.417092	1.696096	5.090632	-0.242197	-2.558037	-7.257345
7728	4	-3.300871	-2.392692	-3.167355	-2.758611	9.635767	4.389163	-9.594933	1.233807	4.650017	-1.931126	-1.174738	-0.937685	0.375018	9.149026	4.862902	-6.881739	5.944003	-1.650404	6.903840	1.380134	2.410579	-5.015142	11.156869	0.222574	-4.756126	-3.763138	-0.276800	4.547429	-2.372461	-0.451984	-0.823803	8.132023	-0.088231	-4.593553	7.000397	-1.151262
7743	4	-6.127063	10.326106	3.544606	5.373025	1.488996	-4.410598	-0.385580	-1.124253	-1.375902	-3.746421	8.423805	-2.327109	8.667291	-2.481714	6.873429	-0.471550	-1.683129	-2.422772	-7.130740	8.690304	6.879016	-0.506748	-1.045319	-2.870467	6.536044	-0.235900	-2.087561	-8.768102	-2.214893	7.107736	-2.520997	5.957024	-4.141164	3.642294	-5.316864	3.796999
7747	4	4.381716	-5.330277	-2.257916	6.292565	-2.128320	4.967545	-4.152795	4.278176	-3.350664	1.128489	-1.093266	-5.751413	6.175623	5.357291	5.898428	-3.463425	0.788592	-3.591214	-2.373703	-4.310118	-10.248692	-2.638165	0.537115	8.392534	1.969233	8.398394	6.599864	3.679336	6.278417	-6.632320	-1.144990	5.721166	-0.179877	-2.665572	1.670026	-1.754151
7750	4	-7.870197	-1.151189	-2.730668	-0.780638	9.597854	1.664142	6.627178	-3.320239	5.379040	2.843921	-0.709597	-1.295412	4.076134	4.123134	5.649087	-3.956079	-1.788735	-3.162214	-1.087304	-1.769407	-0.453763	5.579582	3.151976	5.164257	0.135889	-4.274944	1.460318	3.254007	3.732798	-2.627765	5.932112	-0.197411	6.230013	-4.823248	-5.267145	-6.155798
7764	4	-5.243992	4.478026	3.007218	5.192423	7.489047	-2.273009	-3.044464	-5.081465	-4.296925	0.076474	-0.082538	-4.207874	6.488391	7.744108	1.299441	-2.253568	2.859605	-0.556495	4.400776	-8.428038	4.987144	-3.866074	-0.362602	7.350078	-2.770031	4.126516	0.458431	-1.480736	-5.055246	3.366995	4.414110	9.584471	3.030754	-4.124376	-0.629082	-4.291131
7783	4	-3.234493	0.026300	6.800887	8.901573	7.281411	-1.357479	-1.552081	-3.177193	-1.676936	-7.010126	1.590979	-0.979998	5.676858	7.425187	-7.919348	4.443839	-6.798229	-2.426903	-3.675718	-1.333934	3.151520	7.722133	2.151745	-3.234867	3.527187	-3.038453	-2.226546	-7.921719	6.066218	0.176803	7.683477	8.142642	-3.255693	0.588001	-4.272005	0.626553
7791	4	-1.806120	3.247260	-4.110148	-1.111312	0.332238	-3.659162	-2.779174	3.636482	10.257167	4.955890	-2.408573	-7.160067	-1.055248	0.694559	2.737591	-5.172889	5.675270	1.908666	1.109230	-2.467370	-2.628913	4.127242	-0.140976	-6.347553	-0.747216	5.603696	7.475378	6.969702	-4.007039	-5.127051	3.655514	-2.843709	-2.714208	-0.474865	11.235666	1.667737
7796	4	-0.770286	-1.434921	-2.756416	5.257905	-8.244233	2.270543	6.737701	-5.214162	5.625197	6.995725	3.631455	-6.877065	-3.680574	-3.363990	2.605618	3.021217	-4.006125	2.003786	9.109013	-3.338103	-3.986625	0.152996	-8.352389	-2.765907	0.674646	4.560702	8.221930	1.803286	7.076869	2.970356	-5.741854	-6.086447	0.117313	4.010452	-0.892327	-2.001952
7802	4	-0.136716	-0.356512	7.817040	3.530356	0.392438	-7.507569	-4.503807	-5.894157	7.580608	-3.306998	1.186856	7.688053	-1.938322	4.837198	-1.984455	-6.125086	-4.624365	3.692027	5.503789	3.669715	-2.541078	-3.286545	5.846273	-1.137351	-3.647273	1.421687	-5.261284	4.373203	4.786338	5.179673	-2.570163	0.645454	-2.350781	-2.921000	-2.151618	-2.620741
7805	4	6.773749	-2.058415	-1.949390	-10.385651	1.749084	4.667345	-5.976559	-4.403788	5.922867	8.011275	-1.371368	-2.365887	-9.063548	4.960647	-1.395270	-1.203415	0.443313	6.929736	5.142522	-3.087950	-3.600880	6.634876	-4.317044	6.797557	0.355095	-3.954336	1.110190	2.835570	-6.396580	-4.923003	5.304862	-1.273747	8.138632	3.626786	-6.138815	-1.573357
7835	4	2.758245	2.341006	-3.645905	-6.299365	7.480881	-9.037201	7.197451	-0.969692	-1.495674	5.279838	8.697662	-1.863339	-5.711263	6.858975	-9.535558	-1.695311	1.808765	-1.984263	-0.402182	8.103248	-0.816695	4.610687	6.875981	-8.017911	-2.090586	-3.166714	0.411331	0.824598	2.844134	-0.451214	-4.405554	6.598191	-7.975836	4.445010	-1.104223	1.557503
7878	4	-1.157537	5.878808	-4.138588	-3.665534	4.174046	-1.215904	0.781730	-2.346899	9.583905	-3.522275	5.054525	-1.546345	-4.799187	-2.125052	0.435360	4.140892	-4.000862	10.354736	-1.931761	4.306657	-3.014670	-2.121303	2.008681	2.159953	-1.409465	-7.181083	12.691993	-2.941698	-4.721355	-3.697482	2.842849	-5.410807	9.928599	-2.023192	2.828073	4.469279
7882	4	6.640573	-1.717244	-9.106127	-1.654699	-3.620030	0.621460	6.177890	3.730419	-6.292236	-3.376997	2.432145	-6.196333	-1.770789	6.233642	5.762478	3.335088	-2.386143	-2.239209	-0.057815	-4.707201	-8.194085	1.354852	-0.708772	5.843744	4.896146	5.981085	-8.899696	-1.359511	6.961250	-3.746067	1.676454	4.369514	-2.802869	-1.737803	5.235011	-3.822369
7912	4	2.337554	7.762521	5.854008	5.061523	-6.642513	-3.479310	-1.183776	-6.346176	0.701815	-7.295133	-0.997694	5.285185	5.627657	-5.729379	-3.401999	6.481761	4.516033	-3.188574	-1.178692	3.518100	4.033292	-1.976255	2.618710	-7.513451	0.237781	-3.273063	3.677953	-0.014298	4.971277	3.481747	2.937743	-3.286401	-2.144268	7.851951	-1.978840	-1.292562
7917	4	-4.857235	-1.400797	-1.686346	3.080836	-3.710534	7.378289	-7.404615	6.431356	3.879664	-1.228474	3.243891	-4.186828	-0.018383	0.525419	-0.393236	-11.188940	8.119183	7.712977	-0.834932	3.266886	-4.109547	0.072800	0.341004	-0.462513	-11.122538	8.065257	7.697160	-1.155266	2.820380	-4.245140	-0.127595	1.040673	-0.366796	-11.199860	8.249868	7.770945
7920	4	-2.987177	3.661560	-1.363909	-2.386809	3.067341	6.655582	-4.875057	3.769358	-6.688086	1.286068	3.722573	4.243155	-0.624574	3.723760	3.439266	-4.555730	-2.819738	-12.113878	5.178134	1.710554	5.323799	0.006148	5.033122	-1.017899	-3.514369	-0.321537	-11.716189	-10.407015	-0.800233	2.003025	-4.487804	6.692910	6.398802	-1.140462	4.404960	-4.551796
7937	4	8.066661	-0.090575	5.503256	-3.061378	-2.320361	-2.097542	8.250945	0.082974	-2.956387	8.452441	6.043078	10.212971	-3.941060	-3.153757	0.511452	-3.185115	-1.690220	-3.881047	9.881596	-2.178289	-0.508286	-6.799419	-6.061108	-1.879650	9.434428	6.322091	-3.151615	5.254964	-3.319461	-6.011629	4.456633	-5.127833	6.294358	-1.261858	1.539320	-5.054118
7944	4	-2.570473	3.200968	-5.898933	4.442910	-6.108117	7.186600	-3.402037	2.631393	-0.145328	-6.037782	3.780440	5.899470	8.094177	-6.490073	1.683386	-0.085111	-0.071849	-1.494456	-4.949865	-2.996183	7.383621	10.576443	-2.538182	-0.114042	6.094677	0.293280	-3.284427	6.687761	9.305669	-3.888892	0.473003	-5.648390	7.583191	-2.985993	-7.360738	0.835670
7986	4	-1.658392	-7.269603	-3.297323	6.161425	6.154350	6.837291	-5.737059	-0.373861	1.011063	-0.815076	-3.174966	-8.490831	1.152146	5.903778	7.106729	-7.673364	3.189174	-0.717672	5.836291	-8.000484	-1.198630	-0.181976	-0.374001	6.044301	-7.144029	4.716666	-0.615622	-8.369052	-5.321539	5.173675	6.835540	8.149059	0.307538	-3.665657	1.023035	-4.522633
7989	4	-2.437601	-5.495772	2.787042	2.753897	-2.685639	5.924510	-3.002575	-2.159490	6.828192	-6.406660	2.834332	4.185524	0.226773	-1.538298	-3.346334	-2.767665	0.573424	13.231961	-3.196354	-0.790595	-1.445081	-0.065204	-3.892112	7.309761	-5.101048	5.465266	9.527055	0.874363	-3.560149	2.861134	0.635871	0.963425	4.413871	-4.907628	-4.844617	11.506614
7990	4	0.057116	-5.276058	-3.192251	-0.137307	4.328978	4.269278	7.265418	0.729192	-2.731106	6.875764	4.028148	-2.235815	8.040259	-1.419789	-1.221298	0.237252	-3.981454	-2.086064	4.553327	1.140258	0.342601	7.460184	-1.111730	-4.203511	3.826848	-7.263823	-2.027095	0.191426	6.033577	-3.290130	5.814363	0.249754	-1.899001	4.425129	-1.095284	-3.439204
8018	4	6.044594	6.291990	-2.727437	-3.438579	0.485462	-3.144512	-2.069195	3.734714	1.493672	-0.554881	12.338590	5.933608	-6.096303	-5.962500	-5.475503	-1.090573	1.823668	4.984613	6.973299	-1.049305	-1.195951	-7.573295	3.836723	4.496321	0.996083	-1.222203	1.881139	7.088498	5.833518	-4.370338	-2.434182	-0.877202	5.091949	-2.493561	-3.108311	-0.191715
8026	4	-2.927570	-3.469018	6.071028	6.566870	-3.723497	0.812744	0.579379	-4.344074	5.908180	-2.815730	0.938917	-3.407453	8.606764	-5.352095	0.840996	5.272179	-3.918815	5.098514	-1.415743	-3.337287	-1.231326	1.636257	6.223426	6.395277	-2.214107	-2.667481	4.014567	-5.113653	6.536640	5.325751	6.792169	-7.135220	3.615418	-3.244654	-3.238834	-4.926537
8039	4	1.245371	-3.761192	7.061519	6.170524	1.964988	-8.500942	1.845925	-2.195200	-1.170890	-2.052723	1.191925	-0.699573	9.423700	9.524585	-3.224410	-6.353427	3.714268	-4.482547	4.439460	-2.216277	6.646774	0.893534	-3.623502	-1.771621	0.559325	-0.376634	7.928459	3.186471	-5.156609	3.997139	-2.787476	5.239802	-2.278246	-3.349698	-2.896919	4.636286
8042	4	5.366135	-2.538406	-1.295672	7.202211	0.670279	8.698625	-1.460876	-8.581766	0.733591	-1.302465	-1.814215	1.794141	7.719703	6.494973	5.978537	-2.779306	-3.210280	-0.921888	-0.812955	-1.308623	-0.206322	6.997650	0.354279	8.482430	4.423875	-3.314978	-0.436062	4.815493	-4.727454	1.900976	-0.245720	-0.689964	7.132799	-3.343276	-3.157895	4.423746
8064	4	-3.031765	8.420050	1.533631	-1.740476	-0.771790	-6.564034	6.073263	2.906040	-2.439171	-2.532044	5.903343	-6.798196	-2.757985	2.083902	4.542444	-3.339388	4.176298	-3.497575	-2.611811	-2.375546	1.905133	0.468407	4.245636	2.980466	-4.215354	-2.084660	8.323318	3.501382	7.244207	-1.045128	1.143505	-3.524157	-5.601655	0.332365	4.477169	1.063756
8080	4	-0.369664	0.973163	10.799767	-6.511076	-0.669144	-1.950231	10.937273	0.092669	7.976642	-4.641873	-4.181601	8.203777	-5.181358	-4.912926	-3.427990	7.291226	3.860198	7.551219	-1.720518	-1.874938	8.859068	-3.070897	-0.751713	0.414737	9.467049	10.009316	0.366670	0.212151	0.463472	10.238318	-7.762382	-0.844571	2.423313	12.426756	0.058408	2.501282
8081	4	-2.135865	3.709751	6.134719	-3.567112	-5.653457	3.651703	8.675163	-4.475586	-0.013781	-5.148303	-6.047190	-5.233653	-0.295215	-5.093333	4.799062	5.470483	4.948591	4.466303	-7.744223	-1.901295	-5.320228	3.878058	5.139656	7.668111	-1.459596	-1.590541	9.475197	-6.890883	-2.256804	-4.965128	5.044244	-1.145055	7.460228	-0.996781	3.995656	4.309114
8095	4	9.301012	-5.535230	-0.030052	10.304956	3.583267	-1.990351	-8.961997	-0.691925	0.634174	9.422550	0.413991	-0.452394	9.887292	3.477289	-1.921763	-7.403317	-0.368404	-4.271642	7.250986	-1.307149	-2.012766	8.464807	-2.581969	-1.014117	-3.073188	2.064874	2.226490	5.164238	7.399305	-3.615214	1.267228	1.583736	-9.601918	-5.120792	2.792569	-3.009670
8113	4	-0.629590	-4.862272	7.688717	-3.691618	-3.820150	1.009971	6.515356	-0.210842	7.995558	0.028290	-1.743564	5.221132	-2.193835	-2.985841	-0.859028	0.741906	5.887882	8.017016	-0.805471	-6.141487	0.838426	-1.701803	3.176072	-0.683525	8.232268	-1.423811	8.245568	-1.425745	-4.987479	0.719633	-0.953560	-2.073652	-1.199638	8.181055	3.445175	5.666532
8140	4	-1.795136	7.416544	-1.655534	-0.834934	-1.497561	-0.321703	7.689087	-1.505416	6.908621	-3.788873	-0.398691	-0.777947	-1.895494	-1.064339	5.252760	4.446848	9.635479	-1.032041	4.337937	8.603990	-6.273605	-3.771464	-3.132639	-1.586019	0.921770	0.807643	9.381325	3.578646	8.223278	-6.375734	-3.730850	-3.528017	-0.349098	1.392165	1.043889	8.875615
8141	4	5.309186	0.005970	-0.601846	-2.961735	0.502371	4.459630	-0.790249	7.457908	-0.635937	1.669519	-5.146160	-0.715262	5.742358	-5.961620	6.488328	-2.186547	7.031291	-6.846530	4.923272	-0.460182	-6.580578	3.808446	-5.430030	7.951483	-2.821035	2.324256	-2.436276	6.101992	0.345893	-4.410461	-2.281390	-4.963700	9.092175	-1.538979	1.284620	4.709395
8143	4	6.100215	-0.927837	7.648388	-2.141854	4.760602	-4.554838	-5.097540	-0.171753	-0.279115	-1.052098	4.751996	7.622368	-2.903491	5.649226	-7.031576	-5.874166	-3.860559	1.256828	3.289760	-7.374345	-1.645604	8.364809	1.754107	-10.306231	-2.738229	4.173160	-2.892620	3.550469	-7.372522	-1.728311	8.005832	1.658027	-9.862665	-3.163366	3.992156	-3.295191
8163	4	-1.126379	1.336254	6.204859	-1.722836	0.980539	-8.794212	6.626159	2.411559	-0.455007	-0.708788	5.983316	1.432300	-5.744816	-0.675703	3.096923	-4.249980	3.691616	-0.748727	-2.740397	5.638310	-2.503546	-0.852527	-0.806672	-3.258247	-1.012756	7.749983	9.371179	-0.533141	-1.135871	-0.302781	-4.392585	5.153899	-4.678009	-2.790503	4.009491	5.707444
8187	4	-2.050285	8.550171	-1.796323	-4.389466	5.056092	0.424782	-1.918376	10.544286	-0.365833	2.657339	6.168167	-0.395089	-1.288131	2.273004	-0.945605	-6.525179	8.362198	-1.595298	-6.854937	2.852935	2.733801	-2.869672	5.306060	-3.721860	-1.598572	8.547265	-4.357937	2.646386	5.694688	-0.330773	-1.192286	2.369361	-0.965341	-6.503436	8.382029	-1.560252
8198	4	-1.058574	-3.618093	-0.205126	7.803248	11.380711	-2.080112	0.987807	6.058698	-4.804826	0.226071	-1.500617	-6.173294	11.198857	6.318744	2.652123	-2.389933	4.916540	-9.597139	2.051843	-0.550612	-6.072214	7.197059	5.850122	4.364843	-5.145371	0.409762	-14.888843	-2.934525	-1.902763	0.220712	5.716660	7.513927	-5.201789	3.865575	1.961190	-7.949402
8202	4	-6.302143	-1.789663	-1.372171	-0.253857	8.126890	-1.277305	2.003004	2.917710	5.629561	-0.669950	-2.114419	-4.050001	-4.477257	6.038724	5.520188	7.521369	-2.438169	1.780577	1.114108	5.188885	3.612302	1.411094	-2.956816	-3.474166	-0.252397	-0.198439	7.010610	5.161563	0.402314	-5.648810	-1.960036	5.088800	-0.074237	7.150744	-3.069995	0.941480
8206	4	5.484687	11.125476	0.520847	0.510578	5.919532	-2.828935	-11.978801	-0.181534	-1.446491	8.184397	9.257336	-0.064377	0.889436	-0.037377	-3.338772	-6.019667	-0.468521	3.850460	-0.587591	9.109703	-1.402463	5.661043	5.068774	-5.906370	-11.607959	0.791941	-1.866603	2.139947	6.441119	-3.351533	-1.884895	-2.919784	-7.984065	7.256982	-5.824063	7.930200
8241	4	-5.897904	5.102220	-9.794989	4.639269	-9.012512	-1.311234	0.185496	5.426644	0.936193	-1.456177	0.150029	-5.169745	5.700417	-5.609017	-2.868520	6.653951	7.798025	-1.531179	-4.894054	-0.720248	-4.572867	2.100151	-7.669130	-7.182850	4.817583	3.404020	5.741497	-3.369618	1.112759	-3.330125	0.397566	-6.678923	-2.093417	5.038053	3.630412	4.059698
8267	4	-3.307789	7.090636	-6.000444	4.240640	-2.147840	-3.514825	-3.807796	12.485069	1.542577	-3.272132	4.253421	-4.063397	-0.472880	5.522759	-2.262107	-4.226388	8.955192	1.106067	1.003206	2.396798	1.433358	0.001044	-0.910937	-3.334176	-7.683435	7.949951	8.446010	-1.598413	1.831346	-3.527511	-2.692854	-2.848268	-2.758627	3.793979	13.245734	4.271909
8268	4	-1.537696	-1.440029	2.509774	8.168026	-5.603149	-3.656855	3.881560	4.202998	-5.513267	3.553433	1.215445	-2.591719	7.822482	-1.209931	-1.815192	-2.606669	-1.695394	6.644398	-0.700148	1.682358	-3.242489	4.446155	-4.258982	-0.735582	6.879202	4.272736	-3.588356	3.540499	1.213974	-2.968229	5.727509	-1.171273	-1.747378	-2.580711	-0.553826	6.654775
8269	4	-1.945298	-4.498112	-0.111236	-5.358567	8.830807	6.546637	-2.262195	0.848720	7.492151	-3.506033	-4.892586	-1.713069	-8.019611	4.572440	5.030175	-3.173597	3.019861	4.319147	-5.931321	-0.142567	5.820893	4.811078	6.261272	0.918266	0.047150	-3.492909	-1.503238	-3.521087	-4.501518	4.201632	0.688450	7.746281	1.516614	-4.333238	-2.598563	4.745835
8270	4	-7.589721	5.838002	4.762030	-0.663033	2.551945	-3.973322	3.614022	-1.748592	-6.385349	-4.013217	-0.727444	-0.173283	-4.723253	4.884293	-4.721293	8.992376	5.702037	-1.642280	-7.348663	6.213884	-1.951472	-3.783672	0.767114	-6.331410	5.817156	4.651724	-4.439852	-10.765132	8.090317	-2.956371	3.015966	-2.956375	-5.022814	6.080158	2.168236	-3.906630
8276	4	5.009899	-12.883541	-8.378973	4.315495	-6.457118	5.754674	-5.154564	0.234657	11.223940	-1.864232	-8.381680	-6.751654	7.827728	-3.027267	4.427107	-7.198953	6.830697	6.873725	4.086514	-12.105264	-6.967855	1.209208	-4.855950	5.131012	3.978361	-2.766125	7.765454	-5.533414	-8.420169	-4.073286	9.984564	2.871520	3.614925	-7.001297	6.012086	0.821073
8278	4	-3.698223	8.718460	2.747683	5.183153	-7.769078	-3.026488	-5.780343	-3.300937	3.014001	6.063238	-3.083517	-9.000127	-2.418014	-2.895534	6.175460	6.536757	-3.434260	-0.451982	-1.332942	6.914954	7.583944	-0.726053	-9.145859	4.364248	-4.622413	0.683912	-5.999682	6.386780	3.594126	-11.034233	-2.779393	-4.286505	8.085765	0.153603	-1.344360	-0.926804
8284	4	5.968864	1.739756	-1.565053	-5.911876	9.013259	-6.667179	0.293539	2.654916	-4.741800	7.793287	3.588156	0.720276	-2.835194	10.347004	-8.408364	-2.559914	0.364237	-4.520997	-1.155068	0.173729	5.388647	-10.351501	7.928545	-9.198976	3.862367	1.143806	-10.012233	0.805680	5.744214	1.750720	-5.266093	9.960931	-9.802289	0.898596	5.332467	-5.776400
8289	4	-3.105761	9.955412	-5.026622	-5.589825	6.380936	-1.246737	-1.402869	-0.428098	9.545462	-1.361036	6.752296	-3.310437	0.046277	-1.628919	5.279912	-5.264446	-0.730703	8.134898	2.989099	8.994647	-6.696308	-4.955177	1.265713	-2.167637	-2.523808	-6.623160	10.261572	0.357735	11.285509	-5.144561	-4.339594	1.318774	-0.896696	-2.642946	-0.593510	14.044616
8316	4	-1.117938	5.286313	4.757481	1.858455	-1.272169	-7.283874	-3.399295	8.491119	-2.719072	-5.145508	6.604055	0.311410	4.512893	1.163416	-1.926648	-4.569435	7.383723	-8.171396	-1.339235	7.439050	-0.451964	-1.645739	4.654624	-4.283211	-6.266971	1.852682	4.092031	5.825569	9.796288	2.362792	2.869056	-0.861656	-5.608179	-5.721837	-0.936156	0.564093
8348	4	5.316077	-7.143461	-2.150824	-5.527276	-1.339445	1.384314	6.974712	-5.419995	6.786077	0.638350	-3.688198	4.445042	1.349982	6.526088	-4.515020	7.176249	-6.224516	-2.339887	0.808153	-4.074896	-1.187261	-0.917838	3.699747	-3.247852	6.422842	-4.233148	5.527821	-0.271111	-5.689284	-6.343504	5.183977	-4.664850	6.566325	0.272110	-2.009317	7.884643
8349	4	-7.888633	-0.394207	-0.196191	0.576267	7.543940	6.333497	-12.581769	4.746928	-1.895679	-9.193896	-0.568312	-2.394022	-2.226578	7.203668	6.621069	-6.502195	5.258598	0.477239	-4.223499	-3.761185	2.761722	-3.683180	4.309415	-1.874657	-5.404882	7.945645	3.394339	-6.527519	-3.232789	5.440018	0.727769	6.559447	-0.155521	-11.099235	4.673618	-1.717276
8353	4	6.706626	10.155950	5.835330	-1.111224	-0.876753	-4.186591	0.410709	0.917258	-6.060570	-1.715234	7.564124	-1.816377	-1.609351	0.243496	-3.466392	4.816919	6.651836	-2.047080	1.484101	7.359586	3.772527	-1.782333	4.708860	-6.319717	-3.289575	-1.954575	2.937516	-4.984712	3.714872	-4.133185	4.190471	-3.136538	-3.545700	5.101692	4.002350	-5.807812
8386	4	-1.987110	3.460762	-5.636783	2.404725	-5.526874	-1.880711	-5.262973	5.482168	5.860989	0.988128	8.169018	-2.812663	6.153274	-2.480697	-5.615531	-4.372199	0.245395	8.982176	1.768134	5.834389	-1.941282	-2.560552	-6.965733	-3.847450	3.190571	-1.476122	10.660570	-2.614490	-3.436205	4.902495	-3.641473	-2.506418	2.260456	-3.742591	8.418502	6.884596
8396	4	-2.118069	-0.659553	0.991111	5.400023	-2.545402	-3.520081	5.625770	7.871129	2.247030	-3.714007	-2.878991	5.346743	0.438971	-6.554261	-2.075991	5.954005	7.332858	3.422051	-4.305232	-1.644113	-1.458032	6.002872	1.832108	-0.482018	4.659501	7.328791	0.483747	-1.936713	0.020383	6.678759	7.002858	-0.034363	-4.711468	1.494839	2.492851	1.731323
8398	4	4.717546	6.061545	-1.957665	-2.189486	-4.853995	-8.582690	2.582378	6.375955	-1.105849	2.102086	8.644023	-3.266721	-2.487997	-0.061875	-10.545022	0.127880	7.789730	4.737604	4.817651	-2.548700	-4.313097	5.138934	-3.426584	-2.799640	4.782682	5.407167	-4.080339	-1.771186	10.136161	-5.000632	1.167801	-3.511550	-4.632951	0.884827	8.089095	5.949207
8403	4	-0.856871	6.073132	6.547590	-0.260141	-2.027403	-3.153156	4.212170	-0.623680	-0.892774	-3.330884	9.526208	5.999255	0.324485	3.495188	-1.953687	-0.487303	-6.995180	-0.251661	-2.056504	3.088666	4.987091	-3.454139	-3.383877	-5.515024	2.490367	5.033225	-1.047691	-2.217477	9.140118	-5.001727	-0.837947	0.162835	4.124745	-1.382273	-2.159712	6.551589
8404	4	4.571127	10.359084	4.860736	2.630706	-2.037231	-0.973238	-1.962049	-10.916038	-2.981966	-3.380693	5.876052	-1.147757	5.372747	7.111496	-3.151636	1.165438	-3.448478	-2.193135	-6.977401	7.444366	3.750210	-0.051227	-1.658601	4.542597	0.349364	-11.284491	1.445261	-2.269453	-1.523167	7.489581	6.415460	0.927575	5.594204	-3.055603	-7.320741	0.678302
8409	4	5.096887	-5.305512	-0.805826	-1.076572	2.757536	0.286327	4.566378	6.353866	-3.891669	8.547396	0.318920	4.735189	-0.443763	-2.049385	-5.282715	-0.323643	6.268061	-4.323637	9.288068	-4.484753	1.392731	5.022023	-0.784509	-0.600825	-0.793417	6.650925	-0.740199	9.590332	-2.290343	0.353309	-0.721415	0.793351	7.285950	-0.678230	3.998337	-1.093295
8417	4	-4.957269	-6.143280	6.702498	-4.703733	6.824979	2.974753	-0.080039	-0.992254	4.007047	-2.805201	-1.651450	7.714612	-0.159829	4.225350	1.635871	-5.255152	7.233367	1.980592	-1.336474	-3.647299	9.030112	-3.111630	8.212813	6.321118	-2.578884	2.230457	-3.273926	2.445893	-5.005519	8.114721	-6.592319	3.540540	7.056672	-2.958002	-1.601885	-1.597837
8424	4	-0.041306	-2.187944	-1.068206	6.117089	6.466983	0.127805	4.330466	-3.174643	-0.427750	-0.118421	-0.135667	7.077886	6.136691	-0.512849	4.699109	-3.923465	-5.420611	0.675262	7.295060	-2.878373	8.950034	-5.052875	0.389599	7.135272	-4.439255	-1.743261	-1.791190	3.042781	-5.015500	0.314815	5.260656	5.190043	5.948838	-7.963629	-7.202506	-6.120458
8427	4	7.777242	-1.230727	0.474406	0.291711	-6.979481	8.788161	-5.215182	-1.853528	4.974937	2.482485	-1.808210	4.007847	-2.446656	-10.791865	7.643234	-2.488173	-4.042466	8.451580	0.798196	8.800913	-3.115366	2.281284	-4.337371	12.948451	-8.257714	-0.782324	1.909313	1.437845	0.450072	-0.656792	-1.619703	-9.296153	5.836251	-3.169913	3.373449	6.189060
8443	4	-6.779616	-3.291797	1.149436	-6.317575	8.589823	3.061676	8.285759	-2.637976	-0.244441	-4.356468	0.437962	6.736346	-1.654202	7.976833	6.049088	-1.470547	-2.106322	-3.591579	-6.497948	-0.197481	5.228671	-7.939696	5.365020	0.224243	5.936163	-3.062071	0.086732	-8.780973	-6.951240	-0.396211	-4.824807	2.770365	6.207336	6.512933	4.368512	-1.887322
8462	4	5.717350	-1.742351	9.064996	5.062396	-3.918733	-7.524066	-0.063525	0.495679	-3.276882	6.190261	-1.120490	0.428967	3.704158	-4.435812	-8.075926	3.483690	2.971742	-3.617425	10.380236	2.950344	-0.701176	6.219816	-6.569181	-6.358888	-2.162151	3.557899	-5.902073	1.050607	-6.709251	-1.327488	-0.589384	-4.267599	-1.560135	4.877181	8.678533	4.289144
