8499	5	-3.600985	3.312681	-4.515015	-2.697752	-4.254126	-3.677527	2.987345	4.570081	5.610008	-4.724086	-0.364000	0.511486	-2.393683	-4.487626	-2.832890	6.299208	8.084638	8.709850	-7.764979	0.075585	5.451211	-2.033121	2.192479	-0.191937	1.929529	-4.414962	11.019513	-8.562243	0.859322	5.470224	-1.889390	1.856430	0.396151	1.949105	-4.419381	11.473619	-7.364219	0.874561	4.806449	-1.761173	2.336314	0.729632	1.195602	-5.204266	11.024531
8500	5	-5.527866	-3.145827	8.476035	0.730378	7.639879	-2.750648	1.826766	1.053921	-2.186418	-3.865035	-2.815378	4.647168	0.362303	7.345982	-2.856500	0.349108	4.264211	-2.089296	-6.626568	-3.713212	2.801155	0.269535	4.480078	-5.027783	4.796706	2.625977	-3.932238	-5.982908	-3.777700	8.200737	0.457104	6.289446	-3.399869	2.792368	0.685441	-2.915912	-4.344460	-2.439567	7.472038	0.681869	7.332690	-3.160108	1.034667	2.462852	-1.825945
8501	5	1.150831	1.842716	7.675906	-2.173985	10.246892	1.735453	-6.206882	-2.131808	2.033326	-1.086760	1.086112	6.766204	-2.279972	9.479651	3.303389	-7.582027	-3.189200	2.110754	-1.766253	-0.051722	0.176532	4.408497	5.201758	5.073814	-10.119426	-0.108697	-0.924229	-2.326835	-0.196911	6.336868	-1.882481	10.557313	4.453488	-8.547354	-2.402070	1.440012	-2.356545	-0.199069	6.377264	-1.952028	10.489917	4.597369	-8.612533	-2.587989	1.387523
8502	5	-6.439261	0.730315	2.987026	7.769995	0.241909	-3.836589	-5.811604	6.418787	-2.226894	-6.218162	1.249829	-3.372311	6.222047	4.553077	0.223504	-6.596648	8.212313	-4.815858	-5.422499	2.343624	-2.675642	5.842507	3.745821	-3.701324	-6.220262	8.911208	-3.429861	-5.030681	3.007899	-1.818614	6.166598	3.148496	-5.459741	-5.321212	9.065028	-2.170050	-7.084697	-0.188498	5.369358	7.623391	1.012324	-4.630387	-6.707473	6.305630	-2.925774
8505	5	5.402281	6.139129	0.550369	-0.731847	-2.149100	-8.717158	-4.369622	0.317570	9.879032	2.712565	7.204650	-4.913548	2.016452	-4.876438	-6.671181	-7.092581	1.990711	9.187713	2.555954	6.884242	-5.441109	1.579308	-6.047564	-9.527776	-6.814969	3.085532	9.527511	2.832468	7.424727	-4.779583	2.064739	-4.539878	-5.893531	-7.106883	1.517414	9.317212	2.659988	6.873599	-5.498345	1.458404	-6.319669	-9.884091	-6.728421	2.948796	9.630287
8506	5	-2.028100	-8.178777	-4.833511	4.197836	2.397513	-1.905261	3.000971	5.561620	-2.895065	-1.504858	-2.564608	0.980531	7.937677	6.093480	1.124016	-0.155275	1.497513	-0.551657	5.092085	-5.641750	-4.264317	8.726780	-1.618057	0.082842	-3.411412	7.853169	-1.703276	-0.898529	-5.707132	-5.280429	3.396578	-1.504569	-0.154210	6.152992	8.645777	-1.890488	-1.105942	-4.270779	-3.600483	-2.675669	5.952208	5.987628	-1.318638	6.998809	-1.471112
8508	5	-1.551598	3.228976	-3.974067	4.305823	-2.652904	-4.141739	3.531074	4.847243	1.319169	-7.533533	-4.499215	2.448507	7.345370	-8.020901	3.429141	5.446400	1.178493	-2.968299	-4.996970	1.547840	4.293165	2.450480	0.579174	-1.436691	5.949745	3.010328	-0.072376	-6.303465	1.013212	9.205184	2.121377	-1.101735	-2.183381	6.936329	2.332333	-0.537335	-6.773728	-0.602486	7.990608	3.003638	-3.580521	-1.224458	8.962551	3.601734	-1.864649
8511	5	-5.317204	-4.427450	-1.350372	0.356673	0.032389	-1.807095	7.874195	8.327598	5.545789	-6.169791	-5.228192	-1.066390	6.673471	2.630063	-3.959685	-0.528631	3.715184	2.866926	3.573597	-3.979677	3.027027	-2.887495	-4.894069	-2.217770	-0.857510	3.826596	5.771639	-5.313881	-7.747122	-3.157355	5.383031	0.196715	-3.131419	7.550787	6.198455	-0.048913	-0.908933	-8.003789	-0.208953	10.540768	5.896690	-0.844289	-0.442193	2.865806	0.341898
8515	5	7.809153	4.793204	-2.632249	-6.117507	3.008399	-8.170150	4.496091	-4.362116	-3.083255	2.810887	5.069455	2.797170	-5.969417	-3.745980	6.565424	-0.174832	-8.247337	-4.766990	-0.455434	4.827388	-1.499467	-4.740759	-1.526203	4.323763	2.896141	-6.009894	2.420708	5.436589	3.192996	3.445142	-6.656427	-2.732842	-2.779039	5.029665	-5.629651	-3.786261	1.604470	-2.374667	4.400182	-8.805960	-5.935949	9.127409	-0.967357	-6.579073	4.081962
8516	5	9.218508	5.120225	-4.317401	1.779271	-1.688797	-5.362784	-0.323454	5.174226	-2.059378	8.727899	5.103166	-3.079105	-0.513519	-4.251298	1.104995	6.144702	-0.102095	-0.903245	5.820501	2.791354	-7.328265	3.651431	6.627359	-5.824364	0.245343	-2.531430	-3.835693	-0.996743	5.221359	-2.168244	-1.940566	-7.993266	3.798755	4.581577	3.127250	-0.616973	-0.820517	6.318600	2.715472	-3.389819	-7.465260	5.286419	4.985396	-3.491812	-1.435083
8517	5	8.217666	-2.136214	5.555763	6.037231	-0.881064	0.083440	-0.212205	-1.213270	0.276132	0.798844	-5.864665	8.980905	1.586888	3.697615	-1.616451	5.963344	-5.412434	-0.174905	-0.499213	-4.153872	8.301527	2.989138	4.762948	-3.477777	5.975632	-2.988036	-1.973350	-0.349299	-0.069222	8.806976	4.595553	1.198045	-2.923612	6.436733	-1.143719	-0.213492	-0.620572	-1.387260	8.545365	3.921207	3.296620	-3.664966	6.306230	-1.592085	-1.166823
8518	5	-0.984323	1.800985	-2.623998	-5.967322	-0.663186	-5.096052	6.628998	5.931240	3.164474	4.938293	0.853661	-3.728417	-7.677593	-0.327007	-2.081504	7.526166	-0.192020	4.164815	-2.099181	-1.714460	3.346860	-3.031637	-1.095806	-4.700192	6.403628	9.318156	1.646546	7.751710	-1.534979	-1.197445	-0.599228	8.119501	-1.964704	-0.190076	3.162781	-0.144240	6.729238	-4.548066	0.225909	-3.469560	5.231672	-4.836827	7.460992	-0.851893	-0.632518
8519	5	3.070577	8.747261	1.294973	10.666157	-6.445374	-5.975923	-3.629177	0.060860	-3.923662	1.904350	9.281706	1.673346	10.978905	-5.276633	-6.615237	-4.877262	0.464699	-4.393984	2.076267	4.944015	2.662758	11.393661	-4.964192	-5.278721	-4.671679	-3.571977	-4.677195	4.141209	7.081279	0.445184	10.318765	-5.761306	-5.315918	-1.625580	-0.987367	-1.378542	0.671358	6.531933	2.797469	12.165647	-4.236397	-5.265449	-5.150413	-2.341627	-4.992634
8520	5	-0.861482	-4.569635	-1.559552	-1.653989	1.162580	9.986180	3.744423	-1.648620	6.166568	7.241960	-0.842830	0.375700	-1.482799	3.995822	9.662020	-0.624999	-5.699041	-6.417113	1.152355	-0.349758	6.389596	-1.349487	4.977224	8.442353	-1.260509	-9.684200	-4.845371	-0.703415	-4.960834	-1.723183	-2.518198	1.445594	10.036203	3.774046	-2.331291	5.787126	-1.958300	-0.777919	-0.541743	-0.110683	1.374270	11.593607	5.472360	-4.881737	2.575408
8521	5	5.686775	4.984286	-1.976235	4.160431	-4.782307	-1.646121	0.692890	1.772936	-4.823921	1.198892	6.310285	0.763098	4.683799	5.321391	-8.108220	-3.433592	0.576641	-1.358709	0.938639	3.059311	6.943765	0.381656	6.324018	-2.307153	0.442449	-3.415635	-6.230599	-2.145358	3.545497	-3.288494	2.389619	6.614660	-8.879699	4.282937	-4.509631	-2.425732	0.841923	-0.397412	4.129586	3.501788	6.319835	-11.172522	-4.403231	-2.978418	1.151460
8522	5	-2.086836	-5.419089	4.090080	4.642548	-1.690215	-4.305876	-5.231658	2.965088	4.536337	7.996096	-2.466459	7.180626	-1.594773	-0.325544	0.463196	-9.057225	-7.587864	8.648910	-1.282676	0.828035	3.795293	-1.792796	4.873436	0.039683	-3.751809	-9.662772	10.996796	-1.528577	-2.635594	7.049165	-2.578276	4.394430	-4.212540	2.118153	-0.611185	12.343922	-5.669730	-1.649508	8.453678	8.809383	-1.106099	-3.540702	-3.429098	5.229592	1.659365
8523	5	-7.783716	5.367578	4.244169	1.410094	4.748639	-2.144812	-5.859296	-1.898115	0.569277	-2.580950	7.867285	6.986179	6.639439	-0.934696	-1.500413	-4.897850	-1.312871	0.991675	-3.499062	-0.879286	5.840323	4.050088	5.299539	-2.716122	2.008547	-3.427612	-2.361562	-2.756069	0.020896	5.910578	4.841780	5.628783	-4.880200	1.476960	-2.918894	-0.706350	-2.683667	-0.273655	5.982564	4.311190	5.808144	-1.951414	0.192285	-2.131973	0.935198
8527	5	5.288471	-2.173724	-1.807923	7.616919	-3.767990	0.476640	-2.190059	0.267305	3.617541	5.259349	-2.354733	-1.728646	7.753330	-4.137814	0.399566	-2.284862	0.449236	3.544094	6.771403	-3.618297	-3.170477	10.937673	-4.142126	-1.030643	-1.147767	3.797794	1.455894	10.569404	-1.870662	-3.543382	4.562858	-5.461847	-2.732354	4.191329	1.138466	-2.568253	7.078156	0.967739	-2.744217	7.136905	-3.593926	1.992703	-2.761289	-1.478339	2.271253
8529	5	-3.170645	7.563307	-3.033718	0.877274	8.253143	-1.513324	4.645580	-4.919721	-5.908194	-4.130898	-1.118348	-0.606239	-6.408284	8.158191	2.889556	3.610250	3.664238	-4.001165	-6.398038	-0.637467	1.054186	-5.857649	8.126678	3.560090	2.266474	4.321932	-4.039381	-6.355530	-0.679706	1.022042	-5.699161	8.132366	3.669059	2.257367	4.302394	-3.951626	-5.388377	-1.312215	0.363255	-5.205697	8.150382	4.115310	2.944958	3.658873	-3.530789
8531	5	4.277316	4.038932	4.092177	-2.486162	-6.405016	-3.426824	-3.707362	-3.682016	4.779668	3.462200	7.177108	4.077740	-0.059088	-2.747846	-3.278233	-0.619503	-2.843173	1.511400	4.228088	3.960406	4.422737	-2.633240	-6.492859	-3.306454	-3.880440	-3.714041	4.568602	4.280950	6.534238	2.563322	-0.209318	-3.442643	-5.005001	-0.732365	-3.800044	3.504747	3.472812	6.382278	5.238604	-1.700291	-4.958491	-2.800615	-1.997904	-2.869630	2.080566
8532	5	1.455715	-3.286037	10.398967	-2.833867	-6.197202	-1.488618	5.678411	-1.645195	4.666286	6.028804	0.652511	9.351641	-5.160628	-8.842663	1.633577	-1.799474	-1.328597	4.322120	-1.491688	-1.272249	6.112170	2.932803	-8.398784	-5.724608	-1.418285	1.669154	8.524838	-2.014164	0.068867	5.917225	3.108557	-8.623289	-5.885334	-1.855654	1.585993	7.999593	-1.559124	-1.544192	6.047801	3.018226	-8.304058	-5.714848	-1.429546	1.764248	8.397201
8533	5	2.553404	-5.831620	3.776760	0.366470	0.838028	-2.338542	-2.985559	4.966078	3.289639	-6.563611	-2.684203	6.662356	5.286422	-1.550220	1.466546	-5.725518	7.913483	-3.164182	4.189240	-2.727932	0.938848	3.154763	-2.556472	-3.487503	-2.846005	3.407649	2.669043	-3.564487	2.905574	0.232724	6.034534	-2.023993	-6.890849	-2.734852	1.769873	6.495197	4.054567	-2.698353	0.814274	3.250506	-2.572942	-3.376525	-2.840865	3.448663	2.728729
8534	5	-6.758116	8.026900	2.984865	3.759559	-2.771628	-2.619802	3.043018	-6.033583	-4.543648	-6.759517	7.980919	2.928571	3.887275	-2.835437	-2.537211	3.020601	-5.958568	-4.543895	-6.792960	8.005816	3.146003	3.745221	-2.557076	-2.699951	2.944956	-6.504244	-4.629933	-6.806853	7.917377	3.047164	4.016724	-2.677397	-2.516901	2.876332	-6.394045	-4.647713	-6.795130	7.910303	2.980621	4.054674	-2.761544	-2.468480	2.905398	-6.201357	-4.618438
8535	5	-4.296103	4.634764	-3.120358	-3.657530	5.020692	-3.045030	-1.331517	2.299115	6.216813	-5.260197	7.424250	6.104552	0.106296	0.019490	-2.592846	-3.007999	0.526640	5.531608	-1.141527	1.012133	4.752678	-1.318257	5.513617	-1.943997	-0.942262	-4.746122	9.013661	-4.368170	5.448139	0.316339	-1.346176	0.671066	-1.784415	3.846392	1.075956	5.570302	-4.929179	5.459895	0.685103	-1.234436	0.508005	-1.802611	3.648272	1.019955	5.614981
8536	5	6.906275	-1.101215	1.139669	-0.947632	-2.622111	-1.792340	-1.947153	5.989461	2.258618	5.541126	-2.660810	3.796197	-5.033896	-2.631462	-3.566211	-1.042501	3.915768	2.528900	11.183555	-1.685985	0.267969	-2.004310	3.718226	-2.513105	-1.741262	6.348224	-1.545020	5.537598	-2.254054	2.759422	-4.412503	-2.753277	-3.829037	-1.473994	3.695402	3.249125	5.424614	-2.435762	3.170129	-4.858251	-2.712175	-3.719504	-1.307370	3.787503	2.949334
8538	5	-6.819443	5.904408	2.725296	-3.376349	3.696929	-4.722163	-3.077693	-6.163042	4.917263	-5.258811	4.105256	1.302484	-5.986095	-1.815252	-4.442309	4.078845	-1.168185	8.539695	-3.973592	8.336408	1.894372	-1.481264	-5.577039	-1.768248	1.032872	6.982943	2.156714	-2.584069	1.280154	5.935092	-3.053160	6.205333	-3.550488	-2.976350	-4.850406	5.307129	4.469118	-3.242077	-2.836370	-0.828072	0.709001	-3.431185	6.849258	-4.191371	9.828982
8539	5	-4.750253	0.811183	-0.302179	5.064901	9.432768	6.195836	-2.477840	-5.919985	0.865223	-7.617535	-0.990986	2.851379	1.227297	1.287578	0.720238	10.275531	-3.481668	4.549757	-9.912794	5.151917	-2.107324	-5.478545	10.686061	4.863839	3.839463	-8.091487	-3.760251	-7.664920	-0.233697	3.332942	-0.362100	1.769542	1.627893	9.785133	-5.218728	4.700256	-7.949163	-1.741766	3.774564	1.320971	0.913046	0.463044	10.355499	-2.542973	4.788791
8540	5	4.878906	2.323308	-4.684000	3.994804	2.130008	1.734991	-0.212703	-12.079825	-9.300336	3.572674	2.541165	-2.992773	3.382408	1.948851	3.033768	-0.444172	-12.061094	-10.055763	4.753299	2.334111	-4.940816	4.421288	1.769711	2.231299	-0.146592	-12.041496	-9.539308	3.497191	2.537429	-2.859056	4.041062	1.083689	3.666624	-0.441844	-12.033837	-10.402111	3.939121	2.532941	-3.801791	4.614149	0.782157	3.707057	-0.364881	-12.023024	-10.313435
8541	5	-4.232473	10.103346	6.282532	-6.827464	-1.820005	4.992687	0.583697	0.481312	-8.649616	-2.264827	8.050077	4.379406	-6.964157	-4.475883	2.414124	6.072511	-1.366229	-1.975020	-4.000956	1.719877	2.283121	-5.409234	-2.808492	5.317368	2.961733	7.533097	-6.531499	-3.083996	1.978086	-0.687181	-5.240535	-0.331079	8.021360	3.469285	8.413368	-5.050546	-3.387675	2.013302	-0.587804	-5.538745	-0.408069	7.962666	3.506975	8.308904	-5.156074
8543	5	-5.958241	-4.723447	5.169615	-5.168928	3.501219	-5.661992	2.698024	7.430147	-0.506062	-3.273747	-2.723260	6.687038	2.067227	7.360690	-10.136087	-4.338068	4.440806	-5.285746	-6.885310	-6.744814	7.091087	-2.769293	1.602115	-6.897665	-1.657158	5.715540	5.101543	-6.685083	3.151977	3.429973	0.082869	10.131093	-11.032323	-2.263790	2.288465	0.201560	-5.912495	3.231470	3.748997	0.281010	10.559206	-10.567886	-3.285890	1.686416	0.894616
8544	5	-4.383770	-5.673800	8.486581	-2.001093	4.630049	2.449706	-2.105510	-0.972383	3.475631	-4.252945	0.245137	1.331239	-0.875932	-0.914084	4.262913	-4.139883	6.655751	4.682634	2.311997	-2.710667	-2.416236	-7.376129	6.502970	1.594312	1.018674	4.070532	1.468797	-3.885811	2.070877	-4.005888	5.895459	-1.013999	-3.374293	-7.458393	4.793955	4.628623	3.868210	0.653674	-1.739827	-2.077486	2.810857	3.105355	-2.926095	6.619118	0.020956
8550	5	0.714270	-3.889101	-3.410336	3.704828	-0.588904	5.934069	-3.751091	-4.421970	10.135198	10.149464	-5.445019	-1.167911	9.824632	-2.907529	-1.267880	-0.782263	0.979846	3.076606	7.182816	-4.478642	-0.338099	10.253043	-3.418351	-1.222100	-2.450149	-0.307530	5.988117	7.736933	3.898307	-0.565231	0.230067	-9.069963	-1.270277	2.660206	3.182907	-1.642169	6.222522	-0.052938	-2.680177	7.952838	5.407292	-2.256368	-3.779131	-2.435194	-0.151250
8552	5	-8.022380	-0.510023	1.172731	-3.945711	-1.815027	3.314092	5.958658	-6.367061	4.223493	-5.305375	-0.625519	5.496898	-3.122527	0.964020	6.334202	-0.175007	-7.125167	8.346444	-11.220934	6.697454	0.226183	-5.285443	3.087401	2.184987	-0.976101	-4.655403	4.038162	-5.217169	4.369971	0.567428	-1.741187	-1.490472	-2.693548	9.746267	-3.791771	3.603332	-9.004387	-3.289617	3.411496	-7.196372	4.536997	6.403485	-4.538551	-10.993110	4.242300
8553	5	-5.283906	-1.921327	1.947597	-6.867421	0.803278	-0.000058	4.408094	8.723143	8.239025	-5.897810	-1.017473	1.950457	-7.250758	0.200669	-0.166303	4.112472	9.506678	8.771897	-5.486749	-2.039996	1.839191	-7.062224	1.030626	0.026850	4.326885	8.707309	8.142659	-6.045408	-2.026381	1.223519	-7.605571	1.510533	0.034801	4.033794	8.895708	7.990232	-6.012083	-2.038552	1.278512	-7.570425	1.482047	0.043670	4.054267	8.879212	7.996746
8555	5	-1.905297	-3.995932	-0.213625	2.978036	3.671740	6.126954	3.179558	-5.776765	-1.358008	-7.325590	-0.619984	0.066541	-0.007364	12.411256	-3.654585	6.011578	-8.735603	4.967878	-6.859761	-1.247732	6.077253	-0.026021	7.982250	-0.516936	7.523410	-9.255530	-0.568622	-5.342937	-2.501146	1.529621	3.454219	7.539406	-2.530029	4.406547	-3.819905	-1.191195	-6.283533	4.737070	1.237467	-1.463135	7.072707	-4.685242	8.664957	-3.014068	-2.744672
8556	5	5.632233	0.821682	-2.899088	-1.089132	-0.483810	6.129918	-7.032517	-2.309926	5.690104	3.165495	-4.893271	-11.311441	0.905240	5.978886	-0.728284	6.214784	-0.820812	1.895392	7.150203	-1.807758	-9.156966	4.454642	-3.052443	9.344978	-2.894601	-1.016299	1.138970	6.244529	-4.270489	-16.686053	1.943615	-3.313724	0.910153	-0.684631	4.378102	7.121870	-1.183225	4.885438	-1.703050	-1.476162	-0.401540	7.157642	-9.507297	0.334610	5.926204
8557	5	-5.456224	7.571800	7.905176	-3.762427	-0.350473	-2.898005	0.173524	8.737734	-0.115662	-3.981613	-2.935792	-2.575646	-5.840133	5.181752	1.385446	-0.199268	5.138166	5.308041	-3.228783	2.976496	4.133507	-4.233392	-4.827060	2.858811	-2.224039	9.784814	-2.486775	-7.963423	0.389985	4.490476	-0.055489	4.788899	-4.106330	-1.124794	5.068905	0.202666	-2.919454	1.271724	-2.347809	-2.497652	7.308086	-1.466627	-0.660749	4.322014	6.308581
8558	5	7.794247	-1.320054	-9.527221	5.478600	9.647795	-1.672768	-4.566518	-0.049245	1.461517	3.589764	-0.794887	0.281714	0.429074	7.156568	-4.196824	-5.596015	-1.103076	7.517229	-1.551928	5.828523	4.566359	-0.201762	-2.534554	-1.187121	-2.596454	-6.129542	5.186182	0.020015	-1.165449	3.011597	0.438646	4.384532	-1.699497	0.148567	-4.577861	5.975735	-0.818429	0.216410	4.238281	-1.423764	3.616602	-1.325292	0.593077	-1.317308	6.068745
8559	5	1.408853	6.722452	-6.130238	-3.532511	4.119055	0.525546	9.550895	-1.830489	-1.520454	7.527605	2.269713	-11.473689	3.741888	-3.679068	-1.242132	4.361405	-2.961226	-5.372238	7.119093	4.196729	-8.656242	0.685901	0.008155	-5.362947	8.823891	-0.772120	-5.124239	-0.431391	8.049861	-9.345434	-2.247748	0.539225	1.387926	8.602902	2.809649	-1.632200	4.528385	2.730091	-10.520103	-1.073351	3.790648	-2.892019	6.370334	-2.865942	-7.062969
8560	5	-4.878941	1.365374	2.499593	0.937970	1.397890	8.515133	-10.676139	7.391008	-0.822587	-6.468735	-0.000023	4.890348	0.504219	4.613201	4.645680	-11.893863	5.660854	-2.830425	-7.064470	0.138273	3.258873	0.728328	3.908736	7.694392	-11.590569	5.088568	-2.815841	-9.696008	-2.597041	3.538776	1.927484	1.978538	7.850031	-10.506586	4.767026	-2.277114	-7.870859	0.176264	3.999775	0.148105	4.969569	6.573560	-11.465998	4.749741	-3.273377
8561	5	-7.746449	-2.579269	4.724715	3.796146	-1.298251	3.361005	5.283820	-5.837175	-3.951234	-6.173611	4.846006	1.641320	5.174020	-8.860426	-1.281955	7.233553	-11.535782	1.293879	-5.277180	3.696576	3.334459	7.734660	-4.674460	-1.345076	1.264250	-5.863453	2.085206	-3.835657	0.260601	2.763779	6.520041	-3.564693	-2.858253	3.331573	-5.405199	3.605755	-8.021785	3.202948	6.275335	0.008307	-3.964853	5.620052	3.804719	-4.478691	-2.995647
8562	5	-0.524601	-0.691702	-4.106762	8.777172	7.332161	-4.511027	4.356879	-2.361624	-3.232791	-2.551933	7.147695	-8.075640	3.368992	11.124901	-10.023146	-0.242443	2.769515	-1.442411	-1.546593	6.220979	-6.416288	2.037143	11.135422	-9.188039	2.719989	1.608091	-0.831572	-2.467389	4.953611	-7.476313	3.160273	10.694979	-10.417822	2.115430	0.162029	-1.119540	-1.463033	7.506849	-6.288475	1.862841	11.318314	-9.786179	-0.244175	3.114831	-1.392449
8565	5	-5.643216	6.518544	-0.962076	7.936309	-3.831949	-0.989271	0.152839	7.073486	-1.002820	-5.188586	-0.156242	-4.840689	5.683028	-5.030161	5.412752	-4.619706	4.992601	2.871673	-4.724091	1.951628	-3.686160	7.500065	-2.223175	4.161696	-2.412194	-2.052016	7.270741	-7.378597	3.579494	-6.706253	2.134386	-7.675363	7.671065	-1.195880	-3.571524	8.051166	-5.090842	0.205722	-0.674309	6.365887	-2.295960	1.649649	-3.624068	8.913791	4.071459
8566	5	2.467720	-15.673665	0.216112	4.574336	9.822062	2.458270	0.831358	-3.943303	0.811155	1.796490	-6.457646	4.875257	1.396516	6.237500	-6.607984	-5.937908	6.221631	-0.988156	6.143263	-2.389274	6.442146	1.440896	5.735540	-2.184681	-4.389199	1.732536	-5.593736	3.800250	-5.562384	4.879042	0.511433	6.804199	-6.025751	-6.591928	5.519967	-5.464513	2.219484	-6.097054	4.684497	0.090611	6.994195	-6.030856	-6.109002	7.183405	-0.982737
8569	5	-1.963712	-2.581747	-0.743921	9.266878	1.616914	-9.313824	5.159347	5.884734	-4.900880	-6.127137	3.851775	-1.416377	6.386900	6.197294	-2.632361	1.981557	-1.388478	-5.090769	-2.318376	8.531598	0.909442	8.447616	0.641365	-8.776400	1.338260	2.022829	-2.335842	-5.113189	-1.977459	6.827835	7.822392	1.861037	-9.696029	-0.908473	4.189233	-9.557215	-4.059417	0.193663	1.491304	7.608903	0.790499	-9.690854	4.432402	2.882799	-3.855401
8572	5	4.655447	-4.685574	-1.245879	8.958921	2.269077	8.578974	-3.789783	-4.676828	-3.047692	2.845657	-2.337107	-1.579199	7.871674	-0.915655	5.781062	-0.358331	-3.992547	3.459440	7.682422	-1.366766	1.431727	1.207004	7.738077	0.753205	-6.128102	-1.653985	3.110931	5.565704	-1.725621	2.551282	0.692690	6.374373	1.078195	-6.479235	-2.501185	3.208370	6.691881	-2.426969	3.858301	-1.698453	5.766118	-1.227208	-5.346489	-2.990993	3.203083
8573	5	6.948683	-3.716069	-2.105445	-0.828847	6.526069	10.639030	-2.662179	-2.180654	-1.174897	0.843266	3.134245	-2.709743	3.536071	-5.037713	2.781308	-4.551884	-3.010403	3.103686	-2.385206	6.390824	3.251624	0.756631	-2.805491	1.443858	-7.023546	-3.542224	3.160322	-6.194910	4.619508	0.817758	2.520072	-5.011520	1.618766	-4.457622	-3.067733	4.151598	-3.566434	3.396085	5.777206	-3.995556	-1.487662	1.737180	-3.245810	4.418195	-2.621151
8578	5	9.097635	5.980299	-0.483554	-1.483168	-10.429093	-1.443385	-0.900878	5.957304	-0.337533	10.971466	2.377936	-4.204600	-0.582237	-5.595885	-1.487264	0.839383	1.808590	5.852178	10.945549	2.505028	-4.201470	-0.866599	-5.545142	-1.424243	0.980034	1.771485	5.830906	5.647884	0.924747	-3.296442	-0.967823	-9.507850	-7.100097	8.687221	4.560119	-0.113918	10.893021	2.281424	-4.121242	-1.096653	-5.677929	-1.459263	1.736730	1.663547	5.638349
8580	5	-0.753454	-2.752649	10.229812	-1.526320	0.318814	-3.012702	3.686524	-1.719888	5.984090	-2.431400	-2.157412	7.425110	7.498524	-2.199351	-3.001596	9.165275	-2.726147	-1.502139	-5.199173	-4.816326	5.923706	3.061870	2.262701	-4.303597	9.142874	-4.797808	-4.055180	-5.438340	-4.689626	5.019193	2.666038	3.001348	-4.078305	9.278540	-4.081286	-2.951142	-5.412068	-4.498070	5.346032	2.399438	3.090410	-4.035648	9.381647	-3.708280	-2.655985
8584	5	-2.034300	1.142297	-2.751032	-2.816561	-1.602164	4.444727	7.955309	0.084095	3.969369	-4.381758	2.291499	-4.418956	0.115504	4.868293	-2.387303	7.336024	-6.548869	2.538229	-4.316883	2.663856	-4.699127	-0.070166	5.072621	-2.640608	7.530031	-6.431751	2.080167	-4.379726	2.290255	-3.336939	-0.616872	3.982401	-2.426622	7.380771	-6.327021	3.109125	0.877529	4.611277	-0.048761	-1.889085	-1.375358	-2.454040	5.451619	-4.379787	8.392325
8586	5	-4.035821	-6.731309	0.624144	4.255181	5.164249	-1.591128	-3.395429	1.087226	8.167700	3.889891	-3.924828	-1.414686	1.523393	-2.090254	-3.120176	5.124208	-0.162883	7.416800	8.814230	-6.975213	-6.494869	-1.699522	0.562441	-2.528563	-0.552894	3.064160	9.586576	2.354839	-5.428124	0.930090	0.576470	5.392920	1.030579	0.751540	-2.030698	7.881059	-4.093702	2.038275	0.522486	2.995148	4.231352	-5.574153	-2.052519	-3.865688	5.906749
8587	5	1.890857	3.776418	0.343205	4.842464	3.291632	-5.255399	0.635675	-3.699712	-6.419654	5.990011	0.240338	-4.540245	8.545836	6.394122	-3.271163	0.184116	0.096216	-11.441337	-3.608654	-1.129097	5.070556	-0.999059	7.939630	-5.318900	2.102680	3.140246	-0.560452	-1.973096	-1.689692	4.813775	-1.116129	6.514524	-5.163579	2.082988	6.899765	-2.553183	-3.886634	-2.243037	4.804438	-1.233975	6.379304	-5.508176	2.328346	4.055760	-0.289424
8589	5	0.778517	-1.151777	-2.423938	4.653912	-2.599803	2.523393	-4.898598	3.449044	6.825917	0.859845	1.850064	-2.138594	5.113996	-2.249404	1.529158	-4.858488	2.945364	6.856567	1.212786	1.773655	-4.773801	5.701500	-3.296539	1.119581	-5.766253	3.562675	7.011393	0.774086	-0.894022	-2.193097	4.667444	-2.464560	2.465896	-4.865993	3.416688	6.871230	1.675403	0.848577	-5.944140	5.672266	-4.182377	1.460243	-5.712516	3.621068	7.121001
8590	5	4.874169	-4.955507	-5.736853	-1.061485	7.528996	1.280788	-1.406941	4.372152	-5.709637	6.103274	-9.526102	-0.394224	-0.351257	5.512844	6.598673	-0.757918	-2.801168	-0.078751	-2.047777	-9.895528	-3.966948	2.080826	4.621839	6.975298	1.733359	2.619123	-0.177776	3.707494	-8.437597	-4.665322	-1.490635	3.481959	3.869906	-5.753192	5.033139	-5.794510	-0.318729	-8.404365	-4.556079	5.125847	7.647815	6.632707	0.752157	-2.291776	0.504175
8591	5	7.143122	2.844288	0.293738	-3.096764	3.463150	-9.103520	-4.506986	0.691891	2.419265	3.953433	3.881122	1.921774	-4.938534	-1.873267	-4.913068	-2.335369	5.180834	0.221155	7.082835	2.735917	0.387857	-3.000662	3.910920	-8.688853	-3.453249	1.003366	1.193184	3.458271	3.356334	2.776462	-4.040173	-0.582907	-6.892304	-1.440889	4.310589	-3.389391	4.907232	2.602179	2.083915	-3.665039	2.545447	-7.589047	-2.280832	2.188805	-1.044508
