8324	5	6.485558	0.332263	-0.662898	8.897942	-2.603892	3.971372	1.383959	7.954078	1.944036	1.533398	1.260161	0.854318	5.071816	-3.314562	8.704288	-1.833321	1.704181	8.181247	-1.879600	8.752855	0.394288	5.713685	0.641390	2.780790	8.549046	-1.833310	1.704181	8.181260	-1.887327	8.780037	6.609037	-5.248608	5.133504	-3.316489	8.704288	-1.846611	1.938411	2.440489	6.798122	-3.756966	6.486787	0.332166	-0.662894	8.895567	2.277011	-1.658697	7.085737	-3.418826	6.981900	-3.789060
8328	5	3.618267	6.373708	4.279879	-2.017777	4.699500	-5.663910	5.624741	-2.202036	7.005924	-4.434187	3.494121	7.111903	0.393622	6.016583	-1.482342	-1.353677	5.624741	-2.202036	7.005924	-4.166790	3.494070	7.112274	0.391714	6.020422	-2.855555	4.432769	-0.544472	0.228705	6.999449	-4.166486	-0.859034	7.984714	4.277451	-1.994618	4.614547	-0.346286	2.547112	3.851140	-0.121931	7.265375	-0.892538	8.443631	0.391705	6.020423	-2.855556	4.432770	-3.330544	4.685214	-1.197465	7.269265
8329	5	7.847872	-3.620784	5.673022	-4.757959	7.678789	1.537582	4.479058	-0.256435	5.872572	-4.841083	0.394811	6.677428	-2.649840	4.085506	-1.908517	6.829110	0.013228	7.870806	-3.633694	5.173545	0.394811	6.677428	-0.006460	-1.530737	6.494797	3.920156	0.013228	7.870806	-3.633694	5.173545	7.837795	-3.617623	5.673022	-4.756378	6.495052	3.920156	0.013228	7.870795	-0.050910	0.033035	7.837795	-3.616154	5.661396	0.840642	2.236840	6.816143	0.013228	7.870795	-0.050910	0.033035
8330	5	7.819643	-2.114015	6.316152	-3.868657	4.368492	-2.887308	4.693239	5.334999	1.434639	-6.193652	7.819643	-2.114015	6.316152	-3.868657	4.368492	-2.903400	6.645816	-0.977396	7.409479	-11.828179	2.153210	4.375271	0.621816	0.687445	4.356420	-2.899205	6.645816	-0.977396	7.409479	-6.557142	7.789417	-0.351297	2.188421	5.572647	-0.331297	2.383105	6.600524	-0.967148	7.409479	-11.828177	2.104137	4.530552	-3.387934	5.843710	-0.334390	2.401478	4.629648	5.361454	1.412819	-0.836424
8332	5	-0.067158	-4.267050	8.597193	0.581398	1.579739	6.424751	-5.881069	4.714745	4.866930	2.017027	-0.108536	-4.367651	9.762700	-3.392215	7.095918	-0.155047	0.628780	6.547111	-2.200700	7.863148	-0.067096	-4.367788	9.762706	-3.403564	7.133652	-3.927237	6.293021	-2.535803	7.987183	2.016594	-0.067157	-4.367788	9.762701	-3.392215	7.095918	-0.155050	0.628786	4.714555	4.867033	2.017027	5.701328	-10.884666	9.762866	-3.403605	7.133652	-3.927237	6.293022	-2.695579	8.221262	-2.216563
8336	5	0.872303	6.581971	-3.074213	2.266240	5.875240	-4.844927	6.189080	-4.346658	6.015002	-0.216244	0.871797	6.599980	-5.193577	6.171365	0.406933	1.510249	6.161608	-4.346648	6.015002	-0.216244	-5.570340	6.861819	-5.215917	6.273874	0.183077	7.022852	-4.535230	6.306568	-2.295915	5.876597	5.697405	-0.645234	4.051094	-0.520045	5.966783	-4.849166	6.189080	-4.346658	6.015003	-2.407557	-5.569827	6.861817	-5.215584	6.171365	0.406933	1.510273	6.161570	1.207065	0.231880	5.869389
8339	5	-4.817213	5.426785	-7.194004	6.003716	-2.100996	4.759779	-4.758734	9.556080	-1.816785	6.440084	-4.723595	5.426663	-7.194002	6.003716	-0.750996	4.114185	2.887158	-1.802779	6.473529	1.561679	0.573088	-4.300677	5.463059	-1.888826	4.421784	-1.071499	6.159976	-2.596331	6.473546	1.561617	0.475915	-4.142963	5.463059	-1.885204	4.412444	1.350708	-0.716862	9.555408	-1.816762	6.440054	0.475915	-4.142963	5.463059	-1.888825	4.421779	-1.034009	6.104450	3.007184	-1.782239	6.440016
8344	5	-3.742723	7.883332	-6.054498	9.408139	-4.127011	6.586785	-3.324890	8.525336	-3.566185	5.777580	-3.545816	7.883332	-5.964112	4.103373	4.056480	-3.696533	6.602607	2.982570	0.903721	5.668218	7.256470	1.706498	0.460789	4.068982	4.078330	-3.743472	6.742475	-3.111770	4.784701	-1.575973	7.203164	1.716827	0.357706	9.378488	-4.110458	6.586785	-3.324890	8.525336	-0.611351	2.264300	7.322122	-4.053522	7.154159	-0.979877	4.830991	0.971118	-3.164734	8.525335	-0.460647	2.170769
8346	5	6.574125	0.002210	4.236331	3.322629	0.158140	5.432568	0.447375	0.745358	8.269701	-4.912275	6.574163	-0.945717	5.527049	-0.309232	7.663720	-1.535893	1.898594	6.380813	1.960370	-0.254659	6.574165	-0.945718	5.527049	-0.309232	7.663720	-2.862436	6.071787	-3.257990	8.271940	-4.912275	-5.785440	8.318888	-0.329493	4.248124	-0.772315	7.575279	-3.736371	8.549581	-2.651377	6.067897	6.574122	0.002272	4.236292	3.322650	0.098795	7.573953	-3.736294	8.541048	1.496873	-0.101504
8354	5	-4.088794	6.773372	0.753285	-0.578448	6.668796	-3.893521	6.612044	2.471602	0.526608	6.779370	-4.088794	7.210336	-5.587251	6.539965	-3.150393	6.462643	-1.467790	8.068299	-5.695481	6.821167	-2.904520	0.744293	7.300442	-1.834282	6.731741	-3.947406	6.612044	2.471602	0.526608	6.779370	-2.904527	0.744295	7.300404	0.395367	-0.016692	6.451329	-1.467396	8.068294	-5.695481	6.821167	-4.088794	6.777220	0.745866	1.661966	-0.265268	6.454661	-1.467513	8.068296	-5.695481	6.821167
8359	5	1.228285	1.751379	7.214768	-1.422476	7.212593	2.200256	-3.154776	6.739028	-4.844128	6.317492	6.153503	-1.399162	7.216351	-1.423506	7.236000	-1.703666	6.496816	-5.330432	5.813764	-6.663857	0.208979	7.986844	-5.153243	6.363926	-3.569014	6.800303	0.088178	0.274953	5.810634	-0.236389	-4.665981	8.269024	-5.153270	6.363926	-3.569014	6.800667	-4.747243	6.739030	-4.844149	6.317534	6.153503	-1.399158	7.150157	-0.221880	1.911302	6.642532	0.088178	0.274945	5.811019	-6.663850
8363	5	1.353331	7.595046	-3.089064	7.983125	-5.544346	7.198493	2.039411	-2.134248	6.037132	0.588183	-1.305680	7.595716	-3.089559	7.983125	-6.236239	8.176354	0.296918	4.091665	0.654156	5.054035	-0.661379	7.595715	-3.089559	7.983125	-2.129519	1.880426	7.737984	1.752159	1.742659	4.234100	-0.661375	5.629910	4.248044	1.740193	4.455540	0.668637	7.741714	1.752082	1.742661	4.234098	1.353335	5.629240	4.248599	1.738427	4.455543	0.668631	7.874557	-4.262175	6.037137	0.588177
8373	5	-5.941778	7.864459	1.306401	-1.241229	4.593683	-4.302990	6.599209	1.778514	-2.823804	5.909213	-5.941778	7.866355	-2.187133	5.079834	-4.594199	4.692330	-0.779213	6.970936	-2.847781	5.909213	0.677201	1.868235	7.701212	-4.140629	4.624179	-4.374536	6.599475	1.778366	-2.823267	5.882231	0.512799	7.866343	-2.096586	5.035745	-1.173608	-0.755707	6.578010	-2.765661	7.441563	-0.256609	7.266242	-4.280395	7.714306	-4.140673	4.624179	-4.374707	6.631601	-2.795181	7.441580	-6.074334
8374	5	6.416965	-1.657649	6.632458	-5.705302	4.928560	-3.294249	7.820732	-5.557654	6.409803	-4.647741	6.416965	-1.657649	6.488096	0.176453	-1.826083	5.822686	2.010946	-1.539804	6.409803	-4.647741	2.188670	5.474028	-4.129854	6.707210	-5.297084	5.822750	2.010942	-1.539793	6.409778	-1.658279	-2.015625	7.770565	-4.227836	6.707210	-5.298826	5.846430	-1.597320	5.788830	-3.875206	5.375312	4.083499	-1.361356	6.488096	0.176454	-1.827826	5.846366	-1.597316	5.788811	0.564879	2.675362
8377	5	-0.350714	2.139419	6.706270	-3.134831	6.902713	-2.623566	2.516314	6.971874	-3.786700	9.040595	-5.792700	5.797747	-1.278701	6.330430	0.440165	2.772469	2.470095	6.985632	-3.791997	9.042835	-0.350903	2.139735	6.474437	-0.153095	0.437057	5.575229	-3.859109	7.489675	-3.910729	9.040596	6.145143	-4.455557	6.924044	-3.134949	6.902713	-5.386924	6.794482	-1.616442	5.798594	-1.299876	-5.792700	5.797747	-1.379633	6.479665	-5.547771	5.590035	-3.860967	7.489685	-3.911647	9.042835
8379	5	-4.211904	7.023189	-0.744637	8.859091	-2.331136	5.708903	-4.843252	6.266975	-5.447668	5.431212	4.871385	-2.615782	3.597209	7.417378	-2.330292	5.707345	-2.283623	0.847770	4.583748	-4.232344	4.869514	1.425508	-0.738532	8.859087	-2.330294	5.707345	-2.283623	0.847770	4.583748	-4.232196	4.871386	-4.468899	7.830462	-3.083497	5.818418	-3.068486	4.499960	-4.606703	4.584274	-4.233593	4.688916	-4.468235	7.830462	-3.038447	5.687646	-0.015019	1.747822	6.261707	-1.846243	-0.671718
8385	5	8.893699	-4.461056	4.799691	-3.260287	5.754401	-3.309447	5.104390	0.869054	4.873483	-0.545053	3.315275	-2.919422	4.799680	-3.260103	5.746782	1.002792	0.167075	5.736544	-5.611957	6.025555	8.727165	-4.461056	4.799691	-3.260106	5.746930	0.995722	0.212828	5.653785	-0.919266	1.189715	-1.561351	5.025643	-5.497004	4.898676	-5.584171	5.111828	-1.464637	6.009212	-5.687193	7.082701	8.725399	-4.461056	4.799684	-2.499943	0.575090	5.105605	-1.431534	5.939171	-1.011160	1.193724
8389	5	6.785012	-5.554234	6.485459	0.005163	4.131429	-3.726029	7.956347	-4.910111	6.069096	-1.955441	-3.418045	5.431471	-3.644260	8.026948	-6.735821	6.203280	-4.409983	7.498658	-3.937775	6.925617	5.309669	-5.239186	6.199655	2.328351	-1.109159	6.188559	-4.410158	7.483712	-2.388286	2.926307	6.779441	-5.548811	6.199712	2.328199	-1.095228	6.150919	1.263300	1.247717	5.810789	-1.871068	-3.401621	5.406692	2.376094	1.318712	4.130608	-3.724735	7.950065	-1.030056	-0.217044	6.902425
8390	5	7.331830	-2.984136	6.354087	-4.760305	4.273462	-4.001769	7.609869	-2.621229	5.586677	-4.856857	0.976859	-1.025361	6.354080	-4.760305	4.273462	-4.001769	7.609855	-2.373033	1.833265	5.082563	-0.387426	4.646804	1.072653	3.474395	2.049131	-0.349986	7.609741	-1.929083	1.545522	5.321381	6.769757	-2.817427	6.353977	-2.993813	2.185661	5.197850	-2.609452	6.231787	-0.483545	1.487367	0.976855	-1.025303	6.353971	-2.993813	2.185661	5.197850	-2.612378	6.255358	-4.073580	5.087187
8394	5	-0.964875	5.697685	-3.629075	8.951755	2.435747	-2.536965	5.510351	-1.222228	3.691900	2.747768	-5.487068	5.703658	-3.633113	9.002642	-2.916659	4.410485	-3.648014	6.872636	-3.392766	7.279320	-5.337289	5.703658	-3.629075	8.951755	2.435747	-2.536921	5.510075	0.591239	0.228427	6.899655	2.717044	2.263905	-2.455957	8.951750	2.435747	-2.536965	5.510353	-1.814128	3.867898	-0.757411	2.719890	-3.867557	5.905628	-0.701320	7.966732	-6.101434	5.728860	-1.829578	3.867910	-0.771144
8396	5	-5.123821	7.233087	-2.643400	5.995446	1.147182	-0.501286	5.532334	-0.818251	2.769726	7.288923	-5.122953	7.233087	-2.643400	5.995446	1.147182	-0.501382	5.532478	-7.095223	5.587210	2.870367	-4.513561	5.552149	3.274804	-0.440323	5.844688	-6.953477	5.532334	-0.818251	2.769726	7.288923	-4.512693	5.552149	3.274804	-0.440323	5.844688	-6.953574	5.532479	-7.095223	5.587210	2.870367	-5.122956	7.233112	-2.661845	6.097791	-3.678551	5.180504	-0.203279	-2.119768	5.587140	2.870443
8397	5	5.935454	-5.051337	7.298563	-3.394878	4.662933	3.588038	-2.725521	3.765691	6.767416	-1.305728	-6.076280	6.512095	-2.294177	6.894667	-3.190028	6.270776	-4.183530	7.724695	-2.235920	9.021046	0.402414	0.308448	7.296171	-5.225596	6.058429	-4.233222	7.140540	-0.263370	4.149462	6.435445	5.863569	0.610597	2.482069	6.809333	-3.189732	6.270776	-4.182287	3.765691	6.767416	-1.305599	-5.282338	6.512095	-2.294177	6.894649	-0.410789	0.282266	6.651067	-0.263272	4.149462	6.435453
8398	5	8.861897	-2.766544	6.644901	-8.580631	6.649159	-1.684928	0.149475	8.612132	1.527812	-3.175881	8.862358	-2.766544	6.644901	-8.580640	6.649224	-7.360049	6.730497	-2.496292	5.471111	-6.403230	8.734819	0.103107	0.841545	2.333114	-1.609604	4.838933	-6.395650	8.613101	1.527810	-3.175878	8.862354	-2.766286	6.644545	-3.542442	1.939528	4.829464	-3.841560	2.957704	5.275940	-6.352646	8.861893	-2.766286	6.644545	-3.542442	1.939527	4.829465	-6.395298	8.613101	1.527810	-3.175879
8401	5	-5.908726	7.235413	-4.234422	4.882790	-3.695509	7.351859	-0.214230	6.297759	-2.306882	7.948687	4.652774	-1.188293	6.703832	-5.150654	6.667880	-0.541789	3.888654	6.166816	1.614640	2.062742	-5.479256	6.291369	1.779048	0.984266	6.613555	-0.515733	3.875566	6.183307	-2.213926	7.948672	4.637425	-1.156398	6.703121	-1.702874	1.001539	7.335542	-0.206126	6.286930	1.487504	2.101848	5.215628	-1.953357	6.703834	-5.152723	6.671173	-4.952204	7.170285	1.627341	5.800682	-0.453355
8403	5	-0.088117	3.051172	6.363743	1.318543	-0.729816	7.280916	-4.304843	1.488544	3.757865	0.539215	-0.089339	7.402306	-1.382922	7.525288	-5.582787	7.299928	-4.304965	1.488544	3.757847	0.539364	-0.087180	3.041618	6.388106	-1.289018	4.971803	-4.465245	4.995871	-4.328937	7.555800	-3.186214	-1.218326	7.402306	-1.382922	7.525288	-5.582787	7.299928	-4.619747	4.026292	0.649294	2.722283	-1.216940	3.051172	6.363742	1.318543	-0.729816	7.280916	-4.619625	4.026021	0.649423	2.722221
8404	5	5.364059	-5.427685	6.687829	-3.696695	6.526514	-0.632665	1.584209	4.336078	-2.192985	-0.139142	1.088366	6.345177	-2.421642	7.427422	1.232504	0.445461	5.678217	-4.215321	1.570196	3.482839	-4.747310	6.345577	-2.421774	7.428710	-3.819060	5.986672	-3.616735	4.338462	-6.701470	5.930414	5.364059	-5.427685	6.687829	-3.696695	6.526518	-6.168171	5.715435	-7.769643	2.875329	-3.146567	5.364059	-4.983489	4.613718	1.378443	0.100555	5.986613	-3.616661	4.338461	-2.192985	-0.139142
8413	5	4.186503	-2.412954	7.432084	2.048751	-2.275914	7.246062	-3.392421	6.908470	-5.075300	4.683136	-1.175578	7.604460	-1.656134	6.567029	-7.243954	7.246119	-3.392474	6.908470	-6.870937	6.245796	4.187215	-2.413746	7.643229	-0.604853	4.149957	-0.876913	7.261696	0.822637	0.491668	4.556769	6.747200	-2.890765	7.643230	-0.604853	4.149957	-0.876947	7.299387	-3.673790	4.605272	-1.078532	-1.175578	7.604460	-1.656129	6.566998	-1.821915	1.585882	7.204601	0.823606	-1.669610	6.239248
8414	5	-2.220257	6.763188	-3.728506	4.977292	1.415288	-2.634633	6.158664	-2.648557	3.550078	8.044026	4.990893	-5.682215	5.759507	-3.765055	6.252956	-3.768996	6.192804	-2.648777	3.550159	3.093270	-2.408926	6.763188	-3.732755	4.979093	-2.496525	5.683878	-2.736216	6.925057	-1.533851	9.188037	4.229318	-5.667066	5.759507	-3.763042	6.246444	1.282438	-1.583359	6.924843	-1.533850	4.308784	4.265426	-5.669261	5.759507	-3.765055	6.252956	-3.754199	6.176571	1.669662	0.973993	4.252428
8415	5	-3.155206	4.713295	-0.946276	2.033744	7.228754	0.556929	1.478896	9.597182	-1.218954	6.606981	-1.375786	1.879686	4.652864	1.642927	1.851573	5.716097	-2.943652	9.603753	-1.218954	6.606969	4.764856	-6.909551	8.084277	-3.606730	7.230230	0.556928	1.481063	7.011720	4.748358	-4.941806	-0.693385	-1.445866	8.084269	-3.606730	7.230230	0.556929	1.478896	9.597182	-1.218954	6.606903	4.764856	-6.909551	8.084277	-3.606730	7.231823	-4.588651	6.002322	0.614799	8.543839	-5.356055
8417	5	6.769406	-1.617537	0.372936	6.363109	-0.329481	6.798432	-6.101274	5.402740	1.953780	-0.883133	6.769406	-1.841038	6.088479	-2.322267	4.924100	1.251789	-1.482026	5.402740	1.953780	-0.883133	6.769406	-1.841033	4.389509	3.463443	1.367918	6.792423	-6.101274	5.402740	1.953780	-0.883133	0.356318	2.225808	4.347070	3.463466	1.367900	6.792429	-6.105208	5.775574	-2.908948	5.871346	6.769528	-1.841086	6.088871	-2.642729	5.169557	-1.052553	5.413309	-3.138994	6.567662	-3.929137
8420	5	6.644764	-4.622471	5.548755	-1.146873	7.599849	-3.212244	7.823164	-3.960037	7.432183	-5.086898	6.491242	1.644629	0.284536	7.709672	-3.291313	7.698706	-1.713829	0.553306	7.427453	-5.086896	6.644764	-4.622461	5.452294	2.183455	0.806746	7.687143	-1.713810	0.553306	7.427453	-5.086897	6.491242	1.644629	0.284536	7.709672	-1.708842	3.176153	7.591739	-3.948213	7.432183	-5.086896	-0.135787	7.202692	-2.892780	7.716388	-3.291554	7.698708	-1.713861	0.553336	1.599735	7.009480
8422	5	1.742105	4.641139	0.790678	7.272478	3.937150	-2.474112	6.187341	1.628373	0.730948	3.102560	-1.798685	4.645615	0.787937	7.272639	3.937149	-2.474109	6.139422	1.855614	-1.926510	8.559931	1.742428	4.640929	0.800638	3.719323	7.372000	-5.235963	6.200520	1.628330	0.731036	3.102487	-1.798526	4.645412	0.797888	3.719484	7.371640	-5.235961	6.152594	1.855608	-1.926510	8.559905	1.731160	4.641306	0.790576	9.511438	-0.937952	3.739105	-0.241255	7.354525	0.710212	3.107520
8424	5	-0.980191	6.594480	-5.304117	6.624268	-2.974521	3.218286	-5.171037	8.841900	-2.376212	7.771338	2.230542	1.134327	0.833383	6.624228	-2.974521	3.218286	-5.171037	8.841900	-2.371408	7.738403	7.640335	0.210418	7.061541	-1.975174	5.597260	-0.142513	0.898181	2.248743	8.010741	-0.957692	7.347409	1.053982	0.835892	6.624223	-2.974049	3.218166	-1.042049	2.481284	7.930663	-0.954617	2.577865	0.239403	7.061391	-1.975172	5.597259	-0.135724	-3.301924	8.827563	-2.363142	7.686641
8427	5	-8.049915	6.294081	-4.410966	6.571102	-7.022403	8.407758	-3.381264	8.048862	-3.241992	8.057709	-2.293334	0.908275	7.633362	-3.383854	5.761288	-1.805520	6.656633	2.128979	0.954674	7.825814	-2.293342	0.908275	7.632919	-0.069548	-0.681836	8.407758	-3.381264	8.048862	-3.241992	8.057358	-8.049907	6.294081	-4.410880	6.562799	-0.779791	1.833332	6.465008	2.132919	0.952750	7.826462	-7.967916	6.136961	1.902860	1.072358	5.761267	-1.805520	6.656633	2.128979	0.954674	7.826164
8428	5	-2.396671	7.081448	-0.516503	3.994158	3.881750	2.887840	-4.420164	7.871095	-5.510345	7.341081	-2.396671	7.129512	-2.595855	6.750518	2.049994	7.537498	-9.510313	7.889110	-5.510346	7.341081	6.275616	-0.852343	6.319774	0.471661	2.386089	7.133089	-5.252345	3.221259	6.884322	-4.492611	0.690011	6.961281	-2.595855	6.750518	2.049994	7.537498	-5.252353	3.221265	6.884001	1.000464	6.248268	-0.830750	6.318600	0.471661	2.386089	7.133089	-9.510081	7.865921	0.956566	1.813564
8434	5	2.463071	-4.600279	8.611262	2.031763	-0.227571	6.367356	-7.634383	7.414201	-3.299665	6.165301	7.665753	-5.178538	8.859207	-2.642129	6.100406	0.389130	-1.385840	7.413062	-0.091329	0.714409	7.665753	-5.020714	8.612580	2.031763	-0.227571	6.367356	-7.634271	7.413401	-0.091329	0.714409	2.463071	-4.758231	8.858026	-2.642129	6.100406	0.389130	-1.385952	7.413862	-3.299665	6.165301	7.676997	-5.178538	8.859207	-2.642129	6.100432	-3.863901	4.154003	-3.247170	6.872293	-3.022807
8436	5	8.074728	-3.440699	6.828077	-5.146463	6.593082	-5.122340	8.263788	-2.973733	8.055883	-6.346497	7.907028	0.918809	0.285374	6.673617	-4.584150	6.573553	0.840091	3.155714	4.466918	-6.289425	8.074704	-3.436829	6.760924	1.244651	-1.101830	6.572781	0.840100	3.155709	4.466925	-6.295668	7.907029	0.918802	0.287223	6.648477	1.874643	0.851875	7.328171	-2.973730	8.055878	-6.340255	7.907028	0.918809	0.285374	6.673617	-3.023705	4.602556	1.918383	1.211769	7.459341	-6.340255
8438	5	-3.260292	4.384972	-0.405502	1.603813	7.555462	-5.580962	7.715532	0.514757	1.925499	4.954622	-3.260292	4.392150	-3.513795	5.532606	1.515055	0.436502	7.715529	0.514757	1.925499	4.954622	0.581564	4.392148	-3.513794	5.532606	1.515055	0.436502	7.715532	-3.942788	7.036557	-0.495938	6.013708	-6.861009	6.617455	-4.307673	7.557377	-5.581279	7.715535	-3.942788	7.064082	-4.768548	1.639460	-1.034133	6.573477	-4.291390	7.557377	-5.581279	7.715532	0.514755	1.925528	4.939757
8440	5	-0.728256	6.696533	-1.943880	5.140000	-1.254353	0.240249	7.622389	-4.883111	6.273007	-2.084615	-4.906198	6.696533	-1.943949	5.569954	-5.734309	6.973996	-4.001551	8.046847	-4.954929	4.135722	-4.906198	6.696533	-1.943880	5.140000	-1.254353	0.240249	7.619858	0.413994	1.550649	4.066118	-0.728265	6.696533	-1.943949	5.569954	-5.734309	6.973641	1.560254	1.685053	6.242520	-2.084232	0.482621	4.076230	5.267507	-1.112047	5.225786	-3.084947	7.690067	-4.883112	6.273247	-2.102142
8441	5	-2.218148	6.313022	-5.584827	6.710786	-1.861482	7.433562	-0.829816	4.800639	-3.379887	6.755666	7.120229	-2.580782	6.756132	-0.276615	6.561952	-3.039230	7.006357	-4.150695	4.911248	-4.543351	5.733202	2.333930	-0.009714	6.502307	-1.705773	7.224181	1.678303	-0.584759	4.908544	-4.530534	0.841941	1.383165	6.721617	-0.250003	6.560489	-3.037394	6.980780	0.748230	-1.343790	6.742325	-2.218143	6.313019	-5.445553	4.334306	5.395456	-2.145308	6.980742	0.748258	-1.348839	6.755154
8442	5	6.218742	2.359724	-4.909979	5.956126	-1.282705	4.146716	0.107193	5.808394	0.055988	0.133576	6.315346	2.299898	-2.008919	0.155475	6.145001	-6.882394	7.980339	-3.634500	5.210862	-1.689534	6.218742	2.359723	-2.012374	0.155478	6.144758	-1.915713	1.463431	5.645315	0.055989	0.133575	-0.394196	4.636567	-4.922275	5.956126	-1.282705	4.146716	0.107194	5.808409	-2.627332	4.006730	-0.394195	4.636566	-2.024669	0.155478	6.144758	-1.915713	1.463431	5.645331	-2.627324	4.006728
8443	5	7.330026	-9.618697	5.791300	-3.013624	1.685763	4.959873	-6.357913	5.704818	-7.728699	0.707402	1.461197	-3.604816	5.776170	-3.012004	1.685763	4.959873	-6.357913	5.704824	-8.590466	6.872321	7.330026	-9.618851	5.816015	-6.849510	8.068114	-1.478921	0.005810	5.698181	-7.728699	0.707402	1.461197	-3.604979	5.800914	-6.847972	8.068114	-1.478921	0.005810	5.698188	-8.590466	6.872321	1.461197	-3.604979	5.800916	-6.849007	8.070302	-4.166520	6.125147	-0.812765	-2.610842	6.872320
8444	5	1.422637	-0.937048	6.552644	-4.278186	5.556860	-6.436658	2.737314	6.156113	-0.555746	7.197029	6.488027	-7.528945	6.680356	-4.325698	5.556860	-6.529154	7.491410	-0.195939	6.662230	-5.378254	-1.672607	5.357195	0.371577	6.017634	0.301288	-0.443569	6.141241	0.157721	6.661959	0.891853	-4.054076	5.357206	0.369273	6.038288	-4.440670	4.921393	-3.376514	7.280253	-0.555770	7.197401	-4.054075	5.347884	1.060932	1.933424	5.555741	-6.436600	2.737314	6.156113	-0.555746	7.197401
8447	5	6.915999	-5.993301	5.505875	-4.237042	7.689539	-5.513854	8.273739	-2.397228	6.674003	-4.930320	1.244856	6.704482	-1.033354	1.422372	7.682634	-5.512546	8.273739	-2.397160	6.671270	0.119811	-2.045978	6.761233	-1.043372	1.422376	7.682633	-5.512522	8.272853	0.227139	0.217101	7.517006	6.703733	0.157057	0.576557	7.351137	-0.251062	5.635209	-1.480076	6.414152	0.497333	1.026215	6.915969	0.156633	0.576854	7.336107	0.247819	4.902214	2.373992	-0.214255	6.673867	-4.930320
8448	5	3.057693	0.294902	5.559836	-3.566997	7.232110	-3.126875	8.851403	-2.127736	-0.093641	6.458589	2.998862	0.328190	5.559802	0.300808	2.638825	7.853282	0.388857	4.268194	-1.553751	6.601890	1.144772	4.417327	-6.577397	6.878200	-2.644993	7.862211	0.388849	4.268202	-1.554044	6.746485	8.699166	-5.886575	5.559990	0.300808	2.638825	4.141745	3.587425	1.348735	4.999366	0.873158	8.698629	-2.001150	-0.664225	6.870238	-2.644957	4.150982	3.587272	1.348926	4.999329	0.873158
8451	5	-3.560105	6.570202	-3.303256	9.112769	-3.255508	2.859510	1.430212	8.139448	-5.501960	6.208961	2.827362	-0.374180	6.473961	-1.394311	7.450451	-3.360392	1.622844	8.138962	-5.488761	6.102186	9.032161	1.733838	0.360216	9.095746	-3.255508	2.859510	1.430212	8.139442	-1.584424	0.341216	9.032217	1.733838	0.360216	9.095746	-3.255505	2.859508	1.430237	3.267467	4.853499	-2.790936	9.065447	-4.843698	6.473967	-1.394315	7.450451	-3.360392	1.622844	8.138956	-1.584424	0.341216
8453	5	8.291145	-2.879061	6.516624	-0.844290	6.313447	-1.441564	5.920730	-8.040779	6.513279	-4.372436	8.289572	2.158627	-1.068885	8.474089	-3.942010	6.657985	1.735433	-1.714616	6.513279	-4.372436	8.291145	-2.876890	6.440146	1.995874	1.517646	6.230237	1.800659	-1.717625	6.513279	-4.372436	8.288738	2.158627	-1.068885	8.474089	-3.942990	6.662640	-1.099293	3.934739	0.843808	-4.181420	8.289572	2.158627	-1.068885	8.472326	0.769229	1.079844	5.914156	-8.040766	6.513279	-4.372436
8458	5	5.066814	-2.528950	1.753696	8.778233	-9.148814	6.374359	-5.558980	6.211216	-4.382735	0.704003	5.073943	-2.536001	1.753780	8.776678	-3.680766	2.998983	4.688685	-0.024944	1.276101	0.580185	-1.043758	3.427362	0.976413	8.947523	-9.148823	6.374359	-5.559133	6.211690	-4.478483	6.797853	5.098487	-2.559233	1.754055	8.776565	-3.680634	2.998811	4.690058	-3.318137	6.913880	-3.085326	-1.041419	3.427362	0.976413	8.946003	-3.680782	2.998992	4.688614	-0.000648	1.153661	6.700384
8459	5	4.737485	-2.796100	6.282468	0.152195	3.580465	2.242359	7.024160	-2.107776	6.945950	-6.805521	-0.714109	-1.002019	6.281545	0.154222	3.578403	5.925457	-4.297291	6.927857	-4.245103	4.891388	4.737485	-2.796100	6.281885	0.154134	3.578403	5.924952	1.075881	1.246082	6.911831	-6.804834	4.737485	-2.796101	6.707877	-2.516124	7.339639	-3.294684	7.052536	-2.107868	6.945950	-6.805521	4.694932	2.583707	-1.692525	5.318756	-1.089891	2.765692	6.935260	-2.107438	6.945950	-6.672126
8463	5	-4.293076	6.878477	-2.014756	6.027387	-1.141237	6.168207	-3.623735	5.690214	-4.818849	6.374481	2.349973	-1.636827	6.620779	-5.891219	6.664860	-2.469900	6.741815	0.089708	-1.583673	3.509706	2.349973	-1.636827	6.620779	-5.890875	6.661642	-1.193730	2.289450	5.685103	-1.593532	3.510046	6.034975	-2.277430	6.620810	-5.891219	6.664860	-2.469900	6.741827	0.089241	0.950464	0.107736	6.133183	-2.277438	6.620810	-5.891219	6.664860	-2.469901	6.759512	-6.111772	7.156110	-2.483873
8465	5	5.208341	-0.213383	0.190859	6.670496	2.744952	-0.373344	5.789223	-0.857231	6.784039	-3.456354	6.165321	-3.230708	6.806723	-2.932259	6.411794	-5.329539	5.879934	-0.857231	6.784039	-3.468943	-3.048859	4.033595	-4.910510	6.868848	-0.292512	4.245565	-2.208731	6.545543	-2.412726	6.214080	0.221068	3.784793	-4.908642	6.690034	2.730987	-0.349168	5.784716	-0.857231	6.783887	0.374877	0.221068	3.784793	-4.909232	6.868847	-0.291686	4.133696	1.757606	-0.533695	6.783886	0.374877
