9760	5	30	5.232026	0.219405	-2.759382	6.871929	-3.528419	6.338917	-0.547913	-0.566003	7.018577	1.915866
9760	5	5	-3.002716	5.757328	-8.036454	6.873241	-3.536286	6.833428	-6.623076	5.266830	-3.221674	7.956468
9760	5	38	-2.998011	5.757328	-8.036454	6.873195	-3.528419	6.338917	-0.547913	-0.565858	2.891449	6.136305
9760	5	7	5.232026	0.219405	-2.759382	6.871965	-3.534672	6.643512	-2.055189	2.213169	6.995975	1.915918
9761	5	46	-6.917296	7.082754	-2.975847	6.154961	-3.964684	6.437837	-4.208871	6.072417	0.290795	8.674329
9761	5	14	-4.972096	7.082688	-2.750061	5.485664	2.594657	0.937305	5.890760	-3.966569	6.162790	2.802086
9761	5	32	-6.917283	7.082688	-2.750062	5.485665	2.594654	0.938343	5.857413	0.282943	3.014556	8.435877
9761	5	6	-4.973059	7.082754	-2.975538	6.153131	-3.707702	5.718996	1.738366	-2.813081	6.147586	2.802536
9761	5	1	4.758932	-3.655909	6.843111	-1.741692	5.762710	-2.316144	5.890796	-3.970805	6.283666	0.539828
9762	3	79	4.592240	-6.462258	5.912765	-5.429088	5.918875	3.593349	-5.594932	7.115921	-4.503852	0.077411
9762	3	20	-1.967988	-1.792681	5.912670	-5.429073	5.918875	3.593349	-5.594934	7.117828	-5.261642	6.189464
9762	3	1	-2.675302	3.321537	-1.407118	5.480718	-0.377969	5.614022	-7.105548	7.117828	-5.261642	6.190605
9763	2	89	5.719023	-3.859414	8.503623	-2.656250	6.962325	-1.003662	7.573760	-2.568134	7.327997	-6.316258
9763	2	11	4.271105	4.586397	-0.019997	6.259159	-2.659816	7.186105	2.123333	1.791175	6.750877	-4.628361
9764	5	38	2.276810	0.808824	6.210118	-5.996382	6.877670	-9.360296	7.554987	-3.605515	7.313744	-4.434559
9764	5	34	7.010085	-5.205709	6.211044	-5.996382	6.877670	-9.360296	7.554987	-3.605515	7.313744	-7.468041
9764	5	5	0.907050	2.158040	-0.386782	5.919772	2.132413	-3.423920	7.554783	-3.605515	7.313744	-4.123805
9764	5	1	7.007243	-3.910552	-0.152008	5.900704	1.002782	2.925790	1.968207	1.757412	7.225779	-7.465732
9764	5	2	0.568225	2.159778	-0.388844	5.925182	0.588525	3.141033	-3.770120	6.255366	0.824671	1.155784
9765	4	32	6.699020	-3.427545	7.011370	-0.720556	8.076997	-1.207589	7.107079	-3.056449	0.197844	2.632910
9765	4	60	6.699014	-3.427166	6.998996	1.433895	1.784265	6.614827	0.571707	-3.054419	0.197844	2.632910
9765	4	3	6.875274	-3.450982	6.999002	1.433893	1.784265	6.614797	0.601521	-4.083245	5.739014	0.083258
9765	4	5	6.875279	-3.451361	7.011376	-0.720557	8.077003	-1.207746	7.136849	-4.085076	5.739014	0.083258
9766	2	93	-7.793645	5.584140	-3.566512	5.336121	-5.943747	6.921178	4.154369	-5.056168	5.705459	4.227937
9766	2	7	4.864732	0.174069	2.413136	4.519439	-5.942709	6.921178	4.154369	-5.056168	7.636348	-1.153774
9767	5	5	6.240687	-8.014882	7.690312	-1.543561	7.760758	-3.154910	5.465302	-7.711656	6.308792	-5.482043
9767	5	13	6.240687	-8.014881	7.158862	1.259056	-3.357477	6.104664	-0.498837	-3.345649	6.308791	-5.482043
9767	5	57	6.240687	-5.612776	1.286323	7.704458	-3.660869	6.104664	-0.498837	-3.345649	6.308791	-5.482043
9767	5	12	-3.086638	4.353563	-4.400782	7.704601	-3.668433	6.238871	-2.513406	3.243308	-2.919729	6.531710
9767	5	9	6.234594	-5.612444	1.286323	7.704458	-3.668390	6.237965	-2.485506	3.230157	2.408843	-0.987296
9768	4	91	6.187930	0.333261	7.396585	1.172007	1.272546	6.725844	-3.262886	1.335384	7.134834	-3.646905
9768	4	6	6.189059	0.332386	7.396917	-3.877188	7.316135	-2.517768	6.202760	-2.118876	7.518031	-3.836782
9768	4	2	-0.367295	7.804983	0.287272	6.350140	-1.873445	6.787074	-3.262948	1.335423	7.127262	2.272027
9768	4	1	-2.966997	7.890430	0.287271	6.350140	-1.873445	6.787076	-6.749526	6.886347	-1.010973	7.326316
9769	5	36	6.190391	-5.279727	6.520780	-1.296237	4.510369	-6.299648	6.569526	-4.763610	5.106984	-3.079884
9769	5	12	-3.432417	5.264725	-2.013909	6.127306	-0.643765	-1.230646	6.559805	-2.419630	3.491079	4.938317
9769	5	44	6.190287	-0.799879	3.316990	5.731197	-0.598213	-1.230647	6.559805	-4.763608	5.106984	-3.079882
9769	5	3	0.586502	-0.142779	6.520777	-1.296237	4.510369	-6.299648	6.569526	-2.569127	3.600793	4.608837
9769	5	4	6.170698	-0.799878	3.316989	5.731555	-2.081008	3.461435	-0.273786	5.115166	-0.734069	0.181534
9770	5	14	0.477448	2.112533	6.392401	-4.414479	7.183028	-2.041264	1.905771	7.184989	-6.956362	6.325394
9770	5	47	-4.537967	8.021237	0.982894	-0.548149	7.176555	-2.040745	1.905771	7.184989	-6.956391	6.339733
9770	5	18	1.341118	8.020692	0.982905	-0.548304	7.176782	-2.542657	6.513128	-2.445015	5.654029	-0.124344
9770	5	8	-4.535704	8.021237	0.982904	-0.548303	7.176782	-2.542657	6.513100	1.247618	-0.339940	6.334074
9770	5	12	6.589086	-2.670746	6.850060	-4.414711	7.183252	-2.543176	6.513128	-2.449765	5.656973	-3.500174
9771	2	83	0.338102	9.299317	0.617242	-1.826730	6.787258	-6.103932	7.227368	-0.241542	3.762727	2.699718
9771	2	17	-0.369508	9.476591	-3.757493	5.237396	-2.295654	6.368379	-1.525859	7.000624	-3.321306	4.173926
9772	4	86	-5.031350	6.191005	-4.618772	6.966140	-7.065168	7.616508	-3.687344	7.305218	-1.258293	9.472379
9772	4	4	6.913320	0.960467	-1.012538	6.966038	-7.065165	7.553023	0.114156	0.694562	7.981937	-2.843255
9772	4	8	6.999556	-0.522194	5.439051	2.055440	-1.161822	7.552986	0.114156	0.694562	7.981942	-2.850263
9772	4	2	6.999557	-0.522322	5.461210	-0.765723	4.312279	0.030912	6.263389	-5.059549	8.155085	-2.850912
9773	4	93	-5.113388	5.919296	-6.258598	7.131420	-3.849531	8.235912	-0.197253	4.132295	-0.697160	7.789901
9773	4	5	-5.065174	5.859916	0.201115	0.878623	5.818499	-2.623760	7.735329	0.786614	1.057591	7.696970
9773	4	1	3.750162	-1.041550	5.312502	2.298270	-0.618479	8.232116	1.388070	-1.976874	7.375535	-0.376280
9773	4	1	-2.468543	1.310228	5.272144	-3.440355	6.132455	-2.882295	7.735329	0.786614	1.057592	7.696967
9774	4	30	-1.093860	-2.456504	7.131568	-1.872583	5.786089	0.679664	4.045206	3.873325	-1.530180	5.868105
9774	4	55	5.341602	-5.567888	7.131940	-1.873829	5.787443	0.673248	7.291817	-4.602965	8.348047	-1.627660
9774	4	13	4.311838	2.342586	1.049213	5.933691	-0.544089	5.505730	2.381439	-1.178595	8.348040	-1.087032
9774	4	2	-3.060382	3.939597	-0.179689	5.975920	-0.545672	5.508473	-0.585406	5.396781	-1.609539	5.868105
9775	3	65	2.238668	1.853090	6.278562	-0.277568	-1.258065	7.042595	-3.771522	7.539319	-6.810593	7.001162
9775	3	27	2.238669	1.853077	6.278581	-1.842248	4.575452	0.745619	1.879717	7.153335	-6.754046	7.001162
9775	3	8	-3.083331	4.782793	2.344426	5.672829	-3.772301	7.042595	-3.771522	7.539319	-6.811039	7.418864
9776	4	65	-7.083720	5.963385	-1.115096	6.178899	-1.515468	-0.921683	3.826578	2.761875	-5.804723	6.864054
9776	4	12	-7.083720	5.963385	-1.117024	6.188106	-4.109095	4.880142	-3.832896	7.488015	-7.148571	6.864069
9776	4	19	-1.351925	-0.327868	6.405002	0.842624	3.137496	-2.207262	3.829121	2.761875	-5.804717	6.863023
9776	4	4	-6.618924	5.963385	-1.115104	6.178899	-1.515467	-0.921692	4.420586	-3.089297	4.694407	2.830717
9777	5	22	2.319107	-1.750012	6.679978	-3.829593	5.976850	4.311149	-4.136874	7.008739	-4.252821	5.126466
9777	5	46	7.027989	-7.427218	6.708539	-3.848302	5.978207	4.289847	0.283020	0.586596	7.116380	-3.365777
9777	5	20	7.027989	-7.427218	6.708539	-3.867474	6.276347	-1.237313	6.470644	-2.951740	7.145330	-3.383179
9777	5	4	2.319147	-1.750098	6.679980	-3.848733	6.273692	-1.071391	6.315543	3.296513	-1.691143	5.076914
9777	5	8	2.319522	-1.750919	6.679997	-3.848883	6.276347	-1.237299	6.470630	0.596510	0.890075	4.812350
9778	3	96	-1.463660	5.672942	0.939916	0.761963	8.322023	-0.463755	3.948870	0.854239	-2.375768	8.383856
9778	3	2	-1.610201	6.069198	-3.659592	6.309507	0.637729	6.720277	-3.667665	6.331786	-8.028389	8.392458
9778	3	2	9.044043	-0.789758	5.844616	-4.175537	8.349461	-0.487233	3.955094	-5.191493	4.215199	0.644261
9779	5	82	7.243690	-5.416733	6.888421	-5.649093	7.454592	-3.949823	7.185871	-1.570473	4.365269	0.986092
9779	5	4	6.226228	-5.416724	6.888417	0.534177	2.056544	6.824121	-2.104870	7.282572	-0.137839	2.573544
9779	5	4	1.339217	4.972977	-3.684761	7.127335	-0.572917	6.826380	-2.106397	7.311424	-3.953201	6.347188
9779	5	5	6.047590	-0.429117	0.572079	7.127307	-0.572916	6.826380	-2.106177	7.282600	-0.138549	2.576026
9779	5	5	1.450042	4.256326	2.630255	0.900966	7.411528	-3.949727	7.144737	1.752122	-2.914725	6.295676
9780	1	100	-4.342412	4.526296	-6.354491	7.185564	-1.762463	7.164598	-7.212605	7.866617	-5.864607	6.611869
9781	5	60	6.910756	-2.986187	7.564442	-2.609713	9.005706	-4.064864	5.607234	-2.912090	7.860050	-4.600629
9781	5	26	6.909945	-2.918148	7.267826	2.194084	-0.340602	6.530986	-1.642982	2.106197	7.656540	-4.600400
9781	5	8	6.806644	-2.915227	7.267826	2.194084	-0.340602	6.530988	-4.351550	5.583237	2.579040	-0.888255
9781	5	2	-2.288450	9.168934	-1.580012	6.096335	-2.768512	6.612616	-4.442176	6.705038	-3.615341	5.374592
9781	5	4	-1.490732	7.698297	3.522971	-1.073265	8.478646	2.060154	0.494834	5.625029	-3.566842	5.243868
9782	2	69	5.691539	-5.238774	6.307331	-1.749922	6.501952	-4.302320	-2.897544	6.765654	-1.432136	3.961392
9782	2	31	6.889838	-6.758830	6.307338	-1.749922	6.501953	-6.711698	0.751833	0.807260	8.983459	-0.094556
9783	5	30	6.330935	3.762382	-3.268441	6.999166	-4.168357	5.978174	3.927779	1.387677	4.859484	-2.557950
9783	5	60	-4.806958	8.378405	-3.268904	6.999177	-4.169402	7.055911	-2.285696	6.521397	-1.942325	7.333654
9783	5	3	-4.802735	8.354992	1.217629	3.271027	6.631478	1.284974	0.639616	6.506713	-1.937628	7.333654
9783	5	2	7.593930	-1.161002	6.939479	0.563668	6.917556	-1.072896	6.836672	-2.927819	6.444472	-2.568062
9783	5	5	6.359378	3.737450	1.248131	3.226383	6.684096	-0.972735	6.836643	-2.927787	6.444431	-2.565563
9784	4	33	7.806969	-3.441403	7.174399	-7.124613	7.158831	0.119693	0.657036	6.525730	-1.035440	3.998178
9784	4	30	9.380055	-4.184687	7.174399	-7.124613	7.158833	-6.382444	8.017184	-4.209070	6.242724	-0.982761
9784	4	23	3.575713	-0.571798	7.174380	-7.124613	7.158831	0.119693	0.657036	6.528102	-2.729774	7.791166
9784	4	14	3.575804	-0.571847	7.174380	-7.124613	7.158833	-6.382436	8.015756	0.552456	0.673162	7.760619
9785	2	26	-1.046031	7.119894	-5.439498	6.627144	-7.433835	7.578329	-1.920025	5.092180	-9.657525	6.897710
9785	2	74	-1.046016	7.119894	-5.439422	6.625918	-1.955016	2.228501	7.856656	-1.485809	-3.246125	6.897456
9786	3	95	-6.385733	5.882383	-2.969881	2.632367	9.004377	0.862644	-5.809311	6.508405	-5.570821	6.584072
9786	3	1	3.261762	-0.752464	2.765682	1.966561	9.206421	-4.794037	5.434466	1.077632	4.940757	-3.349188
9786	3	4	-6.385733	5.882383	-6.128366	6.875316	1.427446	6.814735	-5.885929	6.508406	-5.570821	6.584072
9787	1	100	-2.758476	7.948004	-5.645681	7.763528	-2.734123	1.812263	7.430136	-2.668241	1.355570	8.059239
9788	3	45	5.344296	-1.049404	5.604432	-4.954498	4.428835	-2.168487	6.981181	-4.087547	8.675528	-2.740875
9788	3	51	-4.394958	7.048191	-1.416499	4.945003	1.748525	1.452511	6.981123	-4.086325	5.788776	4.292028
9788	3	4	-4.469969	7.049703	-1.498382	5.049362	-2.180952	7.594870	-1.075925	6.482915	0.002491	6.802622
9789	5	15	-2.080670	0.311958	5.427851	-5.072145	6.555829	-4.754112	2.761844	4.242120	-9.661172	9.463464
9789	5	17	-2.080670	0.311958	5.427851	-5.072145	6.446416	1.082052	0.085406	4.367305	-9.661576	9.463464
9789	5	35	-2.080671	0.311958	5.427850	-5.051472	2.532856	6.289354	-3.440844	4.367318	-9.661576	9.463464
9789	5	7	-6.461172	6.176307	-0.698468	0.557748	6.258497	-4.751464	2.761833	4.242125	-9.661172	9.463464
9789	5	6	-6.461172	6.176307	-0.698468	0.557748	6.148198	1.086105	0.079125	4.367306	-9.661576	9.463464
9790	5	25	6.675077	-4.924263	6.379270	-2.819442	7.258273	-1.436196	1.654129	5.971984	1.387921	-1.020223
9790	5	30	-3.164216	6.157999	-6.347839	5.693540	-5.147157	5.310504	-4.022074	6.752744	-4.731187	5.300681
9790	5	34	6.633906	1.224847	0.123217	5.250594	-4.957247	5.310504	-4.022069	6.677312	1.380047	-1.019153
9790	5	8	6.675077	-4.924263	6.379270	-2.819442	7.258274	-2.428580	4.303344	-2.891846	6.527302	-4.673532
9790	5	1	1.430417	-0.001049	6.379189	-2.819383	7.258273	-2.423658	4.294670	2.419680	-1.470789	5.297566
9791	4	35	6.505659	-2.213152	6.291146	-1.650260	8.432368	-6.718640	7.138499	-0.474149	6.261237	-5.695789
9791	4	15	6.492835	-2.213153	6.291146	-1.650260	8.431477	-2.105933	2.452566	5.995988	1.526895	0.779096
9791	4	27	5.895862	3.628513	-3.860385	6.186435	2.697789	-0.659985	7.138498	-0.474149	6.261237	-5.679194
9791	4	23	5.882421	3.628513	-3.863919	6.227621	0.096303	4.499097	-3.504701	6.946542	1.525016	0.796185
9792	1	100	0.072349	-3.018904	7.889385	-2.393166	7.081228	-3.850381	9.497192	0.529048	-1.574283	2.945697
9793	2	42	-6.178306	6.013074	-2.117327	7.252127	-0.497403	4.031206	-0.752097	7.333148	-3.622287	6.774402
9793	2	58	-6.178306	6.013072	-2.113833	6.684857	1.032629	-0.466590	6.434651	2.284900	-2.816031	6.774278
9794	5	79	-8.150866	7.490307	-5.549078	6.890149	-7.784993	6.686331	-6.948959	6.741667	-4.827531	8.515118
9794	5	10	-2.275940	7.490307	-5.549102	6.890145	-7.783396	6.682324	-0.675474	1.699519	6.233222	2.649376
9794	5	6	-4.982191	0.936519	5.569361	0.268821	-2.496609	6.686331	-6.948959	6.741667	-4.827494	8.511603
9794	5	1	0.944198	0.936467	5.569481	0.268685	-2.495009	6.682316	-0.674089	1.697548	6.275381	2.449171
9794	5	4	-2.275154	7.490307	-5.548961	6.723733	-1.855840	2.144594	6.142328	-2.398784	6.258875	2.646818
9795	4	73	7.658340	-2.668815	6.330393	-2.108544	7.886062	-3.534993	7.184757	-4.409215	5.381575	-3.067125
9795	4	23	7.649787	1.176736	1.971117	7.105162	-1.739959	6.744256	2.185506	-2.489977	5.381575	-3.064716
9795	4	3	7.644351	1.176736	1.971117	7.105162	-1.739961	7.001458	0.037647	6.267508	-1.025054	1.055289
9795	4	1	-1.458192	6.106386	-0.767882	7.922204	-2.279685	7.001594	0.037561	6.268297	-6.798599	6.413301
9796	5	43	3.003298	6.195764	-1.071039	2.989545	6.542046	-2.464705	6.272467	-5.675366	8.873787	-1.316755
9796	5	24	3.003298	6.195802	-2.686643	6.071185	-0.069251	2.814157	6.251534	-5.674737	8.873786	-1.316755
9796	5	2	3.003298	6.195802	-2.686643	6.072363	-2.379077	5.492357	-0.062930	0.558523	6.438478	-1.316364
9796	5	27	9.592565	-1.324761	7.508622	-1.635441	6.983353	-2.673219	6.272467	-5.675366	8.873787	-4.437801
9796	5	2	-2.878877	6.459799	-1.072227	2.989554	6.517567	-0.321243	2.797475	5.377245	-3.192322	5.046140
9797	2	37	7.111399	-6.214941	8.489174	-7.635030	9.093574	-0.107175	4.430645	-4.492324	7.768022	-1.612345
9797	2	63	1.015670	-2.260960	8.468638	-7.635007	9.092869	-0.099576	4.418107	1.358116	1.089482	8.704774
9798	4	8	1.300273	6.055200	-4.590765	7.552904	-6.161040	7.842258	-0.599022	7.697879	0.512703	-7.405726
9798	4	37	6.419560	1.616753	-2.877784	7.552491	-6.161039	7.842258	-0.599022	7.697879	0.512703	-7.405889
9798	4	35	6.419733	-4.040575	5.137960	2.553441	0.116965	7.825541	-0.598998	7.697879	0.512703	-7.405889
9798	4	20	6.419733	-3.891609	1.397837	5.967797	-6.086564	7.842257	-0.599022	7.697879	0.512703	-7.405889
9799	4	76	-7.438248	6.773337	-5.684983	5.933563	-1.142669	2.196083	6.576889	1.817835	2.057756	6.074814
9799	4	8	-7.439643	6.773337	-5.684983	5.933564	-1.636363	2.602420	2.385972	6.174660	1.141450	6.310645
9799	4	8	-7.437132	6.757590	0.340369	-0.660614	6.082301	-2.141776	6.615936	1.817822	2.057768	6.074808
9799	4	8	-7.439643	6.773337	-5.684983	5.933565	-2.181128	6.829982	-0.712642	6.374137	1.141369	6.310653
9800	4	84	3.039160	4.847790	-4.002289	8.879744	2.854014	-3.938727	6.535992	-2.326474	7.804716	0.996723
9800	4	13	3.039127	4.847803	-4.002289	9.172767	-0.654357	6.358518	1.028168	5.130250	4.058327	1.004103
9800	4	2	7.674747	-0.197867	7.287492	0.273443	7.057886	-4.249414	6.538072	-2.329726	7.970190	-2.292612
9800	4	1	-3.481236	6.325615	-4.002537	8.913575	2.757377	0.969382	2.345130	7.451110	0.976416	7.228221
9801	2	85	4.822729	-3.534110	8.030608	-2.438503	5.492118	-4.637539	5.108334	-2.688952	7.979076	-4.376154
9801	2	15	4.822729	-3.534109	8.022789	1.281414	-0.209842	5.101640	2.571605	-1.158091	7.979075	-4.376153
9802	5	36	7.027031	-4.071194	6.015775	-5.614470	1.329408	-0.422906	6.261707	-1.048599	7.777772	-0.960180
9802	5	14	-0.421121	5.736221	0.935086	-1.453675	1.292895	-0.397494	4.354902	3.518783	0.607731	7.741624
9802	5	34	5.494423	-4.071003	6.015774	-5.614231	1.329302	-0.422833	6.101423	-0.095170	1.781483	4.940529
9802	5	14	5.466766	-4.065206	5.997727	-2.675158	-0.947048	4.967239	-2.274117	7.544757	-1.844361	5.111898
9802	5	2	-0.432343	5.835533	0.653406	1.552902	-0.956337	4.967705	-2.275003	7.544764	-2.165690	7.754823
9803	4	28	1.102476	-3.776661	5.113916	-3.506129	6.584662	-2.527497	6.228226	0.573405	1.220532	6.077496
9803	4	37	1.102437	-3.771173	5.102639	-2.219050	3.491998	5.177460	-2.431793	4.506623	-4.661681	6.078611
9803	4	18	-0.908601	2.109183	-0.439169	6.918920	-0.127355	5.802023	-2.886741	4.525191	-4.679577	6.078865
9803	4	17	1.102448	-3.776659	5.113915	-3.506052	6.582799	0.785932	0.191143	4.192949	-4.241106	6.078611
9804	3	54	-0.403110	3.405693	-1.210172	6.493360	-6.677649	6.348905	-2.472255	4.815286	-4.531367	6.968434
9804	3	26	6.879842	-3.288279	0.265433	6.138457	-6.423059	6.312010	1.561016	-0.991268	5.297021	-5.452602
9804	3	20	6.879842	-3.288279	0.265433	6.138457	-1.728397	1.751113	7.146637	-3.950948	5.297021	-5.452602
9805	2	91	2.939373	-0.435742	6.653445	0.654102	-7.508138	9.249323	-3.502475	6.070404	-5.223837	8.983791
9805	2	9	-0.929578	6.189518	-2.524010	4.861037	-8.194927	9.249323	-3.502475	6.070404	-5.223837	9.544009
9806	2	32	7.785353	-6.875702	6.294050	-4.284590	4.339155	-0.299461	7.561409	-4.849676	6.777972	-6.013938
9806	2	68	7.785353	-6.875701	6.293520	-0.135952	-0.720932	6.938271	2.653327	1.264889	6.776135	-6.013937
9807	2	99	3.418201	7.618312	-9.457443	5.875361	1.222107	0.811260	9.227009	-4.406636	8.077233	-7.825981
9807	2	1	6.080492	0.693608	3.418455	-2.095488	6.634244	-3.005770	9.227025	-4.406636	8.077233	-8.725581
9808	5	3	6.173043	0.538549	-5.321696	5.802032	-3.248556	-0.403620	4.924107	-6.181168	7.686092	-3.788502
9808	5	59	6.173043	0.538549	-5.322019	5.802650	-6.110401	4.781609	-0.809403	0.035568	7.563686	-3.784197
9808	5	21	6.173096	-5.743929	5.237589	1.917641	0.349365	4.572212	-0.734147	0.035568	7.563686	-3.784215
9808	5	5	6.173096	-5.874533	6.215239	-0.020675	3.245569	-1.995367	5.257712	-6.353069	7.686092	-3.788519
9808	5	9	-2.663821	4.725192	-6.162224	5.802651	-6.110487	4.782166	-4.010236	5.333474	-1.999149	6.959197
9809	3	70	-3.486650	6.122403	-1.343922	0.955096	6.599922	1.752834	0.899532	7.303560	-5.939667	7.264273
9809	3	29	5.210379	-6.006623	5.621288	-4.162493	6.649819	1.752833	0.899534	7.302559	-5.375342	1.442174
9809	3	1	-3.486652	6.122423	-4.497591	7.053498	0.305792	4.391843	-4.218808	7.578952	-5.939668	7.264273
9810	4	32	0.442607	7.719564	-0.289919	1.759139	6.933076	-4.248536	9.623614	-3.631710	8.841768	0.734705
9810	4	54	0.442386	7.882211	-5.674357	7.640556	1.478912	1.029103	8.521545	-3.628712	8.841767	0.734713
9810	4	12	-5.754079	7.882266	-5.692433	7.713910	-5.067509	7.636306	-2.739357	3.978830	-1.173500	6.665514
9810	4	2	-5.753860	7.719594	-0.290171	1.760549	6.899824	2.333952	-0.112668	3.970964	-1.167884	6.665513
9811	5	44	6.180056	-6.913559	6.804767	-3.168916	5.936174	1.178951	1.194343	7.727500	0.412225	-0.976813
9811	5	30	6.180051	-0.934758	0.487691	7.134014	-4.121065	6.928969	-4.980355	7.752203	0.412139	-0.976732
9811	5	2	6.180142	-0.934758	0.487699	7.129949	1.105683	2.184163	4.868427	-1.499756	6.202326	-5.480548
9811	5	3	6.180147	-6.913559	6.804776	-3.229272	5.985809	-3.363725	4.872815	-1.502592	6.202800	-5.480562
9811	5	8	-3.801662	5.587387	-1.694191	7.147984	-4.124064	6.928969	-4.980455	7.752597	-2.969554	6.034253
9812	3	78	-2.839216	-0.589536	7.157545	0.204071	0.261391	8.421225	-5.034906	6.970300	-5.792729	7.333392
9812	3	16	-2.839213	-0.589536	7.160904	-3.677858	5.065869	-2.840883	7.157386	0.704546	-0.456425	7.333378
9812	3	6	-4.834349	3.878437	-0.145039	5.554483	-3.248995	8.421273	-5.034905	6.970300	-5.792811	7.366238
9813	5	30	2.224967	7.529011	-2.292531	4.127762	4.735614	-6.383537	6.326139	-3.885016	6.796515	-0.422605
9813	5	13	2.224967	7.529011	-2.852661	8.319745	-2.284233	6.184001	-0.008205	0.083267	6.607059	-0.422605
9813	5	38	5.549899	-2.710961	7.092654	-1.401714	6.062920	-6.385715	6.326139	-3.885016	6.796525	-2.093865
9813	5	1	1.070653	2.380397	6.762450	1.818730	1.796465	5.920874	-5.175550	6.423778	-0.878330	6.297835
9813	5	3	5.549898	-2.710897	7.027537	1.766288	1.809187	5.907541	0.043428	0.083173	6.607082	-2.093865
9814	5	58	-3.258997	6.521338	-6.178710	3.272535	-7.530970	6.762509	-4.200566	6.766406	-4.801112	7.261201
9814	5	32	-3.258995	6.521338	-6.178710	3.272535	-2.465712	3.601270	6.858382	1.341440	1.437093	7.133131
9814	5	7	-3.258995	6.516322	-4.111282	-2.400636	4.929827	-1.400509	8.095011	1.333418	1.437101	7.133129
9814	5	2	-3.258997	6.516322	-4.111297	-2.395064	4.923008	1.718269	2.047802	6.751730	-4.800925	7.261201
9814	5	1	6.813189	0.972789	-4.142149	3.272531	-7.529241	6.724403	1.847253	1.285870	3.775822	0.836954
9815	5	12	1.826980	6.990471	1.689348	-0.049245	7.088134	-4.487165	4.628099	-1.736852	6.088921	1.247458
9815	5	9	-0.953731	7.140820	1.689348	-0.049245	7.088114	-0.807119	-1.643696	6.323627	-5.438242	6.817352
9815	5	17	6.259432	-2.925505	6.307127	-6.156816	7.094266	-4.490578	4.628099	-1.753427	6.151136	-0.537342
9815	5	18	1.768647	7.516344	-3.031859	6.411127	0.790124	-0.935160	4.628090	-1.736625	6.088084	1.252351
9815	5	6	6.127917	1.493428	-3.018513	6.411220	0.379229	2.829596	-1.897056	5.929074	0.893565	-0.475537
9816	5	3	4.421618	-2.059724	7.880825	1.687248	4.723780	0.832484	-1.205948	5.913889	1.925557	1.081272
9816	5	47	-3.234105	2.012688	6.949140	2.812177	-1.060933	5.508958	-2.242516	6.016337	0.216398	5.651467
9816	5	17	-3.234105	2.012688	6.996738	1.687532	4.723777	0.832508	-1.206454	6.006241	0.217453	5.651458
9816	5	4	-0.662143	2.009006	6.967536	2.708671	-0.379875	4.919046	2.431542	1.785699	6.231436	-0.809251
9816	5	2	-1.151235	8.643987	-3.917778	6.740890	-4.782484	4.921100	2.425892	1.793923	6.223995	-0.657986
9817	1	100	-2.167800	7.425967	-3.263778	9.256538	-2.964640	8.822712	-2.319796	8.338656	-6.546520	8.480004
9818	3	9	7.868544	-5.260649	5.140850	-7.609923	6.507615	-2.714578	6.384429	1.427924	6.236083	-4.407210
9818	3	48	-1.539817	5.774502	1.662813	-0.099277	0.711676	7.656459	-2.157420	7.409356	-2.527222	6.727603
9818	3	43	-1.539817	5.774492	1.662821	-5.471815	6.507492	-0.829401	2.485063	5.929829	-2.523666	6.727600
9819	3	30	7.380944	-0.370602	4.172785	-2.713617	7.452232	-5.210461	5.432910	-1.978415	5.599297	-1.195044
9819	3	66	-0.795958	8.193678	-2.435091	0.116049	7.445613	-4.655673	4.831109	1.880899	-0.243333	7.542921
9819	3	4	-0.803535	8.249473	-4.278806	3.528558	-1.868982	7.225706	-3.800879	6.929081	-6.113795	7.663591
9820	5	29	5.560283	-2.851412	6.281253	-1.748304	2.404635	7.016150	-3.106660	5.593820	1.338352	0.060114
9820	5	19	5.486432	-0.614665	2.633922	3.287051	1.557499	7.196365	-3.106669	5.593840	1.338285	0.060861
9820	5	11	-2.783148	5.284430	-3.362446	4.503965	0.884826	7.289331	-3.221742	5.994600	-1.122276	5.859672
9820	5	15	5.560463	-2.856018	6.286957	-1.752058	2.417200	6.998686	0.740048	1.383736	7.875426	-2.361665
9820	5	25	5.486548	-0.614671	2.633924	3.285836	1.569192	7.180260	0.740048	1.383743	7.875413	-2.360927
9821	2	80	-8.189624	6.727119	-2.698817	5.045134	-3.819492	5.956920	-3.619937	5.852025	-4.074197	7.260371
9821	2	20	-2.096889	0.407860	5.835446	-0.834986	1.689178	5.649889	-3.619911	5.852025	-4.074196	7.260350
9822	5	10	-4.639877	7.288100	-5.717476	6.062725	1.743912	-1.270019	6.770028	2.451648	1.410982	7.371334
9822	5	23	1.564496	1.758955	6.970276	0.016074	1.985380	5.129220	-3.868145	8.655909	-2.159162	7.997764
9822	5	40	-4.639877	7.288100	-5.722425	6.140803	-1.853433	5.172024	-3.868157	8.655912	-2.159198	8.140140
9822	5	18	1.564496	1.758955	6.970283	-3.444392	5.960874	-6.347575	6.775966	2.449044	1.411555	7.228739
9822	5	9	1.564496	1.758955	6.970283	-3.425786	5.942815	0.083331	0.052275	7.662687	-2.159153	7.997763
9823	5	56	-4.911810	6.652347	-6.703573	7.607714	1.643929	2.505897	-1.915589	6.506014	-4.123097	7.337814
9823	5	22	0.239062	6.350827	-6.691865	7.567537	1.848098	-2.297674	6.712614	-1.233475	5.387537	2.603387
