6781	5	59	0.948838	0.569075	7.408115	-0.313223	1.305928	9.085062	-6.406449	6.269373	-3.484739	4.317061
6781	5	4	5.942654	-1.876237	7.502869	-1.738937	4.243913	0.554093	5.934188	-0.687214	6.062939	-0.994968
6781	5	20	5.942654	-1.876228	7.458780	-0.313243	1.305934	9.085052	-0.656578	1.146993	6.062907	-0.994968
6781	5	12	-4.448097	7.015454	0.409310	6.042938	-4.947141	9.085323	-6.406450	6.269373	-5.643493	6.114717
6781	5	5	0.340764	6.852922	0.468414	6.042342	-4.947062	9.085312	-0.656585	1.147337	6.062166	1.366468
6782	5	43	8.485610	0.902098	0.906591	7.723363	-3.228431	5.595910	-2.073191	7.148840	-7.462347	2.824670
6782	5	35	8.485618	0.902098	0.906591	7.719008	-2.884522	0.620848	7.023884	2.348273	-2.478677	2.824646
6782	5	2	8.489115	-3.296544	6.768856	0.190854	7.950067	-5.386753	7.024779	2.348043	-2.478671	2.824641
6782	5	14	9.046200	0.902098	0.906591	7.718977	-2.882346	0.619130	7.057102	1.292476	3.171143	-2.776894
6782	5	2	9.049696	-3.296544	6.768856	0.190854	7.950067	-5.388466	7.057962	1.292260	3.171143	-2.776895
6783	5	35	5.756282	-0.892084	6.441653	-7.723192	7.636682	-3.927633	6.406734	-4.136447	6.199766	-6.048416
6783	5	17	5.756268	-0.892073	6.441653	-7.723182	7.455913	0.849988	1.158522	7.322575	-3.656168	0.371551
6783	5	4	-1.866776	4.507641	1.898872	-7.606642	7.635465	-3.705083	6.232603	1.552501	0.699510	4.753194
6783	5	42	5.756268	-0.892073	6.441653	-7.723192	7.635476	-3.706898	6.233973	1.546437	0.811508	0.371374
6783	5	2	-1.866779	4.507642	1.898872	-7.606632	7.455913	0.849988	1.158522	7.322575	-3.767831	4.753305
6784	3	52	-3.594387	7.230507	0.612343	3.413047	6.495246	-2.885490	6.421487	-1.962191	6.381145	-3.352831
6784	3	17	-3.770265	7.286881	-1.594825	6.541645	-1.729955	6.654323	0.362247	4.422495	0.319412	-0.061058
6784	3	31	-1.051226	1.254622	7.572202	-2.301311	8.466365	-2.942110	6.421512	-1.962192	6.381146	-3.518411
6785	3	41	1.388835	3.767828	-0.635392	4.531321	-4.555795	7.821055	1.919634	0.483853	5.890655	-0.785558
6785	3	31	3.848997	1.389169	3.776029	1.869893	-2.763333	7.820142	1.920306	0.483704	5.994842	-4.011693
6785	3	28	-1.740577	3.832225	-0.677842	4.531332	-4.555797	8.228404	-2.370250	7.178466	-1.750056	5.658793
6786	3	49	2.035853	-3.092964	6.564505	-5.294183	6.158459	4.407494	1.559985	8.261416	-3.146267	7.865772
6786	3	31	5.184711	-3.291165	6.564505	-5.294183	6.158459	4.407494	1.559985	8.121079	-1.300200	3.998020
6786	3	20	7.449670	-3.291199	6.564505	-5.393649	8.236340	0.431633	5.637851	-0.349497	7.105337	1.018970
6787	5	50	1.586950	7.643173	-4.466779	8.747143	0.590120	-3.982983	4.166698	-4.393336	6.213325	-4.024214
6787	5	2	6.714781	-1.814879	5.614194	-2.068975	6.196017	-9.492485	4.180096	-4.393348	6.213325	-4.117960
6787	5	3	-4.902016	7.902347	-4.470021	8.748353	0.489478	1.962821	-2.339419	7.235464	-2.633985	6.142864
6787	5	35	1.586950	7.643173	-1.270740	3.598993	5.735837	-9.492472	4.180096	-4.393348	6.213325	-4.024214
6787	5	5	-4.887849	7.902347	-4.469497	8.747143	0.590120	-3.982983	4.166698	-4.384556	2.861892	6.021540
6788	1	100	-2.296007	7.826340	-2.256556	6.548919	-3.952891	9.267279	-7.554131	6.231077	-6.081192	4.648365
6789	5	27	7.901678	-6.083058	6.760320	-0.347535	-5.062158	6.001719	-3.140462	4.404598	0.903431	-1.048528
6789	5	7	7.901678	-1.171009	0.813472	5.673994	-7.234547	6.001718	-0.751257	-0.845000	7.254065	-6.288301
6789	5	22	7.901678	-6.083058	6.760321	-0.507004	1.001895	2.068187	5.207237	-6.890085	7.267498	-6.288301
6789	5	12	7.901678	-1.171009	0.813472	5.673994	-7.234547	6.001719	-3.140462	4.404598	0.903431	-1.048528
6789	5	11	7.901678	-1.171050	0.814213	5.635680	-1.153529	2.073521	5.207052	-6.890009	7.267498	-6.288301
6790	2	71	-4.080114	6.778831	-3.650612	6.376123	-6.553514	4.701879	-3.415351	8.814925	-5.146716	6.425656
6790	2	29	0.007370	6.778831	-3.650607	6.365739	-3.208921	-1.887444	6.977651	-1.791473	6.304982	0.007182
6791	5	8	5.009374	2.632769	5.516313	0.148572	1.097491	7.545266	0.025280	0.719294	5.400449	-5.591487
6791	5	40	-1.744505	4.968008	4.633253	0.174358	1.097354	7.545371	-3.357546	5.569721	-4.758305	5.714701
6791	5	7	1.893180	4.521817	4.805891	0.162235	1.097419	7.545271	0.025280	0.719294	5.400448	-0.441065
6791	5	5	-0.178889	6.777803	-1.706672	6.560432	0.033989	2.051020	6.571235	-4.418729	5.715324	-0.209085
6791	5	5	-0.179231	6.777826	-1.706701	6.579346	-5.260715	7.597884	0.023122	0.719321	5.400421	-0.205696
6792	3	25	0.513449	0.654286	8.055985	1.309025	1.104435	5.358355	-3.920276	6.432727	-2.230017	7.552211
6792	3	63	0.513454	0.654279	8.057934	-4.187216	7.960366	-6.235449	5.662810	-3.522699	0.992569	7.511869
6792	3	12	6.872175	-3.712932	8.057963	-4.187216	7.960366	-6.235450	5.662810	-5.409386	6.962209	-0.476804
6793	5	41	3.786168	4.988137	-0.073738	6.094660	3.933904	-4.212015	6.964912	-0.230031	6.192780	-0.656658
6793	5	13	-2.753115	6.245431	-0.079093	7.391081	-2.461287	5.807430	-3.036590	5.875634	-2.575992	7.518323
6793	5	17	8.037356	-4.149813	6.874307	-0.497750	7.740928	-4.212266	6.964914	-0.230088	6.421854	-4.061364
6793	5	5	3.785563	4.988476	-0.079075	7.391081	-2.461282	4.704815	0.453854	3.102019	5.835180	-0.592894
6793	5	22	-2.515474	6.241346	-0.073756	6.094661	3.933904	-4.200843	6.907325	2.391365	2.372058	7.157528
6794	5	19	-2.334424	4.061389	-6.661940	8.355208	1.918341	-0.291822	6.415035	-0.807108	0.518803	7.650062
6794	5	21	7.417714	-0.028601	-1.003936	8.355223	1.918272	1.424702	3.231324	1.277765	5.875513	-3.864959
6794	5	21	-2.334424	4.061389	-6.661940	8.393203	1.781120	3.262667	-0.848355	5.833812	-4.080049	7.650480
6794	5	38	7.417714	-0.028601	-1.003936	8.355203	1.918341	-0.291827	6.417789	-2.616570	7.014545	-3.864992
6794	5	1	-2.334424	4.061389	-6.661940	8.725673	-0.309610	4.169629	-0.848374	5.833812	-4.080049	7.650480
6795	5	16	0.595382	6.394672	2.503623	-4.754427	6.496743	-4.500954	6.656880	-1.801555	5.050262	-0.502306
6795	5	15	-2.298730	6.645798	2.300128	-4.275362	6.496742	-4.498655	6.648506	0.551234	3.329393	3.006289
6795	5	37	-2.301436	6.740590	-0.657954	6.121543	-4.686877	8.153603	-3.387746	4.698959	0.806309	5.368456
6795	5	17	5.222288	0.075468	5.275948	-5.471562	6.496743	-4.500971	6.656943	-4.501760	8.060839	-4.801063
6795	5	12	5.222235	0.343331	5.122169	-0.030532	1.449546	8.011634	0.524760	-1.249348	8.057786	-4.801023
6796	5	32	-0.094227	0.357974	5.462570	-7.319806	4.878510	3.090955	0.076121	9.790774	-1.440626	7.204627
6796	5	20	6.463360	-2.272276	5.500342	-7.820664	5.487642	-3.524589	6.339845	-3.017590	7.706894	-3.300224
6796	5	22	-5.793876	6.744480	0.465375	-1.716848	4.878391	3.091255	0.075727	9.790774	-1.443357	7.209711
6796	5	9	-0.094224	0.357973	5.462572	-7.771508	5.487639	-3.524023	5.891944	3.501717	0.921305	7.166561
6796	5	4	-4.912593	6.741439	0.469668	-2.168744	5.487632	-3.524569	6.339845	-3.017652	6.743557	3.322387
6797	4	72	-4.717702	6.722302	-3.132193	7.533835	0.407694	6.747250	-0.724904	3.907908	-4.510706	4.980623
6797	4	18	6.017751	-0.850289	6.410798	-3.517961	4.152478	5.266209	-0.362657	3.806892	-0.857610	-1.160426
6797	4	6	6.028947	-0.850298	6.412009	-3.728463	8.008093	0.874932	8.689727	0.288851	5.537629	-5.230599
6797	4	4	6.028947	-0.850298	6.411013	-3.553217	4.223454	4.198727	6.586418	0.395366	5.518708	-5.230599
6798	4	48	6.138310	-1.611548	3.155806	-4.686414	6.480227	-7.128240	5.328827	-4.568633	5.111479	-3.266676
6798	4	9	5.155606	-1.611548	3.155806	-4.686414	6.480153	-0.723593	2.274886	5.610129	-1.926839	2.655048
6798	4	19	-1.774324	8.056981	-3.065279	-1.245943	6.480107	-0.723592	2.274885	5.610131	-4.074743	6.255958
6798	4	24	3.701019	-1.611534	3.155806	-4.686414	6.480153	-0.723593	2.274885	5.610130	-3.352155	4.870454
6799	5	61	-5.847781	8.850775	-2.390574	0.176405	8.002070	0.106814	0.730022	9.621517	-5.136006	7.230879
6799	5	10	-4.031789	8.850775	-2.390574	0.176405	8.010902	-3.612124	6.688695	-2.294258	6.626158	0.954229
6799	5	3	-0.511002	2.764780	4.088349	-6.018477	8.010935	-3.612124	6.688695	-2.294258	6.626158	0.954228
6799	5	7	-2.327096	2.764801	4.088341	-6.018477	8.002103	0.106814	0.730022	9.621517	-5.136006	7.230879
6799	5	19	-5.847781	8.850787	-8.973828	6.035629	-2.537707	6.448145	-1.384843	9.621569	-5.136006	7.230879
6800	4	86	6.260770	-2.111158	6.953309	-8.921960	6.536417	-3.854462	8.507135	-7.287122	7.362893	-4.400191
6800	4	9	-2.414682	7.066614	-2.426273	3.526139	-0.362891	7.434345	-2.067826	5.586771	0.165814	6.036785
6800	4	3	6.260396	-2.111157	6.953308	-2.734328	0.599146	7.433898	-0.685291	3.812728	3.465847	-1.519603
6800	4	2	-2.414352	6.033039	0.888322	-3.168744	6.521721	0.548219	2.029949	5.466936	0.165814	6.036785
6801	3	41	6.733389	-6.077477	7.458481	-5.584789	6.970615	0.104497	3.582291	-2.741543	6.822635	-3.017205
6801	3	30	6.686067	-6.077362	7.458481	-5.524443	6.875522	1.091308	-2.892856	7.799658	0.697833	1.147019
6801	3	29	0.695669	-0.795535	7.458480	-5.524442	6.875522	1.091308	-2.893242	7.824272	-4.823141	8.309589
6802	3	83	-3.016630	5.692853	-5.413915	5.999069	-4.353533	6.898772	-2.855414	8.121623	-0.603655	2.434950
6802	3	8	3.470242	5.469001	-5.372917	4.985096	2.365565	-0.876038	6.367055	0.546274	5.942247	-5.124436
6802	3	9	5.876735	-0.685139	2.490622	2.445053	4.049355	-4.490124	7.252648	0.546237	5.942247	-7.781225
6803	3	75	5.224084	-3.276321	7.268568	1.222672	0.300878	8.284790	-4.617721	6.153442	-0.199187	2.356465
6803	3	3	5.709951	-3.276325	7.307494	-4.704137	6.429345	0.236604	4.830502	1.124085	3.746903	1.497207
6803	3	22	-3.745533	6.369971	-0.018708	8.184586	-6.028192	8.397178	-4.617750	6.438506	-2.428169	6.227519
6804	5	24	-1.418549	8.165537	-4.692872	6.553341	-0.833163	3.699764	4.983295	2.502873	-2.051835	6.389273
6804	5	18	-1.418552	8.165544	-4.694184	6.556217	-5.967909	5.908072	1.183047	8.088738	-3.687900	6.389273
6804	5	37	6.593230	3.829619	-2.586176	6.553254	-0.833136	3.699763	5.059331	-2.498382	6.994932	-5.301526
6804	5	12	6.593207	3.829650	-2.587510	6.556130	-5.967873	5.907993	1.183078	7.818465	2.793130	-0.297763
6804	5	9	7.316628	2.291089	3.947896	-1.310439	5.294289	1.912535	7.594707	-2.873500	6.998855	-5.308146
6805	5	34	4.563597	-0.317513	-5.127818	4.804339	0.057085	-3.261290	6.308016	-0.042432	7.318164	-0.797040
6805	5	18	-0.369055	5.464428	-5.619231	4.804339	0.057086	-3.261283	6.308005	-0.038178	6.534928	2.359787
6805	5	19	-6.702978	5.464889	-5.619245	4.804403	0.055917	0.504975	0.814354	6.929067	-0.489418	5.510205
6805	5	10	4.563598	-6.513157	6.400353	-2.077801	1.898770	-3.560025	6.308043	-0.042453	7.318164	-0.797041
6805	5	6	4.549959	-0.306962	-5.148187	4.830788	-5.287526	4.148849	-0.534983	7.041365	0.806314	2.324278
6806	5	70	6.401922	-3.769176	5.191714	-1.858027	9.414217	-0.214386	-0.005097	9.708126	1.113141	-0.922158
6806	5	15	6.401774	-2.674274	1.101669	6.289444	-2.158567	4.780848	-5.376243	9.708134	1.113138	-0.922152
6806	5	4	6.401923	-3.769176	5.191714	-1.858027	9.414217	-6.086428	5.330748	1.609952	5.947846	-4.736978
6806	5	6	1.473931	1.140667	1.033559	6.295568	-2.158607	4.780848	-5.376244	9.708162	-1.787456	5.682803
6806	5	5	1.503821	-0.057261	5.178524	-1.857989	9.414217	-0.214386	-0.005097	9.708154	-1.787453	5.682785
6807	3	55	5.060201	-3.584055	6.894521	-4.510298	6.460487	-2.076132	6.922610	-5.977657	6.608293	-2.216553
6807	3	30	3.335130	4.619072	1.789308	1.260119	6.194553	-1.865549	6.922609	-5.977657	6.608056	-0.141027
6807	3	15	-1.479214	4.855533	1.528136	1.275994	6.191833	-1.863414	6.922609	-3.820316	1.384252	4.955702
6808	4	34	7.779014	-4.661114	6.808976	-4.022005	5.737184	-6.061249	9.090576	-4.139397	6.706011	-6.036778
6808	4	45	1.694871	1.929293	6.681183	-4.021583	5.737184	-6.061249	9.090576	-4.139396	6.706010	0.062345
6808	4	9	-0.811531	1.957473	6.676326	-4.019847	5.734394	-1.586852	3.092715	6.931713	-4.128376	6.232065
6808	4	12	-0.811531	1.957473	6.676326	-4.021564	5.737184	-6.061248	9.090570	-0.222569	0.816089	6.230813
6809	5	39	-2.590082	9.767919	-2.198461	0.483156	7.457997	-3.234629	6.646405	-3.259673	7.450455	1.571100
6809	5	39	-7.309325	9.791983	-2.198707	0.485605	6.996432	2.162768	-0.075024	7.210050	-2.870450	7.028398
6809	5	5	-2.590082	9.767919	-6.538091	7.982574	0.917434	7.127466	2.375634	0.264972	7.450370	1.571100
6809	5	7	-7.309322	9.791983	-2.198707	0.483538	7.457971	-3.231835	6.486723	2.419026	1.516057	7.015585
6809	5	10	-7.309325	9.791983	-6.538337	8.011031	0.828278	7.249392	-3.766819	7.278529	-2.870807	7.028398
6810	5	17	-8.195514	6.308918	-7.754403	8.306900	-4.637113	0.662305	2.943445	6.873902	-2.715856	6.770299
6810	5	1	-8.195514	6.308918	-2.068878	3.285359	2.963515	-2.846553	2.945112	6.871979	-2.715856	6.770299
6810	5	53	-2.752071	6.308918	-7.754403	8.306900	-4.513877	0.635839	6.710109	-4.213275	6.507293	1.390235
6810	5	10	-2.752071	6.308918	-2.068878	3.285359	2.963515	-2.872870	6.711629	-4.213386	6.507293	1.390235
6810	5	5	4.016723	1.168609	-3.352618	8.292053	-4.513877	0.635839	6.710109	-4.213303	6.688039	-0.142389
6811	5	23	0.001116	0.375945	5.730208	-3.863438	2.371811	5.201195	-3.206902	8.056796	-4.726210	7.352410
6811	5	1	0.001123	0.372480	5.739143	-6.243021	6.490377	-2.309322	3.988933	3.179738	-1.294966	7.302352
6811	5	38	0.002281	0.375897	5.730208	-3.863438	2.371811	5.201195	-3.206902	8.017008	1.553266	1.680230
6811	5	6	0.001123	0.372480	5.739142	-6.242536	6.488663	0.673076	-2.254178	8.056795	-4.726209	7.352410
6811	5	7	5.983454	-4.891038	5.730271	-3.863438	2.371811	5.201195	-3.206902	8.013569	1.583901	-3.780318
6812	4	72	6.826816	-5.787481	6.968669	1.368375	-4.083535	7.457999	3.087563	0.483554	8.696381	-5.173252
6812	4	17	0.685497	0.118250	6.899353	1.422712	-4.083579	8.557418	-2.046735	7.108297	-2.647045	4.755111
6812	4	7	-3.025209	6.365559	-0.673749	5.239388	-4.083791	7.458000	3.087563	0.483554	8.162442	0.559085
6812	4	4	-5.882779	6.365559	-0.673749	5.239388	-4.083792	8.557419	-2.046735	7.108297	-2.647212	4.755389
6813	2	88	-1.686035	6.374455	3.586964	-0.884343	6.370966	0.793903	-0.265479	8.055363	-1.719924	7.801020
6813	2	12	-2.013042	7.194609	1.539416	5.777422	0.018930	3.214827	-0.514466	8.070291	-1.719925	7.810577
6814	1	100	-2.429807	2.240163	6.398261	-5.838412	5.713262	-2.274520	8.872075	-4.203331	8.130292	2.529926
6815	2	85	1.601448	1.424534	3.491941	-10.217087	6.597582	-7.597010	5.648890	2.578099	0.167117	7.890456
6815	2	15	6.549842	-3.482638	3.561151	-10.402913	6.597582	-7.654920	5.859945	0.023033	4.586741	-2.759955
6816	2	99	4.145209	6.256995	-3.723168	7.679932	-3.601450	7.332903	-1.413855	5.803229	6.515740	-1.672630
6816	2	1	0.430240	8.753380	-3.723203	7.679932	-3.601450	7.332903	-2.264153	8.724349	-0.947156	5.344083
6817	3	27	-6.107488	5.898289	-1.193409	5.109589	4.511934	-4.282741	7.187502	0.767164	-2.919975	6.251421
6817	3	49	5.475204	-3.276807	8.200404	-0.401325	7.057659	-4.291612	7.378969	-2.785662	6.036275	-5.374909
6817	3	24	0.294548	0.651012	8.021293	-0.401302	7.057659	-4.291599	7.187504	0.767156	-2.919699	6.250752
6818	1	100	-5.467377	5.312123	-3.805665	6.248490	-1.777211	8.261526	-3.840019	6.585333	-2.982296	7.279896
6819	5	57	-1.243122	-1.739186	6.402867	2.119483	-2.166364	6.301541	-6.360401	6.473692	-3.966989	7.610554
6819	5	4	0.058357	-1.749237	7.187401	-4.463156	7.111751	-1.800792	5.223266	-3.568191	7.677714	2.897058
6819	5	18	0.058100	-1.743111	6.402867	2.119483	-2.166346	6.299056	-0.920176	-0.070805	7.676678	2.897205
6819	5	1	-5.369858	4.567456	-2.079701	7.124589	-2.170017	6.299056	-0.920176	-0.070805	7.676550	2.897470
6819	5	8	-1.243028	-1.745307	7.187401	-4.463156	7.111751	-1.800790	5.223262	-0.293414	2.361397	7.329879
6820	5	52	4.554899	0.065200	5.397386	-4.523287	8.231241	1.029503	-0.147988	5.007578	-2.995472	1.162293
6820	5	21	4.977699	-0.367524	5.520673	-4.559199	8.231817	-5.546030	5.731354	-1.709305	2.113516	-2.536676
6820	5	14	-1.950802	5.031443	1.526235	6.361023	2.852060	1.180543	-0.149941	5.013193	-9.260318	6.425465
6820	5	7	4.511328	1.954609	1.705157	6.354503	2.852060	1.180540	-0.149714	5.007613	-2.995680	1.203144
6820	5	2	4.962474	1.580284	1.757550	6.351801	2.853032	-5.395494	5.731354	-1.709305	2.113516	-2.529523
6821	5	9	-2.633760	6.673734	0.016796	0.426166	5.255083	1.797072	-4.297656	7.264429	-1.042612	7.260741
6821	5	9	2.112738	6.659378	0.028346	0.426165	5.554953	-4.007110	5.421721	-1.786941	7.845481	-3.624076
6821	5	45	2.112736	6.659378	0.028345	0.426165	5.255083	1.797072	-4.297641	6.718900	2.760324	-2.895456
6821	5	21	5.421610	1.236561	7.296719	-5.597033	5.256297	1.797059	-4.297621	6.716954	2.766133	-3.362216
6821	5	5	0.691035	1.270273	7.291085	-5.597025	5.256297	1.797059	-4.297635	7.257449	-0.860045	7.012081
6822	4	3	-1.455646	7.047188	-0.612723	2.391058	8.678410	-0.395293	2.249216	5.619442	-3.837333	4.998847
6822	4	15	-0.180394	6.944866	-3.298579	4.915201	5.427083	-4.249904	7.634353	-3.551606	7.044487	2.532917
6822	4	38	-0.180392	6.944844	-0.604476	2.389207	8.681178	-4.249907	7.634353	-3.551606	7.044487	2.532917
6822	4	44	6.910334	-3.271914	6.472028	-3.844992	8.863244	-4.249907	7.634353	-3.551606	7.050360	-3.773313
6823	4	61	1.843424	8.073364	-0.099135	2.184037	-1.050083	4.296756	2.773911	0.186846	7.712265	0.713585
6823	4	24	1.843641	7.958100	0.699807	-2.015681	5.288611	-2.317525	4.765506	-1.801398	7.712377	0.713513
6823	4	13	-3.850465	8.454597	-0.099271	2.184232	-1.075990	6.442029	-4.511976	6.469984	0.837243	4.132062
6823	4	2	-3.850340	8.339540	0.699097	-2.000725	5.277115	1.135474	-1.254882	6.465548	0.837478	4.132032
6824	5	26	-8.044267	7.214381	-6.178332	3.187012	5.762653	-1.698982	6.554397	-7.711812	6.932088	1.789980
6824	5	12	-8.044268	7.214381	-6.178641	7.547850	-2.146668	7.430698	0.483671	-1.242404	6.639714	1.789981
6824	5	31	-8.044267	7.214381	-6.178641	7.547850	-2.144177	4.434714	4.438975	-7.711771	6.932088	1.789980
6824	5	15	-8.522129	7.214381	-6.178641	7.547850	-2.144178	4.434848	4.383747	-2.050671	0.816377	6.124801
6824	5	14	-8.522129	7.214381	-6.178332	3.187012	5.762653	-1.698982	6.499369	-2.050724	0.816383	6.124801
6825	2	3	-5.047149	7.060005	-4.739374	6.260472	-5.559429	7.069149	-1.699704	6.806334	0.310405	5.506818
6825	2	97	0.205005	7.059979	-4.739374	6.260472	-5.559429	7.056393	-1.650455	3.284515	7.305240	2.511037
6826	4	18	-1.944205	6.696893	-1.519474	4.251489	-3.217820	1.852844	5.987008	0.673342	-0.327674	6.381868
6826	4	80	-1.944207	6.696893	-1.519474	4.251489	-8.773400	6.277193	-5.355936	6.905667	-6.748502	6.381882
6826	4	1	2.166888	6.694710	-1.519318	4.251478	-8.701899	5.770932	-0.474021	1.491324	4.953284	2.186450
6826	4	1	6.207102	1.584808	4.697331	1.341439	1.775324	1.332863	6.069081	-4.757371	4.981081	1.845212
6827	3	74	6.754002	-4.258568	6.012550	0.590074	-0.235142	5.863018	0.196024	2.393804	7.490062	-4.982653
6827	3	21	0.622678	6.118840	-4.232357	4.716368	-2.867550	5.943397	0.195743	2.394341	7.430809	-0.966922
6827	3	5	6.753885	-0.241338	1.745121	4.710932	-2.858903	5.943252	0.196023	2.393804	7.490062	-4.982593
6828	1	100	-5.957675	7.296547	-4.489970	7.348650	-9.269715	3.947940	-6.507627	8.383427	-1.947113	5.444585
6829	5	36	-2.726778	7.075161	-1.592497	9.172018	-5.224606	6.701373	2.432502	-1.873726	7.290929	0.493336
6829	5	4	3.563697	-0.417946	7.977447	0.354270	6.298766	-0.058885	6.453206	-1.876028	7.290968	-0.444319
6829	5	15	-8.148599	7.118811	-1.592935	9.172032	-5.224611	6.702063	2.431929	-1.729334	1.222974	5.777882
6829	5	25	-2.726778	7.075161	-1.592497	9.172018	-5.215032	3.912917	4.817296	-1.876028	7.290930	0.493336
6829	5	12	-8.148610	7.118811	-1.592935	9.172032	-5.224611	7.037938	-2.756430	5.944554	-1.662054	5.823764
6830	2	90	-0.953343	6.838218	-7.377038	5.414876	-4.952181	6.827415	-7.832694	7.731043	-3.671776	3.260929
6830	2	10	5.620838	1.306218	-2.714808	5.414874	-4.952181	6.827415	-7.832694	7.731043	-3.000685	-0.966830
6831	5	19	6.472254	-4.194826	2.007336	6.646821	-0.342290	-0.280448	6.064148	-4.033785	6.207430	-5.369017
6831	5	38	6.472254	-4.205293	7.155012	-5.016397	5.830266	-4.442787	6.064148	-4.033785	6.207430	-5.369017
6831	5	7	6.472254	-4.205293	7.141177	1.454343	1.179386	4.323814	2.883590	-3.985814	6.206577	-5.369014
6831	5	12	0.249746	1.212526	7.150687	-5.016376	5.830266	-4.442771	6.057335	-0.027010	0.095029	4.219333
6831	5	8	6.472254	-4.194826	2.007335	6.646827	-4.855153	4.325797	2.882563	-3.985679	6.206574	-5.369014
6832	5	66	4.809209	-5.315763	6.120093	-3.349740	4.893299	-5.355067	8.697657	-5.932767	8.085313	-4.775480
6832	5	23	-1.832210	4.289672	-4.137501	5.698875	-0.703323	0.860584	8.694618	-5.886211	8.022400	1.329601
6832	5	6	-1.832212	4.289672	-4.137932	5.900715	-2.322936	5.042331	2.388865	-3.972430	8.022348	1.329607
6832	5	4	-1.831154	4.282400	-0.125823	2.665734	4.858486	-5.355066	8.697657	-5.886212	8.022401	1.329583
6832	5	1	4.808756	-0.286957	0.518793	5.698179	-0.703300	0.860579	8.694618	-5.932767	8.085313	-4.775480
6833	5	70	-0.534535	1.704597	6.124496	0.571131	5.917405	-0.776448	-0.246271	6.932438	-5.518077	6.666956
6833	5	18	-1.228287	7.361378	-1.724665	8.241826	-0.343797	4.077257	-4.048492	7.011836	-5.518428	6.666990
6833	5	8	5.803850	-2.988121	7.217961	0.546441	5.920916	-7.139254	6.374901	-1.200403	5.572181	-1.991544
6833	5	3	5.514613	-2.893620	7.217959	0.546454	5.920563	-0.780753	-0.244537	6.887817	-0.478486	1.507466
6833	5	1	5.514567	-2.883639	2.275797	6.939912	-0.158196	4.074469	-4.036231	6.967285	-0.478877	1.507478
6834	5	42	6.607335	-6.904201	6.555396	-1.023266	9.262776	-2.183763	5.597691	-2.737816	7.753548	-2.788473
6834	5	3	6.607335	-6.615049	3.580940	5.874018	-0.083239	6.238423	0.418026	-0.131908	7.753520	-2.788473
6834	5	5	-6.110346	5.789675	-2.426523	6.280138	3.005070	-1.599478	5.596292	0.850978	2.665515	6.306624
6834	5	5	-6.110887	5.656161	0.608810	0.422487	9.127692	-0.489572	3.425198	5.385206	-2.514262	8.749514
6834	5	4	-6.110989	5.789677	-2.447843	6.619407	-0.376023	6.338348	-1.832840	6.649213	-3.236737	8.749625
6835	3	95	-2.425898	6.644208	-3.078188	6.336497	-5.919647	7.888126	-4.343921	6.728899	-6.232583	8.941068
6835	3	2	5.960727	-0.029386	2.212838	6.320405	-5.918609	3.398435	3.993700	-2.492014	6.585986	-1.569030
6835	3	3	-2.418821	6.644208	-3.078187	6.336496	-5.918885	3.472225	3.945177	0.643356	-0.647906	8.927635
6836	2	7	0.912105	-0.925972	5.832826	-2.913559	6.641266	-1.543359	1.607672	8.632717	-1.814093	8.478171
6836	2	93	-5.427188	7.550978	-4.739698	7.129083	-4.773413	4.475433	-3.304498	9.567333	-1.814093	8.776679
6837	5	14	1.621748	-5.706127	1.356893	8.607787	-2.561899	5.577671	-1.996632	7.623256	-2.161695	8.721010
6837	5	12	6.581595	-5.990838	1.387796	7.152343	2.329553	2.940722	4.522465	-1.520737	7.311505	-0.330577
6837	5	13	1.621951	-5.821518	6.022272	-2.185347	4.706102	0.882519	0.576048	7.213198	-2.161143	8.720986
6837	5	25	1.621789	-5.717437	1.387796	7.152343	2.329553	2.940722	4.522465	-1.513564	3.493952	6.641432
6837	5	14	6.581745	-6.094809	6.022272	-2.185350	4.706112	-1.034654	6.802226	-3.217287	7.312785	-0.330737
6838	4	65	7.611210	-4.304485	3.095344	2.819836	-6.143683	7.594798	-4.058440	9.187118	1.416151	1.356105
6838	4	18	1.631942	-0.847424	3.094887	2.820148	-6.143683	7.594798	-4.058440	9.288955	-4.131747	6.858392
6838	4	16	7.611413	-4.304487	3.095344	2.819836	-3.079349	2.148541	6.353927	-1.647462	6.642515	-4.447626
6838	4	1	-1.900787	4.038495	0.252758	7.726958	-6.143685	7.594798	-4.058440	9.288955	-4.174277	6.911340
6839	3	52	8.122439	-6.602892	4.045242	-5.543715	6.568840	-2.629147	5.450626	-5.259568	6.561314	-5.202614
6839	3	41	5.673575	-4.907991	4.045241	-5.543691	6.537178	1.157021	-0.357575	6.198632	0.946685	0.501179
6839	3	7	5.673158	0.828668	-1.851503	5.996441	1.059693	4.344253	-3.543426	6.204102	0.942332	0.501226
6840	5	77	-8.633094	5.813943	-7.987196	7.851613	-5.415922	6.801809	-7.119625	3.844910	1.587370	8.675540
6840	5	5	-8.633016	5.805381	-1.436617	1.398192	6.647317	-4.018121	4.925996	-0.544670	2.488910	8.390904
6840	5	10	-8.633023	5.805381	-1.436626	1.398759	6.642069	0.270624	-3.174846	3.841679	1.594771	8.673670
6840	5	2	-4.195654	2.383648	4.007756	-4.279144	6.997498	0.267859	-3.168537	3.841135	1.596338	8.662946
6840	5	4	-4.195646	2.383648	4.007756	-4.279406	7.002471	-4.020244	4.925999	-0.544908	2.489394	8.380391
