9211	5	4.424927	7.743520	-2.552742	5.915581	2.346641	-1.428842	-2.142967	-1.397493	-4.184688	5.664784	0.655885	-1.736475	3.116191	-7.964427	3.835243	-1.790018	6.305580	-10.888286	6.663075	-6.720606	-2.771425	-2.387116	-3.613591	6.777447	3.367306	6.699119	-10.420261	7.673744	-2.481674	-4.223026	-3.456438	2.662292	1.270280	4.957047	4.252570	-7.774461	3.850329	0.288488	3.376057	7.529788	-7.875907	6.739550	-4.651075	1.592034	-8.220798
9214	5	5.391151	6.951516	-1.451680	7.287646	-3.922138	0.447388	-5.176362	-3.142067	-0.722931	0.395867	0.749405	6.921270	2.415855	3.690250	-5.304938	-12.246145	0.868395	-3.150282	-0.801051	7.471621	-1.504682	11.579377	-1.103020	-0.622782	-8.653366	1.164039	3.574255	0.365399	3.674793	1.422398	6.422487	6.505873	-4.982159	-10.155314	-3.954564	0.700941	-1.333195	7.471338	-0.690125	11.776337	-0.339775	-0.850070	-9.424140	1.556469	2.829224
9215	5	-2.126039	-1.599735	4.371888	0.986713	-3.112888	10.106282	2.215355	8.438213	-2.094289	-2.150500	-3.150319	2.937950	1.714614	-1.774164	7.432271	4.974964	2.717097	-5.651020	-1.973343	-3.449197	3.075963	1.473444	-1.449587	7.632499	5.630018	2.705973	-5.630727	-1.766448	-3.700173	3.250159	1.248382	-1.057152	7.736289	6.487534	2.605581	-5.608492	-2.051649	-3.320961	3.014604	1.573665	-1.593469	7.561316	5.332561	2.720465	-5.639779
9217	5	-3.289011	7.669711	-8.313355	-1.455817	-4.157611	4.162779	-3.776392	3.939622	6.236703	0.551590	7.217677	-10.511153	4.754267	-7.031067	1.936432	-2.967185	5.612602	1.217576	0.004588	6.707477	-3.807889	0.021570	3.925764	10.931475	0.499099	0.495137	-0.351842	1.154696	6.457956	-10.447490	4.237631	-4.588821	2.812384	-3.798060	3.922902	-0.175599	4.022864	2.700421	-4.181154	-1.047690	-5.906387	9.553664	5.238080	-3.090817	-2.826259
9218	5	0.577118	6.219917	3.322916	-0.677035	-0.725275	-2.725025	-4.035849	5.466412	-3.352384	-1.561200	7.067126	5.922526	-1.972014	-1.496430	3.935617	-5.799203	-0.204082	-2.918941	7.600681	-2.856703	-3.714547	-1.975174	-0.983962	1.441420	-2.018265	5.483222	5.400333	6.351055	-0.630395	3.918890	-2.743913	-1.778059	0.465455	-4.125659	4.878517	-3.820699	5.174375	1.856575	2.766888	-7.476409	-6.887384	7.156731	-2.971638	-0.941987	-5.649756
9219	5	-1.151979	5.372797	2.289775	-4.944043	5.986650	-0.824541	5.081228	-5.368817	-2.782391	-4.091727	6.864275	-1.063385	-8.942651	-5.317423	3.335777	3.192370	0.836607	5.162223	8.506695	3.602079	-0.335684	-1.031665	6.056023	-1.968417	0.926611	0.170657	-1.204780	-1.307073	6.530952	-0.256206	-6.940467	-3.320009	4.470333	4.540613	0.387326	2.378271	10.111329	3.000187	0.961407	-2.195794	6.431805	-1.613475	1.449529	-3.002694	-2.108269
9221	5	8.985528	-2.915897	2.198238	1.632583	5.031273	0.298445	-1.514410	-0.409859	-7.598321	5.814018	-2.691891	-3.246632	0.581434	4.152090	-2.205968	6.703784	-4.465300	-1.843677	3.574227	-2.578189	-1.066455	6.348066	0.401746	0.402824	6.728553	-5.076106	-3.706267	5.408216	-4.372141	-1.510959	2.963781	1.848112	0.845306	4.929645	-4.772927	-2.461037	4.951877	-5.157061	-1.436495	3.684133	1.431308	1.060926	5.386400	-4.574643	-2.783449
9222	5	9.518838	-2.547521	-2.656978	7.184313	-5.525490	-3.236865	1.412155	-2.046162	6.051636	10.864876	0.186956	-1.409277	9.900270	-6.187052	-4.869948	6.123678	-2.742209	0.025893	9.138796	-2.817338	-5.145844	6.934689	-5.880841	0.889891	1.494921	-3.773864	5.844493	-1.070387	-3.863586	4.678952	4.191281	-10.095671	7.357881	-3.238710	5.174324	-3.523445	-3.739367	-3.028898	4.141366	-1.612922	-6.945508	5.761518	-3.208767	5.619094	4.315166
9223	5	-7.695280	-2.165587	-0.217616	7.775289	-2.088602	8.490073	6.392633	-4.422500	-2.250938	-2.439078	-2.516477	5.778506	-3.555965	-3.694011	4.274993	9.939950	-0.219935	-0.588530	0.443093	-5.347464	7.351057	-2.977609	1.231212	-0.835024	6.807976	-1.495127	2.288001	1.728377	-5.575020	7.515463	-3.279814	0.435940	-0.062548	8.075005	-0.608553	1.998088	0.288465	-8.823001	8.791392	-1.475837	0.010552	0.164538	5.853076	-0.747084	2.999072
9224	5	-6.331148	-10.246940	-2.516912	5.865003	-1.306170	3.564723	-3.386963	4.222629	5.459641	-1.214090	-7.485049	-7.196056	2.604405	-3.732894	0.238803	3.014877	6.665838	7.280734	-7.811263	-9.610522	4.684807	8.107048	-0.518521	2.532599	-0.611918	-1.883878	7.043111	6.439284	-8.947275	-5.315257	2.358996	-0.529071	-2.444804	3.083030	0.244532	5.443248	6.719675	-4.515997	-6.215699	2.890875	2.851767	-8.798307	5.140891	-0.362856	-0.470537
9225	5	-2.769792	-3.902551	7.482147	-8.722877	3.824160	5.171700	-3.552201	-2.420726	5.268905	-0.656186	3.659875	4.653597	-8.957407	1.042388	0.917581	-7.085262	10.428067	-0.915988	-3.975202	0.810826	4.627079	-6.400756	3.051576	-1.051485	-2.414188	8.185202	2.461219	-1.415258	2.459409	5.576003	-9.385956	1.022071	1.588812	-8.179665	10.364840	0.021937	-3.885435	0.809293	4.746840	-6.068591	2.889971	-0.814936	-2.447741	8.152824	2.423815
9226	5	-4.938410	-2.446123	-3.013091	6.528123	9.572196	-2.903356	1.673506	5.047129	-4.668084	-1.181455	-4.374659	-5.693393	6.871308	0.429811	4.708498	-0.453302	-0.521069	5.470357	-2.047357	-5.674614	-8.718152	7.976628	5.610577	-2.827419	5.135396	2.308054	-4.514610	2.670072	-5.621844	-7.607478	5.758133	3.214397	-0.822014	6.606414	0.224422	-1.823902	-4.566632	-1.201050	-1.256847	3.502464	9.189672	-1.362715	1.378388	5.813387	-3.847022
9227	5	-2.693286	-2.510955	8.264174	3.788192	-5.967376	-2.919501	2.332728	3.824478	-4.915120	0.162634	7.508632	-0.021214	-4.175371	3.040784	-1.938503	0.325816	6.963127	-0.740585	3.545331	5.194122	-0.318552	-2.116339	-2.896571	-2.533352	2.885492	5.913505	-0.701081	1.181425	5.555682	-0.353464	-1.945127	-2.505448	-2.067602	3.218289	7.192800	-2.558778	1.618822	5.254026	-4.435355	-8.105164	-6.534957	5.214490	1.379925	7.135629	-3.668788
9230	5	1.776744	-7.744795	4.872891	-2.835822	1.780983	3.484890	-9.165381	4.221919	-0.009809	2.015169	-7.069950	4.715926	-2.861255	2.104903	0.564272	-6.984175	8.039198	1.179622	5.938920	-1.181339	6.741033	-1.027339	-0.815620	8.250296	-12.698105	-1.309673	-2.877382	1.037894	-7.924980	4.704130	-3.133681	2.937821	2.543824	-8.936126	4.313877	-0.076812	5.612644	-4.691180	1.786468	-2.056118	3.263123	-2.641962	-7.245163	4.444075	-0.692728
9231	5	4.054634	7.234397	3.796297	-0.926128	-1.459265	-1.525166	-7.455034	5.309761	-6.535155	1.252298	9.544698	3.668382	0.426144	0.516216	-1.618544	-5.465795	7.180626	-4.799036	-3.196427	8.153302	3.459470	1.075288	0.193451	2.040913	-2.562303	6.509386	-4.132144	-4.005554	8.019652	4.004648	0.610961	0.154844	1.852952	-2.207212	6.086511	-4.158158	-0.894033	8.700277	3.591739	1.437172	1.007028	0.091302	-7.472780	7.537089	-3.470869
9235	5	0.531306	3.396042	-0.280335	2.661791	2.903829	-2.087356	6.195167	-2.477580	-11.368047	-2.012424	3.115319	1.942417	4.341635	0.096295	-1.333995	4.919285	-1.675223	-6.017646	-4.499595	5.322201	-1.569659	4.023248	-3.292583	4.308588	-2.132725	-0.684320	0.336900	-0.713797	2.461124	2.152626	4.049103	1.449027	-3.017161	5.261687	-1.032440	-10.651056	-1.045731	4.102073	0.289835	3.142588	1.602541	-0.152196	6.173947	-1.953744	-11.668602
9236	5	-1.997413	6.519215	-2.398395	4.649602	-3.399008	4.947731	-7.017064	5.150766	-5.102321	5.861091	11.945674	1.013197	7.612666	-1.486585	0.906802	-3.521882	-2.669316	-0.804732	-0.945933	1.106705	6.695481	-0.605702	-5.367644	-0.558713	-8.200953	7.075676	5.613770	5.610038	7.823279	6.332737	0.277018	-2.893796	1.264102	-6.299230	0.477297	-0.265102	-2.864252	6.278736	3.233399	0.613821	-4.028869	4.479785	-10.494481	0.131641	4.291405
9239	5	2.828976	-4.713738	0.655545	-7.430438	6.464120	4.245731	-4.891981	5.405720	-6.299823	3.026876	-4.488513	0.184980	-7.371071	6.634589	4.180838	-4.945662	5.358066	-6.199945	3.231887	-4.720801	-0.201018	-7.721750	6.609306	4.076538	-4.720275	5.477085	-6.174422	0.235761	3.070717	9.290843	0.642562	6.801056	-1.179008	-2.704030	-2.131792	-2.833070	2.726656	-4.888292	0.906316	-7.607237	6.282138	4.256376	-4.821060	5.411947	-6.378594
9242	5	9.498397	5.875933	6.145730	-0.453205	0.943050	-3.889211	-2.346547	-4.386857	-1.209564	7.541627	-6.736607	-6.191116	3.057171	5.442020	-6.162459	-2.692246	-4.181282	4.225982	10.974902	3.789858	0.293599	-1.597146	5.926140	-6.825297	0.046337	-5.723284	-1.481525	0.504343	-1.223951	1.015973	6.980585	0.066086	-3.731492	-1.711707	4.540286	3.718925	1.362251	-1.547468	-0.704190	6.401034	-1.214689	-6.563540	-3.161749	6.569256	4.931974
9245	5	2.558135	7.616959	1.177794	-0.468268	-1.660039	-4.500813	9.891836	0.229967	-3.395893	2.961174	4.247838	4.033507	-2.246264	-5.899687	-5.274611	6.527221	-0.852748	-2.953369	2.398308	7.400855	1.008885	0.033550	-1.259383	-4.306283	10.006203	0.239780	-3.697144	-2.232960	8.331741	-1.206017	-6.710273	4.021178	-1.180233	5.557764	-1.352191	2.899698	3.075694	7.464044	1.980306	-2.498871	-2.564652	-4.702226	8.428040	-0.590254	-3.584537
9247	5	3.345309	-1.078105	-1.921693	6.670034	9.277542	-3.285675	0.312119	0.623129	-2.410725	6.544623	-2.789779	0.963992	-3.204868	7.898119	4.585022	1.309761	-7.662983	-2.523334	5.861136	-2.312878	3.247513	-4.032926	-1.330187	3.548233	4.941508	-3.383444	-3.146520	4.502516	-1.077134	-2.794571	1.581159	4.915344	-1.756392	-0.828299	6.119199	-6.951507	5.134391	-0.884975	-2.522070	1.578694	4.734477	-1.774269	-1.163996	5.577362	-6.951416
9249	5	4.940667	-10.491758	2.847156	-1.029812	3.305956	6.882889	-2.223701	-1.867054	-6.100010	-2.376244	-4.137573	-0.886155	-1.393373	6.711732	-2.070384	8.555694	4.215610	0.440892	0.812812	-5.052645	-4.436023	4.164865	7.053576	-2.699001	6.390298	-3.045550	1.173160	6.986505	-5.575826	4.440744	-0.095969	5.692940	0.555959	-1.846963	-3.005923	-3.733837	-2.062389	-5.400590	0.934687	7.317923	-1.739947	0.747598	4.869735	-2.159335	4.194262
9251	5	3.138914	-3.371978	-2.239304	8.855921	-0.935352	-0.198350	7.211967	-7.796433	2.904447	-1.592522	-2.799885	5.063541	5.451253	0.979707	6.938571	0.231265	-4.434457	-3.237026	-1.951740	-6.747052	-1.129855	8.268974	-2.082725	6.511212	4.779388	-2.849988	1.972932	-0.409900	-3.906997	3.328634	4.951229	-3.708503	6.776519	-3.904701	2.583880	-2.664191	-0.247367	4.623438	1.166752	8.878901	-3.137176	3.838155	-4.548039	-2.796133	-1.432887
9252	5	5.273872	4.061127	-4.573693	-4.540913	8.638707	1.778017	-1.708413	-3.085546	-1.838542	5.894073	-4.978814	-2.200382	2.618994	9.884272	0.808041	0.397920	2.027809	-2.514708	5.521371	-3.011062	-1.541584	1.545540	9.114647	1.329551	-1.970461	1.857011	-3.912883	6.660513	0.386138	-5.293407	-6.473079	8.695222	6.045941	-2.928585	-3.698290	0.709464	7.603649	1.058200	-5.360412	-6.140439	8.861041	6.265352	-3.246334	-3.572779	-2.028547
9253	5	-8.323012	-0.179102	5.450962	-7.989683	-5.258328	6.531699	2.077711	-2.085083	5.726470	-0.383136	-2.498871	1.937533	-10.421872	-1.166388	1.606166	2.916935	8.350422	6.914381	-3.557138	-2.557542	3.717814	-8.308007	-2.878386	4.743481	3.606962	-1.088157	5.826023	4.825560	-7.993605	-1.938693	-6.868160	3.679790	5.169547	-1.574702	-2.135780	4.246094	-0.936259	-2.796937	1.217383	-9.742045	-1.581903	3.161394	2.152767	5.521770	6.604376
9254	5	-0.387553	-5.725313	-1.428630	-1.722572	-2.260421	4.236601	6.831711	11.322431	1.195385	0.377849	-3.621785	-6.101498	0.701895	3.436839	6.372781	0.086909	11.174824	-1.959003	-0.422235	-2.888943	6.046867	-3.676001	-0.228187	0.774907	5.136363	8.508703	-1.227792	3.253706	-0.474368	5.627186	4.513770	-9.024043	-3.900921	-2.736161	6.095613	-3.836644	-1.573752	-0.212208	2.904885	5.220808	-3.253445	-1.049949	2.664509	4.738912	-1.789428
9255	5	10.271757	-16.399762	0.865449	0.131262	-8.301436	-0.312551	5.425767	6.450190	-0.419550	6.993372	-8.838816	-2.287247	-1.555543	-5.231539	7.319031	3.129842	-0.933290	2.189529	6.411809	-13.073125	0.018021	0.431186	-4.627054	1.542296	4.845951	0.099178	5.262261	5.872843	-7.289669	3.606409	-4.520477	-0.942653	3.069080	-1.074405	4.298677	-1.735727	6.275028	-5.333522	2.735686	-2.978431	-1.643196	2.644415	0.676391	-0.602988	5.851459
9256	5	-4.914764	1.221094	5.932106	1.255629	-0.601795	3.200017	-3.640177	-0.555091	6.731056	-3.140916	-3.987302	5.940982	3.112983	-3.088440	1.853333	1.424637	-3.886499	6.874192	-3.239032	-4.201620	-5.037467	6.335859	4.663999	-2.183264	2.342978	-7.886804	8.055063	-2.601986	-3.750899	6.206859	3.802740	-2.383117	2.108188	0.886618	-2.462897	7.604435	-3.125062	-4.023316	5.530087	3.022474	-3.247695	1.535429	1.683067	-4.513189	7.136427
9257	5	4.417698	8.195583	-2.624960	-1.394814	0.617389	3.922510	-8.942385	-1.346619	1.054882	1.017645	0.408143	-1.001186	3.000217	-2.396736	-2.713647	-1.710453	10.217933	7.760171	-0.994029	0.599318	-0.664677	6.007812	-2.255977	-2.391377	-1.728588	8.354267	7.602564	-0.754631	4.517556	-8.355165	0.370988	-0.148169	5.590224	-7.765120	2.136387	5.603058	-0.865284	0.595006	-1.318867	7.347698	-2.221267	-2.335601	-1.834780	8.129341	7.676318
9261	5	-4.966224	-0.382337	-0.479359	4.675596	5.008902	6.475602	1.643583	1.109220	-2.088688	-5.782491	-0.145842	-0.665124	4.202355	5.275729	6.626113	1.666380	0.931853	-1.322986	-2.651621	1.235282	0.918834	4.850204	4.851480	7.812288	-1.259147	0.248521	-1.546401	-5.312413	1.854825	0.502572	3.515418	5.144745	7.813012	-0.185414	-0.466255	-0.779745	-4.338362	-0.440084	-1.089444	1.205790	9.960351	3.826663	4.581005	-7.771319	1.569333
9264	5	1.310398	5.761250	-4.613423	0.349668	-3.389513	-1.338780	-3.381474	6.615237	5.196437	0.428667	6.803906	-4.963526	0.339754	-5.317737	-0.690370	-1.804151	6.839542	5.494301	3.137905	7.460364	-2.512361	0.224289	-2.655241	-1.533011	-0.226514	6.551494	0.011390	2.591139	6.130699	-6.648390	-2.480519	-6.125764	6.835999	-1.281898	5.922621	-4.948727	0.866456	6.294917	-4.659520	0.444317	-4.258526	-1.135860	-2.613175	6.736863	5.450280
9265	5	5.691719	-6.606416	-3.493119	-1.976474	0.151910	7.020863	8.486590	1.069516	-1.086294	4.787151	-6.164655	-4.413267	-4.905224	0.858156	5.870602	9.902355	0.048488	1.116521	4.583274	-6.817053	-4.507296	-4.903334	1.016664	6.216260	9.978427	0.307998	0.529058	4.730887	-5.655251	-4.293448	-4.633917	0.727671	5.821964	9.677260	0.001833	1.482429	3.148024	-8.664935	-5.049845	-3.836739	1.469893	6.603068	10.079657	1.281601	-0.453587
9268	5	-4.443053	-1.844592	-3.137895	8.732669	-3.406724	6.869476	6.605188	-0.898622	-4.198490	-6.994517	0.251852	5.291034	3.440403	8.270510	1.447521	-2.635220	-6.865619	-1.634905	-3.692144	6.435016	-0.151519	2.956298	9.221011	-1.486712	-1.787479	-3.412570	-2.405988	-6.775711	0.339582	5.231017	3.777272	6.931911	-1.859810	0.329804	-5.476329	-0.968737	-6.961294	-2.422767	3.084402	1.100587	8.186361	-3.292754	-0.860877	-3.433098	4.187219
9269	5	-0.499240	5.420555	4.101620	-0.841207	0.647463	-3.275981	-3.873674	-1.130865	10.749749	-0.005820	4.856195	-1.128191	3.084520	-7.047028	-4.038861	-8.287526	3.211561	2.942109	-1.517806	6.870899	-0.776957	-0.142400	0.497277	-3.791836	-7.535833	3.854181	6.873749	0.403506	4.799136	-0.250095	7.254830	-8.522596	-2.858603	-7.403590	1.373173	4.740499	7.618076	-1.002939	1.927190	11.204948	-1.442613	0.420618	-7.323124	-2.447052	1.711256
9270	5	7.084443	-1.103943	6.762549	-1.189051	-3.327652	-3.970700	2.077075	-4.168225	9.424497	6.859322	-1.929820	6.707042	-1.550934	-3.043571	-1.422810	2.048310	-3.273696	9.560345	8.270307	1.496354	4.962860	-1.107751	-6.792962	-4.610815	0.329292	-4.505951	6.017536	8.116442	0.265843	5.764165	-1.854701	-5.081306	-5.436371	1.573981	-3.267047	8.340621	8.630374	1.730012	2.363350	-1.630777	-5.302627	-5.191287	2.963250	-6.854704	7.527093
9272	5	10.361323	-1.501100	-2.076222	-0.878832	2.408862	-4.184108	-5.471387	4.396575	5.422486	12.382169	-1.761393	1.223211	-1.652176	2.364213	-2.620301	-3.879614	3.075304	4.210871	10.401792	-1.653028	-2.131767	-0.781739	2.486462	-4.194343	-4.923992	4.288833	5.359318	10.510588	-1.386805	-1.872609	-1.078131	2.354414	-4.162604	-5.795942	4.426860	5.496907	10.508494	-1.387653	-1.875117	-1.075974	2.354836	-4.162816	-5.794404	4.426890	5.496242
9273	5	1.129582	-4.519906	-0.334567	-2.455032	5.992072	-2.933272	9.245280	6.336255	-4.900226	5.333012	3.617877	-5.708553	3.389816	-1.467910	-9.594440	-3.849327	-2.800287	6.507846	5.304791	4.082699	-5.642666	3.546316	-2.670493	-9.853747	-3.952335	-1.271399	3.428575	5.412364	2.830122	-5.995734	3.064915	-0.957837	-9.095940	-3.788652	-2.239260	7.369892	6.427786	-0.719900	-4.619963	-3.982125	0.938211	-8.512560	5.577200	5.368433	-1.283090
9276	5	-3.219435	-2.642913	-0.397246	7.528576	7.782277	5.083275	0.409047	-6.183537	-2.965620	-3.816689	-0.196190	4.703522	5.966199	7.559403	-0.653786	-1.983932	-0.484692	-3.129682	-8.143653	-3.954044	6.835770	-3.026750	4.031025	-2.922181	1.509857	2.982490	0.269072	-3.494563	-5.137413	6.221277	6.769110	1.685741	3.567150	-2.533214	-4.590038	-8.353701	-4.396392	-3.534769	9.860314	-1.791048	-1.981778	0.378295	4.161571	6.445200	-3.593157
9278	5	0.591425	-2.593305	7.806154	-3.634454	-3.704528	-0.848180	2.776030	7.022293	2.924681	0.811107	-2.910356	4.795557	-5.112250	-1.413831	1.074641	5.247047	5.990370	0.925660	-2.832030	-6.084780	1.684607	-4.210442	-1.199205	4.048246	6.269388	5.463123	2.373116	1.268279	-2.813380	8.658336	-3.708626	-3.712075	-0.533348	3.012557	7.213395	2.000758	-0.237925	-5.466109	-2.113895	5.125144	2.268866	-2.353089	-1.372091	4.172884	4.223028
9280	5	-0.713769	-6.243691	-3.064229	2.512798	6.876118	5.507494	-1.749440	-8.471648	6.688978	0.450269	-5.806682	-2.697211	1.613740	7.788948	5.289301	-1.329785	-8.381542	7.083161	-1.823405	-6.760959	-2.388573	2.007693	7.651426	5.571538	-0.483720	-8.250357	7.513201	0.006486	-6.033592	-2.429125	1.216505	8.079371	5.370854	-0.794748	-8.111208	7.380543	-1.108075	-6.468168	-3.023102	2.600334	6.819450	5.544284	-1.548201	-8.471274	6.738101
9281	5	-3.886703	-8.198231	5.752094	-2.263391	5.678301	7.511479	2.203338	-0.158620	-2.500881	1.662785	-6.930380	9.968856	0.312309	-0.503586	4.822563	-1.007963	1.635293	0.144120	-3.604952	-8.333862	5.045106	-2.310817	5.220512	7.659213	2.626611	-0.232506	-3.488140	-3.500400	-9.383996	7.906681	-2.033525	5.789740	6.641473	0.383996	0.075581	1.249913	1.391909	-7.791869	8.985937	-0.137817	-0.589385	5.703990	2.610553	1.574714	-1.984326
9282	5	-2.565422	6.060436	1.835135	3.544335	4.530679	-3.607419	-0.022155	-4.569188	-2.073367	2.960374	1.416074	5.701894	-0.067110	3.277481	0.086584	0.359349	-10.678889	-9.018373	-0.967009	5.815352	1.239492	3.620517	4.725296	-3.907630	-0.147208	-3.162177	0.344502	4.512982	0.891097	-1.368955	5.446570	-1.226822	6.155726	-2.409860	-8.213970	-0.243608	-0.728055	9.274368	-1.072375	3.881430	1.277620	-1.792419	-1.532604	-3.295292	3.239555
9284	5	-1.808551	-10.190608	-3.992161	-0.131883	3.647305	7.778418	-1.032911	3.302837	3.791433	6.714071	6.681632	-3.220524	-3.839920	0.133553	6.527528	-2.438909	0.813791	-6.023443	4.990268	2.360099	-4.262284	-4.063913	4.102941	7.109857	-3.528704	-1.358339	-1.386466	1.136187	-2.448988	-2.477319	-2.010322	6.438010	5.656367	1.749836	-6.777574	6.284839	-0.053545	-10.831746	-2.404843	1.012394	4.695002	7.506607	-1.680761	2.180555	3.609496
9285	5	4.233282	-4.626735	7.360445	-7.413072	-0.141474	4.018068	-1.789904	-8.475652	5.160823	3.911586	-2.973347	9.394841	-10.875438	5.001024	1.129036	-6.234178	-7.910623	3.294394	0.195896	-1.474188	8.482777	-0.337205	5.963126	3.966160	-5.396926	1.404268	-1.691065	-1.224904	-1.180842	8.361841	-0.030013	5.289559	7.522888	-3.611847	1.328260	-2.790510	0.066792	-1.183407	8.421452	0.078589	5.002959	6.786091	-4.754089	1.392116	-4.784347
9286	5	-5.459317	0.538301	4.939253	2.046523	3.879291	-2.230181	-4.139414	3.997762	-4.640585	-2.774207	-0.650660	-0.557943	5.167785	5.347362	3.464621	-5.013226	-2.817914	2.248982	-3.140007	-1.772510	0.053748	4.885798	5.870113	4.455736	-4.068339	-2.541832	1.550989	-3.890330	-2.974809	0.987961	4.846489	5.549069	4.483653	-3.772639	-1.783678	0.155929	-2.931377	-1.119886	-0.427010	4.964785	5.737932	4.153737	-4.454908	-2.923112	1.962176
9287	5	-0.450532	-2.176485	-7.993086	-1.837894	9.260798	7.164346	2.650771	-9.164180	4.352096	1.711648	2.115775	-5.208432	-4.093296	11.623219	5.526205	0.432087	-10.276890	1.718077	1.332028	-0.121019	-5.595364	-4.207399	11.654377	5.436583	4.669785	-6.920414	0.992596	0.689208	-0.953654	-6.445735	-3.754795	11.137367	5.247446	5.135054	-7.124114	1.482270	-0.796376	-2.471697	-8.401335	-2.022738	8.993608	6.962326	2.907992	-9.465225	4.084780
9290	5	9.879969	-2.834366	9.573107	5.630734	-2.834908	-0.082150	-0.484416	-1.062140	-0.458189	8.135086	-3.234382	7.523831	-1.435096	-2.208772	-0.955594	-2.696077	5.906267	0.255507	5.115795	-3.191254	5.026828	-1.554022	-1.888350	4.921450	1.207723	0.462090	-0.832799	5.370944	-3.205125	5.136130	-1.585982	-1.904936	4.927366	1.233945	0.359477	-0.879987	5.023429	-3.107953	5.050986	-1.667521	-2.056896	4.986856	1.462331	0.338619	-1.173119
9291	5	0.352112	1.612545	-6.259823	6.771617	5.787026	-3.391372	-5.177836	6.120723	-2.829929	-1.003125	5.920349	-6.693574	7.566143	1.182757	-4.596187	-7.979150	6.819530	-2.122801	-2.504968	0.896460	-6.621898	5.408599	11.671491	5.467226	-5.586576	-0.289006	-2.754857	3.696504	8.361165	-8.811451	0.487585	-0.921450	1.832166	-4.727448	8.946158	-7.250519	4.124024	-0.014906	-3.589749	4.350392	2.192745	-0.975908	-7.113532	7.587253	-2.512784
9297	5	5.731507	-2.261459	-3.576372	5.515133	-10.791101	-0.501983	-1.145932	3.094818	2.629464	-0.994107	3.627423	-3.089998	5.319482	-6.164982	-1.190764	-2.318977	0.796559	9.032433	5.409772	-2.525792	-3.669289	5.438558	-10.646102	-0.782443	-1.208721	3.227022	2.682796	0.839259	-0.112916	0.659605	5.616977	-3.930353	4.216929	-1.693059	-3.020256	5.020673	5.458906	-2.357999	-3.309783	5.361120	-10.664806	-0.836546	-1.130424	3.097964	2.797649
9299	5	8.639044	-2.866844	-7.371100	6.551388	-4.687133	-0.629896	-0.915467	-1.004465	9.247851	10.079730	0.399013	-4.621490	-1.554161	-3.431243	4.714594	-3.477293	-0.301829	4.374305	0.150513	7.844665	-4.838030	-0.586989	-4.657643	-0.913614	4.518870	-1.710418	12.813560	2.393227	2.133337	-0.967437	0.297748	-2.163485	-5.838231	-2.430458	6.343313	7.913497	1.667865	3.706520	-2.113061	0.124837	-2.593749	-6.163612	-2.232616	5.946412	7.649325
9301	5	8.879466	6.219135	-1.038502	-4.551991	6.526188	-0.795694	0.633953	-1.876847	-2.106749	7.159146	6.398052	-5.120232	0.606322	-1.489316	-3.348485	-5.549322	4.830191	-3.826125	8.401349	-0.238570	-2.394407	-0.971431	6.684609	4.210741	-0.233964	-0.902615	-2.106020	6.529703	-0.758866	0.401004	5.330264	-2.032513	-4.579634	0.453495	5.995401	-0.532711	-2.471157	-3.184733	3.103210	5.653787	-0.942274	-6.345907	-1.996768	4.602911	4.683507
9303	5	5.333741	8.237180	-1.331977	-3.031508	-3.987007	-0.260972	9.159715	-2.667281	-0.172397	5.433880	4.135208	-1.205384	-1.796514	-3.084054	-0.467256	1.535144	-3.043303	7.324404	0.778632	6.657965	7.277033	-4.339524	-5.756253	1.060034	0.073348	-2.473538	5.656351	-0.514360	9.986554	-1.560975	-3.202242	-6.271715	6.044106	11.334988	-5.425439	1.111291	6.695032	0.326152	-2.616607	2.660076	-0.614487	-3.641114	2.863592	-4.330758	4.209599
9304	5	2.590990	-1.591458	-5.356784	-8.719471	5.469257	-4.478311	4.139962	4.476622	1.747484	2.623745	-5.537156	-4.474523	-1.573928	6.170539	-0.995853	-0.598587	2.761918	5.114000	2.741569	-5.573085	-1.834324	-1.685458	6.338143	-0.579228	-1.665585	3.398689	3.465564	2.876777	-5.441995	-4.033735	-2.320227	5.935586	-1.142578	-0.802121	2.887862	5.258986	2.984044	-5.409409	-1.756552	-2.284366	6.232612	-0.702511	-1.612674	3.505375	3.481269
9305	5	-2.549808	0.475013	4.384325	4.885688	-2.362020	6.085606	-2.558598	-0.801920	-0.793907	-2.211665	0.158728	4.234385	3.890361	-1.239389	5.258427	-2.585892	0.960809	-2.008106	-2.007618	0.345761	4.371247	3.966050	-1.161103	6.058739	-2.410647	-2.379435	-0.009560	-6.509281	6.671791	8.881152	1.141879	-8.124277	-1.124217	-0.647471	8.045778	-5.552429	-1.976423	0.185813	4.270630	3.611797	-0.735494	5.560378	-2.502647	-0.091942	-1.226906
9306	5	-2.059517	5.931894	-3.293075	5.833646	-3.971252	5.616687	-1.681052	4.221142	-3.171253	-1.462180	7.602668	2.913760	-5.185157	2.676295	1.324780	-4.213186	4.977023	-1.042532	-5.678903	6.616807	4.116516	-5.338007	3.290049	1.670470	-5.571707	3.773336	-3.211236	-0.838667	7.135187	-3.745778	-2.567038	0.662827	-2.550429	1.635097	4.671441	7.690715	-2.030302	7.168592	4.045916	-5.214662	2.641981	0.511884	-4.868711	3.879637	-1.228260
