7726	5	1.438263	8.601414	-1.804624	6.666176	-2.764553	7.465214	-0.755856	3.516727	6.902458	-3.770604	6.023930	-3.370033	8.422096	-4.441098	5.771507	0.662404	7.198645	-2.922220	7.877528	-7.082942	5.619817	-3.323544	8.421355	-1.885136	-0.572606	7.421037	-4.647693	7.490798	1.435212	-0.977393	6.023591	-3.370015	8.421370	-1.885232	-0.572588	7.412090	-0.755718	3.516727	6.902785	-7.013786	-0.696953	8.602371	-1.804636	6.666177	-2.764567	7.474157	-4.648267	7.522175	0.216565	2.524035
7730	5	-4.905970	6.801357	-2.569616	5.828899	-1.168034	-3.102306	7.892327	-3.865999	7.630540	1.437987	-2.053005	2.288874	6.701354	-0.512119	4.616456	-9.425867	7.892349	-3.865999	7.630540	1.437987	-4.972965	6.801606	-2.569794	5.828933	-1.168034	-3.102306	7.892327	-3.507768	2.144315	6.891058	-2.120432	2.290789	6.700446	-0.511879	4.616456	-9.425866	7.892349	-3.507768	2.144315	6.891058	-2.120433	2.290789	6.700446	-0.511879	4.616456	-7.417198	3.198888	6.185153	-4.205090	6.923144
7731	5	-2.088864	7.149506	1.371532	-1.272872	6.588619	-3.255908	6.859036	-0.605579	2.665968	5.503032	7.143501	-2.273441	6.924866	-1.268086	0.133002	5.963706	0.549873	-2.636560	6.398817	-3.517529	7.143501	-2.273449	6.924878	-7.188682	6.588691	-3.256715	6.860110	-6.134057	6.400712	-3.517607	-2.110481	7.754557	-4.272706	4.699332	-3.299168	6.152282	-3.932634	5.830267	-2.452755	6.128777	7.135484	-2.273441	6.924866	-1.268086	0.133001	6.151991	-3.932575	5.830031	1.252413	0.753972
7732	5	-5.130685	5.246165	-2.280304	5.171989	1.222800	2.330362	5.950298	1.228568	-2.263666	9.083415	-5.130685	5.246165	-2.289238	5.177916	-0.555695	5.382019	2.578235	1.228612	-2.263680	9.083415	-2.326754	-0.875403	5.318389	-2.710379	7.565912	-4.278769	6.005786	1.228568	-2.263666	9.083414	-2.593315	0.767199	3.533603	4.443480	-0.049033	5.381962	2.578302	1.228612	-2.263680	9.083414	-2.556505	0.612358	3.581668	4.407746	1.769515	2.324079	5.951003	1.228568	-2.263666	9.083414
7734	5	1.109115	6.265298	0.994962	-2.335963	8.828375	-7.857101	8.233290	-5.211481	6.353291	0.207903	6.234126	0.073856	0.995630	-2.336071	8.828375	-7.857101	8.233290	-5.211482	6.353293	-5.372550	6.218832	2.660670	-2.963812	4.198938	2.477838	3.196021	0.210578	6.421499	0.582912	-3.938586	6.234127	-3.179601	5.850507	-4.706267	8.828375	-7.857101	8.233290	-5.211482	6.353293	-5.372550	6.218832	2.660670	-2.819655	4.138217	2.843303	2.404580	2.440893	-0.468440	6.353292	-5.369139
7735	5	-1.774610	-1.203305	7.435216	0.933288	-0.466772	6.417676	-2.729715	6.871758	-2.381579	8.063834	-4.569756	5.209250	-3.965358	6.768717	-3.886638	6.417676	-2.729715	6.871758	-2.381699	8.064618	-1.774609	-1.203323	7.472941	-3.540025	6.201433	-0.616443	5.260176	1.618096	-0.115640	7.656548	-1.774609	-1.203323	7.472941	-3.539881	4.957849	3.047510	-0.706987	6.842573	-2.381578	8.063834	3.881928	-6.638212	7.472942	-3.540025	6.201451	-0.625539	5.342772	-3.216352	6.317020	0.897089
7739	5	-5.018078	7.089647	-3.511909	6.519552	-5.021389	8.894179	-3.279979	6.870727	-5.327969	6.937330	-3.031444	2.813600	7.511637	0.379772	1.450730	3.455671	0.400188	6.868198	-5.326813	6.937254	-3.031443	2.813600	7.529020	-4.525016	6.234927	-1.505736	7.853024	1.287780	0.672719	6.929490	-5.018078	7.089647	-3.511939	6.519552	-4.997933	4.213380	6.353520	1.290263	0.672030	6.929581	-5.018078	7.041653	1.193507	1.527685	6.233022	-1.505736	7.853023	1.287792	0.672656	6.929567
7744	5	6.024221	0.197605	6.304835	-4.092514	6.873083	-4.396947	6.943903	-2.441968	9.339140	-3.272212	6.024221	0.197606	6.148974	2.211087	0.984487	6.761213	-0.039912	2.306753	9.089944	-3.272212	6.024149	0.291179	0.624631	5.361149	-4.979590	6.012426	3.363748	-2.209298	9.338994	-3.272206	6.024149	0.291179	0.624631	5.361149	-4.988427	7.521515	-0.040024	2.306758	9.089943	-3.272206	-1.953696	6.936145	-2.990665	5.668665	-5.069308	6.013112	3.363399	-2.190866	4.980693	3.285527
7747	5	-4.755798	8.851826	-2.663205	5.777988	-2.714547	3.184524	0.693740	7.285387	-4.627212	7.152753	7.336982	2.602109	0.522946	5.776515	-2.708374	3.180421	5.398606	-1.862136	5.240444	-3.679462	-4.755798	8.851826	-2.663205	5.778149	-6.349025	7.854333	-2.966386	7.419251	-4.715296	7.152753	-4.755798	8.851292	-2.644553	2.546920	5.504328	-2.726347	1.658667	6.968582	-4.411418	7.152753	7.337583	2.597592	0.544502	2.544148	5.505104	-2.726451	6.351897	-2.096629	5.247103	-3.682554
7762	5	8.500922	-7.029971	6.609149	-3.041300	4.771392	1.618599	0.335410	4.432051	-3.118602	0.098796	8.500922	-7.029971	6.609317	-3.215319	5.770288	-3.684199	4.718169	3.301781	-1.865546	0.098796	2.079487	-1.778027	6.609149	-3.041299	4.771389	1.618603	0.335407	4.432051	-8.084673	6.682072	-3.100904	5.593086	-1.391741	3.114362	5.314132	-3.641739	4.718153	3.301792	-6.831982	6.685160	2.079484	-1.778018	6.609316	-3.215319	5.770288	-3.684192	4.718153	3.301792	-6.831631	6.682072
7763	5	-5.476191	4.949443	-0.957400	1.533782	4.382859	-1.732564	-0.092845	6.448285	-3.712753	5.929949	-0.526224	-1.365578	4.138034	-3.378835	6.729857	-1.754668	-0.092826	6.448285	-3.712753	5.928762	7.245105	-3.499006	4.138195	-3.379087	6.729857	-1.754668	-0.092826	6.447466	0.318354	-0.761671	7.245110	-3.499006	4.138195	-3.379087	7.327910	-5.561065	6.152421	-6.434164	5.426087	-3.935136	0.763778	4.925979	-0.917315	1.533537	4.988742	-5.554761	6.152421	-6.432225	5.324475	2.084167
7765	5	4.403345	5.059980	1.483923	-2.212216	6.378353	-5.049981	7.122034	-2.416489	6.026017	-4.628979	-1.832739	6.422341	1.460287	-2.211088	6.378337	0.392594	1.525812	6.467287	-2.699931	5.962421	4.015024	5.285155	1.469550	-2.211536	6.378337	0.392594	1.525812	6.463629	0.080868	-0.006550	4.403344	5.059980	1.483923	-2.212216	6.378337	0.391747	1.563597	3.000161	5.995476	-4.627990	3.805346	5.549979	-2.677166	6.795743	-0.925421	6.135514	-3.387871	7.180057	0.069812	0.080426
7770	5	6.185954	-3.584643	2.495779	-2.590272	7.466256	-8.213527	6.833675	-3.029821	6.778232	-1.954518	-4.179696	4.368737	1.465723	-2.506616	7.466184	-3.249649	0.480137	7.960976	-5.597670	7.134351	6.149909	-3.584609	2.495779	-2.590272	7.466256	-3.255843	0.486444	7.886275	0.688845	2.540825	6.185446	-1.621186	0.261468	4.106833	1.882914	-2.134801	6.810113	-3.028464	6.778231	-1.954518	-4.203595	4.431668	-0.793001	4.115984	0.819432	3.626429	-0.426673	7.965574	-5.598112	7.134351
7774	5	8.455741	-6.174455	8.238680	-2.018072	7.901216	-1.929109	1.962621	5.840132	-4.509969	1.511668	3.207400	-0.162858	8.238675	-2.018072	7.901308	-1.935430	7.287685	-0.470434	-2.867205	5.165207	-0.014207	6.410120	-2.491528	6.585767	-1.445440	7.227684	-3.952690	5.890381	-8.426397	5.919874	8.514520	-6.174455	8.238680	-2.018072	7.901308	-1.935430	7.287695	-0.893595	2.075845	0.132535	3.207315	-0.162828	8.238675	-2.018072	7.901215	-1.929076	1.960762	5.845314	-8.261342	5.237474
7777	5	4.352573	-0.529370	5.883653	-6.672978	6.772176	-1.650777	5.610373	-2.682117	7.778186	-0.065364	4.350647	-0.528267	5.883652	-6.672637	6.770592	1.554780	-0.091569	5.318552	1.925270	0.007100	4.350880	-0.528401	5.883653	-6.672978	6.772176	-1.650493	5.244568	2.988043	1.985863	-0.001280	-0.574699	0.663876	5.820510	-1.182231	1.574406	4.706804	-4.857818	6.051182	-3.273887	5.817651	4.350625	-0.525255	5.823212	-1.182294	1.574406	4.706804	-4.472123	5.318618	1.925270	0.007112
7778	5	6.037560	-6.394432	6.992378	-4.506102	6.695866	-2.066723	-0.600464	4.162242	-0.825467	0.627485	6.037560	-6.394356	6.992003	-0.665978	0.117749	4.209595	-7.200724	4.162337	-0.825489	0.627485	6.184174	-6.401610	6.992012	-0.665978	0.117749	4.209595	-1.018852	-1.978780	5.713442	-4.785784	6.184174	-6.401686	6.992387	-4.519770	6.717520	-8.624563	5.581419	-5.930593	5.713442	-4.785784	-1.300245	5.066370	-0.757547	3.408236	-0.642481	4.209701	-7.200724	4.162352	-6.814673	5.936890
7784	5	7.034355	2.086296	0.646581	7.304686	-5.681827	7.199354	-2.669443	4.827780	-1.535873	2.082440	1.913144	8.294782	-5.593640	7.465450	-5.684798	7.199360	-2.669661	4.828197	-1.884992	2.999169	-2.169145	8.511264	-2.190325	1.084143	6.821745	-3.331153	7.366751	-1.890257	1.637022	5.347268	1.913144	8.294782	-2.190328	1.084161	3.225316	1.000733	-0.593556	4.828194	-1.884990	2.999169	-3.283608	8.511308	-5.593640	7.465450	-5.684798	7.199360	-2.669678	4.828228	-1.919495	6.205182
7787	5	7.095186	-2.085552	1.380755	6.001675	-3.602509	4.948596	2.120764	-3.722042	6.933821	-3.523918	-5.011352	6.429051	-4.333630	7.114682	-4.540340	6.289901	-1.671748	5.501279	-4.504688	5.510070	1.535647	0.838082	7.944550	1.448745	-1.009917	6.287665	-1.671747	5.501279	-4.498097	5.311656	7.095186	-4.153770	7.948001	1.447198	-0.049913	4.932202	2.120809	-3.722184	6.933821	-3.523918	7.095185	-4.153769	7.948001	1.447264	-1.003999	6.287637	-1.671746	5.497461	1.084531	-1.365517
7791	5	9.030175	-4.211487	1.121179	6.275005	-0.784102	-1.817101	7.330488	-5.447459	6.386754	-3.130305	2.445565	-2.039407	7.215357	-1.225968	5.085750	-6.286807	7.342715	-4.746868	0.757243	5.745290	9.030175	-6.365878	7.215360	-1.225968	5.085750	-6.286807	7.342715	-5.447463	6.386754	-3.130305	2.406254	0.177229	1.119607	6.275050	-0.784102	-1.817101	7.330487	-4.670320	0.692416	5.819408	-3.689136	6.542254	-5.522644	6.289039	-0.784115	-1.817101	7.330487	-4.249757	0.398976	6.344239
7796	5	-1.218696	0.410514	6.762148	0.473305	0.020859	6.186627	2.920659	1.846156	1.265966	6.560747	-7.031459	5.622600	-4.824266	6.160903	-5.997571	6.187177	2.920554	1.846376	1.254152	6.669335	4.023967	-5.503025	6.762152	0.473305	0.020858	6.043418	3.274837	-2.318182	7.199789	0.621785	-7.031659	5.622600	-4.824266	6.160903	-5.997480	6.882321	-2.499074	7.814329	-3.289683	7.330348	4.023960	-0.411250	1.771118	6.050599	-5.997281	6.043934	3.274823	-2.318182	7.199784	0.621794
7797	5	4.144513	5.666216	-3.270530	5.830778	-5.837211	6.531785	-1.480753	0.025357	7.179234	1.986267	-2.184358	7.129619	-3.271217	5.830778	-5.837211	6.532258	-5.593409	5.028650	-3.456521	8.324385	6.030266	-0.416953	6.855497	-0.799677	-0.949574	6.528857	-1.480695	0.025330	7.232805	-1.720164	4.144515	5.664885	-3.129571	5.740893	0.741475	0.293119	6.005883	-2.855784	7.179237	1.986262	5.944645	2.822816	-0.076085	5.830428	-5.837179	6.531785	-1.480686	0.025328	7.232800	-1.617521
7798	5	1.643286	0.812502	4.603819	-5.517290	6.291321	-1.681415	6.426104	-3.147904	4.818869	3.720088	1.631617	0.956349	4.223917	0.846491	1.468327	8.005619	0.890395	0.115702	4.817699	3.722276	-2.895763	6.847778	-2.265678	5.484247	-2.735563	8.005734	0.890357	0.115824	4.656730	4.012409	1.155114	1.272273	4.197804	0.859846	1.468254	8.037338	-1.810529	5.213542	-2.620781	6.858879	-3.208504	6.847778	-2.265678	5.484247	-2.735567	8.037451	-1.810566	5.213544	-2.775643	7.073539
7806	5	1.818692	-5.442433	6.559058	-5.286305	1.807482	6.363948	-7.708072	7.480383	-0.483946	6.881838	6.585281	-5.662900	6.560686	-5.286387	1.807482	6.363948	-1.770784	0.871284	6.432810	-4.201980	6.569459	-0.559382	0.893892	6.415732	-3.696570	8.071550	-1.794742	0.872272	6.432696	-4.201895	-4.118355	6.041884	-2.769963	6.473428	-3.714394	8.072537	-7.731842	7.480998	-0.525030	7.019935	1.787489	-0.312611	0.843671	6.421352	-3.698391	8.071651	-7.731840	7.480453	-0.487448	6.892774
7809	5	-3.641245	6.569858	-2.056044	6.747515	-3.939291	6.410155	-4.587879	7.924369	-4.065030	7.102459	6.530999	-3.381544	6.213472	-4.629575	5.923376	-3.434149	7.914458	-3.026464	5.310720	-4.304433	1.350192	6.568337	-2.055871	6.747278	-1.565723	1.991861	7.906149	-3.006664	5.288588	1.163822	-3.641245	6.569858	-2.055958	6.747279	-1.567668	1.995135	6.498697	3.120731	-0.825011	7.102448	6.530675	0.081033	1.434567	6.582321	-1.565722	1.991863	7.906149	-3.026336	5.310718	-4.304432
7810	5	5.361069	-5.101773	6.918111	1.172704	2.402251	9.737103	-3.006626	2.984800	6.671328	-7.717854	5.360651	-5.101548	6.918111	1.172704	2.402251	9.737103	-8.736983	7.183330	2.204021	-2.118959	5.360651	-5.101558	7.128104	-4.857074	6.454875	3.349939	-4.764699	7.183330	2.204021	-2.118959	-1.486297	5.976989	-0.146507	3.631380	-3.547412	9.744992	-8.742259	7.222914	-2.218501	3.198080	-0.956744	5.956344	-0.141547	3.626090	-3.546915	9.744992	-3.009668	2.984800	6.670821	-2.433887
7811	5	0.724916	3.693824	-4.744425	6.362490	-4.061883	7.240769	-0.641686	5.695738	-5.004242	7.384409	5.199892	-7.612883	5.419485	-0.049311	1.824608	7.240206	-0.641661	5.695703	-1.479828	2.731001	5.199892	-7.612883	5.419485	-4.042589	8.449591	1.841162	1.321872	5.686361	-1.479811	2.731000	7.209434	-7.620757	5.419485	-4.043127	8.450323	-3.349835	6.260201	-3.998428	6.106448	-4.103211	7.209434	-7.620757	5.419485	-0.049315	1.824633	7.135740	1.373895	-0.156083	6.106087	-4.102983
7815	5	7.802955	-6.757059	6.373777	-0.447725	1.737047	5.336834	-5.077489	6.494487	1.517231	-2.144796	-2.101278	5.423647	-3.075220	5.866472	-4.217452	5.415488	-5.079662	6.563846	0.249474	4.380943	7.802955	-6.757059	6.373778	-0.448466	1.744939	5.330451	0.416412	0.458317	6.963127	-8.316144	7.802955	-6.757060	6.374054	-5.512092	5.580296	2.239524	5.077860	-3.859244	6.964514	-8.316152	2.563895	5.002629	-3.075213	5.866472	-4.210859	5.409959	0.414165	0.459432	6.939336	-2.218182
7816	5	9.106987	-2.367477	6.136219	-3.131729	5.092521	1.645567	-2.265177	6.545324	1.382683	-4.688110	2.778660	7.958478	-5.381099	0.914616	5.648658	-3.869996	8.534997	-3.598053	7.522274	0.978226	2.778660	7.958478	-5.396599	6.744514	1.152340	0.530726	7.316618	-3.569011	7.521835	0.978226	9.108332	-2.368249	6.144552	-3.186890	5.648705	-3.869996	8.534997	-3.598053	7.525737	-4.905133	2.691995	7.996457	-5.383289	0.969784	5.092462	1.645568	-2.265182	6.545329	1.374352	1.295602
7817	5	1.576286	-1.194551	6.677565	0.194321	1.860069	6.946618	-7.152931	5.377229	-4.557853	7.171326	4.894195	-5.213045	6.833348	-4.236655	7.168070	0.480102	-1.950907	5.015526	2.348636	-1.322638	1.576286	-1.226270	6.833348	-4.236654	7.168069	0.480369	-2.484650	5.377228	-4.557853	7.171326	-3.414433	5.522685	-1.724081	5.799462	-3.922516	6.983205	-7.152931	5.377229	-4.557950	7.924019	4.894195	-5.181326	6.677565	0.194321	1.860069	6.946618	-6.619246	5.015539	2.348625	-1.322637
7819	5	6.639147	1.868626	-4.147941	4.545819	-2.494943	8.787406	-0.839118	6.045700	3.040139	-4.641616	0.407522	8.281551	-7.587534	4.551416	-2.499213	8.787411	-0.839224	6.045833	3.040041	0.648862	6.639147	1.868626	-4.147941	4.545819	-2.494943	8.268465	2.562688	0.319682	8.811515	-4.694066	0.407533	8.281551	-7.587534	4.551416	-2.499213	8.268465	2.562688	0.319682	8.811435	0.596390	-1.775784	8.295229	-7.587556	4.551416	-2.499213	8.812488	-1.519824	6.921398	-0.928790	6.403603
7820	5	-8.481819	7.405416	-3.774953	8.770714	-0.130576	3.747579	-2.632202	5.954793	-3.746272	6.811244	-1.975453	7.405402	-3.774950	8.770604	0.859239	-0.061954	6.510463	-4.689185	5.395971	0.170918	4.396830	1.478421	0.778814	8.745781	0.859239	-0.061954	6.510463	-4.699243	5.411570	-6.235391	4.396428	1.478424	0.778806	8.745890	-0.130576	3.747579	-2.632202	5.949718	2.203833	0.198347	-2.106953	1.440514	6.325732	-0.170250	6.132714	1.317400	-0.839655	5.954793	-3.746272	6.811244
7821	5	5.517558	-1.529895	6.722523	-1.572671	5.114201	-3.530393	4.840997	0.138405	7.458474	-1.786233	-0.631897	5.411372	-2.630520	6.412884	-1.471106	1.192209	4.840605	0.138725	7.453329	1.788481	-0.689657	5.411372	-2.631548	6.414709	-5.166133	5.321286	-1.935546	2.171216	6.965361	2.159146	5.517507	-1.527038	6.715573	-0.151241	-0.334006	5.321215	-1.935395	2.170976	6.979665	-1.438698	-4.141471	5.411373	-2.631548	6.414709	-5.219347	6.112197	-5.170639	7.125149	-0.759181	5.737258
7822	5	8.075075	-0.952248	0.680153	7.071807	-3.076577	7.713956	-0.876679	-0.169170	7.852902	-4.788418	8.076282	-3.286496	6.721127	-2.199697	7.196854	-3.998731	4.634983	-6.166202	7.853730	-4.789233	8.075075	-0.952248	0.680153	7.053829	0.726721	1.940136	4.624843	-6.151241	7.853730	-4.788423	8.076282	-3.282374	5.678543	1.890226	-0.787726	7.706676	-0.876659	-0.169170	7.852902	-4.789228	0.407255	5.264812	-3.142222	7.071861	-3.076577	7.713956	-4.074239	5.202139	0.317871	5.328121
7824	5	5.714856	-11.154274	7.143650	-3.655178	6.272954	-1.646118	7.036131	-4.668234	8.932673	-4.012065	-0.537118	-4.871014	7.132548	2.203265	-1.843858	7.101765	-2.865143	5.342047	0.306369	7.865335	5.714856	-5.429414	2.299956	5.131445	-2.420764	1.774311	6.876442	-4.590840	8.932370	-4.012065	-0.384774	-4.871060	7.143650	-3.655178	6.272954	-1.646118	7.036107	-0.619174	2.450599	7.448322	5.714856	-11.154238	7.132548	2.203265	-1.843856	7.043485	1.873681	0.657486	8.732895	-4.011897
7825	5	0.019859	2.633312	5.014699	-2.287450	7.078774	-4.312817	5.175187	4.003382	-3.427819	8.110100	-2.833849	5.961011	-0.636264	-0.154559	6.753411	-4.155241	5.175187	4.003382	-3.427819	8.614577	-2.879088	6.842454	-6.218446	4.860780	-3.930168	6.631639	-2.840547	6.551541	-3.428114	8.617644	4.542321	-1.968748	5.181629	-2.288955	7.078872	-4.316956	6.410402	-1.220155	6.341379	0.963531	0.019859	2.633312	5.014699	-1.951468	1.409527	6.550552	-2.839655	6.551483	-3.428114	8.110100
7828	5	0.877644	6.481113	-4.603310	7.061629	-2.970230	7.268464	2.741992	-1.149127	5.779298	0.156915	6.329851	1.238224	0.348227	7.044522	-2.969338	7.268448	2.741992	-1.149127	5.779424	-3.592481	0.882027	6.475446	0.619267	2.509140	6.497781	1.868009	6.199919	-1.763490	5.779299	0.154903	6.443629	-4.717529	6.021969	-2.781133	6.739875	1.864997	6.203500	-1.763499	5.779424	-3.659945	6.329718	1.238315	0.348213	7.044522	-2.970405	7.653310	1.458604	4.307058	1.179146	-0.950933
7837	5	8.466617	-0.753035	5.978522	1.931974	0.772070	7.964487	-4.218459	7.544927	2.308674	-1.311126	5.570386	3.677632	-0.728047	7.896705	-4.745000	8.712966	-4.218460	7.545471	2.307761	-1.221490	8.485097	-0.908434	6.127186	-4.436933	6.462856	1.963010	0.178528	7.519897	2.308681	-1.311187	8.485300	-0.908434	6.127186	-4.521034	7.340165	-2.162332	6.717345	-0.461516	8.912428	-4.294414	0.357687	6.379145	-0.238721	1.515586	6.461066	1.963161	0.178492	9.197201	-3.244309	6.506572
7842	5	-0.057374	6.691837	-2.852081	3.902666	5.489438	0.386749	1.750442	7.436822	-1.735947	4.860665	3.830043	5.356490	-2.127605	3.901620	5.493068	-6.049833	6.944409	-4.564298	7.615160	-2.448555	6.155404	0.891309	-0.221311	3.899412	5.495255	-6.049835	6.944409	-4.564298	7.615160	-4.087753	6.155672	-4.178824	6.510178	-2.792757	6.554546	-6.050103	6.944409	-4.564298	7.615160	-4.087968	4.918507	1.270974	-0.293772	6.681619	-3.552001	5.849829	-4.293174	7.438062	-1.624722	3.088949
7843	5	5.764402	-0.376604	7.823819	1.337330	-4.337111	5.870318	-1.138484	6.024495	3.681983	-1.772054	5.809053	-0.402500	7.823820	1.337330	-4.313050	5.736304	0.116169	2.515139	8.648219	-4.785832	-2.946093	5.701598	-2.111891	6.711314	-4.388842	5.870319	-1.138499	7.071851	-1.477824	7.187654	5.573597	-0.265868	7.823813	1.337330	-4.337111	5.870319	-1.138499	6.957971	0.383770	0.570652	5.809054	-0.402501	7.825862	-5.116814	6.537562	-0.160610	6.193700	-3.474759	9.033585	-4.786056
7845	5	6.064553	-1.937718	5.112780	-5.456213	7.265973	-8.120104	5.494667	-3.846954	7.864662	-2.277084	-0.434946	0.501485	5.088777	-5.439112	7.265973	-8.094704	5.359191	0.333103	1.255751	6.531864	-0.525520	2.267210	-2.456000	6.172349	1.348156	2.317716	1.213641	6.642155	-5.158303	6.584722	-0.525520	2.267209	-2.455997	6.150930	1.697145	-1.947733	5.353851	0.333136	1.255736	6.532306	6.064542	-0.366943	1.011986	6.150888	1.697185	-1.973430	5.489517	-3.846942	7.864662	-2.277071
7848	5	5.045993	-2.729145	8.329581	-3.365502	6.435160	-3.796347	5.400195	-3.334237	7.443897	-0.566777	3.380718	3.416038	1.883214	6.383514	1.530547	1.934284	5.349417	-3.334236	7.428534	0.633655	5.045993	-2.729129	7.899420	0.598350	0.338912	5.627321	0.100929	-3.329916	7.443859	-0.566780	-3.772272	6.386001	-2.291245	6.494043	1.525942	1.943902	5.347728	-3.334225	7.314721	2.068912	3.380397	3.416190	1.876571	6.460034	-4.514019	5.632873	0.100850	-3.329913	7.428491	0.633855
7850	5	3.489707	-2.391813	7.332985	-6.008702	0.629781	7.730810	-7.537591	3.878484	2.945174	6.284970	1.237753	3.725681	6.197511	-5.535298	0.629779	7.730810	-7.537591	3.878484	2.945174	7.028800	1.237718	3.727645	6.194036	-1.273137	-1.447188	7.750739	-7.537628	3.878484	2.945174	7.028801	7.206180	-3.009435	7.343848	-6.010903	0.629781	7.730800	-1.442379	-1.157503	7.942618	-2.690623	1.237753	3.725676	6.197520	-7.765318	6.664887	-1.358683	5.126019	-3.757482	4.172626	6.453228
7854	5	5.618427	-3.275769	7.690436	-7.294153	7.204574	-4.893672	5.454959	2.622208	2.896977	-2.443474	-2.342207	2.403842	7.555545	-7.294153	7.204561	-4.201858	4.505149	3.472572	0.536217	7.384440	-2.342207	2.403842	7.555545	-7.294153	7.188969	0.579718	0.686884	8.324918	0.535873	7.384465	5.618427	-3.275769	7.690436	-7.294153	7.188969	0.579706	0.706584	7.540791	2.894728	-2.438109	-6.013097	6.020620	1.080631	-3.348755	7.204533	-4.201818	4.505132	3.472584	0.536088	7.386055
7855	5	2.765249	-5.458639	5.845846	-0.365721	-0.756122	7.906062	-1.833017	5.164548	-4.497683	7.236718	-3.390242	5.055475	-3.374515	6.190261	-6.210938	8.026644	-1.833164	5.164548	-4.497683	7.262567	-3.390226	5.055475	-3.372332	6.170246	-2.966998	2.319205	7.061864	-3.197816	1.344099	7.254933	2.765266	-5.458639	5.845869	-1.401416	3.347545	1.042734	8.384185	-3.277945	1.344099	7.229082	6.163328	-5.460100	5.845846	-0.365908	-0.753338	7.892830	1.948323	-0.917424	7.095160	-4.742697
7859	5	8.302745	-2.986722	5.531881	-4.263709	-1.334657	6.983322	-2.663194	2.289126	6.959927	-4.120798	0.607730	6.073768	-6.496552	4.470577	-3.224351	6.985323	-2.663236	2.289131	6.936800	1.481732	8.302728	0.151832	-1.179825	4.470577	-3.224351	6.985323	-2.663233	2.289126	6.959927	-4.120798	-3.090908	6.075473	-6.496556	4.470577	-3.224351	6.985323	-5.502636	6.575653	0.695695	5.476494	8.302745	-2.988549	5.546186	-7.232822	4.529336	-2.078876	5.121856	-0.622957	6.976816	-4.120804
7863	5	9.047175	-3.115227	6.597771	-4.442551	4.622520	-1.127382	7.378718	-6.794245	5.049825	-1.897066	0.526985	5.466408	-1.731831	5.188146	-2.977499	6.772170	-2.811209	5.525449	-5.745884	7.211834	8.814822	-2.995078	6.357824	0.011490	1.719849	6.219106	-2.805254	4.583643	0.382845	0.532298	9.047168	-2.995178	6.358020	0.010262	1.752999	6.176212	0.875605	-0.991607	5.049594	-1.896887	0.646486	5.310634	0.954135	-1.888620	4.622502	-1.127293	7.378581	-0.431950	-1.079734	7.089626
7866	5	-1.779999	-0.489172	6.117971	-3.792743	4.831688	-7.076889	8.941764	-0.042992	0.451397	9.139101	-7.750767	5.315776	-2.202110	7.241415	0.290597	-0.795048	3.630125	2.423636	0.399388	9.141083	-7.744211	5.285107	1.890141	1.088246	4.830704	-7.076888	8.941764	-0.042992	0.451397	9.139113	-7.744211	5.285107	1.890141	1.088246	4.830704	-7.022065	3.652760	2.406308	0.402364	9.140976	-1.779999	-0.489172	6.117971	-3.792743	4.831688	-7.022066	3.652760	2.406308	0.402364	9.140964
7868	5	-4.495100	7.133028	-4.181780	7.186367	-3.536926	6.879515	-0.591124	5.439930	-6.152411	4.252209	5.926768	-1.087429	7.892406	1.142243	-0.390271	6.868051	-0.590883	5.158209	0.458770	0.452566	-0.588801	7.114759	-3.935877	6.545866	2.926397	-1.985500	6.993744	-1.328443	6.353350	-1.022586	6.050051	-1.087429	7.898062	-1.083016	5.790924	-2.059330	6.993744	-1.328682	6.353656	-4.822486	2.172703	-1.033246	7.892405	1.142243	-0.390271	6.868051	-0.591104	5.439925	-6.151589	4.222530
7870	5	2.034045	-1.258289	6.758700	-7.032485	8.229110	-1.786448	6.137992	2.177683	-1.947482	6.039287	8.000422	-6.792915	6.689765	-1.048369	2.664144	5.919436	-3.330827	7.217174	2.952152	-0.871405	8.000430	-6.792916	6.760090	-7.033431	8.229110	-1.791127	6.816745	-0.855162	6.467888	-3.133431	2.025941	-1.256642	6.688325	-1.047376	2.664145	5.919436	-3.815995	7.905375	-3.606512	6.077190	2.025952	-1.256645	6.758697	-7.032476	8.228236	1.284439	2.171901	7.810877	-3.602059	6.077135
7872	5	-0.463404	4.979919	-3.683917	6.993981	-4.316760	8.303207	-2.284292	6.540881	-2.871693	6.318508	2.759335	-1.293267	7.319397	0.067245	2.248431	7.972909	-2.284292	6.540881	-2.847552	5.713415	4.906551	-5.950609	7.319397	0.066986	2.248911	7.064889	2.267217	0.593129	5.476361	-0.947492	4.901126	-1.056518	2.494023	6.367351	-4.267754	7.395480	2.267217	0.593129	5.476361	-0.943653	2.762740	-1.299394	7.319406	-2.442846	6.239084	-3.569865	8.452447	0.479005	0.150001	5.580721
7873	5	-2.691244	5.829848	1.841369	4.559258	-6.364800	5.753801	4.419121	2.060786	-0.483732	5.629032	-0.071693	-0.774483	7.990681	-0.978766	-1.080835	5.753681	4.419127	2.060786	-0.465945	5.603516	5.858669	-6.458489	8.024179	-0.979350	-1.080835	5.753681	4.419155	2.060352	1.553429	-0.477994	-2.694761	5.829848	1.841369	4.559258	-6.364843	8.378448	-0.310669	7.466062	-5.792193	5.655403	5.797609	-6.422985	8.024179	-0.979350	-1.080877	8.378328	-0.310669	7.466062	-3.830973	0.751517
