864	2	37.609055	707.664398	61.773997	5.672391	51.528245	46.991889	0.302182	0.909112	0.578622	0.496587	0.478629	0.705219	0.255025	5.000000	0.020626	22.166140	4.000000	0.010400	6.585028	6.000000	0.571077	50.401453	1.000000	0.022863	0.758780	5.000000	0.010809	0.229003	3.000000	71.328697	2.751218	6.000000	0.046403	15.066014	6.000000	2.109344	1.029207	5.000000	0.043915	1.833292	3.000000	0.016940	2.660018	1.000000	24.576085	12.841892	2.000000	0.328241	3.814579	6.000000	0.024781
865	3	83.203490	607.495870	92.965362	69.513432	5.168006	19.069888	0.146545	0.567379	0.322328	0.965584	0.415578	0.605637	0.765096	3.000000	0.323705	19.220610	1.000000	0.012939	15.210000	5.000000	0.020342	50.531765	2.000000	0.183506	2.318679	1.000000	0.046039	0.825918	5.000000	10.677318	0.122688	3.000000	0.035609	13.108077	6.000000	35.885005	2.351965	6.000000	0.016098	1.983648	4.000000	0.014656	1.519842	5.000000	96.394088	29.804261	4.000000	0.151584	3.715863	3.000000	0.015541
866	2	17.528640	403.486925	27.835813	23.527816	16.387596	35.981728	0.256860	0.643788	0.972156	0.758352	0.508239	0.682973	2.200868	6.000000	0.124400	53.664413	3.000000	0.016348	9.468458	1.000000	0.066927	38.484475	2.000000	0.012035	2.615715	3.000000	0.030262	1.241687	2.000000	82.682988	3.409433	5.000000	0.012879	17.393755	5.000000	20.829428	1.110298	3.000000	0.014564	2.365861	2.000000	0.015367	2.489009	5.000000	23.647400	24.178998	2.000000	0.011809	0.996870	6.000000	0.032332
867	2	69.779641	903.528592	6.064096	97.697282	33.869108	2.002381	0.840827	0.180538	0.623867	0.148894	0.860874	0.747654	3.239282	4.000000	0.011546	3.240768	6.000000	0.049872	6.262769	4.000000	0.023795	48.740921	2.000000	0.013574	1.065352	2.000000	0.041803	2.196356	4.000000	91.128732	0.939802	4.000000	0.015364	8.551573	3.000000	14.402165	0.629156	6.000000	0.017394	0.880039	6.000000	0.010105	1.205847	5.000000	2.618820	18.336121	1.000000	0.011242	0.406110	2.000000	0.076295
868	3	26.785599	720.168771	84.170500	7.971517	21.508543	87.293720	0.677868	0.839377	0.770152	0.152499	0.617137	0.578239	0.845725	6.000000	0.010195	28.810515	2.000000	0.011172	17.063168	5.000000	0.026898	54.802211	1.000000	0.041525	0.288239	4.000000	0.673477	2.266231	4.000000	83.840271	2.941028	5.000000	0.012312	15.041703	6.000000	46.542334	0.945847	2.000000	0.020420	0.655722	2.000000	0.031061	2.073200	1.000000	20.325371	41.760092	3.000000	0.018161	2.597969	1.000000	0.018175
869	3	83.193367	151.416315	95.549201	41.987665	93.660869	92.137362	0.870430	0.451294	0.774253	0.309366	0.240655	0.745265	2.953852	2.000000	0.012571	20.167798	1.000000	0.015680	0.347424	2.000000	0.037598	36.222337	2.000000	0.014157	2.444694	6.000000	0.010257	1.753635	6.000000	70.235919	2.361497	3.000000	0.028262	13.787599	3.000000	77.029207	3.427317	4.000000	0.016466	2.351931	1.000000	0.015944	4.185781	4.000000	40.725147	29.038332	1.000000	0.023332	0.480234	4.000000	0.141158
870	2	25.608488	726.811579	69.496555	72.548474	55.472860	70.806678	0.701648	0.902102	0.284876	0.128029	0.317859	0.335132	1.071287	4.000000	0.026374	15.935805	5.000000	0.012681	12.494346	6.000000	0.042070	46.128123	1.000000	0.052375	2.692933	3.000000	0.042664	0.086669	6.000000	81.162230	0.411961	3.000000	0.021364	10.918107	6.000000	21.911894	2.642892	3.000000	0.013026	0.381853	4.000000	0.012076	1.925042	4.000000	80.047206	44.249780	1.000000	0.023031	4.154321	1.000000	0.010676
871	3	28.144863	230.663499	2.201416	29.835544	46.729274	78.628552	0.260359	0.715981	0.878647	0.314966	0.479492	0.406633	1.161868	4.000000	0.022762	8.475301	6.000000	0.012685	18.526103	4.000000	0.024869	31.280030	4.000000	0.013237	3.393401	5.000000	0.038410	2.725641	3.000000	14.938549	1.043339	1.000000	0.021098	16.088712	3.000000	60.085262	2.535286	3.000000	0.067006	1.583916	3.000000	0.023105	2.061427	1.000000	86.369552	30.165336	3.000000	0.014840	4.246483	3.000000	0.042239
872	1	25.204624	770.497441	49.763799	17.541478	35.101020	12.002963	0.637178	0.735193	0.155495	0.185651	0.428722	0.697350	1.224008	1.000000	0.010571	47.538225	1.000000	0.050894	18.126952	2.000000	0.010964	12.573064	1.000000	0.013763	2.457907	6.000000	0.018270	3.243396	1.000000	42.104370	1.751590	4.000000	0.103672	5.105687	6.000000	7.706324	1.746609	6.000000	0.020836	2.191873	2.000000	0.132129	2.912723	1.000000	51.295264	25.056761	1.000000	0.014928	2.382860	2.000000	0.017838
873	3	53.207168	831.332241	15.621747	47.114733	37.531074	62.117038	0.750504	0.656363	0.639373	0.504832	0.308615	0.633429	1.442438	3.000000	0.014000	12.128299	1.000000	0.051600	4.702249	4.000000	0.011846	53.193288	3.000000	0.011814	3.531561	5.000000	0.028930	2.738484	4.000000	50.275120	1.028711	3.000000	0.076234	5.682573	5.000000	36.924159	1.119043	1.000000	0.023461	1.419224	4.000000	0.015088	3.166787	6.000000	10.199515	7.744122	2.000000	0.390896	1.742317	4.000000	0.025097
874	1	59.250617	489.794325	7.725429	50.375980	75.125118	3.133078	0.930222	0.835766	0.860451	0.123639	0.171148	0.372666	3.279444	2.000000	0.023420	43.772379	6.000000	0.020016	14.889694	6.000000	0.011374	43.242442	2.000000	0.029526	2.923211	5.000000	0.035283	0.977435	3.000000	52.922980	2.059273	5.000000	0.108467	13.947320	2.000000	61.512116	1.513124	1.000000	0.011464	1.109901	1.000000	0.045747	3.095106	2.000000	4.442678	39.370604	3.000000	0.095996	4.288758	2.000000	0.020884
875	4	62.688482	899.990152	53.108245	46.821944	17.530584	64.525838	0.568063	0.356202	0.771995	0.953809	0.522131	0.218885	0.893018	1.000000	0.038920	38.477948	3.000000	0.010630	10.996818	5.000000	0.010383	32.862697	1.000000	0.010494	4.310600	6.000000	0.016151	0.656960	2.000000	45.403648	3.201586	3.000000	0.014026	8.973778	3.000000	63.410285	2.620544	3.000000	0.012562	2.538340	6.000000	0.019536	3.919640	2.000000	75.601639	47.261338	2.000000	0.017911	3.868227	5.000000	0.011443
876	5	68.064958	616.988487	86.647208	24.847620	49.645646	93.717623	0.622320	0.452186	0.463946	0.565164	0.313206	0.521485	1.016934	1.000000	0.030951	16.686614	6.000000	0.014552	17.875644	1.000000	0.037049	35.176700	2.000000	0.031056	1.390157	2.000000	0.018647	2.242657	1.000000	88.702172	0.743113	2.000000	0.320439	19.294729	6.000000	10.711108	1.580324	2.000000	0.060760	2.443802	1.000000	0.019943	4.379509	3.000000	52.431546	26.297445	6.000000	0.088837	1.241214	2.000000	0.014884
877	3	72.612689	208.585605	41.282732	21.186862	5.961887	64.671506	0.190048	0.479586	0.794531	0.145483	0.451382	0.882091	3.118402	1.000000	0.018634	48.821883	3.000000	0.024357	12.563887	5.000000	0.023260	52.276941	4.000000	0.014527	2.055924	1.000000	0.011983	1.088831	2.000000	6.210598	2.420946	2.000000	0.011606	1.271475	5.000000	61.715889	1.083721	1.000000	0.022322	2.517386	2.000000	0.120307	0.139655	2.000000	15.501888	7.227693	3.000000	0.014378	2.468486	6.000000	0.017074
878	3	68.840274	189.309749	9.773682	4.527693	97.065727	40.887314	0.899908	0.172252	0.140519	0.743262	0.577263	0.847455	0.517065	6.000000	0.050863	44.252025	5.000000	0.029123	5.642307	5.000000	0.011214	51.453813	2.000000	0.044973	3.249689	1.000000	0.014808	2.686891	5.000000	69.141404	3.007615	2.000000	0.015061	17.600060	2.000000	98.567196	1.943197	4.000000	0.029173	2.863271	6.000000	0.023592	1.358246	1.000000	83.633145	59.294850	3.000000	0.037381	2.199649	4.000000	0.010329
879	4	20.919823	472.292200	20.916401	88.593908	92.531131	65.041944	0.414957	0.236848	0.802543	0.713385	0.711055	0.239289	1.984018	5.000000	0.016043	48.003939	6.000000	0.014263	14.277465	5.000000	0.015680	38.527720	4.000000	0.042146	2.372776	1.000000	0.015956	1.960610	3.000000	41.311228	1.745138	2.000000	0.011136	12.468167	3.000000	86.213974	3.412244	6.000000	0.012314	3.150728	4.000000	0.034633	1.596167	3.000000	66.207706	43.359872	3.000000	0.016514	1.226065	2.000000	0.025192
880	4	95.072696	829.747497	57.657735	62.659231	93.610507	80.460522	0.698396	0.818694	0.787824	0.188118	0.985802	0.778158	2.182186	6.000000	0.013617	42.504925	2.000000	0.098639	2.499431	3.000000	0.010762	1.936421	5.000000	0.303184	4.137908	3.000000	0.012962	3.370630	5.000000	14.834612	1.415629	2.000000	0.113145	18.067958	5.000000	76.435727	1.813635	4.000000	0.012622	3.041006	2.000000	0.019484	2.681577	6.000000	94.951329	12.772427	3.000000	0.034142	4.131870	2.000000	0.013983
881	2	75.416576	866.670198	11.597601	52.045812	15.808125	80.527480	0.318088	0.232443	0.310308	0.321681	0.998573	0.106918	1.611364	6.000000	0.068442	27.530736	5.000000	0.030639	1.909212	2.000000	0.016578	19.653092	4.000000	0.015594	4.360433	3.000000	0.010736	0.215966	6.000000	53.458830	2.540983	3.000000	0.010088	1.375988	6.000000	73.189886	3.158836	2.000000	0.012406	1.627131	2.000000	0.019434	3.299671	2.000000	21.014747	51.140890	3.000000	0.031537	4.611858	4.000000	0.056588
882	2	68.246056	467.041918	6.586375	20.194671	98.402885	76.992287	0.265855	0.468550	0.485444	0.225023	0.201417	0.876414	2.451379	4.000000	0.015305	18.220662	1.000000	0.058283	2.212816	1.000000	0.043397	49.484537	6.000000	0.021090	3.394543	5.000000	0.017295	0.084025	2.000000	53.787014	0.370973	2.000000	0.011196	19.267591	3.000000	66.766920	0.671247	6.000000	0.034580	0.619690	3.000000	0.012356	2.838304	4.000000	28.608063	15.955301	1.000000	0.067737	2.627362	6.000000	0.014600
883	3	84.488003	59.002452	9.794341	81.034231	8.983170	99.447946	0.935561	0.223741	0.759830	0.505070	0.265513	0.885871	0.774233	4.000000	0.027853	20.921650	6.000000	0.128583	11.195227	6.000000	0.014594	30.779748	4.000000	0.050316	4.476438	4.000000	0.064748	3.384369	4.000000	21.091744	1.833011	4.000000	0.058985	17.620585	2.000000	61.845097	1.974410	2.000000	0.025437	2.559496	4.000000	0.022840	2.273978	3.000000	40.456548	4.334714	6.000000	0.037758	4.066168	4.000000	0.015869
884	4	6.138400	133.615438	38.010585	89.084946	20.904921	93.570017	0.669052	0.900974	0.760083	0.268511	0.749936	0.356711	1.840700	5.000000	0.012204	45.250605	2.000000	0.031098	6.318796	5.000000	0.028999	26.152893	5.000000	0.013187	0.542687	6.000000	0.017135	1.752279	2.000000	23.813780	2.890120	3.000000	0.010082	2.468254	1.000000	97.735150	3.231310	6.000000	0.029725	2.689146	4.000000	0.070665	1.529626	5.000000	86.146178	40.704285	6.000000	0.128675	3.225099	4.000000	0.024082
885	2	38.433317	889.918188	21.943971	11.286497	36.540485	6.688339	0.694596	0.223071	0.255318	0.115106	0.199435	0.448021	2.154945	2.000000	0.059836	20.813042	4.000000	0.029418	3.215041	2.000000	0.014031	38.976676	3.000000	0.069470	1.110065	3.000000	0.011579	0.654453	2.000000	42.121149	3.201084	6.000000	0.010564	4.895597	2.000000	39.068721	1.156397	4.000000	0.010164	0.441234	2.000000	0.035559	4.187309	6.000000	36.721536	34.820673	2.000000	0.047892	2.854542	1.000000	0.044512
886	4	32.309070	443.383748	71.120513	53.925230	40.667196	62.892751	0.988594	0.247507	0.308346	0.346800	0.360212	0.270256	2.607905	1.000000	0.108226	34.230012	3.000000	0.013487	1.903450	6.000000	0.012924	12.786928	2.000000	0.044091	4.439835	2.000000	0.044416	3.307866	1.000000	41.760781	3.203328	6.000000	0.021045	11.282821	5.000000	85.635665	0.078663	2.000000	0.078956	2.850475	1.000000	0.016938	4.055844	4.000000	40.145602	41.099391	6.000000	0.054843	0.860332	6.000000	0.048896
887	3	11.756416	280.951562	3.439123	94.114413	8.219926	75.028626	0.993110	0.321399	0.459888	0.142080	0.896915	0.967902	0.492454	5.000000	0.022721	45.012768	6.000000	0.034521	5.992699	5.000000	0.031190	9.977526	4.000000	0.013270	2.209970	1.000000	0.070188	2.756486	5.000000	35.434923	0.203434	2.000000	0.360599	16.327766	3.000000	22.669476	0.693064	3.000000	0.041812	0.864909	3.000000	0.013124	0.566744	4.000000	35.276987	36.828840	5.000000	0.013521	0.553428	2.000000	0.042575
888	4	51.337068	49.313953	66.747639	71.108962	79.824810	2.702506	0.667539	0.833892	0.674266	0.849458	0.618126	0.294539	2.245784	6.000000	0.015044	49.588402	2.000000	0.050179	12.525076	1.000000	0.129091	6.367785	4.000000	0.021334	0.939213	6.000000	0.013938	0.386091	3.000000	27.974025	2.435933	6.000000	0.201932	8.198050	5.000000	85.396040	2.012041	6.000000	0.063937	0.419186	4.000000	0.013089	2.893707	2.000000	55.371670	8.323054	6.000000	0.033829	1.196413	4.000000	0.013420
889	3	27.027553	768.510970	44.804657	16.314779	78.736378	96.186898	0.482008	0.313917	0.939364	0.300538	0.196544	0.979086	1.558466	1.000000	0.022000	19.890129	3.000000	0.020063	4.296461	5.000000	0.019385	54.389873	2.000000	0.013482	0.936134	5.000000	0.010632	2.884568	5.000000	68.799258	2.195996	1.000000	0.135635	2.112427	4.000000	13.216874	2.005533	4.000000	0.018309	2.188957	2.000000	0.012074	2.119420	4.000000	11.086431	44.043668	1.000000	0.015697	3.290128	1.000000	0.016723
890	3	2.185696	322.661023	10.663982	51.852160	69.389761	27.909765	0.296240	0.226726	0.134729	0.894217	0.308003	0.277570	0.570620	3.000000	0.016295	23.395494	2.000000	0.018194	14.459978	1.000000	0.013547	26.186742	3.000000	0.037668	0.892540	6.000000	0.012930	1.222520	4.000000	74.231328	2.304984	6.000000	0.016728	13.398461	3.000000	29.257307	2.400430	4.000000	0.086021	0.330766	3.000000	0.137121	3.181006	5.000000	40.584321	32.881812	4.000000	0.034002	4.345318	6.000000	0.016164
891	3	48.229288	410.084688	13.766312	99.683563	91.411390	98.332259	0.334484	0.715213	0.670229	0.300238	0.896158	0.943464	3.371401	5.000000	0.043836	42.651562	5.000000	0.010054	10.064657	3.000000	0.023730	19.985253	3.000000	0.022602	1.060175	6.000000	0.104952	3.426661	3.000000	98.161837	2.072197	6.000000	0.012146	19.332573	3.000000	81.584653	2.119918	5.000000	0.012721	1.865768	2.000000	0.088656	4.292350	4.000000	22.150340	49.169996	1.000000	0.021048	1.115651	6.000000	0.016712
892	4	35.493298	256.591449	26.138712	6.359743	57.188325	55.524696	0.156349	0.310196	0.494859	0.415132	0.307192	0.207719	1.947855	4.000000	0.016268	20.216140	5.000000	0.039826	5.370694	4.000000	0.051596	35.018354	3.000000	0.022463	4.190162	1.000000	0.045498	1.643630	3.000000	28.403004	1.560829	4.000000	0.048297	10.616479	6.000000	34.589006	0.041264	3.000000	0.016315	2.368183	6.000000	0.011666	2.248647	2.000000	62.850449	53.639103	5.000000	0.033086	0.531671	1.000000	0.030676
893	3	27.452576	644.412571	76.710160	62.087583	55.314669	96.609442	0.273808	0.190850	0.494728	0.577230	0.995973	0.996867	0.304964	2.000000	0.051071	30.747773	4.000000	0.054907	4.112142	3.000000	0.171332	17.736338	4.000000	0.119821	3.952526	6.000000	0.020485	1.534615	6.000000	92.686515	0.620013	5.000000	0.028647	1.914166	2.000000	41.204791	2.244134	4.000000	0.074092	0.069369	5.000000	0.066234	2.745308	2.000000	39.593698	52.605148	3.000000	0.013526	4.304399	1.000000	0.018309
894	3	6.503233	28.238768	88.141630	91.212741	46.606964	66.209972	0.473347	0.723961	0.839041	0.719249	0.651933	0.543342	2.448416	5.000000	0.023422	12.767135	6.000000	0.021989	18.731464	1.000000	0.017098	48.593471	1.000000	0.085453	0.492022	2.000000	0.052106	0.307967	5.000000	64.347841	0.363209	5.000000	0.013820	10.059960	1.000000	50.745058	0.776471	3.000000	0.027613	1.066373	1.000000	0.026182	1.747792	3.000000	11.225354	13.432109	6.000000	0.016902	2.183891	1.000000	0.029716
895	3	65.366134	285.077155	63.013452	97.329707	18.190897	13.061961	0.532894	0.787557	0.951989	0.450497	0.346217	0.883349	2.712191	2.000000	0.032984	56.062089	6.000000	0.024452	16.806910	2.000000	0.012529	37.036200	2.000000	0.032958	3.185370	3.000000	0.015926	3.042957	2.000000	56.562159	1.622538	2.000000	0.034616	9.407955	6.000000	48.197812	0.841614	1.000000	0.015035	3.276548	5.000000	0.022383	1.148762	2.000000	24.310568	0.750997	4.000000	0.013957	0.815389	5.000000	0.235113
896	3	55.619504	523.088702	57.486322	62.134390	24.890603	50.211535	0.530389	0.120091	0.533459	0.894895	0.196784	0.143465	3.169301	1.000000	0.013783	23.378869	6.000000	0.011383	2.380440	4.000000	0.018848	11.269492	1.000000	0.141203	3.343867	1.000000	0.028497	2.018661	3.000000	78.682347	2.890467	4.000000	0.069028	3.081197	1.000000	71.201992	1.447748	4.000000	0.015481	1.828692	4.000000	0.010196	0.932847	4.000000	26.217323	48.440007	4.000000	0.010251	4.065547	2.000000	0.016274
897	4	69.042395	276.062570	79.560561	82.228443	14.616137	8.347381	0.571737	0.203862	0.809846	0.345723	0.136235	0.579015	2.505255	1.000000	0.039118	3.958370	4.000000	0.032704	16.688552	6.000000	0.055440	1.495533	1.000000	0.051061	2.538132	4.000000	0.012386	2.044330	2.000000	1.145431	2.724176	1.000000	0.053351	15.068529	3.000000	44.882219	2.445133	5.000000	0.010032	2.953284	2.000000	0.047614	1.671101	4.000000	95.030443	11.224142	6.000000	0.011691	2.455148	6.000000	0.023150
898	2	43.205457	769.998152	50.643671	93.809141	25.744108	10.471368	0.350402	0.504406	0.340776	0.668435	0.696221	0.160269	1.815371	1.000000	0.017471	46.234537	2.000000	0.039909	2.268619	5.000000	0.022843	37.290320	5.000000	0.043912	0.068431	4.000000	0.109896	0.512093	4.000000	23.063047	1.647962	5.000000	0.010507	13.357423	3.000000	86.077681	2.035080	2.000000	0.010670	0.921583	2.000000	0.045739	2.244212	1.000000	68.963259	4.828150	1.000000	0.026745	2.971540	2.000000	0.422823
899	4	40.230550	227.997659	90.011415	64.809886	50.759695	40.520389	0.521428	0.655074	0.239573	0.863860	0.815246	0.560727	2.850089	4.000000	0.104033	8.864252	2.000000	0.167775	8.501468	1.000000	0.012418	13.252670	5.000000	0.013027	0.204830	2.000000	0.043631	0.696006	6.000000	89.350192	1.728807	5.000000	0.037893	8.438994	5.000000	57.218309	3.345605	5.000000	0.019333	1.808673	6.000000	0.012312	1.806795	2.000000	55.218953	4.673976	2.000000	0.014385	0.262259	1.000000	0.030016
900	2	68.741869	352.451244	58.055064	82.495796	97.230247	5.005784	0.555247	0.248145	0.231517	0.423792	0.883968	0.353527	0.879934	4.000000	0.024720	28.998494	5.000000	0.030777	13.643418	1.000000	0.016754	38.669528	4.000000	0.050751	3.305411	5.000000	0.012311	1.972633	2.000000	51.663587	0.317641	3.000000	0.039476	12.651200	4.000000	16.135008	1.424573	3.000000	0.044082	2.425015	3.000000	0.019757	1.777182	4.000000	53.494775	53.344275	4.000000	0.071119	3.263420	6.000000	0.018478
901	3	9.303278	513.729140	79.093565	12.884858	79.834826	30.573318	0.674894	0.690971	0.623835	0.239297	0.629612	0.885367	3.269844	4.000000	0.011191	9.078164	3.000000	0.015880	2.208080	3.000000	0.060038	34.239655	4.000000	0.339287	2.927313	6.000000	0.077157	0.618100	4.000000	10.808035	2.351443	2.000000	0.165240	8.417374	2.000000	37.191136	0.110080	2.000000	0.016339	1.999745	1.000000	0.012245	0.844602	2.000000	89.225261	45.193018	1.000000	0.013451	3.055127	3.000000	0.242828
902	4	29.890298	494.885308	25.655746	28.348398	76.130831	3.476907	0.578002	0.536858	0.982397	0.856706	0.933483	0.104866	1.807750	6.000000	0.015988	3.464185	1.000000	0.352440	7.520334	1.000000	0.013907	28.360375	6.000000	0.024037	3.726126	6.000000	0.035526	3.372957	5.000000	94.591212	2.526776	3.000000	0.015784	4.755321	6.000000	19.307826	2.767427	1.000000	0.015761	2.556827	4.000000	0.111232	3.530925	6.000000	65.638178	56.161921	2.000000	0.010910	0.595034	1.000000	0.046713
903	1	27.146710	23.502432	93.795322	40.123121	84.509765	83.256277	0.345988	0.469368	0.236932	0.613273	0.566247	0.938523	0.656366	1.000000	0.012188	1.132393	1.000000	0.017492	6.622522	2.000000	0.025088	29.513334	1.000000	0.124830	4.576722	2.000000	0.060368	3.310089	2.000000	65.919480	0.632920	4.000000	0.010901	10.356423	6.000000	15.787946	1.536786	4.000000	0.048519	2.193348	3.000000	0.164646	0.558164	5.000000	80.828674	31.095246	4.000000	0.123067	2.935206	2.000000	0.026749
904	3	32.311687	647.775661	91.862351	94.195476	83.686336	64.571506	0.563087	0.827680	0.817473	0.226068	0.367989	0.371204	0.080355	5.000000	0.038559	41.659724	2.000000	0.021436	9.708306	6.000000	0.043876	26.410124	6.000000	0.014936	0.055572	3.000000	0.014595	2.058155	1.000000	5.121009	2.683904	4.000000	0.014029	18.582682	6.000000	40.157942	1.552494	2.000000	0.020770	0.110778	5.000000	0.019945	2.138832	2.000000	30.413645	2.506255	6.000000	0.416091	1.414152	4.000000	0.069105
905	2	35.937043	660.033577	45.165648	5.699277	37.659744	55.025698	0.834254	0.992186	0.667011	0.869023	0.177791	0.286743	0.135757	3.000000	0.074449	54.998107	1.000000	0.013803	12.549531	4.000000	0.013357	41.835384	2.000000	0.022585	1.196463	1.000000	0.010934	2.140371	3.000000	18.550618	1.672443	5.000000	0.120350	6.027623	4.000000	42.170453	3.314791	4.000000	0.066863	2.066239	5.000000	0.012022	1.921323	1.000000	85.986181	43.357685	2.000000	0.028488	1.020851	2.000000	0.230273
906	2	24.404915	41.944179	24.644027	94.146596	32.666120	96.879313	0.331058	0.789345	0.233665	0.572335	0.510576	0.794511	1.318210	1.000000	0.015223	49.064824	3.000000	0.015000	18.414042	4.000000	0.017422	39.202307	2.000000	0.012737	2.303144	3.000000	0.014570	1.551890	3.000000	66.432608	2.585350	3.000000	0.067866	7.928252	1.000000	50.463134	0.089998	4.000000	0.010931	3.324476	6.000000	0.174100	1.366916	2.000000	17.200301	27.175071	6.000000	0.070192	3.340063	5.000000	0.022079
907	3	33.227116	675.423445	25.441049	97.540540	8.305876	65.809878	0.831601	0.967688	0.810827	0.278764	0.462055	0.273386	1.134776	1.000000	0.218460	14.074217	1.000000	0.015247	18.156005	3.000000	0.044877	34.147476	4.000000	0.032218	3.540678	4.000000	0.409723	1.989618	6.000000	43.949107	3.400701	1.000000	0.039828	13.989251	6.000000	93.139920	1.839903	2.000000	0.122552	3.426329	2.000000	0.013247	2.718781	2.000000	3.622867	1.496399	3.000000	0.037714	2.848066	3.000000	0.025545
908	2	23.867852	486.999914	51.811641	31.939540	50.267902	57.799854	0.295421	0.795724	0.392106	0.381865	0.134045	0.904953	0.609853	5.000000	0.013004	49.091580	3.000000	0.037589	8.561648	2.000000	0.015910	20.123471	6.000000	0.012117	3.679662	6.000000	0.010759	3.129894	6.000000	32.926917	1.429322	5.000000	0.021968	3.702937	6.000000	71.468523	2.715629	5.000000	0.033471	0.215739	6.000000	0.014610	0.781144	1.000000	92.033020	43.006567	2.000000	0.021220	3.317026	2.000000	0.048072
909	2	15.936589	859.489458	40.905474	88.739561	80.979812	50.983985	0.606653	0.331862	0.282623	0.397456	0.538314	0.380753	1.536294	4.000000	0.020782	30.740949	3.000000	0.197320	10.681111	2.000000	0.557787	35.435407	5.000000	0.014168	0.296291	6.000000	0.014722	1.064738	5.000000	36.168980	0.991133	6.000000	0.326904	9.869749	5.000000	3.387554	1.585156	4.000000	0.010824	0.363511	4.000000	0.026780	2.924809	3.000000	86.227879	36.009733	2.000000	0.029669	0.599093	2.000000	0.034349
910	2	31.886823	976.035163	84.982462	69.772209	66.203764	13.636442	0.456835	0.109269	0.647469	0.922600	0.322450	0.703505	2.517880	3.000000	0.022603	30.200747	2.000000	0.040292	3.857237	1.000000	0.014842	4.561487	3.000000	0.561402	1.192724	3.000000	0.012668	0.706010	4.000000	19.926219	2.698694	5.000000	0.021071	4.004178	1.000000	44.373343	0.921708	1.000000	0.012958	1.755474	2.000000	0.019239	0.639838	4.000000	90.780260	2.540584	6.000000	0.070359	2.273008	1.000000	0.108467
911	4	24.655998	214.283010	51.100118	48.456544	72.063491	56.118142	0.642490	0.990927	0.184125	0.698452	0.421254	0.848258	2.540664	4.000000	0.014837	35.617579	2.000000	0.010047	1.504973	6.000000	0.023859	43.374764	2.000000	0.018295	2.504023	6.000000	0.075810	1.400340	1.000000	65.380611	1.396521	6.000000	0.011332	18.104864	4.000000	38.693055	0.629989	4.000000	0.011667	1.991102	5.000000	0.385906	3.742286	4.000000	83.075061	42.580458	5.000000	0.014393	2.323598	5.000000	0.314795
912	3	78.392935	211.252742	93.390411	58.723380	82.052210	55.895682	0.935115	0.978020	0.394966	0.419725	0.567104	0.824250	3.402089	3.000000	0.017766	54.367391	5.000000	0.969869	4.048210	1.000000	0.026368	32.984224	5.000000	0.124713	4.562550	3.000000	0.015159	1.395864	3.000000	14.199545	0.464755	2.000000	0.098246	10.116993	4.000000	27.312027	1.510910	3.000000	0.010023	1.294256	5.000000	0.011376	1.444247	2.000000	67.279156	38.472998	1.000000	0.024670	4.424132	2.000000	0.014199
913	3	32.235521	421.149319	15.870941	30.757371	67.327922	30.793821	0.407137	0.882504	0.911723	0.235600	0.557668	0.843287	1.966686	5.000000	0.011817	47.474288	6.000000	0.046932	6.577045	6.000000	0.052637	40.226908	3.000000	0.728778	1.104264	6.000000	0.010211	0.433520	1.000000	74.306307	2.946768	2.000000	0.019590	11.620478	3.000000	34.687269	1.075472	4.000000	0.825770	2.417444	1.000000	0.028457	2.848606	5.000000	99.360546	45.888619	6.000000	0.018364	0.266871	2.000000	0.010292
914	3	36.571380	657.367198	98.526447	39.249389	53.479854	8.730292	0.423195	0.504079	0.113188	0.827353	0.594715	0.494447	2.816796	6.000000	0.018928	28.485900	5.000000	0.014142	15.377100	1.000000	0.054935	14.108554	1.000000	0.015545	0.782201	5.000000	0.010846	1.395943	1.000000	15.977254	2.441804	1.000000	0.040400	15.303209	2.000000	60.323263	0.767408	3.000000	0.041231	1.087180	6.000000	0.016268	0.418527	1.000000	75.260865	34.509157	3.000000	0.010404	4.448938	1.000000	0.015189
915	3	4.356415	102.661438	44.418597	60.810710	26.489447	23.221637	0.676860	0.366175	0.296127	0.871511	0.434605	0.757124	0.756510	5.000000	0.010233	18.124241	6.000000	0.028304	15.112503	2.000000	0.024413	21.771538	4.000000	0.017984	2.255750	2.000000	0.149940	0.349672	4.000000	49.736132	2.223428	3.000000	0.099051	16.464597	3.000000	19.175550	1.899434	6.000000	0.010599	0.506233	1.000000	0.016000	4.076599	2.000000	49.121358	6.826698	5.000000	0.010070	3.088695	2.000000	0.044616
916	2	53.678834	865.736452	80.791857	90.393675	9.249355	27.390939	0.180945	0.470404	0.593558	0.946365	0.356109	0.996139	0.094727	1.000000	0.026215	9.216725	1.000000	0.033842	13.029828	3.000000	0.022365	18.469428	1.000000	0.011837	3.899633	1.000000	0.018320	3.405951	6.000000	95.554950	1.826066	1.000000	0.028768	12.551444	3.000000	51.884953	0.834967	2.000000	0.013910	0.419494	4.000000	0.026329	0.128333	6.000000	59.337728	12.855071	2.000000	0.028520	2.051544	4.000000	0.017130
917	3	67.775405	495.774174	37.128025	86.702893	94.559770	59.043169	0.403753	0.922618	0.407290	0.622395	0.557622	0.352139	1.236514	6.000000	0.090814	48.878949	4.000000	0.018947	13.857138	1.000000	0.755487	25.223972	4.000000	0.017535	2.583651	6.000000	0.014925	2.056347	2.000000	11.349682	1.716041	3.000000	0.016800	9.203361	1.000000	9.313318	1.255952	2.000000	0.012544	1.102064	1.000000	0.013934	2.040570	3.000000	57.906363	24.274745	2.000000	0.078270	1.276870	2.000000	0.028520
